date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,14.44,14.52,0.0259754864032605,0.0006879945231818,0.0183232751499807,0.6881324861454989,-0.0055248759319699,13.871,12.49425,11.4515,0,27,11,13.7237687156198,12.139797582368193,91.1262798634812,1.157254388273934,1.045360222914914,16.36846880071161,8.620031199288388,0.0149553433058981,0.084911445723643,0.0728926601264877,-18730996.0,1.0044605635812869,0,0,-1,0,0,-0.006198347107438,0.6819753574651907,0.3196898319005911,1.3479274130863106,0.0456191165821866,0.6465222348916762,1.8606536309944,0.0152354570637118,0.0
2023-11-28,14.38,14.44,-0.0013869627743487,-0.0006879945231817,-0.0161918356219107,-0.947649746529218,-0.0041637811717795,13.989,12.76425,11.607499999999998,1,28,11,13.843083494598018,12.284326770602505,87.45098039215685,1.1398849557416604,1.0642651694802632,16.349117721261877,9.179382278738126,0.0154558065515343,0.0852145841948596,0.072983697601293,-19381105.0,0.9014279608795472,0,0,-1,0,0,-0.0020775623268697,-0.4731684875279791,0.3337203920849165,1.3527395871322423,0.0330459770114943,0.6013363028953229,2.110584698917048,0.0305980528511821,0.0
2023-11-29,14.51,14.38,0.0082930675707607,0.0095891145726989,0.0259208908200298,0.3348320461867508,0.0089997146031956,14.09,13.04325,11.7635,2,29,11,13.96434104103474,12.427918591853954,86.38297872340425,1.1236566544045044,1.0761434664651115,16.216590055093558,9.869909944906444,0.0146616339088543,0.0849863987457204,0.0729920381916754,-18472444.0,0.924420310798841,0,0,-1,0,0,0.0104311543810847,-0.2186608855919,0.3209932732673047,1.3491172554248885,0.046142754145638,0.6248600223964167,1.7984618204464398,0.0144727773949,0.0
2023-11-30,14.88,14.51,-0.0034470906246211,0.0155566207965231,-0.0013840832659385,-0.0160560434321045,0.0251799625088494,14.204000000000002,13.34475,11.932833333333331,3,30,11,14.130824488119332,12.586117392379506,92.66409266409268,1.1276526387767678,1.0864453009274428,15.932379427222862,10.757120572777136,0.0154546062128129,0.0845596214934189,0.0729320180625175,-17578256.0,1.1866073123520526,0,0,-1,0,0,-0.0020675396278428,-0.2598626072848817,0.3327947570829016,1.3423423765760316,0.0697340043134435,0.68135593220339,0.7206707131750467,0.0309139784946237,0.0
2023-12-01,14.8,14.88,0.0137176362287991,0.0050209310500994,-0.0048594333737466,-0.1678733449632569,-0.0053908486348764,14.303999999999998,13.63375,12.098166666666666,4,1,12,14.252492763006726,12.728948528355025,88.58350951374209,1.1115508870595736,1.091466418153869,15.322663930061609,11.944836069938392,0.0160136622697291,0.0848887475051221,0.0730063794105767,-18334257.0,1.3810650492502696,0,0,-1,0,0,-0.0134408602150538,-0.3959079201608851,0.2148116411655156,1.347567090037847,0.0192837465564739,0.6407982261640799,1.3552642808629682,0.0408783783783784,0.0
2023-12-04,14.68,14.8,0.0054347959859569,-0.0010021714551818,0.0165635256716746,-0.1672200433799935,-0.0081411575836998,14.391,13.74525,12.280499999999998,0,4,12,14.330221351550955,12.854822816848248,82.74336283185839,1.076695658368786,1.0885122661968525,15.399194169489332,12.091305830510665,0.0166378622163905,0.0184552795319634,0.071597492119546,-18973844.0,1.1303283596188272,0,0,-1,0,0,-0.0027027027027027,-1.0682487824152551,0.2226320958921082,0.2929684801065348,0.0166204986149585,0.1791164658634538,1.2670949828732632,0.0238419618528611,0.0
2023-12-05,14.55,14.68,-0.0102145934097182,-0.016172859245601,-0.0096286851192155,-0.0383584658364386,-0.0088950295688679,14.454000000000002,13.87125,12.461833333333336,1,5,12,14.370181105814416,12.964189086729007,75.1196172248804,1.0267470243988654,1.0761592178372552,15.349641284292495,12.392858715707504,0.0172829820794171,0.0161590171501133,0.071570885965793,-19589362.0,0.9182278158854614,0,0,-1,0,0,-0.0047683923705722,-1.0664478681758014,0.2348220435511943,0.2565164448625652,0.0118219749652295,0.2094763092269327,1.2173968352742677,0.0171821305841924,0.0
2023-12-06,14.6,14.55,0.0027341097004681,0.0028695202901647,0.0013812156891984,0.3438507892388473,0.0034305350967892,14.527,13.97775,12.635166666666668,2,6,12,14.411966359302705,13.069725274681977,72.63157894736842,0.9799012624634678,1.0569076267624975,15.33285914301102,12.622640856988982,0.0170556876349269,0.014906160082125,0.0715661657315206,-18721255.0,0.9183762108155734,0,0,-1,0,0,0.0068728522336769,0.0360271556824359,0.2281746929485267,0.2366279554813256,0.0062026188835286,0.1708099438652766,1.6775801919559463,0.0186506849315068,0.0
2023-12-07,14.8,14.6,0.0034071583216141,0.0025505471791744,-0.0006903693750206,-0.2866984227175425,0.0136056520557786,14.616,14.077749999999998,12.830166666666663,3,7,12,14.482517930338576,13.18135590212185,74.50980392156863,0.9479861924290311,1.0351233398958044,15.36014280869314,12.795357191306856,0.0172295023978478,0.0143373171571763,0.0705223059851902,-18069534.0,1.1264099347781458,0,0,-1,0,0,0.0068493150684931,-0.817925260914233,0.152078907647466,0.2275978539944894,-0.0053763440860215,0.15625,1.1280501209865113,0.0216216216216216,0.0
2023-12-08,14.98,14.8,-0.0054570394630582,0.0220523470301951,0.009622067364062,0.5002258686921629,0.012088797319004,14.662,14.19325,13.027833333333332,4,8,12,14.57296921573156,13.297397456823669,76.47058823529413,0.9265372208359076,1.013406116083825,15.351925627828932,13.034574372171068,0.0115407426147849,0.0137572575999093,0.0705188156198631,-16994785.0,1.3580159642680527,0,0,-1,0,0,-0.0121621621621622,0.8981757168148818,0.1704421249845447,0.2183896939896802,0.0121621621621621,0.1823204419889503,-0.1025790569480893,0.034045393858478,0.0
2023-12-11,15.74,14.98,0.0303155583167718,0.0527793014305889,0.0266592471136612,-0.0233417446820532,0.0494892649001836,14.791999999999998,14.3315,13.260166666666668,0,11,12,14.785156631053097,13.454984717673756,81.81818181818183,0.95980042291154,1.002684977449368,15.537018451472482,13.125981548527518,0.0184628716908343,0.0163864420648119,0.0701036225210793,-15944832.0,2.336753947282325,0,0,-1,0,0,0.0060080106809078,0.8241155802489905,0.3537708523916036,0.2601267034599613,0.0722070844686648,0.2131021194605009,1.3192671944209744,0.059402795425667,0.0
2023-12-12,15.64,15.74,0.0371257224787608,-0.0113494282559065,0.0308221119898723,-0.2956810020461307,-0.0063735078720921,14.918,14.4535,13.482166666666666,1,12,12,14.94058269813435,13.595953445565772,80.41237113402066,0.9669462316840588,0.9955372282963062,15.670680088737736,13.236319911262264,0.0186465204059918,0.0166689750652574,0.0702870406509897,-16726023.0,1.949588250708976,0,0,-1,0,0,-0.0063532401524777,-0.2577003057421858,0.343786254397669,0.2646117757980471,0.074914089347079,0.184848484848485,1.46905893687805,0.0182225063938619,0.0
2023-12-13,15.8,15.64,-0.0006395906837797,0.0100947229470102,-0.0074542558746616,0.0373188977442613,0.010178204915756,15.047000000000002,14.5685,13.711166666666664,2,13,12,15.096840389382647,13.738149997464756,81.18811881188122,0.9742890022986028,0.9912875830967656,15.839774122577598,13.297225877422402,0.0186535236485741,0.0163444164622942,0.0701431478508562,-15915128.0,1.937426363250513,0,0,-1,0,0,-0.0006393861892582,-0.149553427357592,0.3329307986377648,0.2594595677022039,0.0821917808219179,0.1703703703703705,1.3540224417218656,0.0354430379746835,0.0
2023-12-14,15.96,15.8,0.0208934475882773,0.0050094030866662,0.0196495289684799,0.309065579338908,0.0100756519887416,15.155,14.6795,13.948166666666667,3,14,12,15.253778500403984,13.881495158918645,77.9069767441861,0.9817024094490474,0.989370548367222,16.031309313864668,13.327690686135329,0.0177262154245343,0.0161928726906747,0.0699470165336586,-14810566.0,1.8944979693018928,0,0,-1,0,0,0.010126582278481,1.0338611207706805,0.3355060120053086,0.2570538849075282,0.0783783783783784,0.1615720524017467,1.4834008183612162,0.0209899749373434,0.0
2023-12-15,14.99,15.96,-0.0018814680997056,-0.0046955791393236,-0.0460188880874473,0.6614574149771149,-0.0627022799071563,15.174,14.739,14.147166666666664,4,15,12,15.205818773057809,13.953011600278732,57.92507204610953,0.8989442251999744,0.9712852837337724,16.031258732443934,13.446741267556062,0.0278495297592725,0.0222896853187728,0.0715542447201419,-16950781.0,0.3884670982649221,0,0,-1,0,0,-0.0018796992481203,3.259962559621219,0.6405239670283508,0.3538377849321623,0.0006675567423231,0.086231884057971,-0.6820948492258844,0.0643762508338892,0.0
2023-12-18,15.04,14.99,-0.0628241513756259,-0.0400117381997073,-0.0291447263261637,-0.6026699690647692,0.0033300064071874,15.21,14.8005,14.2335,0,18,12,15.175669905229114,14.023139884131718,59.53757225433524,0.8278494173102455,0.9425981104490672,16.021724148570325,13.579275851429674,0.0276392675160049,0.022274781900591,0.0216239151707162,-15779338.0,0.3922293876687251,0,0,-1,0,0,-0.0020013342228151,0.6068840211546971,0.4745894432203752,0.3536012005029993,-0.0444726810673443,0.0890658942795075,-1.967136868859136,0.0511968085106383,0.0
2023-12-19,15.18,15.04,0.0046682312185519,-0.0045826594110922,0.0298125059837001,-0.136945587011755,0.0092654534457901,15.273,14.863500000000002,14.338500000000002,1,19,12,15.176457195187457,14.09777602063935,59.654178674351584,0.7738822667720235,0.9088549417136584,16.02185227802198,13.705147721978022,0.0273857791035712,0.0222877636444429,0.0202429109074196,-14757819.0,0.5464658826250303,0,0,-1,0,0,-0.0006648936170212,0.179019968985535,0.4921425652260916,0.3538072792978961,-0.0294117647058823,0.0905172413793102,-2.1900828413568427,0.0171277997364953,0.0
2023-12-20,14.94,15.18,0.0006651147568106,0.0097943975922876,-0.011413349809366,0.2727860971212265,-0.0159365922628126,15.307,14.917000000000002,14.420833333333333,2,20,12,15.133464977880646,14.152113051565845,50.89820359281435,0.7036358409455286,0.8678111215600326,15.976793425749516,13.857206574250489,0.0281417709587225,0.0226873959519633,0.0199485933554981,-16099706.0,0.0434046851795324,0,0,-1,0,0,-0.0092226613965744,0.936701905458858,0.473906501882747,0.3601512455072916,-0.0544303797468355,0.0771449170872387,-1.6479089330454846,0.038821954484605,0.0
