date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,0.9,0.8858,0.0224728558520585,-0.0108191864597759,-0.0018198367169859,0.3265654754304958,0.015903571835213,0.8867900000000001,0.8864849999999999,0.88355,2,29,11,0.8893635828705913,0.8920731337656372,44.788952579468365,7.872630785832335e-05,-0.0007596775470197,0.970857364520209,0.8021126354797907,0.0347247430077344,0.0617865771666389,0.0598127390892421,209820779.0,0.3203655622751455,0,0,-1,0,0,0.0160307067058026,-0.4057086541340661,0.4818487273206489,0.980831505268971,0.0588235294117647,-0.0816326530612244,-0.2388407183538402,0.0352222222222222,0.0
2023-11-30,0.93,0.9,0.0381517659643763,0.026992045705377,0.0131193919709193,-0.874281323796612,0.0327898228229909,0.8926700000000001,0.8861599999999997,0.8888833333333335,3,30,11,0.8967520223486655,0.8945200283614027,52.60552371026565,0.0033384822766689,5.995441771802909e-05,0.9697677911252072,0.8025522088747924,0.0350224377232354,0.061448661151927,0.059718788633312,209828363.0,1.0487060932957186,0,0,-1,0,0,0.0388888888888889,-0.637176740773602,0.4529449285293822,0.9754672548352484,0.1058263971462545,-0.0069407367859049,-1.5071513887087131,0.0483870967741935,0.0
2023-12-01,0.93,0.93,-0.0053619431413853,-0.0053619431413853,-0.0112995552539333,1.204645046674838,0.0,0.89567,0.8939149999999998,0.89379,4,1,12,0.9027971091943626,0.8968090587896994,47.091332169866085,0.0058543767562024,0.0012188388854149,0.9612618719235642,0.8265681280764354,0.0338415398578398,0.0458591904131407,0.0597138798465207,209828363.0,1.0716162152551068,0,0,-1,0,0,0.0,0.0193789149389153,0.404009111726483,0.7279920789595671,0.0568181818181818,0.2001548586914441,-0.8537355349866418,0.053763440860215,0.0
2023-12-04,0.94,0.93,-0.0053908486348764,0.0523679855173159,0.0124225199985571,0.877298636298577,0.0106952891167479,0.89768,0.8979149999999999,0.8984566666666666,0,4,12,0.909561271159024,0.8995955711258479,54.19293820933152,0.0085565234081879,0.0026863757899695,0.966275815953944,0.8295541840460559,0.0333458813020365,0.0394237715089174,0.0596553697321292,209889187.0,1.231260903273988,0,0,-1,0,0,-0.0053763440860215,2.243541301035447,0.3519491192209471,0.6258329709409759,0.0329670329670328,0.0930232558139534,-0.667624373516182,0.0946808510638297,0.0
2023-12-05,0.98,0.94,0.0266682470821612,0.0689928714869514,0.0211001720400864,0.3899011503418556,0.041672696400568,0.90468,0.9048649999999998,0.90446,1,5,12,0.922368312766474,0.9047829536338576,63.48112642300767,0.0137669628260319,0.004902493197182,0.9770202208418154,0.8327097791581842,0.0351717901267956,0.0397189924777789,0.059983888742046,209979014.0,2.0825935843150463,0,0,-1,0,0,0.0106382978723404,2.847201010198316,0.2733766549963748,0.6305194585334903,0.106344547301874,0.1652794292508919,0.2518962540501662,0.1428571428571428,0.0
2023-12-06,0.99,0.98,0.0612436252407185,-0.0290855808950966,0.0741079721537218,-2.6439341087834887,0.0101523714640179,0.91868,0.9120649999999998,0.9100066666666666,2,6,12,0.9346649831725696,0.9102808275929636,68.27692307692298,0.0184900482636473,0.007620004210475,0.9881208873460454,0.8360091126539542,0.0237863686621553,0.0397164839413143,0.0598534523056425,209985399.0,2.0494139959318294,0,0,-1,0,0,0.0306122448979592,-0.9558389630489504,0.2824038875824756,0.6304796367516486,0.0999999999999998,0.1702127659574468,0.4817983369920142,0.0403030303030303,0.0
2023-12-07,1.06,0.99,-0.0301530381706875,0.0654634290955427,0.0,1.7983677093176311,0.0683192439774772,0.94058,0.918065,0.9156033333333332,3,7,12,0.957453168050284,0.9199401290385788,71.84598580010916,0.0275638041106263,0.0116087641905053,1.0184440348208896,0.8176859651791104,0.0274462063530445,0.0349735183069905,0.0593542851882195,210023963.0,2.827980967405402,0,0,-1,0,0,-0.0101010101010101,0.5697681455337681,0.4646626817233193,0.5551873914795699,0.1397849462365592,0.1276595744680853,0.9994410737776834,0.1027358490566037,0.0
2023-12-08,1.11,1.06,0.0878613557913342,0.0370496203543708,0.0784716154414953,-0.2181384646579635,0.046091107200267,0.96358,0.928065,0.92127,4,8,12,0.9851889556775052,0.9322020561973804,73.98435528639914,0.0383473586447479,0.0169564830813538,1.0599619019228146,0.7961680980771851,0.0275202215105339,0.0348596598738387,0.0591909688270348,210054969.0,2.75874561642801,0,0,-1,0,0,0.0094339622641509,0.1917196033712626,0.410499645462541,0.5533799448868467,0.1935483870967742,0.2197802197802199,0.1927231538045605,0.0630630630630629,0.0
2023-12-11,1.14,1.11,0.0367013668504279,0.0175443096509095,0.0279087881170766,-0.0405787916038461,0.026668247082161,0.98658,0.9375649999999996,0.9246033333333332,0,11,12,1.013336418281595,0.9456083751523882,77.61767531219974,0.0487521679390625,0.0233156200528955,1.0999583272546525,0.775171672745347,0.0273173434777177,0.034205454494922,0.0563131641498787,210084742.0,2.4931443110659037,0,0,-1,0,0,0.0,0.0982502488960174,0.3598868517862296,0.5429947564530014,0.2127659574468083,0.1999999999999999,0.1283436829964292,0.0526315789473682,0.0
2023-12-12,1.07,1.14,0.0271944244160586,-0.0082075026348571,-0.0279087881170766,-0.8879943762282907,-0.0633696139325891,1.005,0.9453949999999998,0.9286566666666668,1,12,12,1.0236388876849412,0.9536336412715888,75.79737335834893,0.0507644582073825,0.0288053876837929,1.11768237895552,0.7731076210444795,0.0353830684961783,0.0362263486673072,0.0549938146142744,210072491.0,1.4464785610577984,0,0,-1,0,0,0.0005263157894738,-0.73869636570252,0.7966310359010337,0.5750754568896674,0.0918367346938775,0.1714473396102476,-1.1589608823200723,0.0753271028037383,0.0
2023-12-13,0.9897,1.07,-0.0158179412577047,-0.0158179412577047,-0.099090902644231,0.7016813893042472,-0.0780120605533064,1.01397,0.9503799999999998,0.92898,2,13,12,1.0174681808331336,0.9559605031250348,64.93871810327501,0.0453568285519936,0.0321156758574331,1.1216853856651603,0.7790746143348392,0.0464162654143967,0.0401545040958575,0.0566402307582338,210047779.0,0.4590632086355588,0,0,-1,0,0,0.0492523364485981,-0.1470083396250257,1.045280914702457,0.637432991140581,-0.0003030303030302,0.1120224719101123,-0.3852624439422433,0.1643932504799435,0.0
2023-12-14,0.9991,0.9897,-0.1359392058001161,-0.0574675903586209,0.0103627870355466,0.3705751353963699,0.0094530068363273,1.02088,0.9567749999999998,0.9310666666666668,3,14,12,1.0141285115907457,0.9587436964718068,62.72164067506937,0.0413530522857827,0.033963151143103,1.1251589831737816,0.788391016826218,0.0457219531843911,0.0396424553785573,0.0559714345370483,210083576.0,0.5027200236297819,0,0,-1,0,0,-0.0098009497827624,0.3761453780296083,0.8655404318541922,0.6293044697498255,-0.0574528301886793,0.1468089990817263,-0.376204454387447,0.0900810729656691,0.0
2023-12-15,0.99,0.9991,0.0594234204708008,-0.0094787439545437,0.020408871631207,-0.337070230843519,-0.0091499306103373,1.02688,0.961275,0.9382366666666668,4,15,12,1.0097415094833373,0.9607602321833032,58.94454382826468,0.0370190047577171,0.0345743218660258,1.128073357621584,0.7944766423784156,0.0459921850513423,0.0393389948436909,0.0451250291478185,210058022.0,0.3444278518037759,0,0,-1,0,0,0.040936843158843,-0.1585261573670827,0.7067439951089415,0.6244871831019508,-0.1081081081081082,0.0999999999999998,-0.3013043555795526,0.0606060606060606,0.0
2023-12-18,1.65,0.99,0.3728889376735516,0.7073318155519017,0.241162056816888,7.874577060516259,0.5108256237659906,1.09788,0.99778,0.96457,0,18,12,1.1261521441227305,1.005227313977929,85.28162511542013,0.0858510871245292,0.0448296749177265,1.346652159363487,0.6489078406365127,0.213659265575504,0.153120122681448,0.1274267604635027,277254151.0,3.739020053591936,0,0,-1,0,0,0.5252525252525253,4.248525226113664,5.005579065538129,2.430706592008873,0.4473684210526316,0.7936732253505814,2.166940155452149,0.5272727272727272,0.0
2023-12-19,1.43,1.65,-0.07563741420562,-0.3440123288945008,0.0312525435041045,-3.3328500681777697,-0.1431008436406733,1.14288,1.02378,0.9842033333333332,1,19,12,1.1813972088276885,1.032632003398708,70.56176288019861,0.1055816235985327,0.0569800646538877,1.4194725366732892,0.6280874633267105,0.2234438560979597,0.1575526994003778,0.1305077882635905,274855838.0,2.053210320392789,0,0,-1,0,0,-0.1515151515151515,-0.0738060955673032,5.1802402761274,2.50107156600189,0.3364485981308409,0.5714285714285714,2.067406808342125,0.1468531468531468,0.0
2023-12-20,1.4,1.43,-0.0741079721537217,-0.0614527792136636,-0.0800427076735365,-1.0385582550775547,-0.021202207650603,1.18388,1.0512799999999998,1.00267,2,20,12,1.2211431708590177,1.0563331644697591,68.23401613904406,0.1174436493419996,0.0690727815915101,1.471790159336559,0.6307698406634406,0.2243578881595131,0.1564041703724367,0.1307287686432951,274006920.0,1.6585568374860538,0,0,-1,0,0,-0.0909090909090908,-0.1798495257439327,5.083897823722777,2.482839232913065,0.4145700717389107,0.6470588235294117,2.058961438956321,0.1571428571428571,0.0
2023-12-21,1.2,1.4,0.0741079721537218,-0.0141846349919564,-0.0779615414697117,-0.3316222985144876,-0.1541506798272582,1.19788,1.06923,1.0113366666666666,3,21,12,1.21729895797556,1.0656019925684843,59.06770553465876,0.1094444541342658,0.0771471161000613,1.4825331720178243,0.6559268279821754,0.2324119177489518,0.1611085962073332,0.1330372226291659,273397602.0,0.6328042408266846,0,0,-1,0,0,0.0,-0.1979341764579293,5.366766025723424,2.557519677835966,0.201080972875588,0.426872770511296,2.0517506025224868,0.2416666666666665,0.0
2023-12-22,1.215,1.2,-0.1625189294977749,-0.0976128288670002,0.0526437334854218,-1.1022080043230051,0.0124225199985573,1.20838,1.0859799999999995,1.0215033333333332,4,22,12,1.2168809656163673,1.0752405736930983,59.20471281296022,0.1031266293517474,0.0823430187503985,1.4941137066774943,0.6778462933225049,0.2323985736505229,0.1610750714006275,0.1327478857806389,273599979.0,0.6322437862352365,0,0,-1,0,0,-0.0083333333333333,-0.225724413838187,5.348333422703165,2.5569874880281964,0.2272727272727273,0.3806818181818183,2.012423303172065,0.0821399176954733,0.0
2023-12-26,1.198,1.215,0.0083682496705165,-0.0157158564400027,-0.0172418064345061,-0.0766361558065267,-0.0140905770992542,1.21418,1.10038,1.02977,1,26,12,1.2134480627770277,1.0831605366806405,57.41093282567308,0.095645409030951,0.085003496806509,1.5026510926725851,0.6981089073274147,0.2327655606821749,0.1612997243367699,0.1327507555290433,273412532.0,0.4853443450357716,0,0,-1,0,0,-0.0123456790123457,-0.2273326118577557,1.1540005548163752,2.560553742830197,-0.2739393939393939,0.3164835164835164,-0.4797295253822092,0.0834724540901503,0.0
2023-12-27,1.2,1.198,0.0,-0.03252319170556,-0.0264332570681553,-0.1364018424532312,0.001668057100697,1.22718,1.1160899999999998,1.0393233333333334,2,27,12,1.2110029604539316,1.0906985665722122,57.17801476620178,0.0888536220670115,0.0857735218586095,1.507470320619748,0.7247096793802517,0.2310668358584977,0.1609643836120947,0.1324025551139374,273576078.0,0.4287900825832491,0,0,-1,0,0,0.001669449081803,-0.229458538277331,0.9991571297843278,2.55523037385842,-0.1608391608391608,0.3547076089410701,-1.995399892375656,0.0749999999999998,0.0
2023-12-28,1.18,1.2,-0.0083682496705165,0.0945585826250127,0.0088889474172457,0.2833098412133306,-0.0168071183163812,1.24621,1.1300899999999998,1.04899,3,28,12,1.2053660585532169,1.096459949374005,54.24688561721401,0.0809244029691442,0.0848036980807165,1.5087490573117277,0.7514309426882719,0.2288588249591189,0.1612215188419173,0.1323166407593832,273358968.0,0.2636144522956023,0,0,-1,0,0,-0.0083333333333333,-0.2265834973025353,1.002815099139336,2.559312269086964,-0.1571428571428571,0.3111111111111111,-2.0377434611603658,0.1694915254237289,0.0
2023-12-29,1.25,1.18,-0.0255333020051647,-0.0383188643021366,0.0262023723940241,-0.3108397759206028,0.0576291128366364,1.2713,1.1460899999999998,1.0616166666666669,4,29,12,1.21348132063445,1.1063657590918112,54.885538805136754,0.0793738819896852,0.0837177348625102,1.5160943066605637,0.776085693339436,0.2287760556079358,0.1614143602915084,0.1323567447364031,273518073.0,0.5616691380585772,0,0,-1,0,0,-0.0169491525423729,-0.2309914303938036,0.4883026861804379,2.562373532195464,0.0416666666666667,0.3440860215053762,1.4736688601052212,0.096,0.0
2024-01-02,1.26,1.25,0.0538675643165591,-0.0078431774610258,0.0422003544903764,-0.7836357169969986,0.0079681696491768,1.2983,1.1625899999999998,1.0736166666666669,1,2,1,1.2219392623372771,1.116277645602017,54.24688561721401,0.0780522614845287,0.0825846401869139,1.5212793504207496,0.80390064957925,0.2284290417168938,0.161361048530556,0.1323409466944357,273590743.0,0.5431440876944708,0,0,-1,0,0,-0.02064,-0.2369311158464617,0.4870625019792725,2.5615272342268547,0.0370370370370369,0.3548387096774192,1.630792162739168,0.0476190476190476,0.0
2024-01-03,0.9065,1.26,-0.0034367106896671,0.0386148361277795,-0.4039373501051239,2.967403016474221,-0.3292759697506179,1.22395,1.1609149999999997,1.0731700000000002,2,3,1,1.1645866691850448,1.102743603950274,45.18068737841181,0.0479278891630012,0.0756532899821314,1.5242635800599404,0.797566419940059,0.1020847413138161,0.1752314893569995,0.1430924303372324,272177939.0,-1.4003907760312673,0,0,-1,0,0,-0.0317460317460317,-0.1520891382945428,2.1321129792967617,2.781713656236494,-0.243322203672788,-0.0356382978723404,-1.981405645176208,0.5649200220628794,0.0
2024-01-04,0.9855,0.9065,-0.3153846750011166,-0.2776317365982795,0.0967831742405227,-1.5704085719150267,0.0835580963978693,1.1795,1.1611899999999995,1.075686666666667,3,4,1,1.1320254566059458,1.0951795004696112,49.87610619469024,0.0300819804875822,0.0665390280832215,1.523969932712579,0.7984100672874204,0.1064484759094858,0.1759488583210511,0.1437740784608092,272471746.0,-0.9685761761204916,0,0,-1,0,0,-0.0182018753447324,-0.2276076298576241,2.3288980247846567,2.7931015354994333,-0.1787499999999999,0.0056122448979591,-1.811293653622784,0.1116184677828513,0.0
