date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,1.68,2.02,0.0590672316869815,-0.0049382816405824,-0.104140259252597,-0.0098534966662963,-0.1843037179979458,1.569,1.3450000000000002,1.2307233333333334,0,27,11,1.6169070045720582,1.340619125340392,69.93464052287581,0.1999697616089255,0.1332328847035503,1.974770217074928,0.7152297829250723,0.1128660552640073,0.0987628531011197,0.129604050293947,398414190.0,1.063880097588491,0,0,-1,0,0,-0.0074257425742574,-0.3519510549590655,1.703586984225533,1.5678116884606033,0.0838709677419353,0.2173913043478261,-2.094841813603898,0.2261904761904762,0.0
2023-11-28,1.5,1.68,-0.1768502673433649,-0.1666626221407032,-0.123132685403624,-0.0299623773341442,-0.1133286853070031,1.605,1.3595000000000002,1.2493899999999998,1,28,11,1.5956511855589566,1.3509017624152055,61.44578313253012,0.1796028766793302,0.1425068830987063,1.9895367574898204,0.72946324251018,0.1230811116582932,0.0976453353151768,0.1318214087928383,397447060.0,0.4460057237288095,0,0,-1,0,0,0.0,-0.3348460562541512,1.7742039882148029,1.5500716435768247,-0.1124260355029586,0.2396694214876034,-0.7253988274373374,0.1732666666666666,0.0
2023-11-29,1.51,1.5,-0.0935260580108233,-0.0981799583412549,0.0272125635248847,-1.4871396685620175,0.0066445427186685,1.644,1.381,1.2705833333333334,2,29,11,1.5800782427300557,1.361166164840031,61.67664670658683,0.1623968799204811,0.1464848824630613,2.000130119814867,0.7618698801851332,0.1221800690396314,0.0933420995941854,0.1306927649633052,397665649.0,0.4167136951391536,0,0,-1,0,0,0.02,-0.4574611771380119,1.684411739074743,1.481759894273027,-0.151685393258427,0.3981481481481481,-0.5295137494061829,0.0397350993377483,0.0
2023-11-30,1.26,1.51,-0.0131580845775111,-0.0261452801043223,-0.175632568643158,0.9001521631173705,-0.1809979298634463,1.645,1.389,1.2816933333333334,3,30,11,1.521882198597318,1.354639315495513,54.7872340425532,0.1271227014920894,0.1426124462688669,1.9968746408151783,0.7811253591848216,0.13379645221792,0.1022401688283139,0.1350629729892086,397127925.0,-0.4244296153792732,0,0,-1,0,0,0.0,-0.3902003494690037,1.750099249213095,1.6230123643258605,-0.3262032085561498,0.1454545454545452,0.6488496672722351,0.2063492063492063,0.0
2023-12-01,1.34,1.26,-0.1730927503563331,-0.026847250036188,-0.0242107287150583,-0.0441673549643899,0.0615578929994333,1.62,1.396,1.2956933333333334,4,1,12,1.48881270794326,1.353694843528061,57.21649484536083,0.1044193115383116,0.1349738193227558,1.9979057453743096,0.7940942546256904,0.1002410699430845,0.1013015622467534,0.1352222287300986,397642416.0,-0.1860756453327259,0,0,-1,0,0,0.0079365079365079,-0.3839321370229749,1.660933878560492,1.6081124467634358,-0.3366336633663366,0.1166666666666667,0.5470096250064732,0.1864925373134328,0.0
2023-12-04,1.45,1.34,0.0610876919798382,-0.0068259650703998,0.0711706475783364,-0.2900022628699027,0.0788939424696629,1.61,1.41,1.3136566666666667,0,4,12,1.4817558519535765,1.3599080794294762,57.86802030456853,0.0942167204173938,0.1268223995416834,2.002727859804386,0.8172721401956137,0.1043497210245961,0.1021630642515236,0.1355539674048034,398027390.0,0.1349691914707736,0,0,-1,0,0,0.0074626865671641,-0.400904312984404,1.7171465164360749,1.621788367115068,-0.1369047619047618,0.2393162393162393,-0.4958529089787785,0.1033793103448275,0.0
2023-12-05,1.44,1.45,0.0714589639821448,0.0068259650703998,0.0519800289916252,-0.0782282148972432,-0.0069204428445737,1.585,1.4285,1.3266666666666669,1,5,12,1.4741638788711078,1.3650753001114455,58.16326530612245,0.0843518217281573,0.1183282839789782,1.9992345221165944,0.8577654778834058,0.0992547817423194,0.0995461858189129,0.1334453469681895,397671384.0,0.0402989465482185,0,0,-1,0,0,0.0,-0.4035054317826128,1.5511458314860491,1.5802467098512092,-0.04,0.3457943925233644,-1.4585034001516393,0.0625,0.0
2023-12-06,1.35,1.44,-0.0069204428445737,-0.0206192872027357,-0.0674412807955325,-0.1892510116995336,-0.064538521137571,1.5420000000000005,1.44,1.342,2,6,12,1.45158862816727,1.3641027001042556,52.60416666666668,0.0684821509975228,0.1083590573826871,1.9935721319412436,0.8864278680587565,0.0976440981294889,0.1009657363922724,0.130469168191604,397376761.0,-0.3251608771720196,0,0,-1,0,0,0.0,-0.4140867460451576,1.5980739338841254,1.60278137659474,-0.1059602649006622,0.2053571428571428,-0.7233658531942995,0.111111111111111,0.0
2023-12-07,1.25,1.35,-0.0794641713542468,-0.0571584138399485,-0.0557913596284156,0.3964104590291169,-0.0769610411361284,1.48,1.4465,1.3553333333333335,3,7,12,1.4149361503186753,1.3567412355814004,39.88095238095238,0.0472910169379372,0.0961454492937371,1.9871536005505648,0.9058463994494352,0.0951712334178925,0.1028527018638449,0.1310855927873535,396938810.0,-0.72689796128204,0,0,-1,0,0,-0.0148148148148148,-0.3897591644952948,1.128370089549391,1.632736024816819,-0.0079365079365079,0.1160714285714283,0.1538658949122774,0.1120000000000001,0.0
2023-12-08,1.19,1.25,-0.0620353909194526,-0.0843411484337509,-0.0504308536268919,-0.441686881555504,-0.0491902441907717,1.397,1.452,1.3523333333333334,4,8,12,1.3740386684425523,1.3459837365116325,39.41176470588235,0.0253630228235848,0.0819889639997067,1.9790214217147009,0.9249785782852992,0.0860986948738099,0.1031790099875096,0.0941244848448865,396657229.0,-0.9942669850024876,0,0,-1,0,0,0.0,-0.4170206980427112,1.0068315606607656,1.6379160056928013,-0.1119402985074627,0.1018518518518516,1.4698544898743533,0.0756302521008404,0.0
2023-12-11,1.05,1.19,-0.0576291128366364,-0.0576291128366364,-0.1188612028767288,0.2755258147105796,-0.1251631429540059,1.334,1.4515,1.3413333333333337,0,11,12,1.3151225469075427,1.3268880115753985,31.176470588235304,-0.0032741580104358,0.0649363395976782,1.980103920967272,0.9228960790327282,0.0794684981836461,0.1069249663589323,0.0954276039625829,396286324.0,-1.5190958071794498,0,0,-1,0,0,-0.0084033613445378,-0.4016973587531329,0.6386832958398226,1.697381219578095,-0.2758620689655172,-0.0094339622641509,-0.0476313916623725,0.1428571428571427,0.0
2023-12-12,1.05,1.05,-0.0702042586732484,-0.0702042586732484,-0.0295588022415443,-0.4210918908269919,0.0,1.289,1.447,1.336,1,12,12,1.2669184474698076,1.3090242688931144,27.32919254658385,-0.0256733833589086,0.0468143950063608,1.988152765666304,0.9058472343336964,0.0770388149615422,0.1056258552085296,0.0927678390127242,396286324.0,-1.4672381818512443,0,0,-1,0,0,0.0476190476190476,-0.4224403124645083,0.6767888553635378,1.676758469401716,-0.2708333333333332,-0.0789473684210525,0.1776657366278235,0.0952380952380953,0.0
2023-12-13,1.1,1.05,0.0,0.0269074529199241,0.0392207131532813,-0.3075408967951985,0.0465200156348929,1.2479999999999998,1.446,1.336666666666667,2,13,12,1.2365696388389331,1.295538832190333,25.47770700636941,-0.0389414558301179,0.029663224839065,1.9897646549738368,0.9022353450261632,0.0803541500038378,0.1060250276972261,0.0909123533788665,396465311.0,-1.2726093792052289,0,0,-1,0,0,0.0476190476190476,-0.4317816417387295,1.0201372519523293,1.683095136213574,-0.1851851851851851,-0.0178571428571429,0.23574233583849,0.0818181818181816,0.0
2023-12-14,1.29,1.1,0.0,0.140146631743242,0.0190481949706944,0.8445036538265682,0.1593320385692558,1.251,1.448,1.343,3,14,12,1.2462842499591271,1.2951814881780537,27.32919254658385,-0.0337361968735996,0.0169833404965321,1.9890165869612844,0.9069834130387155,0.0870089982649622,0.1098548304831961,0.0959496458305291,396881782.0,-0.5840856040567443,0,0,-1,0,0,0.0,-0.3847594753787777,1.7325902348783382,1.743891370666168,0.032,0.032,0.625567848533574,0.1860465116279069,0.0
2023-12-15,1.3,1.29,0.1593320385692558,0.0495224966811073,0.1648746431902338,-0.1980475720913335,0.0077220460939103,1.247,1.4335,1.3463333333333334,4,15,12,1.2560507499665583,1.2954923599085018,35.15625,-0.0284758236526967,0.0078915076666863,1.9740367702560253,0.8929632297439745,0.0846473523755924,0.0905173000780619,0.0947155034827832,397223426.0,-0.4939534453382981,0,0,-1,0,0,0.0,-0.3310599421188102,1.6566498658678166,1.436917592133356,0.092436974789916,-0.1823899371069182,0.2538773201550705,0.0892307692307693,0.0
2023-12-18,1.18,1.3,0.0153849188394794,-0.0267078189149359,-0.0833816089390511,-0.6354877208046381,-0.0968498259899177,1.2200000000000002,1.415,1.346666666666667,0,18,12,1.2422233408817296,1.288041239914405,36.88524590163934,-0.0336025873838672,-0.0004073113434243,1.9640086759921047,0.8659913240078949,0.0838414305983396,0.0924880624705368,0.0962817763388891,397042465.0,-0.8560884746505516,0,0,-1,0,0,0.0076923076923076,-0.3395358599789448,1.5266637164353567,1.4682024752354796,0.1238095238095238,-0.2387096774193549,0.6374926451406765,0.152542372881356,0.0
2023-12-19,1.19,1.18,-0.0877055804191055,-0.0781647728493363,0.0093474802126824,-0.3549215655947867,0.0084388686458646,1.195,1.39,1.350666666666667,1,19,12,1.2327281879941423,1.2817159986296047,36.88524590163934,-0.0364386263483584,-0.0076135743444111,1.931770975110792,0.8482290248892083,0.0841941835465952,0.0896099153267063,0.0947647113226861,397169360.0,-0.7383193607191684,0,0,-1,0,0,0.0169491525423729,-0.3268844702630881,1.5183288218919233,1.422513305760122,0.1333333333333333,-0.2958579881656804,0.5658665228418616,0.0581512605042016,0.0
2023-12-20,1.11,1.19,-0.0083682496705165,-0.0330608622608881,-0.0629317263467886,0.1336495936057283,-0.0695932917991951,1.1709999999999998,1.3565,1.3503333333333336,2,20,12,1.2104139719952074,1.270637547105114,42.85714285714285,-0.0446271055786764,-0.0150162805912642,1.8792568620696608,0.8337431379303394,0.0844982493155008,0.0889347178053614,0.0954321127854217,397024320.0,-0.9430770512474008,0,0,-1,0,0,0.0,-0.86158524931187,1.6427179883337537,1.4117948773961666,0.009090909090909,-0.3764044943820224,1.2434263629905078,0.0900900900900899,0.0
2023-12-21,1.1,1.11,-0.0695932917991951,-0.034278325050956,-0.009216655104924,-0.3858166083893636,-0.0090498355199179,1.156,1.318,1.3496666666666668,3,21,12,1.1903387043597151,1.2596286730983326,37.755102040816325,-0.0513317305531002,-0.0222793705836314,1.7927342747029744,0.8432657252970257,0.082021290740597,0.0874497759517948,0.0954593161690247,396925708.0,-0.9184085144743148,0,0,-1,0,0,0.0,-1.092173397517459,0.7366327446271269,1.3882221562605952,-0.1472868217054262,-0.4117647058823529,-0.6734661212039843,0.0635454545454544,0.0
