date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2024-11-08,9.92,9.92,0.0003626034970532,0.0003626034970532,0.0,0.1872333773411633,0.0,9.921029999999998,9.909015,9.909843333333331,4,8,11,9.919086044532005,9.913604313103184,79.64426877470437,0.0039466351873791,0.0013320126098192,9.940759657237994,9.877270342762008,0.0008313563868354,0.000802134309068,0.0008060499371349,-97711.0,0.6920849652049248,0,0,-1,0,0,0.001008064516129,-0.5615945011312476,0.0113097993589745,0.0127334873992006,0.0,0.0,0.0021373500199434,0.001008064516129,0.0
2024-11-11,9.93,9.92,0.0,0.0,0.0010075567602997,-3.6990772790903823,0.0010075567602997,9.92303,9.909515,9.910176666666668,0,11,11,9.921070400071638,9.914662099354592,83.00330033003375,0.0046293049503614,0.0019914710779276,9.942286571441366,9.876743428558632,0.0006376444187427,0.0008331846871372,0.0008267815944628,-97511.0,1.2501689176944564,0,0,-1,0,0,0.001008064516129,-0.5798465708071131,0.0113097993589745,0.0132263968701133,0.0,0.001008064516129,0.0021373500199433,0.0,0.0
2024-11-12,9.92,9.93,0.0,0.0,-0.0010075567602998,4.278539363397735,-0.0010075567602998,9.92403,9.909515,9.91051,1,12,11,9.920875781876797,9.915006480041392,71.24645892351316,0.0043136837680801,0.0024559136159581,9.942286571441368,9.876743428558632,0.0007437536181474,0.0008661867832673,0.000826737496657,-111938.0,0.6398838712240605,0,0,-1,0,0,0.0,-0.4737074323294791,0.0133809716664987,0.013750288904739,-0.0010070493454179,0.0,0.5134698907967291,0.001008064516129,0.0
2024-11-13,9.92,9.92,0.0,5.0351199628103246e-05,0.0,1.5643381646459202,0.0,9.924029999999998,9.910515,9.91051,2,13,11,9.920716548808286,9.91532864261937,71.24645892351316,0.0040172434256291,0.0027681795778923,9.94328464416876,9.87774535583124,0.0006718559358621,0.0007249631284207,0.0008059622856268,-111938.0,0.5788894106480282,0,0,-1,0,0,0.001008064516129,-0.1761978542745519,0.0133809716664987,0.0115084328849565,-0.0010070493454179,0.002020202020202,0.5134698907967291,0.0010584677419355,0.0
2024-11-14,9.93,9.92,0.0,-5.035119962805918e-05,0.0,-1.2341138065454345,0.0010075567602997,9.925,9.912515,9.911176666666668,3,14,11,9.92240444902496,9.916275181805217,74.81389578163814,0.0045369298419348,0.0031219296307008,9.94489298309768,9.880137016902324,0.0007439968742081,0.0007022435077924,0.0008030313786149,-91866.0,1.080054921719511,0,0,-1,0,0,0.001008064516129,-0.4544400731034635,0.0133828978173954,0.0111477700885704,0.001008064516129,0.0040444893832152,-0.511012216533778,0.0010070493454179,0.0
2024-11-15,9.93,9.93,0.0,0.0,0.0010075567602997,-5.846638077499839,0.0,9.925999999999998,9.914515,9.912176666666666,4,15,11,9.923785458293148,9.917160653946816,66.50165016501688,0.0048923886599308,0.0034760214365468,9.945965497443977,9.883064502556024,0.0007434790449205,0.0007022435077924,0.0007770960994482,-91866.0,0.9847221035269428,0,0,-1,0,0,0.0,-0.569088703862422,0.0133828978173954,0.0111477700885704,0.001008064516129,0.0040444893832152,-0.511012216533778,0.0,0.0
2024-11-18,9.92,9.93,0.0,0.0,-0.0010075567602998,5.956774932316732,-0.0010075567602998,9.925,9.916015,9.91251,0,18,11,9.923097193148935,9.917343837563152,57.08215297450439,0.00431740752121,0.0036442986534794,9.94533172955121,9.88669827044879,0.000743402610362,0.0007518470261344,0.0007829822191858,-114275.0,0.2718584276625576,0,0,-1,0,0,0.0,-0.4472530625720962,0.0133809716664987,0.0119352015306907,-0.0010070493454179,0.0030333670374114,0.5134698907967291,0.001008064516129,0.0
2024-11-19,9.93,9.92,0.0,0.0010065426114014,0.0,0.8020201956946232,0.0010075567602997,9.925,9.918015,9.913343333333332,1,19,11,9.924352248940036,9.918160364171982,57.08215297450439,0.0046154432954761,0.0038385275818788,9.945242252214603,9.890787747785396,0.0008226668308239,0.0007745866493069,0.0007957112906998,-64302.0,0.8803679420555158,0,0,-1,0,0,0.001008064516129,-0.2909060942540267,0.0133828978173954,0.0122961818576222,0.001008064516129,0.0040444893832152,-0.511012216533778,0.0020140986908358,0.0
2024-11-20,9.9379,9.93,0.0005033979466989,0.0,0.0010075567602997,0.0957775957393506,0.0007952526856233,9.92579,9.92041,9.914273333333334,2,20,11,9.926815476405483,9.919433889064113,61.25319693094748,0.0054265488930287,0.0041561318441088,9.945612915453738,9.895207084546264,0.0008602440773609,0.00078403090688,0.0008027492631838,-9306.0,1.3879346643132902,0,0,-1,0,0,0.000503524672709,-0.2755927446826505,0.0138119967896347,0.0124461047987576,0.0018044354838711,0.0048432760364003,-1.2543451495446845,0.0010062488050795,0.0
2024-11-21,9.93,9.9379,0.0003220417474443,0.0,0.0,0.8344195540426349,-0.0007952526856233,9.92679,9.92241,9.91494,3,21,11,9.927394480695394,9.920115573640622,55.82750582750565,0.0053699900433272,0.0043989034839525,9.943458005281158,9.90136199471884,0.0008326381196406,0.0008164204131262,0.0008189172528312,-135988.0,0.7212084849479358,0,0,-1,0,0,3.018746415231596e-05,0.1475483029463355,0.0144082389903142,0.0129602722704521,0.0,0.0040444893832152,0.0005762683852632,0.0010070493454179,0.0
