date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,121.71,120.84,-0.0029747171167428,0.0057041006579797,-0.0003335000864659,0.2916370307331108,0.0071738093679941,120.71200000000002,117.272,113.738,0,27,11,120.15951521081335,115.85271199397276,64.31663574520718,3.183206011750628,2.8950973789712857,126.42980391969252,108.11419608030748,0.0153068430068407,0.0171370307726877,0.0164732568920112,363146272.0,0.969228002459566,0,0,-1,0,0,0.0,-0.8913426644943278,0.1200114537701629,0.2720419298075566,0.0002465483234712,0.1642433518270516,0.2902008928599077,0.0186508914633144,0.0
2023-11-28,122.1,121.71,0.0054469062621319,0.0016272864302632,0.0048248991363674,0.1125644326264974,0.0031992152301934,121.368,118.1105,114.197,1,28,11,120.5123306270291,116.25576283307127,73.30163043478262,3.146049103363339,2.9452877238496966,125.57969420722355,110.64130579277644,0.0152760977383733,0.01716748607276,0.0164094719447628,364296185.0,1.0682544567235075,0,0,-1,0,0,-0.0017254128666501,-0.5866207838248448,0.0991727403267142,0.2725253927081279,-0.0052953156822811,0.1592138991740244,0.3397432663010557,0.0154709254709254,0.0
2023-11-29,122.76,122.1,0.0136512521727898,0.0171815372056271,0.0171141251268759,0.0015180924832815,0.0053908486348765,121.56499999999998,118.754,114.61733333333332,2,29,11,120.92099778575108,116.67539103738928,74.11067193675893,3.133734726668308,2.982977124413419,125.4150648745616,112.09293512543836,0.0062901258073739,0.0149652043088287,0.0162369260482771,365447845.0,1.2028106843092898,0,0,-1,0,0,0.0087633087633088,-0.5117222448135813,0.0834645182561553,0.2375652535225984,0.0082956878850102,0.1171171171171172,-0.4969265543829027,0.015721733463669,0.0
2023-11-30,124.89,122.76,-0.0052912329888183,0.0046474442623288,-0.0006528480728039,0.6919208067254448,0.0172021201234583,122.0,119.374,115.162,3,30,11,121.64263455197812,117.20536580917064,85.44061302681992,3.25828916399648,3.038039532330031,125.88684205081849,112.8611579491815,0.0078284968559164,0.0146284651155991,0.0160418822952775,367748342.0,1.6938841620784553,0,0,-1,0,0,-0.0019550342130988,2.147661729623335,0.1135387831081442,0.2322196845507538,0.0312964492155243,0.1102320206240554,0.8848350463721281,0.0207382496597005,0.0
2023-12-01,128.82,124.89,0.0203594041486466,0.0300810082283633,0.0173185521376564,-0.2267659533946804,0.0309827312437508,122.84,120.023,115.906,4,1,12,122.9476100879821,117.95469704728866,87.36842105263158,3.632247322427432,3.1568810903495117,127.55950791672848,112.4864920832715,0.0115616222086548,0.014780890287818,0.0161114611645965,369582085.0,2.3345029547368035,0,0,-1,0,0,0.0012010569300985,1.1330907580373148,0.1856767829350956,0.2346393591461789,0.0660377358490564,0.1120511049723755,1.2836736389883645,0.0331470268591833,0.0
2023-12-04,130.85,128.82,0.0243336386277361,0.0155483427846485,0.0234707887882513,0.0464361548239092,0.0156355478574101,123.757,120.671,116.72933333333334,0,4,12,124.38440825380351,118.78665207649584,88.52541519879213,4.045778673649096,3.3346606070094285,129.54522263459663,111.7967773654034,0.0118640533372496,0.0147023452986369,0.0160883100298147,371502988.0,2.294060092726689,0,0,-1,0,0,-0.0054339388293742,1.3549749476850297,0.1788654970500184,0.2333924960975589,0.0750965409580148,0.1099329883789972,0.7303742110380967,0.0254489873901414,0.0
2023-12-05,130.78,130.85,0.013759107047757,0.0006871540640685,0.0140852879228892,-0.1407475114667401,-0.0005351068430249,124.56,121.356,117.58166666666666,1,5,12,125.54724311674832,119.5604164586574,84.00272294077605,4.318080687584597,3.5313446231244625,131.13226858102766,111.57973141897232,0.0121026955825675,0.0144923832964638,0.0158736811892547,369834283.0,1.9279339395991464,0,0,-1,0,0,-0.0072984333205959,0.6855284028947274,0.1951519104438012,0.2300594526424184,0.0710892710892712,0.1170140075162282,0.4188532012019502,0.0123107508793394,0.0
2023-12-06,131.73,130.78,0.0115196742617956,0.0148487576705784,0.0138134342840457,0.0309343373707079,0.0072378511086058,125.558,122.18049999999998,118.44033333333331,2,6,12,126.67138073188498,120.34555088067953,86.35477582846005,4.55799730035362,3.736675158570294,132.54848407040538,111.81251592959458,0.0109696300378653,0.0135926062557222,0.0158736675535224,371555415.0,1.842113169764276,0,0,-1,0,0,0.0047407860529133,0.7992199499732972,0.1904506349737152,0.2157759349311718,0.0730694037145649,0.1430926761541131,0.372832928303956,0.0134365748121155,0.0
2023-12-07,131.35,131.73,-0.0107116555949277,-0.0116482672452961,-0.0163636270852405,0.1420637401776994,-0.0028888571101869,126.583,122.97600000000004,119.31933333333332,3,7,12,127.52203878063315,121.0555153399905,84.92012779552722,4.663709777020472,3.92208208226033,133.60456805723803,112.347431942762,0.0106621194773917,0.0137217756774795,0.015681431562779,369571552.0,1.575753187993618,0,0,-1,0,0,-0.0131329234039322,1.2815263093775295,0.221430572058727,0.2178264359329539,0.0517255184562415,0.1378205128205127,0.9604250678125698,0.0179642177388656,0.0
2023-12-08,132.88,131.35,0.0062114382445532,0.0111217337042288,0.0097876743471267,-0.3526663666273849,0.0115809491734905,127.787,123.93049999999998,120.20466666666668,4,8,12,128.49621354779077,121.81838531805565,85.17587939698498,4.81543653478488,4.10075297276524,134.51426010190664,113.34673989809332,0.0100481910229703,0.0128444341106127,0.0156701138024008,370965834.0,1.6911758985141336,0,0,-1,0,0,-0.0041111534069279,-0.1270413774266834,0.1255135800766976,0.203899070328218,0.0315168452103711,0.1677651814746461,-0.0478234238778102,0.0192655027092113,0.0
