date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,117.46,119.26,-0.0099585885255779,-0.0087089241232793,-0.0105730862178337,0.1363751621702056,-0.0152081336005865,120.9,119.026,111.722,2,29,11,119.5905864755953,114.25477009519636,53.00181928441478,3.9539536363638064,4.670366018206602,124.31072037799876,113.74127962200124,0.0082077290339587,0.0185068502938248,0.0395524205482211,46013891.0,-0.5926519808009297,0,0,-1,0,0,0.0053664262954888,0.0406881015537253,0.1490227568563625,0.2937871405713797,-0.0326140668753088,0.0788023512123439,0.462972772773407,0.0385237527668994,0.0
2023-11-30,119.19,117.46,-0.0209008113974287,-0.016263902781741,-0.0219255717599829,-0.0667411317842339,0.0146210084002439,120.60500000000002,119.266,112.466,3,30,11,119.5177525709416,114.57317202453852,63.72489348752281,3.6601328711537633,4.468319388796035,124.07917665099004,114.45282334900998,0.0094783051603296,0.0151887739953663,0.0380889984644138,46297843.0,-0.0315799753513617,0,0,-1,0,0,-0.0003405414609227,-0.0192277560458059,0.1969911152785934,0.2411143122702262,-0.0249509162303664,0.04196170993968,1.1450503646085408,0.0427888245658193,0.0
2023-12-01,124.72,119.19,0.0070437767360025,0.0466191315968371,0.032116905730386,0.2683909676836786,0.0453523662549038,120.961,119.6315,113.50966666666666,4,1,12,120.46361573986132,115.22780608747152,71.63255592574966,3.8293601021583896,4.340527531468506,124.9363390024634,114.32666099753658,0.0178326188539888,0.0173695158742209,0.0378188474146302,46669212.0,1.9184371090760943,0,0,-1,0,0,-0.0078865676650725,0.7443375271170113,0.4147652717826445,0.2757325163806637,0.0252363337443484,0.0622604548164551,1.2043889849796483,0.0566468890314303,0.0
2023-12-04,124.73,124.72,0.0450582520263998,0.0044728509075995,0.0382477281022821,-0.1420081885418137,8.017638809660019e-05,121.334,119.86799999999998,114.51666666666668,0,4,12,121.23932196897744,115.84085085602176,70.42183622828786,3.919103828989279,4.256242790972661,125.64292802415426,114.0930719758457,0.0178000275373216,0.0167970693785771,0.0378634887910844,46991417.0,1.6838305099783624,0,0,-1,0,0,-0.0081783194355355,0.8371604663699258,0.4105866585145777,0.2666452099824805,0.0290405082088938,0.0394166666666666,1.1120645888007494,0.0242924717389561,0.0
2023-12-05,112.96,124.73,-0.0097482494136605,-0.0240353533376957,-0.0980824960536209,0.9177750195103992,-0.0991176273926859,120.484,119.60049999999998,115.144,1,5,12,119.73399070189063,115.65498951047196,34.768211920529794,3.0058363348654358,4.006161499751216,126.12613358488368,113.07486641511628,0.0355941032371286,0.0272188531889944,0.0423398374634659,46184708.0,-2.0352046781732755,0,0,-1,0,0,-0.0178786178144793,3.656537202615621,0.8338369259893066,0.4320858990627405,-0.0528257588462184,-0.0452201842616855,-1.1978314401791113,0.1017174220963172,0.0
2023-12-06,107.88,112.96,-0.0786898816588335,-0.0786898816588335,-0.0329660687230234,-0.3458873330490279,-0.0460142754734027,119.13,119.15,115.65733333333333,2,6,12,117.57871966518324,115.15337728398988,27.26403061224488,1.850816659014967,3.5750925316039663,127.4628030613502,110.8371969386498,0.037465578850436,0.0288116303283224,0.043172621997403,45613887.0,-2.711480090849036,0,0,-1,0,0,0.0023902266288952,1.7249716647368143,0.8722200694173801,0.4573704522904047,-0.0815596798910267,-0.0770810163401488,-0.610366435454379,0.0539479050797182,0.0
2023-12-07,107.66,107.88,-0.0483089587626994,-0.0405074189049974,-0.019176253010096,-0.0202394971102831,-0.0020413851387179,117.67199999999998,118.70949999999998,116.256,3,7,12,115.77531608969537,114.6699335882486,27.941176470588232,0.9072449282601552,3.0415230109352045,128.43407218650142,108.98492781349854,0.0371014293712804,0.0288137329607124,0.0426654024169055,45054503.0,-2.2724907148795013,0,0,-1,0,0,9.269558769007338e-05,1.4600466264100231,0.8430938229116544,0.45740383054482,-0.0967363033811561,-0.0756417961706877,-0.4304091221980649,0.0312558053130224,0.0
2023-12-08,107.76,107.66,-0.004924516339877,0.0177583372590809,0.0144158524195633,-0.7484468730370232,0.0009284189692974,116.283,118.3635,116.915,4,8,12,114.31798589156892,114.22413142126484,28.32351015062214,0.1656175616772088,2.4663419210836057,129.12850231011552,107.59849768988448,0.037268980368292,0.0286911425716725,0.0424004364987594,45319148.0,-1.969994932567032,0,0,-1,0,0,-0.0027865502507894,-0.3563482110956643,0.6636750385474749,0.4554577684496622,-0.1359846055163566,-0.0603418207185211,-1.321616343503882,0.0351076466221231,0.0
2023-12-11,108.64,107.76,-0.0020512827705573,-0.0090138612567889,-0.0050642516561805,-0.0539568069077319,0.0081331317082773,115.026,118.01399999999998,117.12766666666668,0,11,12,113.28562482037457,113.86386487795744,29.295865633074957,-0.3471174698242549,1.903650042902033,129.5769761239075,106.45102387609244,0.0377260041041184,0.0286887837820947,0.0307692503750323,45569892.0,-1.6213818829251692,0,0,-1,0,0,-0.0057535263548627,-0.4602579863599923,0.6873456301680642,0.4554203238259539,-0.1289986370560411,-0.0604514399377323,-1.246832017901305,0.0306516936671575,0.0
2023-12-12,108.95,108.64,0.0106764231874738,0.0038216607022569,0.009777169551121,0.1242952305666502,0.0028493975802428,113.995,117.6365,117.063,1,12,12,112.49732939848828,113.54684133744406,30.035222542427164,-0.7201478509741435,1.3788904641267985,129.88051254319203,105.39248745680791,0.0378741773720473,0.0286200283560517,0.0266033473284832,45853822.0,-1.418897599027677,0,0,-1,0,0,-0.003221649484536,-0.306105232635385,0.3419869219093552,0.4543288652743781,-0.0354992917847024,-0.0648068669527897,-2.067602152098876,0.024827902707664,0.0
