date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,20.75,20.65,0.0167256353259104,0.0114123920517447,0.0106978895283932,0.4624111574735885,0.0048309272696655,20.866,20.3485,19.52533333333333,2,29,11,20.66577673129738,19.879359729360445,62.273901808785496,0.5793998688022661,0.6270895001276526,21.843491990823544,18.85350800917645,0.0096026480384904,0.0241554361954216,0.0215279515609734,3182144.0,0.5371266233725146,0,0,-1,0,0,0.0072639225181599,0.7299195435096392,0.0851612477788482,0.3834556619002436,0.003384912959381,0.1413641364136413,-0.096625219995243,0.0228915662650601,0.0
2023-11-30,20.34,20.75,-0.0028887839058911,-0.0176489198212055,-0.0232426365025959,-0.4916028930176176,-0.0199568560562934,20.794,20.441000000000003,19.601000000000003,3,30,11,20.60654459833422,19.90907845649848,58.21256038647341,0.5162788979034723,0.6049273796828165,21.654188925277506,19.2278110747225,0.0104732708320477,0.0247367156122613,0.0214740152153615,3154023.0,-0.1665033333153781,0,0,-1,0,0,-0.0004819277108434,-0.4810600530049068,0.1669899441081639,0.3926831865754336,-0.0178657653307581,0.1000540832882639,-0.9198392754531004,0.0285152409046215,0.0
2023-12-01,20.76,20.34,-0.035832054205739,0.0114833797777236,-0.023542284372635,1.4362421149921585,0.0204386676772741,20.777,20.524,19.69766666666667,4,1,12,20.63444558045527,19.963976620595357,59.57943925233644,0.4944458990750355,0.5828310835612603,21.56594958964593,19.482050410354077,0.0128545480053949,0.0241502772098559,0.0214640170115862,3272268.0,0.4529969632795721,0,0,-1,0,0,-0.0162241887905603,3.3812146135357013,0.23591990668883,0.3833737655432988,-0.0043165467625899,0.086910994764398,0.3861333990258071,0.0621387283236993,0.0
2023-12-04,20.75,20.76,0.0396819145911807,0.0028503582243563,0.042665201005174,-0.1065216802434977,-0.0004818116209806,20.736,20.5615,19.806,0,4,12,20.655455474917947,20.0146878063634,62.499999999999964,0.4709078413140091,0.5604464351118101,21.57771122959392,19.54528877040609,0.0121859580846789,0.0219702235487815,0.0209556824888117,3165971.0,0.3709858629988251,0,0,-1,0,0,0.0028901734104045,2.317037196615529,0.2332621735528764,0.3487664865514252,0.0,0.0375,0.1139750775754267,0.0236144578313252,0.0
2023-12-05,20.5,20.75,-0.0038498603854416,-0.0066635182307706,-0.0053567208683909,-0.5790681844634783,-0.0121213605323448,20.674,20.5755,19.903666666666663,1,5,12,20.627190843114683,20.04599827046899,34.07407407407415,0.4271568519990829,0.5337885184892648,21.57954392858141,19.571456071418588,0.0126024443323802,0.0220809963410225,0.021209164720871,3106400.0,-0.1503918261956334,0,0,-1,0,0,-0.0004819277108434,0.5989738673990066,0.2480186110316757,0.3505249501132371,-0.0072639225181597,0.0138476755687437,0.3768448404322869,0.0224390243902439,0.0
2023-12-06,20.5,20.5,-0.0004822763536929,0.0078487737920712,-0.0019550348358033,0.3424686538802575,0.0,20.656,20.6,19.99566666666667,2,6,12,20.604065235275648,20.07528870463228,38.33333333333341,0.3880111270144653,0.5046330401943049,21.569253646665214,19.63074635333479,0.0109186119684714,0.0219229002333353,0.0212149266814177,3106400.0,-0.2063443358589544,0,0,-1,0,0,0.0112195121951219,1.3199131874661822,0.2427155448702789,0.3480152522081106,-0.0120481927710843,0.0244877561219389,0.6918264658821616,0.0324390243902438,0.0
2023-12-07,20.68,20.5,-0.0033824627561957,-0.0150378773645405,-0.0058881426252225,-0.2189480050398024,0.0087421634958658,20.653,20.644,20.092666666666663,3,7,12,20.61787155613462,20.114302336591493,44.89795918367349,0.3672785945961578,0.4771621510746755,21.537258965217934,19.750741034782063,0.0113264127057639,0.0217943733998786,0.0212157882598922,3173803.0,0.0806037250154398,0,0,-1,0,0,0.0078048780487804,0.6900726041428319,0.1930807349766633,0.3459749519793611,0.0167158308751229,0.0444444444444442,0.3563788897196298,0.0227272727272726,0.0
2023-12-08,20.75,20.68,-0.0009685230781305,0.0152747599903078,0.0136854530852542,0.0087740592423755,0.0033791970364789,20.643,20.698500000000003,20.183666666666667,4,8,12,20.641894909564687,20.155315089069465,41.048034934497856,0.352433692050802,0.4522164592699008,21.462651404118244,19.93434859588176,0.0111485946258718,0.0216804952954929,0.0211527360433003,3241800.0,0.1347900421891482,0,0,-1,0,0,-0.0019342359767891,0.649427383315783,0.1213956247553134,0.3441671931154803,-0.0004816955684008,0.0554425228891148,-0.9150545282316032,0.0245783132530119,0.0
2023-12-11,20.87,20.75,0.0077220460939103,0.0042543198177375,0.0086999098755458,0.3243842342495238,0.0057664744124021,20.655,20.745,20.284666666666663,0,11,12,20.683368562371108,20.20142379300047,44.7257383966245,0.3463593816001591,0.4310450437359525,21.423155392839217,20.066844607160785,0.0111895616628099,0.0215299174744217,0.0209644942283078,3335852.0,0.3686470721014711,0,0,-1,0,0,0.0024096385542169,1.3576782444050235,0.1280324499977798,0.3417768443103819,0.0057831325301205,0.0466399197592777,-1.4050316399708274,0.0201245807379012,0.0
2023-12-12,20.89,20.87,0.004796172263493,-0.0094787439545437,-0.004823936030853,-0.926383813101953,0.0009578544793649,20.679,20.803,20.373,1,12,12,20.720937914667267,20.2458480644198,55.38461538461538,0.339248632596373,0.4126857615080366,21.285977606536616,20.320022393463383,0.0110246937363989,0.0213162941705171,0.020730225609436,3373095.0,0.3602651502783675,0,0,-1,0,0,0.0014374700527071,-0.5089391307481825,0.0569183673152721,0.3383856794921056,0.0190243902439024,0.0587937151545869,0.5091368350301245,0.0153183341311632,0.0
2023-12-13,22.18,20.89,0.0062008307438433,0.0551192992210795,0.0028826882542222,1.044634565670577,0.0599204063537464,20.822,20.844,20.50633333333333,2,13,12,20.98622193018231,20.37063206026368,72.89719626168217,0.4327174345723676,0.4166920961209029,21.592370862182108,20.09562913781789,0.0221661917472499,0.0173623875224039,0.0231250553556944,3478953.0,3.570422279949487,0,0,-1,0,0,0.0067017711823839,1.6090826820007271,0.4074417757907435,0.2756193573036707,0.0819512195121952,0.0383895131086142,2.1655027014491366,0.0653877366997295,0.0
2023-12-14,22.24,22.18,0.0715573407653034,0.0347605787306483,0.0548934157129245,0.296534403107324,0.0027014874601605,21.012,20.903,20.63133333333333,3,14,12,21.21418157924007,20.49123644347248,72.20447284345039,0.505803049401738,0.4345142867770699,21.875551716928207,19.93044828307179,0.0202166164060451,0.0169453944778492,0.0230561506157283,3621352.0,2.7494681809269657,0,0,-1,0,0,0.0184851217312894,2.217127532041092,0.4165290186631765,0.2689997979376581,0.0754352030947775,0.0560303893637226,2.211922320783281,0.0478821942446043,0.0
