date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,156.77,156.06,0.0051430521594228,0.0078471805273747,0.0080476854747918,0.5151822634820927,0.0045392143918246,159.516,162.079,161.84133333333332,0,27,11,158.39309930478817,160.75959194056412,34.84112149532717,-1.6704227318269602,-0.5822106765514575,172.1541740745011,152.00382592549892,0.0272533756632686,0.0198712440108367,0.0168493139428085,315125213.0,-1.053877572882112,0,0,-1,0,0,-0.0007048571062412,-0.0317648544150191,0.0991325062979299,0.3154462193649336,0.0091406501448343,-0.0273003660730903,-0.8023274138041596,0.0089940677425529,0.0
2023-11-28,158.64,156.77,0.0045424088852801,0.009889297213861,0.0045424088852801,0.0060253750511069,0.0118577211311007,158.61200000000002,161.86,161.75566666666666,1,28,11,158.4379903402812,160.62284407343094,37.41472172351883,-1.570020506326756,-0.7797726425065172,172.0389297338294,151.68107026617056,0.0274431489528878,0.0198865790481591,0.0169214775373195,322970222.0,-0.6326794828533714,0,0,-1,0,0,-0.0007016648593481,-0.0532860908522898,0.1185674225181572,0.3156896555355396,0.0215067611075336,-0.0268678689731323,-1.14491805842718,0.0142706757438225,0.0
2023-11-29,156.08,158.64,0.0133787621503278,-0.0009688572052445,-0.0067249749076738,0.2392510928776861,-0.0162687878966845,157.45499999999998,161.49349999999998,161.57766666666666,2,29,11,158.00926482386643,160.32975735901604,35.85684790089472,-1.677682346674743,-0.9593545833401624,171.96119320588605,151.02580679411392,0.0275842265008354,0.0201421617520831,0.0171591819718944,313004727.0,-1.0343253080737822,0,0,-1,0,0,0.0008194654563793,0.2419905412444891,0.188144043751789,0.3197469051794944,0.0014115231618119,-0.0448564959304814,-0.6759708834823608,0.0202460276781137,0.0
2023-11-30,155.69,156.08,-0.017472409929253,-0.0153595301855699,-0.0070947050766017,0.0009796018055934,-0.0025018456132727,156.046,161.0345,161.3826666666667,3,30,11,157.58758031043615,160.03041817456338,35.84451324389407,-1.7740250153613315,-1.1222886697443963,171.6823176167665,150.3866823832335,0.0267995701672179,0.019974334284722,0.017158212630313,303029465.0,-1.003867683004701,0,0,-1,0,0,-0.0003844182470528,0.2052128702738712,0.1776725031866422,0.3170827267286741,0.0065946854593652,-0.0556802329107782,-1.119332522660489,0.0118189992934678,0.0
2023-12-01,154.34,155.69,-0.0041104746378924,-0.0047442068724316,-0.0122414800277862,0.27183377756165,-0.0087088896721261,155.87600000000003,160.4755,161.16833333333332,4,1,12,156.99711116308413,159.66329442136575,28.95204262877444,-1.936982661593163,-1.2852274681141496,171.30414714298573,149.6468528570143,0.0085976199462136,0.0199539449766146,0.0172018894486293,289938242.0,-1.1331978813206207,0,0,-1,0,0,-0.0019911362322564,0.639462216997301,0.1741441374556043,0.316759056496734,-0.0110214020248622,-0.0675447075882068,0.0315762026423571,0.0193080212517819,0.0
2023-12-04,154.3,154.34,-0.0133464890099203,-0.004379475023218,0.0044453233953322,-0.4563618996142946,-0.0002592016603417,155.77100000000002,159.9575,161.01966666666667,0,4,12,156.50672731525066,159.31727542643895,24.943820224719104,-2.0457730378535075,-1.4373365820620212,170.93348694758745,148.98151305241257,0.0085172378086635,0.0199596982283144,0.0170694836912737,281643846.0,-1.0308867944205296,0,0,-1,0,0,-0.0066087857975898,-0.1488283773530379,0.1655983093988579,0.3168503865360988,-0.0157555654780888,-0.0629175270253855,0.3907123464477248,0.01049902786779,0.0
2023-12-05,155.73,154.3,0.0073431788522362,0.0059206042051454,0.0028008485986231,-0.1284443867717081,0.009224979138132,155.81400000000002,159.50000000000003,160.84366666666668,1,5,12,156.36550416702326,159.08583830215258,28.790035587188555,-1.9936199362016112,-1.548593252889939,170.37438322509573,148.62561677490433,0.0090790063637574,0.0201294217761838,0.0169441388359265,288938456.0,-0.6933726579176832,0,0,-1,0,0,0.0009721322099804,-0.3331787752502858,0.1507721443380905,0.3195446643318636,-0.0183434190620271,-0.055494905385735,0.064594308880079,0.0135490913760995,0.0
2023-12-06,154.04,155.73,0.0070968039790554,-0.0001283367558227,-0.0005855753444923,0.185542490336304,-0.0109114295605391,155.632,158.91950000000003,160.5366666666667,2,6,12,155.94268522756448,158.760300347175,21.54736080983365,-2.06485474332672,-1.6518455509772954,169.6501496099985,148.18885039000156,0.0096309035759696,0.0201315969948536,0.016796904550253,280156684.0,-0.9094509982794478,0,0,-1,0,0,-0.0011558466576766,-0.1234460167437151,0.1258214917878482,0.3195791948577478,-0.0130702203997951,-0.0700875339571386,0.7536220875150795,0.0141521682679823,0.0
2023-12-07,152.46,154.04,-0.0077444723954778,-0.0083127069520854,-0.0093175990818559,-0.038015678293236,-0.0103100423865802,155.411,158.3275,160.19333333333333,3,7,12,155.30946973164367,158.3538293570347,38.451612903225815,-2.223174267503623,-1.766111294282561,169.11456413402226,147.54043586597777,0.0098605724867274,0.0201631151300679,0.0168670168246611,271702491.0,-1.087877095584144,0,0,-1,0,0,0.0020124642949883,-0.2070895789399339,0.1369784604822322,0.3200795297431419,-0.0207463549360908,-0.0720632988435788,1.204451847463688,0.015184310638856,0.0
2023-12-08,150.86,152.46,-0.0153422301018919,-0.0151918162138623,-0.0131256740346849,0.2951265911959289,-0.0105500121346428,154.89100000000002,157.6745,159.82966666666667,4,8,12,154.50047523498117,157.87035649529054,36.31931748933579,-2.4495137890952208,-1.902791793245093,168.61619134428568,146.7328086557143,0.0094995405743577,0.0202200209058257,0.0169226827519857,260346004.0,-1.245602674317598,0,0,-1,0,0,-0.0030171848353667,0.2288619321839495,0.1413097196592916,0.320982880928051,-0.0225476221329531,-0.0796730112249876,1.2059295057005928,0.0130584648018029,0.0
