date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,0.5307,0.5412,0.1388364448542159,-0.0021074823395646,0.1289284238950213,-1.390504787015147,-0.0195920064627838,0.4828599999999999,0.55032,0.5710366666666666,2,29,11,0.5055818302563277,0.5827524977292211,33.27222731439046,-0.0529311328123425,-0.0631184978927499,0.759524776029684,0.341115223970316,0.0803293091051741,0.0910620970522737,0.0757095215323451,-63176299.0,-0.1875674195623163,0,0,-1,0,0,-0.0022172949002216,-0.12838626104992,1.3587027282699145,1.445565975986066,0.1296296296296295,-0.1720748829953199,1.978452338855822,0.085735820614283,0.0
2023-11-30,0.525,0.5307,-0.0186921330121525,-0.015592094759836,0.0032433492134615,0.3760629530227223,-0.0107986272422253,0.48566,0.5460999999999999,0.5685366666666667,3,30,11,0.509112406573359,0.5790265301337876,34.763455276766905,-0.0478523002949055,-0.060065258373181,0.7536856297580616,0.3385143702419382,0.0706750609493529,0.0904865886109861,0.0748630935662591,-64008424.0,-0.2032896017377664,0,0,-1,0,0,-0.0013190126248349,0.3200885221823714,1.386306412075133,1.4364300627076725,0.0919301164725459,-0.1384968821791926,2.220145561019549,0.0666666666666667,0.0
2023-12-01,0.6111,0.525,0.0548811898086799,0.1643030512912763,-0.009377161812597,0.028118299348976,0.151862349309246,0.50184,0.544205,0.5690000000000001,4,1,12,0.5276556053782028,0.5810957862541883,61.63058498387839,-0.0364594565813022,-0.0553440980148053,0.7485013737162995,0.3399086262837005,0.0759502903127596,0.0969013863433753,0.0807267619222089,-63152569.0,0.65488191281256,0,0,-1,0,0,0.0664761904761903,0.3238171628739592,1.6385465376239887,1.5382618197717703,0.2974522292993631,-0.0583975346687212,0.6081283492629685,0.2289314351170021,0.0
2023-12-04,0.6951,0.6111,0.0966244856425995,0.1008046991219655,0.1429085544371195,-0.1277661894889368,0.1287951082055705,0.52437,0.54496,0.5720033333333333,0,4,12,0.558100040763984,0.5884508968184343,75.25684931506851,-0.0204170923432219,-0.0483586968804886,0.7514690328034574,0.3384509671965426,0.0828051691514271,0.1011315953111239,0.0843205702503735,-62399366.0,1.454076831040065,0,0,-1,0,0,0.009163802978236,0.0911384533746226,1.5335660406987297,1.605414305306758,0.5110869565217391,0.0222058823529411,-0.5192288545115187,0.187023449863329,0.0
2023-12-05,0.642,0.6951,0.170987911892537,0.0134705077890685,0.0327898228229909,-0.644249734304303,-0.079467416416479,0.54267,0.5425599999999999,0.5732366666666667,1,5,12,0.573354578806896,0.591905677668858,70.29188324670132,-0.0118515124718688,-0.0410572599987646,0.7429981348261283,0.3421218651738715,0.0890095098621297,0.102763020912055,0.0857184151613648,-62794840.0,0.9922263553915036,0,0,-1,0,0,0.0526542943461371,-0.628778163862436,1.6747213011086988,1.631312383842165,0.1862527716186253,-0.0695652173913042,0.3729142291377535,0.1867601246105919,0.0
2023-12-06,0.623,0.642,-0.14996828522306,-0.1215745093926455,0.0,-0.3418513799047992,-0.030041784902508,0.55799,0.536515,0.5735133333333332,2,6,12,0.582381019023824,0.5939117629805446,63.66001734605378,-0.0065211976157162,-0.034150047522155,0.7177594266960128,0.3552705733039871,0.0914845919914459,0.1013529695273489,0.0859323012253837,-63075806.0,0.9543465868338628,0,0,-1,0,0,-0.0190031152647974,-0.785805069938646,1.6985051604621093,1.6089285120436376,0.17392123610326,-0.1625218443339158,0.410740043445268,0.0565008025682183,0.0
2023-12-07,0.6419,0.623,0.0152843123519729,-0.0018331810816609,-0.0197090832844604,0.0826222252736846,0.0298860095302793,0.5740999999999999,0.53295,0.5739533333333334,3,7,12,0.5932026519285832,0.5970077782721225,72.27104532839964,-0.0007630170575827,-0.0274726414292405,0.7019529896899923,0.3639470103100077,0.091437299710023,0.1012250162987345,0.0859999545091262,-62770640.0,1.289326303633451,0,0,-1,0,0,0.0264847512038522,-0.7161439332306166,1.6501965613979928,1.6068973175094687,0.2226666666666665,-0.0999719573752102,0.0918087557657436,0.0718180401931765,0.0
2023-12-08,0.6703,0.6419,0.0162857418707854,0.0416290082466038,0.051614019393281,-0.7385309120084255,0.0432928450461795,0.59403,0.53226,0.5759166666666666,4,8,12,0.6072203515779317,0.6017363087061792,72.76856688621395,0.0060226003832064,-0.0207735930667511,0.698758761171139,0.3657612388288608,0.0895210126193978,0.1012175693071812,0.0860801811047018,-62624827.0,1.6581504754634524,0,0,-1,0,0,0.0126187879732045,-0.9810100630418652,1.2856025310494417,1.6067791001834748,0.096874488627066,-0.0201724894021342,0.4102348567660651,0.0622109503207518,0.0
2023-12-11,0.654,0.6703,0.009950330853168,-0.0026435615336502,0.0153479487417251,0.8252047108069889,-0.0246180219067133,0.6134299999999999,0.539455,0.5777233333333333,0,11,12,0.615725742200126,0.6051081597573935,71.8707940780619,0.0099700488011102,-0.0146248646931788,0.714156507534086,0.364753492465914,0.0895963883415666,0.0814538712437002,0.0861408052619809,-62957623.0,1.311322399180226,0,0,-1,0,0,-0.0205877965090258,-0.5483228212859117,0.7760564036832438,1.2930401198058374,-0.0591281829952524,0.2821015487159382,-0.1605953505366031,0.0458715596330275,0.0
2023-12-12,0.7491,0.654,0.0157174158954097,0.1499401472909146,0.0243173076507064,0.5803928564121191,0.1357651344966383,0.63422,0.553955,0.5819633333333333,1,12,12,0.6399756072546485,0.6143979559020778,76.34408602150538,0.0205354850396262,-0.0075927947466178,0.7476786390160748,0.3602313609839251,0.0847056681225603,0.0816224796836575,0.089664133232545,-62363003.0,2.0146741098932925,0,0,-1,0,0,0.0197247706422018,0.0417115777564219,1.1217491850889831,1.2957166958122788,0.1668224299065419,0.6316706599869308,1.1518302708128516,0.1655319716993726,0.0
2023-12-13,0.74,0.7491,0.1174330968920955,-0.0400311680654372,0.0497906645030153,0.0071687537530002,-0.0122222997556218,0.6551500000000001,0.569005,0.5852633333333334,2,13,12,0.658161860481076,0.6225013135858147,74.53616054524801,0.0278532999269007,-0.0005035758119141,0.7716870530521159,0.366322946947884,0.0842071833583403,0.0804608832241248,0.0896676600403501,-62961901.0,1.6873225569313903,0,0,-1,0,0,0.0012014417300761,0.0671299270838316,1.065637331767746,1.27727692367786,0.187800963081862,0.6856492027334851,1.2960745137494714,0.0797297297297298,0.0
2023-12-14,0.825,0.74,0.0042575902526411,0.1014001144417294,0.0732504617395927,0.28778266882977,0.1087332001364655,0.6851499999999999,0.585405,0.5924499999999999,3,14,12,0.688496067666335,0.6355657449673751,79.33377527345044,0.0400498409362821,0.0076071075377251,0.8148664241125018,0.3559435758874981,0.0856786766284293,0.0793865639696092,0.0910002683463932,-62163290.0,2.088324875753668,0,0,-1,0,0,0.0178378378378378,0.5162252261925336,1.1949309091166251,1.26022263422104,0.2852469231967596,0.6599597585513077,0.2393994584973646,0.1052121212121212,0.0
2023-12-15,0.8772,0.825,0.144162414865632,0.0578195708888262,0.0827760087123008,-0.1938757456064031,0.0613516302090522,0.7117600000000001,0.6068,0.6000566666666667,4,15,12,0.7228058735451831,0.6511550517436734,82.36115420415761,0.053313229579686,0.0167483319461173,0.8612610072454523,0.3523389927545476,0.076091654534956,0.074050987139414,0.0909679423466333,-61505426.0,2.125276504460056,0,0,-1,0,0,0.0545454545454546,0.1758788632966144,1.1931679623611633,1.1755229778583909,0.3086677607041623,0.9523703538838192,-0.0112891131186615,0.0818513451892384,0.0
2023-12-18,0.715,0.8772,-0.0151719859735563,-0.0227282510775561,-0.1850140073251457,0.3309897569592742,-0.2044524738497254,0.71375,0.61906,0.6012233333333333,0,18,12,0.7213866238096952,0.6552740806634364,61.97629547960308,0.050158183877741,0.023430302332442,0.8693215507570394,0.3687984492429607,0.0956615297168437,0.0889863843067729,0.0976783274572716,-62421400.0,0.7667178574557867,0,0,-1,0,0,-0.023141814865481,0.6848858521805371,2.0921856969767063,1.4126150576792529,0.0932721712538224,0.5219242230736483,-1.243944998684945,0.2657342657342657,0.0
2023-12-19,0.7529,0.715,-0.1740700136649722,-0.1028094938662209,0.0571584138399484,-0.8784544976328902,0.0516498741620689,0.72484,0.633755,0.6033200000000001,1,19,12,0.7271163285715687,0.661572527072247,64.75431606905711,0.0501380405627958,0.0287718499785128,0.8789065490423124,0.3886034509576875,0.0917897328866705,0.0884529603089768,0.0980397142216799,-62040882.0,0.9720109904705192,0,0,-1,0,0,0.006993006993007,-0.4663988165437018,1.8463745455378675,1.404147214230118,0.0050727539714323,0.6403050108932462,-1.4602728198430002,0.0863328463275336,0.0
2023-12-20,0.8194,0.7529,0.0857953601629863,0.1141245468691065,0.0800427076735365,0.5364967822937731,0.0846399482566941,0.74448,0.651235,0.6058366666666667,2,20,12,0.7438951779221926,0.6717549446804891,68.08798230523469,0.0548557283865532,0.0339886256601209,0.8970177048387381,0.4054522951612619,0.0922811526274413,0.0894332345733086,0.0983098461927591,-61390194.0,1.3684038517709023,0,0,-1,0,0,0.0419710452915393,0.0978222911132608,1.9177531899523927,1.419708585750471,0.1072972972972974,0.7441464452958706,-2.0149029149405404,0.1219184769343421,0.0
2023-12-21,0.7947,0.8194,0.0801897773112747,-0.0345719151671529,-0.0127735431384329,-0.6409239189030757,-0.0306076801666371,0.75976,0.66693,0.6085533333333334,3,21,12,0.7531324182999758,0.6796868837333608,62.20095693779904,0.0559564156742657,0.0383821836629498,0.9069084472733788,0.4269515527266213,0.0943471895361349,0.0904987523831475,0.098138196180327,-61732980.0,1.0648456263611612,0,0,-1,0,0,0.0373443983402489,-0.5875042675217182,1.7693449453678558,1.4366231566045349,-0.0367272727272727,0.6528702163061564,-1.4885465209834252,0.100541084686045,0.0
