date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,115.98,111.13,0.0485718473909203,0.0406035870677542,0.0483935942710189,0.3237102954709492,0.0427170752507394,106.027,101.3595,97.22133333333332,2,29,11,106.4439471501611,100.35631593084884,89.10048622366284,4.405348876161142,3.0740262603533326,113.04212312831064,89.67687687168934,0.0186954887937539,0.0225670539039858,0.025163026591648,228760972.0,2.5029481546092094,0.0,0.0,-1,0.163178,2.0,0.0097183478808602,2.5281620248105767,0.3430931983185541,0.3582408747200143,0.1194980694980696,0.2473650247365024,-0.605787714150635,0.0359544749094671,0.0368971428571428
2023-11-30,117.28,115.98,0.0332180754295899,0.0104301193471079,0.0295960130411611,-0.2605920751412278,0.0111464756900467,107.429,102.602,98.09966666666668,3,30,11,108.41413857740451,101.44816651595536,93.45906902086674,5.023018289197566,3.4638246661221794,115.50771248467451,89.69628751532548,0.0186251322695447,0.0221994300975955,0.0243344913342966,234458064.0,2.2746516346819368,0.0,0.0,-1,0.1670725,2.0,0.0001724435247456,1.3177356987709985,0.2727966143010136,0.3524050277136006,0.1375363724539282,0.2688521042951421,-0.5147824382969589,0.0172237380627557,0.0038945
2023-12-01,118.57,117.28,0.0114002863291678,0.0106170233592209,0.0003460806402424,-0.1982511220341597,0.0109392653316376,108.874,103.653,99.189,4,1,12,110.26065883605824,102.55280093428084,93.77625047728137,5.552610925745199,3.881581918046783,118.15171152170817,89.15428847829182,0.0185703132301912,0.0197366337047956,0.0210952224564722,239130613.0,2.0577000897859845,0.0,0.0,-1,0.160819,1.0,0.0004263301500681,0.651825964931067,0.2433249969630644,0.3133093470027887,0.1447190577331529,0.2154792414146591,-0.3879256499379506,0.027283461246521,-0.0062535
2023-12-04,118.43,118.57,0.0069645261973845,0.0003786046361191,0.0088705744646813,0.0085309937713444,-0.0011814347365753,110.325,104.6545,100.26533333333332,0,4,12,111.74599359313856,103.57713635787564,93.63324437666792,5.8930882230318815,4.283883179043803,120.34368967416154,88.96531032583849,0.0185045653654592,0.0198935673057228,0.0211625480924353,234418032.0,1.7560499026519918,0.0,0.0,-1,0.0970925,4.0,-0.0035422113519438,0.6486127429672885,0.30319450085854,0.3158005906852067,0.1052729818012132,0.2035569105691057,0.3441860838276925,0.0189985645529004,-0.0637264999999999
2023-12-05,117.95,118.43,0.0111939897149922,0.0052017904021164,0.0090475181866123,-0.3475634819719736,-0.0040612628797196,111.677,105.6955,101.31,1,5,12,112.87399475802246,104.504417883174,89.70306513409959,6.054395641441303,4.637985671523303,122.0320543941775,89.3589456058225,0.0191617706301205,0.0194627958204027,0.0213172303807584,231089031.0,1.500255158378762,0.0,0.0,-1,0.0,0.0,0.0088659967913535,-0.1867927351114285,0.3005941511857228,0.3089623053528775,0.0613695671735805,0.2143518995161124,1.517223540216459,0.0153454853751589,-0.0970925
2023-12-06,117.09,117.95,-0.0089113662442789,-0.0042769154045032,-0.0057946476587042,0.6476081306360784,-0.0073179359930507,113.026,106.722,102.27566666666668,2,6,12,113.64054116565472,105.31639092296922,84.83627204030225,6.043176147130282,4.919023766644699,123.22078796187044,90.2232120381296,0.0190852202029127,0.0195260909097271,0.0215194068311041,224727428.0,1.2568195947436869,0.0,0.0,-1,0.188384,1.0,0.0039847392963119,1.4406788254113898,0.1372142698354205,0.3099670837462626,0.0095706156233832,0.2126139188069593,0.3293993035359335,0.0169100691775556,0.188384
2023-12-07,117.64,117.09,-0.0089914932689037,0.0010919324086914,0.0,-0.5166626476608233,0.0046862438251608,114.48,107.77,103.28833333333334,3,7,12,114.36771549917204,106.11146247632604,84.59570112589557,6.009392484668581,5.137097510249475,124.2457710465756,91.2942289534244,0.0183493010290989,0.0194610034631801,0.0212276199859783,228522175.0,1.1981229858193998,0.0,0.0,-1,0.144382,8.0,0.0023059185242121,-0.0752747690535643,0.1155737305861899,0.308933852564049,0.0030695770804911,0.2167976830781961,0.6195587027519223,0.0179360761645698,-0.0440019999999999
2023-12-08,116.07,117.64,0.0075548935373159,0.0004196567269613,-0.0217719182951456,0.1459791030741394,-0.013435656305263,115.729,108.79250000000002,104.10833333333332,4,8,12,114.67722177204983,106.753948768176,79.05308464849351,5.789198532772176,5.267517714754016,124.61885892561315,92.96614107438688,0.0201046740809912,0.0196030360612582,0.0203847861761598,224131000.0,0.919668261563584,0.0,0.0,-1,0.254911,4.0,0.0051853111186671,0.2253401643794296,0.1069303876600276,0.3111885501595234,-0.021084591380619,0.2138673917590461,-0.0597200831880796,0.0403204962522616,0.1105289999999999
2023-12-11,114.52,116.07,-0.0222326386945941,-0.0273057410492601,-0.003412226067691,-0.1870051065298985,-0.0134439771506169,116.466,109.7365,104.93,0,11,12,114.6486359953135,107.25498433151948,72.98405466970385,5.427061407693543,5.299426453341922,124.47451425602358,94.99848574397645,0.0197531934342145,0.0201825431583589,0.0202184954551427,220488786.0,0.6491376540832056,0.0,0.0,-1,0.0,0.0,-0.0036185060739208,-0.2822873827645771,0.1192414785824721,0.3203879401310757,-0.033015283289707,0.1974069427017983,0.8749104070864595,0.0162417045057631,-0.254911
2023-12-12,113.97,114.52,-0.0117418178766832,-0.0128451688052591,-0.0073009076554076,-0.1165629568769818,-0.0048142243622703,116.75,110.658,105.723,1,12,12,114.52524763252922,107.68821114884082,73.92708814028613,5.037614242373309,5.2470640111482,123.88589492741576,97.4301050725842,0.0168441108307793,0.0203004335999145,0.0203425876983339,217247310.0,0.500759949814184,0.0,0.0,-1,0.184533,2.0,-0.0019210618232623,-0.4997054128665147,0.1183204589042797,0.3222593928729213,-0.0337431114879186,0.1929034959179401,0.9846160104359308,0.0106168289900851,0.184533
2023-12-13,116.76,113.97,-0.0013131978249603,0.0230908805354316,-0.0045126829667103,0.2815303349637461,0.0241852901182701,116.828,111.4275,106.51566666666668,2,13,12,114.93156624479664,108.2734878489156,78.50584307178634,4.897647212650924,5.1771806514487455,124.16176025377015,98.69323974622984,0.0120786221622399,0.0167021953486782,0.0201204128743738,221542772.0,0.837504479056211,0.0,0.0,-1,0.0,0.0,0.0015793629902606,0.1717311667029354,0.2509685054466456,0.2651391314485347,-0.0028183448629259,0.1518200651080201,1.191547204927223,0.0376344638574854,-0.184533
