date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,1.01,1.06,-0.0048032606665111,-0.0056120484014851,-0.0292703823001132,1.2271065550536793,-0.0483185772708076,1.0545000000000002,1.058685,1.0765266666666666,0,27,11,1.048600898196691,1.0765934735562517,51.51515151515152,-0.0197563740448882,-0.0203371198364814,1.1355336215344167,0.9818363784655836,0.0204496939218943,0.0333077766085782,0.0301302298130241,17796623.0,-1.2670363899291683,0,0,-1,0,0,0.0188679245283019,0.3683841655406196,0.416153909468168,0.5287445617847539,-0.0560747663551401,-0.0900900900900901,-0.4698026975843261,0.0731683168316832,0.0
2023-11-28,1.02,1.01,-0.0571584138399486,-0.0448124781337494,0.0098522964430116,0.1780002177393758,0.0098522964430116,1.0475100000000002,1.05425,1.0731933333333332,1,28,11,1.0434007348882015,1.072942281713913,54.54545454545455,-0.020784789102074,-0.0204266536895999,1.1291587444839477,0.9793412555160528,0.021005486412359,0.0334523053710968,0.029972610944941,17817174.0,-0.9144459765265376,0,0,-1,0,0,0.0099009900990099,0.6174304325215358,0.4068245382454827,0.5310388847622758,-0.0193250648976059,-0.0800036078289888,-1.6845310069745434,0.0160784313725489,0.0
2023-11-29,1.04,1.02,0.0289875368732524,0.0130369944636141,0.0097561749453646,-0.4347696971291306,0.0194180858571015,1.04451,1.05075,1.07086,2,29,11,1.0427824194539832,1.0708169732162411,53.125,-0.0197582221058283,-0.0202929673728456,1.121093173836732,0.980406826163268,0.0220197801500441,0.033843506417633,0.0302194242144053,17830479.0,-0.3056444403532604,0,0,-1,0,0,0.0294117647058823,-0.1179050811875476,0.4402721031978288,0.5372490088528528,0.0,-0.063063063063063,-1.8013390291152775,0.0192307692307692,0.0
2023-11-30,1.0379,1.04,-0.0192313619278876,0.0,-0.0096581405352082,-0.9138510196759358,-0.0020212721641749,1.0433,1.047645,1.0687866666666668,3,30,11,1.041894706825986,1.0686932975248709,54.469721243191294,-0.0188962881673928,-0.0200136315317551,1.1142159111450944,0.9810740888549055,0.0212865228351118,0.0338111671470599,0.0301890933129097,17825144.0,-0.292770515901764,0,0,-1,0,0,-0.0096153846153846,-0.8597307404019359,0.4073677864015474,0.536735638847747,-0.0208490566037735,-0.0564545454545455,-1.6037197050377332,0.0288081703439638,0.0
2023-12-01,1.07,1.0379,0.0,0.0465200156348929,0.0096581405352083,1.773792082807289,0.0304592074847086,1.0448,1.046145,1.06582,4,1,12,1.047004760130352,1.0687776009103631,41.80999180999181,-0.015444957723691,-0.0190998967701422,1.1089968885547496,0.9832931114452502,0.0235541919458989,0.0346225847365607,0.029027307623659,17856584.0,0.7590861801780331,0,0,-1,0,0,-0.0076115232681376,1.4748800256349883,0.479057475069219,0.549616493755203,0.009433962264151,-0.0272727272727273,-1.3873587669951246,0.0654205607476636,0.0
2023-12-04,1.04,1.07,0.0474022388945839,-0.0183491386681965,0.0,-0.8483586433444241,-0.0284379353205335,1.0417999999999998,1.044145,1.0624866666666668,0,4,12,1.045731167379379,1.0669209814967913,40.181031090122,-0.0149580753792104,-0.0182715324919559,1.1049740261406067,0.9833159738593936,0.0248089474469121,0.0349512846135844,0.0292994150516534,17843124.0,-0.1362836219149352,0,0,-1,0,0,0.0093457943925233,-0.2289505781792886,0.35890176172096,0.5548344425386955,0.0297029702970297,-0.037037037037037,-0.8056970783192692,0.0480769230769231,0.0
2023-12-05,1.03,1.04,-0.0281708769666963,0.0,0.0,-0.3188717233685422,-0.0096619109117368,1.04079,1.045645,1.0601533333333333,1,5,12,1.0428709551285829,1.0645389826905467,41.80999180999181,-0.0152038732531447,-0.0176580006441936,1.103286559387155,0.988003440612845,0.0233599673179835,0.0305882245371398,0.0286895787260647,17833339.0,-0.5428375001071287,0,0,-1,0,0,0.0096153846153846,-0.5196855782540747,0.3722921010416432,0.4855730110336547,0.0098039215686274,0.03,-0.0066785346182246,0.0485436893203883,0.0
2023-12-06,1.02,1.03,-0.0095694510161506,-0.0093023926623135,-0.0196084713883763,0.8882045290362053,-0.0097561749453646,1.03879,1.047145,1.05772,2,6,12,1.0387125996506588,1.061665499936318,43.59521776259607,-0.0160209072198664,-0.0173305819593282,1.1000568621677267,0.9942331378322732,0.0235282929106423,0.0305823240842924,0.0287144314876423,17809554.0,-1.0260459143907033,0,0,-1,0,0,0.0097087378640776,1.0186574082638524,0.342804514276733,0.485479344248514,-0.0192307692307692,0.0303030303030302,1.1020391867296775,0.0588235294117647,0.0
2023-12-07,1.01,1.02,-0.0292703823001132,-0.0427709329660359,-0.029948977359858,-0.0385297599887217,-0.0098522964430115,1.03379,1.046645,1.0550533333333334,3,7,12,1.0334921269869026,1.0583322418759105,40.59364548494986,-0.017276179903539,-0.0173197015481704,1.1008110400518505,0.9924789599481498,0.0224256276872219,0.0299316317843712,0.0287504273804998,17786668.0,-1.353061806435241,0,0,-1,0,0,-0.0098039215686274,0.828472858399876,0.3448620996657588,0.4751499242148165,-0.0268812024279796,-0.0098039215686274,1.4320637543744914,0.0445544554455444,0.0
2023-12-08,1.145,1.01,0.2211613901102185,0.4513464634885927,0.1333273318136933,7.195838400514475,0.1254543061530348,1.04229,1.053395,1.0565533333333337,4,8,12,1.0537662857165566,1.063923710141981,60.43986636971045,-0.007293545340564,-0.0153144703066491,1.1204470763849248,0.9863429236150754,0.0492533027848225,0.0421686660675353,0.0379517697156148,48313575.0,2.73235386400638,0,0,-1,0,0,0.2475247524752475,4.248525828256467,1.057903321246087,0.6694068212041588,0.0700934579439251,0.1336633663366335,2.153926608004784,0.4279475982532751,0.0
2023-12-11,1.2,1.145,-0.0741079721537219,-0.293912622202417,-0.0225743220385391,-3.595104648856496,0.0469169197877516,1.06129,1.0578949999999998,1.0595533333333331,0,11,12,1.0803542337680918,1.072702825616692,70.80405932864947,0.0049981888080981,-0.0112519384836996,1.1487851123691506,0.9670048876308492,0.0463539536106805,0.0376153484994236,0.0388576726745161,49151777.0,3.126962797071697,0,0,-1,0,0,0.0218340611353711,-0.1091131013611312,0.9977145834292712,0.5971251456510093,0.1538461538461537,0.0810810810810809,1.5232750063455804,0.0875,0.0
2023-12-12,1.3,1.2,-0.0085837436913914,0.0800427076735365,-0.0324854551444883,-0.4944219303203818,0.0800427076735365,1.08929,1.0684,1.06593,1,12,12,1.1202898276284388,1.087367159447873,76.848409748038,0.0225487134110886,-0.004491808104742,1.2095406316228503,0.9272593683771496,0.0505068653924933,0.0410797470231452,0.041495397766239,49663016.0,3.281833123984747,0,0,-1,0,0,-0.0333333333333333,-0.1608721625216181,0.9802479029493668,0.6521207672681297,0.2621359223300972,0.1927699788971464,0.4192034817814173,0.1846153846153846,0.0
2023-12-13,1.15,1.3,0.0504308536268919,-0.0392207131532813,0.037041271680349,-1.0670977915190951,-0.1226023220923325,1.10029,1.0724,1.0672633333333337,2,13,12,1.1256916771505407,1.0914079878705911,57.32660371214586,0.0240763470640175,0.0012218229290098,1.218189480524965,0.9266105194750354,0.0674843863440456,0.049438954924772,0.0470584917905204,49487147.0,1.0645486865111895,0,0,-1,0,0,-0.0615384615384615,-0.2113126051702833,1.518822168631203,0.7848190788592726,0.1274509803921568,0.0747663551401867,-0.7808210846313235,0.1304347826086956,0.0
2023-12-14,1.13,1.15,-0.0418471099355004,-0.0498627391724042,0.0090498355199178,-0.4937100847812744,-0.0175443096509095,1.1095000000000002,1.0764,1.0682633333333331,3,14,12,1.126475008577715,1.0938977951047468,55.51876379690948,0.0234033951161525,0.0056581373664384,1.2239806434324954,0.9288193565675048,0.0680157134752571,0.049407336273937,0.0471523538626783,49379804.0,0.7263825221702194,0,0,-1,0,0,0.0173913043478261,-0.2220786402061854,1.531611295915304,0.7843171483378687,0.1188118811881187,0.0761904761904761,-0.7010714147163886,0.0700884955752211,0.0
2023-12-15,1.14,1.13,-0.0085837436913914,-0.0248608070235323,0.0,-0.3379937535087808,0.0088106296821549,1.1164999999999998,1.08065,1.0695966666666668,4,15,12,1.128934097927221,1.0968721309044407,60.93907775159877,0.0234071690018291,0.0092079436935165,1.2305137767411023,0.930786223258898,0.0676399074139553,0.0494155136664473,0.0471673691556322,49456361.0,0.7920526399455439,0,0,-1,0,0,0.0265486725663717,-0.2269964737803101,1.2020447533582914,0.7844469604195999,-0.0043668122270743,0.0805687203791469,-0.915192231552084,0.0438596491228068,0.0
2023-12-18,1.08,1.14,-0.0086580627431145,0.0,-0.0460911072002669,0.2119812580960927,-0.0540672212702755,1.1205,1.08115,1.0695966666666663,0,18,12,1.120036989213181,1.0957836063299606,54.65693883886991,0.0183570525988483,0.0110377654745829,1.230930871521846,0.931369128478154,0.0695324073684359,0.0509968709486394,0.0480922788499886,49361727.0,-0.0153557659040894,0,0,-1,0,0,0.0087719298245614,-0.2250564928450558,1.1684420610113453,0.809550229035327,-0.0999999999999998,0.0093457943925234,0.1428491817100921,0.0925925925925924,0.0
2023-12-19,1.04,1.08,-0.0721032939013436,-0.0668400181258503,-0.0190481949706944,-0.1835353878483104,-0.037740327982847,1.1215,1.0811449999999998,1.07093,1,19,12,1.105484809356239,1.0921846639860924,50.0,0.0110003283218822,0.0110302780440427,1.2309316479192869,0.931358352080713,0.0707439545990355,0.0513144932631562,0.0465464039582982,49282961.0,-0.5493814111144398,0,0,-1,0,0,-0.0092592592592592,-0.2278819796223951,0.7408330204785094,0.8145923269656644,-0.1999999999999999,-9.614460148066328e-05,-0.9473963824518276,0.0432692307692307,0.0
2023-12-20,1.04,1.04,-0.0380998462322704,0.0311235029206618,-0.0194180858571016,0.3189775855451418,0.0,1.1235,1.081145,1.0725966666666666,2,20,12,1.0935784803823774,1.0888179114708607,50.15858631626642,0.0051111531382548,0.0098464530628851,1.2309316479192869,0.9313583520807132,0.0706137302654314,0.0513143667285884,0.046490774182405,49282961.0,-0.5493814111144428,0,0,-1,0,0,-0.0096153846153846,-0.2243310715913742,0.4042192023520381,0.8145903182916719,-0.0956521739130433,0.0,-0.2636746268364591,0.0954807692307691,0.0
2023-12-21,1.075,1.04,0.0474022388945839,-0.0357424487769563,0.0097561749453646,-0.6232933533590288,0.0330999484263447,1.13,1.081895,1.07443,3,21,12,1.0902005748583088,1.0879264333114504,50.37593984962405,0.0032309030298487,0.0085233430562779,1.2313857773960497,0.9324042226039504,0.0709948696917936,0.0516805885717755,0.0465634167285255,49341061.0,-0.0922464933302607,0,0,-1,0,0,0.0384615384615384,-0.2320782391696503,0.5560503727855017,0.820403909822189,-0.0486725663716813,0.0141509433962263,-0.1425816178820048,0.0465116279069767,0.0
2023-12-22,1.05,1.075,-0.0281708769666963,-0.0093023926623135,0.0096619109117368,-0.2195356099380107,-0.023530497410194,1.1205,1.081395,1.0757633333333334,4,22,12,1.0828913794295252,1.0854795666461956,50.75757575757576,-0.0002733487990145,0.0067640046852194,1.2312605464079704,0.9315294535920298,0.0560213099729271,0.0519876868067239,0.0467531890620874,49294413.0,-0.4189755517860691,0,0,-1,0,0,-0.0232558139534882,-0.2340852492024761,0.5358954051293426,0.8252789431686318,-0.0789473684210525,-0.0094339622641509,0.711302832094315,0.0285714285714285,0.0
2023-12-26,1.06,1.05,0.0094787439545437,0.0111525319504748,-0.0194180858571016,0.871896653051409,0.0094787439545437,1.1065,1.083895,1.0740966666666667,1,26,12,1.0787293104423388,1.0838357236367635,52.27272727272727,-0.0022180093623802,0.0049676018756994,1.2303758157015123,0.937414184298488,0.0530484906481408,0.0507659422353772,0.0430831643058568,49405969.0,-0.3262543273747392,0,0,-1,0,0,0.0095238095238095,-0.2252751630333953,0.440304689205158,0.8058843493600721,-0.0185185185185184,0.0495049504950495,0.1444628218365969,0.0584905660377359,0.0
2023-12-27,1.1,1.06,0.046091107200267,0.0327301943086176,0.0289875368732524,-0.1187000359863249,0.037041271680349,1.0865,1.087895,1.0744333333333336,2,27,12,1.0825967085437316,1.0848785801763274,55.79710144927537,-0.0005254441700044,0.0038689926665586,1.2313675644051894,0.9444224355948108,0.0454516526469187,0.0513253565811263,0.0435070945882796,49505039.0,0.1687430631798508,0,0,-1,0,0,0.0471698113207547,-0.2277204630304173,0.3987022285099626,0.8147647767922367,0.0576923076923077,0.0784313725490197,-0.3897441725740571,0.0618181818181818,0.0
2023-12-28,1.098,1.1,0.0,-0.0071813594086646,0.0189619378813864,-0.8555414288111025,-0.0018198367169859,1.0813,1.090795,1.0753666666666668,3,28,12,1.0853973069903258,1.085725123390758,56.451612903225815,0.0006470834783813,0.0032246108289232,1.2325254851512597,0.94906451484874,0.0289338051185011,0.0512284107927493,0.0433566526193818,49462929.0,0.1016718455780447,0,0,-1,0,0,0.009090909090909,-0.2363207742721952,0.4022087134168888,0.8132258101120328,0.0557692307692307,0.0557692307692307,-0.3295371635643454,0.0363387978142076,0.0
2023-12-29,1.12,1.098,0.0611544231533304,0.0611544231533304,0.0185173331013573,1.1692102461534422,0.0198383422196643,1.0802999999999998,1.0949,1.0777,4,29,12,1.0916887057193574,1.0879364057526448,47.80316344463973,0.0033133420806392,0.0032423570792664,1.2349254112282204,0.9548745887717796,0.0294591473159527,0.0513304196340626,0.0433032008939869,49598500.0,0.358506356522544,0,0,-1,0,0,0.0746812386156647,-0.2235866535590006,0.3640555802307419,0.8148451502659015,0.0418604651162792,0.0791020329511513,-0.2157672253804378,0.080267857142857,0.0
2024-01-02,1.12,1.12,-0.0432968057533241,-0.008767132803049,0.0180905801720669,-1.0387737589230872,0.0,1.0783,1.0974,1.0798666666666668,1,2,1,1.096836213770383,1.0900050247363453,42.21789883268484,0.0053645322438826,0.0036667921121896,1.2373389340509504,0.9574610659490496,0.0292796425786094,0.050974541213844,0.0433054451504703,49598500.0,0.3229980298659659,0,0,-1,0,0,0.0089285714285712,-0.236599879863167,0.2586607613074199,0.809195755484664,0.0666666666666666,0.0467289719626169,0.9329186284639835,0.0533035714285713,0.0
2024-01-03,1.17,1.12,-0.0178576174000062,0.0002564431351403,0.0,-0.1962201432362106,0.0436750635026614,1.0873000000000002,1.1039,1.0832000000000002,2,3,1,1.1101387203575863,1.0951659908823876,35.99137931034481,0.0108990597821059,0.0051132456461729,1.244687110654611,0.9631128893453887,0.0263748242835051,0.0511975589772169,0.0439315287938944,49637929.0,0.939006414616481,0,0,-1,0,0,-0.0089285714285714,-0.2380597413396045,0.3365427365089857,0.8127360527236712,0.1037735849056602,0.125,0.0661954618363414,0.0512820512820511,0.0
2024-01-04,1.15,1.17,0.026668247082161,0.0,0.026668247082161,-0.729220856110088,-0.0172418064345061,1.0983,1.1099,1.0868633333333333,3,4,1,1.117386225747116,1.0987036688899756,50.0,0.0135155806763591,0.0067937126522101,1.247621152295612,0.972178847704388,0.0231142030186045,0.0513534601562471,0.0437043442303195,49618913.0,0.5823361093280289,0,0,-1,0,0,-0.0256410256410256,-0.2411346348248989,0.3782523450829563,0.8152109072165649,0.0454545454545451,0.1165048543689319,0.7951746913329488,0.0260869565217391,0.0
2024-01-05,1.08,1.15,-0.0088106296821549,-0.0215991118034617,-0.0633696139325891,0.4900926100714007,-0.0628009012390302,1.1023,1.1129,1.088196666666667,4,5,1,1.110588730156731,1.0974969805744932,43.48958333333334,0.0098274921385081,0.0074004685494697,1.2448695339648288,0.9809304660351712,0.0323214329786157,0.0534488481140364,0.045293266403147,49587870.0,-0.4985999269917573,0,0,-1,0,0,-0.0173913043478261,-0.2394219991503313,0.6328166090794344,0.8484741598356251,-0.0163934426229508,0.0588235294117647,-0.5442707643464623,0.0694444444444443,0.0
2024-01-08,1.11,1.08,-0.0452565915881207,-0.004376374599799,-0.0187732507440041,0.6162724675596918,0.0273989741881145,1.1058,1.1179,1.0898633333333334,0,8,1,1.1104816883100526,1.098303626989042,46.28712871287131,0.0092191322625452,0.0077642012920848,1.2407141942771531,0.9950858057228468,0.0317764019649483,0.053590692518772,0.0454304760749374,49645362.0,-0.1286496246870648,0,0,-1,0,0,0.0,-0.2358007214698414,0.6523898471925682,0.8507258699544024,-0.0089285714285713,0.0990099009900991,-0.5861453149968475,0.0809909909909908,0.0
