date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,12.78,12.95,0.025060042806938,-0.0137092779250334,-0.0355162429773923,0.7722458225688468,-0.013214339196158,12.283,11.8425,11.773333333333332,0,27,11,12.374475341865026,12.375052061052772,74.90909090909088,0.0183635581803844,-0.2341104869056894,13.011969065331744,10.673030934668256,0.0214599983992824,0.0186081866293746,0.0279419506918168,2086126.0,1.603291660791485,0,0,-1,0,0,-0.0015444015444015,0.2080323225553255,0.3232762030949705,0.2953958050272147,0.0256821829855535,0.1555153707052439,0.7100209439814997,0.0680751173708919,0.0
2023-11-28,13.0,12.78,-0.0093240768751231,0.0022979711376237,0.0199315119606941,-0.7539059718714495,0.017067908512148,12.407,11.949,11.771,1,28,11,12.488207097889566,12.415371282920336,74.90909090909088,0.0728097485420775,-0.172726439816136,13.133423466248203,10.764576533751796,0.0209443039859889,0.0177867005562803,0.028123798721695,2231674.0,1.7747031023104611,0,0,-1,0,0,0.0023474178403756,-0.8736786311021574,0.3240117400202202,0.2823551178977521,0.0458567980691875,0.1959521619135236,-0.1650249354258094,0.0503846153846154,0.0
2023-11-29,12.84,13.0,0.0246735724060619,0.0294027965804513,0.0305397519654416,0.0200318899698397,-0.0123840591997216,12.523,12.0305,11.796666666666669,2,29,11,12.552169443727824,12.44276668402225,72.28070175438594,0.1018737467053192,-0.117806402511845,13.225092641438206,10.835907358561794,0.0215076643160965,0.0176000759719863,0.0242621792553323,2083181.0,1.3552737090786346,0,0,-1,0,0,0.01,-0.8404031664615391,0.3390975737624815,0.2793925444663162,0.0134175217048144,0.1454058876003567,0.9219280834378104,0.0514018691588785,0.0
2023-11-30,13.19,12.84,-0.0122606899863523,0.0234959413689306,0.0131938274027809,0.4930214427106248,0.026893668467408,12.684,12.122,11.847333333333331,3,30,11,12.66813863577731,12.490975285053072,77.74193548387093,0.1514039589790243,-0.0639643302136711,13.379057550091249,10.864942449908751,0.0211038177348401,0.0181322091768045,0.0237156295276572,2326302.0,1.699206213625584,0,0,-1,0,0,0.0101246105919003,-0.2757839751243861,0.3490837617594607,0.2878398972121676,0.0526735833998404,0.1610915492957747,-0.3100844803617691,0.0614101592115237,0.0
2023-12-01,13.03,13.19,0.0213585541038786,-0.0362063928603585,-0.0163237204117087,-0.0690983506909721,-0.0122045755924694,12.788,12.2,11.904,4,1,12,12.733931611090526,12.525751073114163,74.15384615384612,0.1757207468404278,-0.0160273148028513,13.48009868041873,10.91990131958127,0.0209245541693554,0.0186521026652349,0.0230822174483447,2099413.0,1.296775026326096,0,0,-1,0,0,0.0045489006823351,-0.4348206714509354,0.3074881596985212,0.29609295048394,0.0061776061776062,0.1360069747166519,0.7573969435232913,0.0406753645433614,0.0
2023-12-04,13.33,13.03,-0.017510915651808,0.0045045121211045,0.0132349148671223,-0.6222037161217169,0.0227627430538636,12.875,12.288,11.952,0,4,12,12.84230768180134,12.577638100655188,74.15384615384613,0.2167014695598705,0.030518442069693,13.626398099862287,10.949601900137711,0.0188101705533766,0.0190100979047558,0.021794489797363,2221198.0,1.5570852948867977,0,0,-1,0,0,-0.0007674597083652,-1.102372894169855,0.3071292885801998,0.301775948729844,0.0430359937402191,0.1521175453759722,-0.4582652087070022,0.0315078769692423,0.0
2023-12-05,13.23,13.33,0.0220289956265971,0.0178104849379917,0.01877090164366,0.034627704735448,-0.0075301560637529,12.955000000000002,12.379,12.019,1,5,12,12.912797194201096,12.619725965129048,73.70030581039754,0.2383621330060439,0.0720871802569632,13.713527710674091,11.044472289325912,0.019156940769405,0.0186903783553983,0.018736803032249,2095122.0,1.2753575563749753,0,0,-1,0,0,-0.0015003750937734,-1.074179614253769,0.3135707441960115,0.2967005582285305,0.0176923076923076,0.1595092024539877,0.5927097244353343,0.031360544217687,0.0
2023-12-06,13.42,13.23,-0.0045180799747891,0.0044126518467183,0.0034097399961142,0.4579213099267283,0.0142591534166714,13.03,12.4685,12.081333333333331,2,6,12,13.005015886164532,12.671356548023947,77.38095238095235,0.2677730558427207,0.1112243553741147,13.83131867351191,11.10568132648809,0.0188485661889273,0.0185603429229981,0.0182751642061733,2294421.0,1.396370652227762,0,0,-1,0,0,0.00151171579743,-0.5696522675830055,0.2837045125437917,0.2946363097339848,0.0451713395638628,0.1539122957867582,-0.3604405472583645,0.0320417287630402,0.0
2023-12-07,14.44,13.42,0.01051060727085,0.0624759559512227,0.0041366666775992,0.1321901707569296,0.0732560019211444,13.221,12.611999999999998,12.185666666666666,3,7,12,13.265922088680073,12.785462577183694,80.8564231738035,0.3691317782265244,0.1628058399445967,14.167277602578777,11.05672239742122,0.0280130204288589,0.0238126245712586,0.0217483503106214,2521886.0,2.350705747924391,0,0,-1,0,0,-0.0022354694485841,-0.2903033191149245,0.5589163339826901,0.3780136960757794,0.0947687642153145,0.2480553154710456,1.3377397211214683,0.0869252077562326,0.0
2023-12-08,14.27,14.44,0.0706345403878522,0.0057439673155548,0.0481844654157048,-0.4520435331787727,-0.011842701975935,13.353,12.752,12.288666666666666,4,8,12,13.448481708920056,12.881239185107326,74.6594005449591,0.4307759991457267,0.2163998717848227,14.37697093092346,11.127029069076537,0.0282800787555778,0.0239611205458294,0.0217571961646945,2377144.0,1.8683411144312965,0,0,-1,0,0,-0.0048476454293629,-0.8812820476844393,0.557676102752893,0.3803709965922293,0.0951650038372986,0.2441150828247602,1.34622489536341,0.0479046951646811,0.0
2023-12-11,14.25,14.27,-0.0013927578853034,-0.0157734478942351,-7.178725130271669e-06,-0.0275342815505096,-0.0014025247740854,13.5,12.8915,12.395,0,11,12,13.594212307298228,12.969546334455242,74.86338797814207,0.4725681836363211,0.2676335341551223,14.528445486675157,11.25455451332484,0.027440507473393,0.0239755094547095,0.0215399645133501,2236333.0,1.6597987056481458,0,0,-1,0,0,0.0056061667834618,-0.8691180528854909,0.5728382078494195,0.3805994134394356,0.0690172543135783,0.2434554973821989,1.850161134819756,0.0319298245614035,0.0
2023-12-12,15.05,14.25,-0.010507977598415,0.049170779281137,0.015570891473326,0.388652091737485,0.0546210844802251,13.704999999999998,13.056,12.534333333333333,1,12,12,13.85890097869855,13.103769151587162,78.19905213270142,0.5637436195348062,0.3268555512310591,14.866244531323924,11.245755468676077,0.0309173378910054,0.025824153111407,0.0226338564208475,2444028.0,2.203017289097056,0,0,-1,0,0,-0.0035087719298246,-0.2998327831635792,0.6002950504773527,0.4099457217098273,0.1375661375661376,0.2797619047619049,0.5003872657160451,0.0638803986710963,0.0
2023-12-13,15.93,15.05,0.0541413475072913,0.0591051903368135,0.0550956205716549,0.6219094923808034,0.0568261327270724,14.014,13.2685,12.691666666666666,2,13,12,14.235464437116995,13.286106625678311,84.2741935483871,0.6989523670958988,0.401274914404027,15.372583998730647,11.164416001269352,0.0320109827944935,0.0273092154019545,0.0239728172555022,2830856.0,2.5298419660105127,0,0,-1,0,0,-0.0039867109634551,1.088405339075363,0.624521407026923,0.4335203547231993,0.1870342771982116,0.3638698630136987,-0.4674274477977415,0.0677966101694916,0.0
2023-12-14,15.24,15.93,0.077627930123832,0.0179293829144993,0.0060020186849984,-0.4862894762194743,-0.0442805736634569,14.219,13.4515,12.821,3,14,12,14.418107266732086,13.412164262731324,71.89292543021034,0.7418771423406749,0.4693953599913566,15.57381527000424,11.329184729995758,0.0380018348975514,0.0299327285720744,0.0260124724193977,2592994.0,1.6854234856411572,0,0,-1,0,0,0.0169491525423728,-0.0291529887573985,0.7060023204025138,0.4751673351798388,0.0554016620498616,0.3160621761658031,0.048243602251778,0.083989501312336,0.0
2023-12-15,15.0,15.24,-0.0519432781608403,-0.0267013689873363,-0.0140611623718529,1.919369380895844,-0.0158733491562901,14.416,13.602,12.938666666666668,4,15,12,14.52390594550807,13.514605278038982,70.9433962264151,0.7479079247422469,0.5250978729415348,15.714814037705318,11.48918596229468,0.0383067890460571,0.0302135695147908,0.0264395239138433,971570.0,1.3233535702160877,0,0,-1,0,0,0.0091863517060367,3.9420327580473904,0.7148110667057084,0.4796255469341937,0.051156271899089,0.2510425354462051,0.0996311931680275,0.0706666666666667,0.0
2023-12-18,15.01,15.0,-0.0250177629752878,-0.0417664302901244,-0.0175914527071189,-2.1197799219873703,0.0006664445431604,14.584,13.729500000000002,13.053333333333336,0,18,12,14.61228668268842,13.611082356875178,69.74459724950884,0.7449074502734803,0.5690597884079239,15.859837013128091,11.59916298687191,0.0384274339534451,0.0295889579764958,0.0264866168166831,1166235.0,1.2021572099709887,0,0,-1,0,0,0.0,-0.3302167840034906,0.7127293169025374,0.4697101461560941,0.0533333333333332,0.2046548956661316,0.0580317103482758,0.04454363757495,0.0
2023-12-19,15.1,15.01,0.009950330853168,0.0617047854890844,0.0223005095086917,-0.2196564577060641,0.0059780981755079,14.771,13.863,13.176333333333332,1,19,12,14.700961831290524,13.707141559657426,72.50996015936255,0.7412471645754604,0.6034972636414313,15.985075448836836,11.740924551163165,0.0378763597560074,0.0294664826826265,0.0261412560768512,1322511.0,1.1658397920564332,0,0,-1,0,0,0.0093271152564957,-0.4068483460704347,0.5924890891544454,0.4677659111401269,0.0033222591362125,0.2148028962188253,0.7585149135735505,0.0867549668874172,0.0
2023-12-20,14.87,15.1,-0.0046311693755681,-0.0418892922368677,-0.0107963261902229,0.6684028152418556,-0.0153489833488149,14.916000000000002,13.973,13.284333333333333,2,20,12,14.731696043783154,13.78216468484082,67.14285714285714,0.7115845798881182,0.6251147268907686,16.062523743275936,11.883476256724062,0.038979821800598,0.0299121762094825,0.0264628634940884,1017598.0,0.8585688512863618,0,0,-1,0,0,-0.0013245033112582,0.0258016223114651,0.3051192633938243,0.4748410765382006,-0.066541117388575,0.1736385161799525,-0.9475782622989306,0.0541358439811701,0.0
2023-12-21,15.07,14.87,-0.0120081496283964,-0.0198154932522168,0.0060872693886502,-1.0882046360299702,0.0133602521663403,14.979,14.1,13.401000000000002,3,21,12,14.793205854004398,13.865250834205929,70.64777327935224,0.696189853083073,0.6393297521292295,16.128097371281275,12.071902628718725,0.0317304405424114,0.0295711434027952,0.026348112653432,1120299.0,0.9565615672458484,0,0,-1,0,0,0.0020174848688635,-0.5107304631261166,0.2060148949908969,0.4694273485657468,-0.0111548556430446,0.2027134876296887,-0.0660463686954512,0.0272063702720637,0.0
2023-12-22,14.5,15.07,0.0166393190039647,0.0555166469303827,-0.0301186352505641,1.078075221670603,-0.0385573632118754,15.002,14.177499999999998,13.502,4,22,12,14.739895698730871,13.906202393289416,61.22840690978887,0.6307245844684832,0.6376087185970802,16.1378960394799,12.217103960520095,0.0342081051053351,0.0308205033094014,0.0275403214051036,818459.0,0.3290151515359737,0,0,-1,0,0,0.0053085600530856,0.0751984144996223,0.3236682954908427,0.4892603222311167,-0.0333333333333333,0.1196911196911196,-1.017463267550221,0.1186206896551723,0.0
2023-12-26,14.44,14.5,-0.0321959398004878,-0.0936356050339926,-0.0097766141846169,0.011853010350596,-0.0041465159618485,15.021,14.2605,13.601333333333336,1,26,12,14.68536920805253,13.940640948561068,61.70212765957447,0.5674600625115431,0.6235789873799729,16.10914644652243,12.411853553477568,0.0342503279335141,0.0305898507254405,0.0275838610676869,513020.0,0.1941961377608639,0,0,-1,0,0,0.0117241379310344,0.086870215910032,0.3186415759187556,0.4855988259726269,-0.0379746835443037,0.1298904538341159,-0.8457069368486622,0.0290858725761772,0.0
2023-12-27,14.4,14.44,-0.0213580285348123,-0.0020470836217247,0.002068035578172,-0.7704968526923022,-0.0027739268827252,14.956,14.3305,13.689333333333334,2,27,12,14.633483897497523,13.97027701639584,59.76095617529881,0.5082361770750641,0.6005104253189911,16.081631664179653,12.579368335820348,0.028449287719099,0.0305499098326237,0.0274354367350074,371668.0,0.0793772409255795,0,0,-1,0,0,-0.0055401662049861,-0.4170263443682812,0.3007392163789277,0.4849647839554164,-0.0463576158940396,0.1076923076923077,-0.6871467394887683,0.0250347222222222,0.0
