date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,53.21,53.28,-0.0122216431470701,-0.0064255005261827,-0.0138677106850345,0.9273856228183692,-0.0013146776238557,51.46,46.6325,42.139,0,27,11,51.08805674556571,44.82700180825108,68.2174113311838,4.556625285032368,4.126421855647425,59.57919211969171,33.68580788030829,0.0345941106254636,0.0539090711572083,0.0507883589130025,12845509.0,1.016089660461722,0,0,-1,0,0,-0.0078828828828829,-0.7749283036414403,0.4480781886708103,0.8557799741547498,-0.0362253214997283,0.6759055118110235,-0.1561933679077488,0.0368351813568878,0.0
2023-11-28,51.1,53.21,0.0017011628712723,-0.0018702081381581,-0.0684250398268521,0.6688857266738284,-0.0404618513986191,52.02,47.4805,42.707,1,28,11,51.090228246371936,45.23171136900908,57.8578110383536,4.2828201661722645,4.157701517752392,59.13964048470498,35.82135951529502,0.0386901708337894,0.054663337359699,0.051779674252763,11783988.0,0.6208862488188108,0,0,-1,0,0,-0.0048862995677503,0.1732822951109068,0.408606446919578,0.8677535789195382,-0.0288863549980995,0.4967779730521382,0.2131610973496075,0.1031311154598826,0.0
2023-11-29,50.69,51.1,-0.0252451731558577,-0.0150889320696681,0.0393005885477086,-0.3842383483129371,-0.0080558447254007,52.342,48.2525,43.22466666666666,2,29,11,51.01745947430431,45.5838590226214,62.12958312405826,3.986786866026343,4.123518587407182,58.455595247598126,38.04940475240187,0.0375143026803062,0.0549920876770587,0.0518344374418245,11061125.0,0.4777961865197334,0,0,-1,0,0,0.010371819960861,-0.4359858005608468,0.3993222835099811,0.8729723284185432,-0.0208615028008499,0.438014184397163,-0.0648157230988101,0.0501085026632471,0.0
2023-11-30,52.53,50.69,-0.0056327234485633,0.0171459687931432,0.0128957247867555,0.168568067116756,0.0356557824816123,52.596,49.1595,43.843,3,30,11,51.29246684261261,46.031997150194215,69.82800982800983,3.8561991024815256,4.070054690422051,57.16167200777919,41.1573279922208,0.0355580816143149,0.0540991713560354,0.0512125967470193,11916712.0,0.8423962885885045,0,0,-1,0,0,0.0128230420201224,-0.1879217768539562,0.4287041377335553,0.8587977212564322,-0.0159235668789808,0.5274789182902007,0.2235583405606418,0.0533028745478774,0.0
2023-12-01,54.98,52.53,0.0242459443006696,0.0303583243838501,0.0089290687931355,-0.2962103606953435,0.0455850477712294,52.877,49.87,44.59733333333334,4,1,12,51.96292741668304,46.6092876566333,71.77011494252874,3.9053830586503215,4.037120364067706,57.23368614786028,42.50631385213971,0.0359297014405623,0.0388725673469398,0.0500479201861526,12552953.0,1.3878918512801754,0,0,-1,0,0,0.0013325718636969,-0.6112493880124813,0.5556635556967853,0.6170828761356757,0.0319069069069068,0.348540593573706,-0.1455346797448594,0.0726627864678064,0.0
2023-12-04,55.19,54.98,0.0435255609234636,0.0045203946425732,0.0416148812356341,0.0066357888647022,0.0038122947143102,52.875,50.398,45.326,0,4,12,52.54966788637704,47.16288200136664,72.07289293849658,3.916163844154077,4.01292906008498,57.69374526332622,43.102254736673785,0.0308704006741152,0.0341931341191808,0.0500750787323099,13193430.0,1.3136423564808692,0,0,-1,0,0,-0.0007275372862859,-0.5290908342004549,0.5521311639880949,0.5427991765513799,0.0372110505544069,0.2366121442975575,-0.2909812234441833,0.0375067947091864,0.0
2023-12-05,55.3,55.19,-0.0023690216091027,0.0064736784257237,0.0067239700476685,0.155249925346435,0.0019911310768791,53.143,50.898,46.09,1,5,12,53.04972827067212,47.68785735611719,69.48730711796912,3.8887566095014208,3.988094569968269,58.09262547944309,43.70337452055691,0.0260395144772307,0.034241186687412,0.0494013161657489,13941475.0,1.2236912157770128,0,0,-1,0,0,-0.0068853053089326,-0.1871202634242332,0.3783698402339187,0.5435619874237667,0.0821917808219176,0.2207505518763797,0.5451568779659375,0.0374321880650994,0.0
2023-12-06,55.57,55.3,0.0214790316771242,0.0230343281187308,0.0216933678826937,-0.5834061631042591,0.0048705787635408,53.523,51.2895,46.802,2,6,12,53.507959494186274,48.1963826879806,65.6390134529148,3.844505851759287,3.959376826326472,58.611589074917774,43.96741092508222,0.0249418873820714,0.0326991716127875,0.048950956756379,14358880.0,1.1692018373999555,0,0,-1,0,0,0.0126582278481013,-1.1207784822122868,0.3350461303191567,0.5190832569915523,0.0962714539356874,0.1640134059488898,0.7322305174361046,0.0394439445744107,0.0
2023-12-07,57.89,55.57,-0.020567205225692,0.0140884146027816,-0.0035236266089773,0.1661905030284158,0.0409011707990834,53.974,51.891,47.65266666666666,3,7,12,54.304694131606944,48.821777353272175,65.90656284760846,3.9510956472404217,3.9577205905092634,59.31092736522671,44.471072634773286,0.026259462483742,0.0315058871846078,0.0472378261982708,14851751.0,1.6169969609444297,0,0,-1,0,0,-0.0127766780637034,-0.808519991480283,0.3547110984289004,0.5001404539495757,0.1020369312773652,0.2623201046663759,0.6260076063682655,0.0551908792537571,0.0
2023-12-08,56.22,57.89,0.053760172581456,0.0202597005120294,0.0267836921953535,0.9647829856513408,-0.0292720926125274,54.268,52.479,48.462333333333326,4,8,12,54.652931562223856,49.29908204015784,53.04033714629741,3.856360066523472,3.9374484857121046,59.25540457376513,45.70259542623487,0.0287091300541264,0.0313880440900941,0.047698284392738,13558350.0,1.1041253394117858,0,0,-1,0,0,0.0,1.5028950820189808,0.3973567890950238,0.4982697528187189,0.0225536558748635,0.2645074224021593,0.3435934446980497,0.0514941302027748,0.0
