date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,4.68,4.72,-0.0170216875694306,0.0,0.0,0.4901338983102995,-0.0085106896679086,4.669,4.561999999999999,4.519,0,27,11,4.6590005353271176,4.712915422701257,56.31067961165049,-0.0271009023148209,-0.0812480099031803,4.85158045877622,4.272419541223779,0.0209781228961306,0.0209524046443225,0.0202552029717645,12362942.0,0.8149721186206659,0,0,-1,0,0,-0.0127118644067795,-0.3546646864615965,0.1556173517882859,0.3326091123460333,0.0086206896551723,0.0758620689655171,-0.1934761784418983,0.0448717948717948,0.0
2023-11-28,4.65,4.68,-0.0021482285382894,-0.0219789067187753,-0.010881500187534,0.0120578704004094,-0.0064308903302902,4.688000000000001,4.5785,4.520666666666667,1,28,11,4.657364074358551,4.708856363172144,52.475247524752525,-0.0248524138852914,-0.0699688906996025,4.846849732526702,4.310150267473298,0.0211742136493084,0.0209395301982953,0.0189417511947526,12307625.0,0.5328866872851145,0,0,-1,0,0,-0.0064102564102562,-0.3365708380819444,0.150345445503015,0.3324047368512992,-0.0064102564102562,0.0763888888888888,1.0133531376646885,0.0333333333333331,0.0
2023-11-29,4.74,4.65,0.0170579829045767,0.0094787439545437,0.0087146521024439,-0.5971913449859922,0.0191699161077201,4.7,4.595000000000001,4.525333333333334,2,29,11,4.672388788111541,4.710865630064264,60.194174757281566,-0.0156280720799877,-0.0591007269756795,4.860290307716294,4.329709692283707,0.0189742752077359,0.0208791062855247,0.0192500641113084,12338069.0,1.0931420845956057,0,0,-1,0,0,0.0172043010752688,-0.7866259859026522,0.1906304001013865,0.3314455369727049,0.0,0.0748299319727892,1.384807439524587,0.0337552742616032,0.0
2023-11-30,4.78,4.74,0.0126052089189821,0.0186921330121527,-0.0175059175136145,1.5188223846201776,0.0084034107963793,4.698,4.6195,4.536666666666667,3,30,11,4.691954463000352,4.715325911995603,70.21276595744683,-0.0050320427786241,-0.0482869901362684,4.855026286385901,4.3839737136141,0.0144024609760144,0.0195712012170934,0.0180455570800251,12477102.0,1.3629051980807496,0,0,-1,0,0,0.010548523206751,1.083222185558725,0.1806347836482871,0.3106831876754039,0.0170212765957447,0.1142191142191142,0.4299847268737752,0.0690376569037657,0.0
2023-12-01,5.04,4.78,-0.0383025544142666,0.0423023796906893,0.0175059175136145,-1.0092194236502128,0.0529655355799125,4.737,4.65,4.558000000000001,4,1,12,4.75523546972756,4.736272627350726,75.22123893805313,0.0240677755375848,-0.0338160370014978,4.934993074707732,4.365006925292269,0.0187701411833268,0.0216475713345972,0.0202186006271755,12527780.0,2.7369086101475,0,0,-1,0,0,-0.0355648535564853,-0.4459070508087586,0.4056122842803402,0.3436445414392495,0.0677966101694915,0.1376975169300227,1.2554280112531488,0.0912698412698412,0.0
2023-12-04,5.02,5.04,0.08917822507472,0.0117648415795862,0.069137474191274,-0.3052125287534306,-0.0039761483796395,4.775,4.6735,4.5785,0,4,12,4.80337447523164,4.75457761913455,74.56140350877192,0.0449970602521352,-0.0180534175507712,4.99847935157046,4.348520648429539,0.018890370748181,0.0212170647209986,0.0202713204601206,12490432.0,2.1324431741619327,0,0,-1,0,0,0.0,-0.6037687281379812,0.3912673958214599,0.3368104608151464,0.0726495726495726,0.1032967032967031,1.362066511281258,0.0378486055776891,0.0
2023-12-05,5.0,5.02,-0.0039761483796395,-0.013739175883304,-0.0266682470821615,-0.1082265898197369,-0.0039920212695373,4.807,4.696,4.6,1,5,12,4.839124570644069,4.770411321125869,69.00000000000001,0.0592864193845938,-0.0025854501636981,5.046302125239283,4.345697874760717,0.0192655445238299,0.0212864390063631,0.0201159313153824,12456915.0,1.7356446227230022,0,0,-1,0,0,0.0,-0.6681068175350207,0.3834538567415153,0.3379117434538906,0.075268817204301,0.098901098901099,1.4290012724971666,0.05,0.0
2023-12-06,5.02,5.0,0.0099108838994541,0.0215062052209636,0.0347328069188919,-0.0422314765979681,0.0039920212695374,4.835,4.7170000000000005,4.62,2,6,12,4.872011012345147,4.786513816537104,63.0952380952381,0.0714015991107697,0.0122119596911953,5.092519289573646,4.341480710426355,0.0191608422807178,0.0212392138716828,0.0200251431409162,12489046.0,1.6137653026773495,0,0,-1,0,0,0.014,-0.6560605827434303,0.3875541584461024,0.3371620676819168,0.0590717299578058,0.0913043478260868,1.978048569469257,0.0378486055776891,0.0
2023-12-07,4.99,5.02,-0.0119049025063184,-0.0194529785658184,-0.0202846711715058,-0.2514255865726509,-0.0059940239402104,4.864,4.74,4.640000000000001,3,7,12,4.89346355555512,4.799641957405679,73.61111111111114,0.0776866932083626,0.0253069063946288,5.123556761736091,4.35644323826391,0.0189707154567584,0.0208831586280412,0.0200099959798765,12464058.0,1.3035880210711277,0,0,-1,0,0,-0.0019920318725099,-1.013561715730573,0.4083283139724707,0.3315098659158596,0.0439330543933054,0.1015452538631347,2.1185267078577725,0.0381563126252505,0.0
2023-12-08,4.94,4.99,-0.0140705838969422,-0.0179898189179576,-0.006166514915664,0.1607605411539517,-0.0100705785635961,4.886,4.767,4.659000000000001,4,8,12,4.9019247272723705,4.808697314992409,69.73684210526326,0.0777369898009681,0.0357929230758966,5.124953245991125,4.409046754008876,0.0196549756314381,0.0196772763319232,0.0201195643012337,12434712.0,0.9666066836242042,0,0,-1,0,0,-0.0100200400801602,-0.7924100119896165,0.0810014426397584,0.3123670779201969,-0.0198412698412697,0.1227272727272728,0.8872177625658918,0.0263157894736843,0.0
2023-12-11,5.28,4.94,0.0080645598367304,0.0716666698713534,0.0020597329630107,1.02366516589531,0.0665607665183388,4.946,4.807499999999999,4.69,0,11,12,4.970665685950121,4.839103939831609,78.30188679245292,0.1040130114641098,0.0494369407535393,5.205064956625502,4.409935043374497,0.0275124642243567,0.0241345953726278,0.0232274773282807,12516393.0,2.376970063008276,0,0,-1,0,0,0.0080971659919028,1.005245549851029,0.5232847895612855,0.3831248240948618,0.0517928286852591,0.1812080536912752,2.1065606965244887,0.0928030303030301,0.0
2023-12-12,5.5,5.28,0.0679213471411916,0.086126250177951,0.0923128002653506,0.6997973176318196,0.0408219945202549,5.031000000000001,4.8595,4.729333333333333,1,12,12,5.066908288504644,4.881742395326343,81.14754098360663,0.1409641622091451,0.0677423850446604,5.330890998730362,4.388109001269638,0.0280430306865868,0.0250724115472622,0.0239263901346981,12680845.0,2.7174893102546034,0,0,-1,0,0,0.0094696969696969,2.833003839369087,0.543277185993659,0.3980121943363204,0.1,0.2331838565022421,0.8536349720353335,0.0911272727272727,0.0
2023-12-13,5.55,5.5,0.0422468700847377,-0.0386720915512611,-0.0324146586842818,-1.121405543531635,0.0090498355199178,5.112,4.906000000000001,4.767333333333332,2,13,12,5.154743145140163,4.924855789176257,84.55284552845536,0.1722966687790821,0.0886532417915448,5.45500484131679,4.356995158683211,0.028146016288248,0.0243695879895605,0.0238109745039004,12734427.0,2.346063100118983,0,0,-1,0,0,0.0109090909090908,-0.0398369689083914,0.5351504046902709,0.3868552162409017,0.105577689243028,0.2012987012987013,0.77114461629713,0.0810810810810811,0.0
2023-12-14,5.83,5.55,0.0248680665780135,0.0605197615426533,0.0728613482648717,0.8136513063306894,0.049219072604058,5.2170000000000005,4.9575000000000005,4.818666666666667,3,14,12,5.277517118751042,4.9832521898745625,87.24832214765108,0.2172176164475052,0.1143661167227369,5.641324384965532,4.2736756150344695,0.0299299526404966,0.0252214683736836,0.0240752174786649,12855315.0,2.551824764318632,0,0,-1,0,0,0.027027027027027,1.5478936984737326,0.5070235220035889,0.4003783980998855,0.1683366733466933,0.2145833333333333,-0.3724638253667184,0.0703259005145797,0.0
