date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2025-09-19,10.04,10.04,0.0004981320152814,0.0,0.0004981320152814,-1.2423177106338297,0.0,10.03254,10.02427,10.01918,4,19,9,10.03295439419326,10.02257729090072,61.06194690265476,0.0074924737480035,0.0064158543482131,10.051441509847049,9.997098490152952,0.0004990304207647,0.0006950297799785,0.0006288283829662,-353880.0,1.1578303957745448,0,0,-1,0,0,0.0,-0.5088382758984843,0.0110622183356534,0.0110332557096423,0.0009970089730806,0.002997002997003,-0.2589494617191441,0.0,0.0
2025-09-22,10.045,10.04,-0.0004981320152815,0.0009955202415018,-0.0004981320152815,1.663562425221862,0.0004978840033147,10.03453,10.02652,10.020346666666669,0,22,9,10.03514450433994,10.024023917294222,64.94023904382519,0.0080087972415512,0.0067344429268807,10.052662653189552,10.000377346810447,0.0004982858196668,0.0006434902926238,0.000628791858815,-343213.0,1.4137815214092502,0,0,-1,0,0,-0.0004980079681273,-0.247935927521836,0.0103684693063572,0.0102150917122019,0.0007372280226349,0.0044999999999999,-0.1361269932621183,0.0014932802389248,0.0
2025-09-23,10.04,10.045,0.0,-0.0009955202415018,0.0,0.4088031760660393,-0.0004978840033146,10.03602,10.02852,10.021346666666666,1,23,9,10.03602732173268,10.0250546323075,59.0579710144924,0.0079231954516938,0.0069721934318433,10.052116306579848,10.00492369342015,0.0005431528156267,0.0006619986709848,0.0006384659858719,-359267.0,0.973033636527172,0,0,-1,0,0,-0.0009955201592832,-0.0440284479279566,0.0113687269088306,0.0105089031100864,0.0002391009803139,0.004,0.2961511522969117,0.0004980079681273,0.0
2025-09-24,10.04,10.04,0.0004981320152814,0.0,0.0004981320152814,-1.1613336005879846,0.0,10.037019999999998,10.03052,10.022346666666666,2,24,9,10.036749626872192,10.026018849577984,59.0579710144924,0.0077658356966576,0.0071309218848062,10.05043102313054,10.010608976869458,0.0005310019979096,0.0006619986709848,0.0006384659858719,-359267.0,0.952236350472468,0,0,-1,0,0,0.0,-0.2639918231959215,0.0090181306039089,0.0105089031100864,0.0009970089730806,0.004,0.4071549959252106,0.0,0.0
2025-09-25,10.04,10.04,0.0,0.0,0.0,2.5522113127752437,0.0,10.03802,10.03252,10.023346666666663,3,25,9,10.03734060380452,10.026920859282631,72.12389380530865,0.0075540485871954,0.007215547225284,10.046747712025248,10.018292287974752,0.0005310019979096,0.0006619986709848,0.0006384659858719,-359267.0,1.0514691310487343,0,0,-1,0,0,0.0,3.3873064369266,0.0055887344110775,0.0105089031100864,0.0,0.004,0.0010561713889552,0.0,0.0
2025-09-26,10.05,10.04,0.0009955202415018,0.0009955202415018,0.0,-2.0718900236808424,0.0009955202415018,10.04002,10.03402,10.024679999999998,4,26,9,10.0396423122037,10.028409836103108,74.85029940119708,0.0080997532896116,0.0073923884381495,10.048995994826798,10.0190440051732,0.0005992347004093,0.0005462552640698,0.000658666267505,-351142.0,2.1340819337630728,0,0,-1,0,0,0.0009960159362551,-0.1114466051018978,0.0090125987804379,0.0086715334865325,0.0009960159362552,0.002994011976048,0.4053449546300645,0.000995024875622,0.0
2025-09-29,10.05,10.05,0.0,0.0,0.0009955202415018,-1.2616019171625723,0.0,10.041259999999998,10.03502,10.026013333333331,0,29,9,10.041525528166664,10.029802749902908,74.85029940119708,0.0084349948280895,0.0076009097161375,10.051464688792231,10.018575311207767,0.0005678745268895,0.0005089902925604,0.000658666267505,-351142.0,1.8218648208261636,0,0,-1,0,0,0.0,-0.4657366718972736,0.0086591077446259,0.0080799704031657,0.0004977600796416,0.0019940179461617,1.2939437870470536,0.0,0.0
2025-09-30,10.05,10.05,0.0,0.0,0.0,-5.033048888933156,0.0,10.0425,10.03602,10.027346666666666,1,30,9,10.04306634122727,10.03110579829627,72.12389380530975,0.0086015231579157,0.0078010324044932,10.053574318706882,10.018465681293115,0.0005678745268895,0.0005089902925604,0.000658666267505,-351142.0,1.5927704439500152,0,0,-1,0,0,0.0,-0.6028369241413895,0.0070710116929493,0.0080799704031657,0.0009960159362552,0.0019940179461617,2.2360679774997902,0.0,0.0
2025-10-01,10.05,10.05,0.0,0.0,0.0,-inf,0.0,10.0445,10.03702,10.02868,2,1,10,10.044327006458676,10.03232477905135,72.12389380530975,0.0086339710156675,0.007967620126728,10.055390067186073,10.01864993281393,0.0004812643101742,0.0005089902925604,0.000658666267505,-351142.0,1.413168484200504,0,0,-1,0,0,0.0,-0.5304336230991762,0.0070710116929493,0.0080799704031657,0.0009960159362552,0.0019940179461617,2.2360679774997902,0.0,0.0
2025-10-02,10.0481,10.05,0.0197050710793323,0.0197050710793323,-0.0001890725994656,inf,-0.0001890725994656,10.04531,10.037925,10.030283333333331,3,2,10,10.045013005284371,10.033342535241587,69.2144373673025,0.0084094333427877,0.00805598276994,10.05661942641396,10.019230573586038,0.0004025485222913,0.0005126820377261,0.0006264727226013,-367544.0,1.0885597423198403,0,0,-1,0,0,0.0199004975124377,0.5324230468145725,0.0075196932003236,0.0081385750408394,0.0008067729083665,0.0018045862412761,2.0609355895045667,0.0200933509817776,0.0
