date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2025-10-29,9.99,9.98,0.0005008765444058,0.0010015023370896,0.0,inf,0.0010015023370896,9.973,9.9665,9.973,2,29,10,9.976637071166904,9.97457340564918,62.49999999999889,0.0013259504658655,-0.0024797934712593,9.991016374764207,9.941983625235792,0.000826484489555,0.0007910865129982,0.0008524498236987,-296900.0,1.917086047673722,0,0,-1,0,0,0.0005010020040079,2.364802959553547,0.0071135227852905,0.0125581090735833,0.001002004008016,0.0020060180541623,2.2360679774997907,0.0010010010010009,0.0
2025-10-30,9.98,9.99,0.0005006257926837,0.0,0.0,-3.0181145270111784,-0.0010015023370895,9.976,9.9675,9.972833333333334,3,30,10,9.977248512772922,9.974923508510525,62.49999999999889,0.0015934615609811,-0.0016651424648112,9.99252630195362,9.94247369804638,0.0008259558531776,0.0007909392025393,0.0008680257159651,-307300.0,0.9989490275602856,0,0,-1,0,0,0.0,-0.4208765215035088,0.0112418385772737,0.0125557705925453,0.0,0.002008032128514,0.0021245066604472,0.001002004008016,0.0
2025-10-31,9.98,9.98,-0.0010015023370895,-0.0010015023370895,0.0,-inf,0.0,9.979,9.9685,9.9725,4,31,10,9.977748783177844,9.975251024090491,71.42857142857106,0.0017848909197066,-0.0009751357879076,9.993860557855395,9.943139442144604,0.0008259558531776,0.0007909392025393,0.0008625368454506,-307300.0,0.906920113159324,0,0,-1,0,0,0.0,-0.5054190701729675,0.0112418385772737,0.0125557705925453,0.0,0.002008032128514,0.0021245066604472,0.0,0.0
2025-11-03,9.98,9.98,0.0010015023370896,0.0010015023370896,0.0,inf,0.0,9.981,9.9695,9.972333333333331,0,3,11,9.978158095327329,9.975557409633042,66.66666666666568,0.0019145305492536,-0.0003972025204754,9.995026044491237,9.943973955508763,0.0007912427530053,0.0007909392025393,0.0008580115350384,-307300.0,0.8226891560583186,0,0,-1,0,0,0.001002004008016,-0.2527058882390037,0.0112418385772737,0.0125557705925453,0.0,0.002008032128514,0.0021245066604472,0.001002004008016,0.0
2025-11-04,9.98,9.98,-0.0010015023370895,-0.0010015023370895,0.0,-inf,0.0,9.981,9.9705,9.972,1,4,11,9.978492987085994,9.975844028366396,66.66666666666568,0.0019942820476241,8.1094393144507e-05,9.996026044491234,9.944973955508765,0.000472112855562,0.0007909392025393,0.0008524580176955,-307300.0,0.744337807862343,0,0,-1,0,0,0.0,-0.4748886547083242,0.0112418385772737,0.0125557705925453,0.0,0.002008032128514,0.0021245066604472,0.0,0.0
2025-11-05,9.99,9.98,0.0020020026706729,0.0020020026706729,0.0010015023370896,inf,0.0010015023370896,9.982,9.972,9.972,2,5,11,9.980585171252176,9.976757316858889,83.33333333333383,0.002831759352075,0.0006312273849306,9.998437612759496,9.945562387240503,0.000568567865679,0.0008155822525428,0.0008731748667633,-298884.0,1.3616963198414052,0,0,-1,0,0,0.002004008016032,-0.2722508782593269,0.0112418385772737,0.0129469668836771,0.0,0.0030120481927711,0.0021245066604472,0.0010010010010009,0.0
2025-11-06,10.0,9.99,-0.0010005003335835,0.0004998750416512,-0.0020040086867151,2.557177570984781,0.0010005003335836,9.984,9.9735,9.972666666666669,3,6,11,9.984115140115415,9.978256844803475,85.71428571428608,0.0042533525751942,0.0013556524229833,10.00271787484617,9.944282125153832,0.0006333706356855,0.0008154164855825,0.0008705036231098,-190323.0,1.8139580746047967,0,0,-1,0,0,0.0,1.5632224046325551,0.00870789188265,0.012944335414762,0.0020040080160319,0.0030090270812437,0.6085825269816895,0.0035,0.0
2025-11-07,10.01,10.0,0.0015003753752347,0.0004996252914324,0.0035043840619497,-1.3507244800951768,0.0009995003330834,9.987,9.976,9.973333333333334,4,7,11,9.98882147827625,9.980304790300028,85.71428571428571,0.0061163859827644,0.0023077991349395,10.008702808506465,9.943297191493537,0.0006757402242587,0.0007888509834192,0.0008704294809351,-162200.0,2.0793321156669884,0,0,-1,0,0,0.0005,0.0242420652338302,0.0087035426587501,0.0125226211416962,0.003006012024048,0.0050200803212849,-0.6085729969608005,0.0004995004995004,0.0
2025-11-10,10.0442,10.01,-0.0004598758416296,0.0109290705321902,-0.0004598758416296,1.2310882346755527,0.0034107601554641,9.99342,9.980709999999998,9.974806666666668,0,10,11,9.998890300407842,9.984427061893577,88.12351543943007,0.0102345302652473,0.0038931453610011,10.023288863053716,9.938131136946282,0.0011814620358872,0.0010077287193994,0.0010524922352779,-65880.0,2.982230874502402,0,0,-1,0,0,-0.0009590409590408,1.2567972265700162,0.0201375408768656,0.0159971974832909,0.0064328657314629,0.0094673366834172,1.534014109298092,0.0119073694271319,0.0
2025-11-11,10.06,10.0442,0.0059420724775259,-0.0059464991877261,0.0039520220695159,1.3877753030204476,0.0015718111889996,10.00142,9.98571,9.977473333333334,1,11,11,10.010001154879143,9.989302735319797,90.00000000000017,0.0146047626202943,0.0060354688128597,10.03994061477567,9.931479385224332,0.0011911583458254,0.0010312788756905,0.0010020485994916,319971.0,2.7397808528377547,0,0,-1,0,0,0.001573047131678,3.5252086891357486,0.0166059225996286,0.0163710446245889,0.0080160320641282,0.0100401606425701,1.9543988933001315,0.0019880715705766,0.0
2025-11-12,10.05,10.06,0.0,0.0,0.0009955202415018,-1.6587102441894372,-0.0009945301665083,10.00742,9.99021,9.98014,2,12,11,10.017273672173843,9.99321868787981,81.81818181818211,0.0170645769996564,0.008241290450219,10.050098946348523,9.930321053651475,0.0013143027556549,0.0010794781930763,0.001001701723107,246511.0,1.9966956724217848,0,0,-1,0,0,0.0,0.230390674262515,0.0250316847917513,0.0171361850675845,0.006006006006006,0.0090361445783131,0.0409493759035471,0.0009950248756218,0.0
2025-11-13,10.04,10.05,0.0175391233637983,0.0175391233637983,-0.0009955202415018,-3.3508915062758216,-0.0009955202415018,10.01342,9.99471,9.982806666666669,3,13,11,10.0214057317786,9.996236837048857,74.99999999999926,0.0179995930860581,0.0101929509773869,10.055397218805243,9.93402278119476,0.0013134951274683,0.0010788422785863,0.0010013536855508,243936.0,1.492571282442301,0,0,-1,0,0,0.0187064676616914,-0.4852470018890687,0.02961860436874,0.0171260902380097,0.004,0.0090452261306532,0.4376098611350499,0.0197211155378486,0.0
2025-11-14,10.04,10.04,-0.0070574690106806,0.0035101440096845,0.0,1.364802929956105,0.0,10.01942,9.99921,9.985473333333337,4,14,11,10.024786507818854,9.999060266916674,74.99999999999926,0.01852703197898,0.0118597671777055,10.059282163620969,9.93913783637903,0.0013134951274683,0.0010788422785863,0.0010013536855508,243936.0,1.3580333232998634,0,0,-1,0,0,0.0125498007968128,-0.4133638033359067,0.0300412397532657,0.0171260902380097,0.002997002997003,0.0090452261306532,0.9182996274536948,0.0233067729083665,0.0
