date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,320.67,320.84,0.0027773894806085,0.0008411870579358,0.0018065149394843,0.775641433594397,-0.0005299995447596,317.198,306.316,298.317,0,27,11,316.21590474054824,303.14431342982726,88.4744141559064,9.519965847197511,8.756896188179365,336.7140022889291,275.9179977110708,0.0044541666734275,0.0144682078087652,0.0149854485045974,-1173317277.0,0.9444041660084832,0,0,-1,0,0,0.0001558409175913,-0.4885926688368787,0.0395223263368884,0.2296756786727729,0.0076040848389631,0.1772458607144169,-0.1870059872771715,0.0078897308759785,0.0
2023-11-28,318.46,320.67,0.0004050412106909,0.0009649355642645,-0.0026087107969286,0.0573285143196852,-0.0069156785256841,318.08000000000004,308.428,299.15500000000003,1,28,11,316.62392206044854,304.1324222408062,79.66549295774644,9.121988784062978,8.829914707356087,335.7339843836062,281.1220156163938,0.0049534727775791,0.0147833612410376,0.0148556127975114,-1173951904.0,0.7347839842773035,0,0,-1,0,0,0.0010914647456886,-0.4076643597504608,0.0655811879419543,0.2346785843125002,-0.003036659048931,0.1529215842444427,-0.7714500006249223,0.0115242102618853,0.0
2023-11-29,319.04,318.46,-0.0018707912665034,0.0002177598739376,0.0027970288038252,0.0289132947835406,0.0018196083451936,318.758,310.457,300.128,2,29,11,317.0632089585488,305.09420145107674,75.79884756416973,8.75249691084855,8.814431148054581,334.18296365964505,286.73103634035493,0.0045416916157736,0.0148306990498659,0.0145973028531075,-1173298660.0,0.7235111815161929,0,0,-1,0,0,0.0061546191044402,-0.3503002699087387,0.0657369035666988,0.2354300487311228,-0.0029688427763366,0.1457300869065576,-0.7755931387857279,0.0089330491474423,0.0
2023-11-30,322.87,319.04,-0.0059787635249769,0.0046239628060594,-0.003300696142203,0.7014221478193235,0.0119332786534793,319.633,312.5755,301.283,3,30,11,318.1189891479035,306.24102716391053,81.22503328894801,8.668792486981374,8.78530341583994,332.26132869931564,292.8896713006843,0.0054210978370243,0.0148741773281349,0.0145803328022965,-1171981316.0,1.045879262411533,0,0,-1,0,0,-0.0016612337011034,1.726421134427446,0.1094295319767448,0.2361202450015216,0.0104844767150726,0.1510516934046346,0.2935799940425231,0.0166940254591632,0.0
2023-12-01,325.32,322.87,0.016039710395148,0.0089848417954155,0.0155279227117633,-0.6204288985974881,0.0075595478716215,320.439,314.783,302.72900000000004,4,1,12,319.42826384828464,307.47192863720664,81.41476274165198,8.69986403538195,8.768215539748342,328.69575083473177,300.87024916526826,0.0051086567442231,0.0148317710267598,0.0137595135659886,-1171272962.0,1.5147256103653408,0,0,-1,0,0,0.0024468052157215,-0.1670675416488499,0.1160120652267041,0.2354470658367587,0.0139633462161825,0.1570224419390402,-0.0614820760650693,0.0102514447313413,0.0
2023-12-04,323.66,325.32,-0.0019793412783723,-0.0044129816140837,-0.0053154412464246,0.104273603937076,-0.005115731209835,320.98,315.995,304.1426666666667,0,4,12,320.1976704213238,308.516320338032,80.42534722222229,8.492642438996313,8.713100919597936,328.4159712307712,303.5740287692288,0.0056364645395899,0.0064342603684412,0.0138166351017456,-1172059167.0,1.2342030035479128,0,0,-1,0,0,-0.0070699618836837,0.1861291890255686,0.1281811662387544,0.1021407168332056,0.0093242273988836,0.0809565159307996,0.1625598103148854,0.0111536797874311,0.0
2023-12-05,324.56,323.66,0.0019793412783723,0.0015244492223393,0.0023970002293542,-0.3644923754630142,0.0027768368094523,321.493,316.994,305.647,1,5,12,320.99082125381034,309.55139644525576,78.84615384615388,8.305301958192786,8.631541127316908,328.74518789067565,305.2428121093243,0.00560734461688,0.0056203986041216,0.0136591450205847,-1171513109.0,1.287699604565678,0,0,-1,0,0,0.0,-0.6117041143986147,0.102227004784841,0.0892210618533626,0.0191546819066759,0.0655985291220697,-0.1823917765707462,0.010275449839783,0.0
2023-12-06,322.47,324.56,0.0049927677912969,0.0009996386754443,0.0003108776099898,0.0201003319994416,-0.0064603102451098,321.741,317.8685,307.0146666666667,2,6,12,321.2597628440266,310.38485473911027,69.37354988399082,7.897154265732013,8.484663754999929,328.3945064401845,307.34249355981547,0.0061555748366504,0.0060109305473955,0.0138126965255626,-1172070254.0,0.8743106944022313,0,0,-1,0,0,0.0022183879714073,-0.5020170487974654,0.1263662832993759,0.0954205642589399,0.0107510030090272,0.0573480228211686,0.0747715703469107,0.0110397866468196,0.0
2023-12-07,323.36,322.47,-0.0056418073900419,0.0003227467311488,0.0015529400269723,-0.0381840341671504,0.002756145002229,322.125,318.577,308.443,3,7,12,321.6416241451127,311.2219608849741,65.80310880829026,7.558381523596324,8.299407308719209,328.5357107599257,308.6182892400743,0.0061284013618079,0.005426583710205,0.0137366433967246,-1171533982.0,0.9605661044493898,0,0,-1,0,0,0.0030390423915401,-0.5152385692949846,0.0938916960132166,0.0861443457952608,0.0015176386781057,0.0458294252724862,-0.1083462874691706,0.0097878525482433,0.0
2023-12-08,324.52,323.36,0.001698973302335,-0.0006302214437761,0.0010546233801085,0.4854997830863355,0.0035809138715532,322.493,319.363,310.099,4,8,12,322.1649652096376,312.0798988923952,66.10169491525426,7.299361494588595,8.099398145893087,328.521938343433,310.204061656567,0.0061019749959433,0.0053691318836526,0.0129018334467853,-1170662547.0,1.126113050798636,0,0,-1,0,0,0.0019792182088074,1.0054068010352062,0.0771822338107152,0.0852323263227164,-0.0024591171769334,0.0509067357512953,-0.6295830954213909,0.0080734623443855,0.0
