date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-24,45.11,44.7,-0.0100525810238594,0.0081886039055526,-0.0042816966821689,-0.5068723043204134,0.0091304498007812,44.275,43.67,43.27,4,24,11,44.39103902219317,43.54941773435215,57.24331926863574,0.6175239319945618,0.4798261016446971,45.954455480434575,41.38554451956543,0.0136441405452163,0.0169604022453425,0.0171359182506072,288638947.0,1.2606942987797374,0,0,-1,0,0,-0.003579418344519,-2.064398936080276,0.1303330224717841,0.2692380388607869,0.0103023516237401,0.0717510097410309,-0.7548569143954812,0.0241631567279981,0.0
2023-11-27,45.29,45.11,0.0111633220022133,0.0039595300300947,0.008769027523591,0.4784734470876197,0.0039823061478178,44.548,43.852,43.332,0,27,11,44.5544864727035,43.66171336439395,57.12270803949224,0.6536828593501411,0.514597453185786,46.03666039754783,41.66733960245217,0.0135830073829887,0.0166345250362795,0.0169511519271605,289805338.0,1.3164517483944718,0,0,-1,0,0,-0.0015517623586787,-1.2113547082185523,0.1240644291261087,0.2640648985420402,0.0168387965873373,0.0873949579831931,-1.622422764100914,0.0194303378229188,0.0
2023-11-28,45.55,45.29,0.0002220002229119,0.0045997233655751,0.0035754228033207,0.1596510730344385,0.0057243661378448,44.829,44.05200000000001,43.397666666666666,1,28,11,44.73548893221195,43.7835383086266,62.91970802919706,0.6953038667159035,0.5507387358918095,46.07578072454377,42.02821927545624,0.013565583838885,0.0165605966639244,0.0169652007134276,291173633.0,1.4803975369789126,0,0,-1,0,0,-0.0052991830426143,-0.8123270533374357,0.1151569987674335,0.2628913220135402,0.0131227758007117,0.0962695547533092,-1.7464136709185836,0.020417124039517,0.0
2023-11-29,45.41,45.55,0.0195632132066051,0.0080531504981867,0.0116428658995592,0.1394471564853594,-0.0030782785961075,44.919,44.1995,43.457,2,29,11,44.858127308173415,43.88847132097327,60.29629629629626,0.7088211361139614,0.58235521593624,46.16387186960297,42.23512813039703,0.006039469198829,0.0161343262394976,0.016986696117075,289600589.0,1.2324550343358938,0,0,-1,0,0,0.0085620197585071,-0.4211319044706741,0.0709114276898547,0.256124488807768,0.0199910152740339,0.0694771549693828,-0.9545076374013242,0.0170667253908831,0.0
2023-11-30,45.84,45.41,-0.0111635174896401,-0.004344999232027,-0.0075246565064672,0.7389758825934695,0.0094247272966245,45.057,44.352500000000006,43.546,3,30,11,45.036649615778245,44.01437639703951,85.87786259541993,0.7456358499031666,0.6150113427296253,46.32799061194351,42.3770093880565,0.0063478940543243,0.0161656084631247,0.0168911956248615,292894213.0,1.5059550179654695,0,0,-1,0,0,0.0004404316229905,2.036122548327243,0.08098909890703,0.2566210787128153,0.0255033557046979,0.0715287517531557,-1.2037852934113775,0.0199607329842931,0.0
2023-12-01,46.76,45.84,0.0105102784898186,0.026003399170283,0.0188155410486403,-0.4461022739294781,0.0198710641973834,45.268,44.492,43.71033333333333,4,1,12,45.34998604927311,44.19151340368212,86.97183098591555,0.8393723253801397,0.6598835392597282,46.7303132747164,42.25368672528361,0.0083330232939219,0.0156386485313361,0.015982180131924,295002522.0,2.026525978842136,0,0,-1,0,0,0.00152705061082,0.3142478120197175,0.1348752781041378,0.2482558491303658,0.0365772555974284,0.0634523538776439,0.6717237174642989,0.0271599657827203,0.0
2023-12-04,47.18,46.76,0.0125542774413628,0.0020132457131125,0.0112726101545717,0.2514715718972147,0.0089419373756614,45.532,44.647,43.88866666666667,0,4,12,45.682715858496174,44.38431899054135,87.50000000000006,0.936751360863468,0.7152571035804762,47.17569094488017,42.11830905511983,0.008026391797335,0.0156905211978094,0.0159918069827125,297713631.0,2.003408131095305,0,0,-1,0,0,-0.0057741659538065,1.1931426578409403,0.1319229108683908,0.2490793021823472,0.0417310664605874,0.0703266787658802,0.1422992271016556,0.017910131411615,0.0
2023-12-05,46.94,47.18,0.0130357653198787,-0.0028621421987255,0.0051601920565772,-0.1796179095573481,-0.0050998835566515,45.73,44.78,44.072,1,5,12,45.91131297513323,44.54920163631288,77.67653758542146,0.9832249486539624,0.7688506725951735,47.49999226004762,42.06000773995238,0.0085906361910438,0.0158048927705209,0.0158871444542578,295448257.0,1.588239813566369,0,0,-1,0,0,-0.0016956337431114,0.5500733989190427,0.163459363001563,0.2508948946130463,0.030515916575192,0.0600722673893405,0.24880648674094,0.0100127822752449,0.0
2023-12-06,46.06,46.94,0.0048713428957844,0.0065601758916547,-0.0162148185590595,-0.2319802548992743,-0.0189252960303382,45.884,44.894,44.19466666666667,2,6,12,45.938346979654455,44.64667249848624,65.32567049808432,0.9382316063399188,0.8027268593441226,47.628600134337546,42.15939986566245,0.0104872701323306,0.0162425871346585,0.0160327387276709,293651902.0,0.8527755011483361,0,0,-1,0,0,0.0083084789092458,-0.0820011061921958,0.2390865992562447,0.2578430772396227,0.0143140277471924,0.0520785746916401,-0.6323900282423898,0.0332175423360832,0.0
2023-12-07,46.22,46.06,-0.0248141073992589,-0.0214259648666707,0.0004358248053294,-0.2922045690669325,0.0034677104536955,46.036,45.004000000000005,44.358,3,7,12,45.98955661971728,44.74817749858391,65.12524084778423,0.9050518469048114,0.8231918568562604,47.767410554861314,42.240589445138696,0.010485273592425,0.016230475395599,0.0151411719577992,294993089.0,0.8800719081432482,0,0,-1,0,0,0.0023881893182804,-0.7587719540394012,0.2324643102215983,0.2576508093426465,0.0082897033158813,0.0499772830531575,-0.3143792234801288,0.0109260060579836,0.0
