date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,2.17,2.23,-0.0044345970678656,-0.0145834087678962,-0.0137301928119021,-0.1284195063531003,-0.0272744179196592,2.223,2.38025,2.461833333333333,2,29,11,2.2615316048083205,2.418049563718009,27.894736842105274,-0.1112678904847763,-0.1023606864341949,2.7399059028030237,2.020594097196977,0.0417960905396718,0.0437055049806109,0.0405114691944946,3765299.0,-1.1691730810554797,0,0,-1,0,0,0.0089686098654708,-0.7589470637857791,0.3592543839507013,0.693803382619149,-0.0312500000000001,-0.1621621621621621,1.550928670208532,0.0414746543778801,0.0
2023-11-30,2.22,2.17,-0.0642422687283537,-0.0044345970678656,-0.028039220064393,-0.2855628153249184,0.0227800283318201,2.215,2.36725,2.4458333333333333,3,30,11,2.2539804039340803,2.405272172510396,32.14285714285717,-0.1078297486373918,-0.1034544988748343,2.730502485774093,2.0039975142259068,0.0404482288610293,0.043431143004485,0.0408730638062365,3796475.0,-0.8107308594803372,0,0,-1,0,0,-0.0276497695852534,-1.0174089047084738,0.4032481041280056,0.6894480212708995,0.0045248868778282,-0.1048387096774192,0.2537507868648804,0.0630630630630631,0.0
2023-12-01,2.23,2.22,0.0597879183789734,0.0219354275126987,0.0234665694327543,1.3516110673145572,0.0044943895878392,2.208,2.35175,2.4298333333333333,4,1,12,2.24962033049152,2.3939642904129514,31.44329896907217,-0.1031094979177895,-0.1033854986834253,2.7103918092866834,1.9931081907133164,0.0405075776532928,0.0429645252270017,0.0408796699441678,3916928.0,-0.6789504003571321,0,0,-1,0,0,0.009009009009009,0.7770350553568135,0.3087944581762149,0.6820406936916459,-0.0219298245614034,-0.1220472440944882,0.4010709114251641,0.0626905829596413,0.0
2023-12-04,2.38,2.23,0.0350913198112699,0.1416939962691032,0.0692551706174679,1.207019142064687,0.0650989022113559,2.2380000000000004,2.33775,2.4195,0,4,12,2.273325724947607,2.3930633684508256,48.66310160427808,-0.0862704468079269,-0.0999624883083257,2.666327075793256,2.0091729242067444,0.0302681919764971,0.0444673453105796,0.0429886954928815,4319663.0,0.257169493020772,0,0,-1,0,0,0.0403587443946187,3.5554089401719144,0.5942063784714728,0.7058972229301678,0.0484581497797356,-0.1052631578947369,0.9338376119132362,0.1407563025210084,0.0
2023-12-05,2.51,2.38,0.0747235461959365,-0.0306537410910024,0.0064585800394119,-0.3484914895872326,0.0531822654603092,2.274,2.33975,2.4181666666666666,1,5,12,2.316357411320769,2.40060766726045,54.28571428571428,-0.0617239486813057,-0.0923147803829217,2.6721808396612734,2.0073191603387257,0.0324322413360634,0.0434163933226567,0.0432177493888861,4603894.0,1.0242732002450454,0,0,-1,0,0,0.0504201680672269,1.8539817442090332,0.6034735909023519,0.6892138773306901,0.1255605381165918,0.0161943319838056,-0.2911930657429792,0.095617529880478,0.0
2023-12-06,2.53,2.51,0.0198026272961797,0.0076747537454741,0.0296004697762906,-0.6477757382235767,0.0079365495957363,2.303,2.33375,2.4111666666666665,2,6,12,2.355201518353357,2.40895555969526,62.10526315789474,-0.0401935134119444,-0.0818905269887262,2.6463431440134526,2.021156855986547,0.0311840650547088,0.0401173760010307,0.0409290767830237,4752606.0,1.2556257471312562,0,0,-1,0,0,0.0159362549800797,0.3745033351971124,0.4467323944366283,0.6368436009071902,0.1658986175115206,-0.0452830188679245,0.467174372736033,0.0750197628458498,0.0
2023-12-07,2.5,2.53,-0.0158106060266423,-0.0154872934822678,0.0124225199985573,-0.4686489068641086,-0.0119285708652737,2.332,2.32925,2.4065,3,7,12,2.3815285150163827,2.41482939455363,60.20408163265307,-0.0252600554269806,-0.0705644326763771,2.6286225895409028,2.0298774104590973,0.0310449357080138,0.0398906157317786,0.0404540368339102,4659535.0,1.1407189967648708,0,0,-1,0,0,-0.0079051383399209,-0.2594924322356861,0.5459503883571933,0.6332438932291623,0.1261261261261259,-0.0347490347490346,0.4605416216080628,0.0479999999999998,0.0
2023-12-08,2.94,2.5,0.0118813278867526,0.1457118111813937,0.0203673028244337,1.8154930917423997,0.1621188494764351,2.398,2.34775,2.4195,4,8,12,2.483068785013404,2.448711369098557,85.83333333333333,0.0218275262470162,-0.0520860408916984,2.740827935221376,1.9546720647786249,0.0604247240932232,0.0561150492734133,0.0512694683523008,5231373.0,3.0133973287839435,0,0,-1,0,0,0.016,3.1701702972826458,1.16115641568681,0.8907987911135254,0.3183856502242153,0.1439688715953309,1.1991568153728014,0.1598639455782313,0.0
2023-12-11,2.71,2.94,0.1221479487410845,-0.0050977170716687,0.0628990731381043,-1.0609271448917124,-0.0814609464589806,2.442,2.35375,2.4258333333333337,0,11,12,2.5243290059200576,2.4655687001244564,70.58823529411765,0.0401231811055944,-0.0336441964922398,2.7656119467223204,1.9418880532776792,0.0686718439192829,0.0593506253463843,0.0534527577644037,5033440.0,1.7299486045511538,0,0,-1,0,0,-0.0238095238095237,0.3948957012647222,1.5033349581709552,0.9421619689361984,0.1386554621848739,0.0463320463320464,0.8867355895068125,0.1084870848708487,0.0
2023-12-12,2.7,2.71,0.0,-0.02239542350853,0.0146591612077701,-1.174075560981278,-0.003696861881326,2.489,2.3685,2.4305,1,12,12,2.556269186661865,2.4806933001164277,67.96875,0.0532024186032771,-0.0162748734731364,2.8082738653348835,1.9287261346651168,0.0679642434725328,0.0566999618509242,0.0534193711079122,4972258.0,1.5075929978129383,0,0,-1,0,0,0.0590405904059041,-0.5872010121702205,1.4994275916155997,0.9000839904263712,0.0756972111553786,0.1226611226611227,1.4888982044918972,0.0703703703703703,0.0
