date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,85.42,85.52,0.0016449304613748,0.0002330459110988,0.0005870239642581,1.1329193095847605,-0.0011700013034692,84.902,81.063,77.312,0,27,11,84.2124956228991,79.8720355320001,68.48652384243263,3.209073162271636,2.9092536576893715,91.23255435549984,70.89344564450016,0.0267486465564597,0.0258718903109264,0.0237047428385073,135770844.0,0.856871372666133,0,0,-1,0,0,-0.0039756782039287,-0.3046512516000274,0.1072311560122644,0.4107035262591182,-0.0043128569763376,0.2421113857786827,-1.835828194311918,0.0093654881760711,0.0
2023-11-28,84.43,85.42,-0.0016449304613749,-0.0008158984076366,-0.0074272551677262,-0.2312116198278535,-0.0116574767319117,85.386,81.816,77.73733333333332,1,28,11,84.25204187328109,80.16609775574204,63.77284595300265,3.0332666926046983,2.9340562646724373,90.45513348481276,73.17686651518724,0.0269055876762993,0.0263685121771175,0.023893855318689,134943064.0,0.605153284086954,0,0,-1,0,0,-0.0044486068836337,-0.5813696297456556,0.1225971129588748,0.4185871539805889,-0.0189402742272832,0.2170967276920858,-0.3839038902600425,0.0160985431718583,0.0
2023-11-29,86.07,84.43,0.0043414559243631,0.0105551058237617,0.0118863097280808,0.6072108297125502,0.0192381299799743,85.39500000000001,82.584,78.19166666666666,2,29,11,84.58257971450271,80.54699467472642,69.44613511868528,2.991785650072416,2.945602141752433,89.65464025984933,75.51335974015068,0.0096310101624347,0.0263704840211329,0.0240087572582615,136462293.0,0.9860493171446612,0,0,-1,0,0,0.0116072486083144,0.4885777263515241,0.1774809613965104,0.4186184560339215,0.0127073773385104,0.2172252863809927,0.5621912453883562,0.0146392471244336,0.0
2023-11-30,85.89,86.07,0.002922782229169,-0.0068307067327793,-0.0088199548652782,0.2112085677019189,-0.0020935108832496,85.462,83.16600000000001,78.70533333333333,3,30,11,84.82029249368404,80.89170469571182,74.38070404172102,2.910832860053404,2.9386482854126275,89.18650671062024,77.14549328937979,0.0091561815035228,0.0247496318022946,0.0232426417424241,134585787.0,0.9049072215781548,0,0,-1,0,0,-0.0047635645404902,1.1124411024072671,0.1798677478845783,0.3928882247357224,0.006798734028836,0.1567676767676766,1.0296333530325636,0.0165327744789847,0.0
2023-12-01,87.78,85.89,0.0037287388809106,0.0253497545000169,0.0145987994211526,-0.0169973023030238,0.0217662764819545,85.726,83.6585,79.31700000000001,4,1,12,85.35842113119602,81.33611084437557,74.3137254901961,2.965005655792908,2.943919759488684,89.48390814020713,77.83309185979287,0.0112917776914789,0.0229948174138761,0.0230265561914266,136430667.0,1.4150081507777257,0,0,-1,0,0,0.0010478519035976,1.0901384637468703,0.2328064141396827,0.3650314099227225,0.0264265668849392,0.1263954831258822,0.2570710319583095,0.0271701982228298,0.0
2023-12-04,87.21,87.78,0.0183237624659974,0.0048584921286203,0.0134703583265937,-0.0811456005184478,-0.0065146810211937,85.868,83.9555,79.935,0,4,12,85.69507183461492,81.71507143506102,75.19841269841268,2.928189405665236,2.9407736887239944,89.87312923724232,78.03787076275768,0.0115445391523157,0.0214514154359428,0.0229136470003909,134729578.0,1.0999337300545808,0,0,-1,0,0,-0.0023923444976077,0.9376171236896648,0.2449041031849079,0.3405306630830218,0.0209552797939591,0.0730897009966777,0.410686585566634,0.0189198486412109,0.0
2023-12-05,87.21,87.21,-0.0065303548795492,-0.0128185068671139,-0.0079562253079691,0.1960060225043685,0.0,85.983,84.3125,80.527,1,5,12,85.97051331923039,82.06958295537967,57.04467353951885,2.865975085415186,2.925813968062233,90.10328714765662,78.52171285234338,0.0115436801163954,0.0210308119740406,0.0229542401538892,134729578.0,1.0007275094449082,0,0,-1,0,0,-0.002407980736154,1.422513862292264,0.2088432192078494,0.3338537901184249,0.0329266848276676,0.0891719745222929,0.4832299581379742,0.0138745556702213,0.0
2023-12-06,88.9,87.21,0.029447201326301,0.039290968090915,0.0275178635116806,0.234084656156268,0.0191931392809647,86.374,84.747,81.16466666666666,2,6,12,86.5031472611885,82.51025502277453,69.0476190476191,2.919385802194597,2.9245283348887057,90.5457588508678,78.9482411491322,0.0116940196056382,0.0212782089031505,0.0230401744668462,137344827.0,1.4323754813078666,0,0,-1,0,0,0.0274051140924206,1.959712377217405,0.2086655380832033,0.3377810946157012,0.0328802137794819,0.1083406059094878,0.4837978257443689,0.0259842519685038,0.0
2023-12-07,91.16,88.9,0.0078928762818227,0.0037252152206425,0.0107539963241527,-0.082277942273195,0.0251040618576244,86.95899999999999,85.321,81.93133333333334,3,7,12,87.34984775915423,83.06830308582133,75.4222972972973,3.108247351783092,2.9612721382675837,91.27846643429744,79.36353356570255,0.0134082939570202,0.0215335509329562,0.0224524076414581,139753513.0,1.9602292566466089,0,0,-1,0,0,0.0158605174353205,1.4635701528868457,0.2273820197878057,0.3418345236764701,0.0613575503551053,0.1440763052208833,-0.6217712967510574,0.0185388328214128,0.0
2023-12-08,92.86,91.16,0.0046398669188302,0.0197082718936197,0.0104190700910882,-0.2572851968826608,0.0184767782142922,87.693,86.04350000000001,82.718,4,8,12,88.35169362112617,83.70002546738124,77.42435996896819,3.356406715685395,3.040299053751146,91.9767897593504,80.11021024064962,0.0138062733473371,0.0209790100911473,0.0224808231840827,141615783.0,2.2977135034599447,0,0,-1,0,0,-0.0047169811320753,0.650948507622247,0.2192387516962376,0.3330314607209426,0.0578719526087947,0.1842877184032649,-0.5606706599849821,0.0276760715054922,0.0
2023-12-11,92.93,92.86,0.0183471347184113,0.0,0.0160790994881046,-0.128120574506826,0.0007535389774723,88.444,86.673,83.52333333333333,0,11,12,89.18411296273959,84.29550769529213,77.06855791962177,3.5181679641480343,3.135872835830524,92.7286579893684,80.61734201063159,0.0136716257773697,0.0207026899386294,0.0223199337312601,143254110.0,2.0664971538964294,0,0,-1,0,0,-0.0048460047383157,0.2915190862117854,0.185421910623624,0.3286450142861555,0.0655888086228644,0.1567089868060742,-0.3702310509522307,0.0118368664586248,0.0
2023-12-12,92.41,92.93,0.00711670029767,0.0011788031156596,0.0018970709502547,-0.3976238762313233,-0.0056113236692989,89.24199999999999,87.314,84.29133333333333,1,12,12,89.77063787860511,84.81902332785394,80.56013179571664,3.5633294213293283,3.221364152930285,92.90937177166528,81.7186282283347,0.0127939454257898,0.0205590036301923,0.022507579307157,142153294.0,1.821505418390932,0,0,-1,0,0,0.001506510276552,-0.4982477637485341,0.2121615694039627,0.3263640648525787,0.0596261896571495,0.1610755119989948,-0.5514286514045712,0.0112000865707175,0.0
