date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,1.05,1.03,-0.0571584138399486,-0.0276515313305101,-0.0049120443610206,-0.7876885358016159,0.0192313619278875,1.061,1.0915,1.1606666666666667,2,29,11,1.0677051631636754,1.1688423295864587,45.283018867924525,-0.0720821937650453,-0.0833994587937367,1.1973847436941107,0.9856152563058894,0.0311038202291449,0.0491230821311736,0.0469778877039401,39401582.0,-0.7838711896000617,0,0,-1,0,0,-0.0097087378640776,-1.187513280534951,0.4699753810619293,0.7798047537125171,0.0,-0.1393442622950819,-1.160954440472539,0.0713333333333334,0.0
2023-11-30,1.06,1.05,0.0571584138399486,0.0276515313305101,0.0148623752141887,0.1834402061088006,0.0094787439545437,1.056,1.086,1.1506666666666667,3,30,11,1.0663042244066434,1.1618202438066871,49.01960784313725,-0.0679350554221076,-0.0803065781194109,1.185978945150879,0.9860210548491208,0.0296386798547156,0.0485421040619009,0.0457633654143949,39477609.0,-0.5201095082722259,0,0,-1,0,0,0.0285714285714285,-0.9498781557590956,0.4140584150573957,0.7705820127816492,-0.0185185185185184,-0.0940170940170939,-1.470287312886584,0.0849056603773585,0.0
2023-12-01,1.05,1.06,-0.0474022388945839,-0.027744993641901,0.0153274763311004,0.0411023818985578,-0.0094787439545437,1.054,1.08,1.14,4,1,12,1.0633398199690718,1.1546060345288365,40.00000000000002,-0.0647094050916337,-0.0771871435138555,1.172906291214136,0.987093708785864,0.0275866957338289,0.0485491252074629,0.0456812074366273,39398392.0,-0.6458120243085416,0,0,-1,0,0,-0.0283018867924528,-0.8504051799501778,0.3988882287081373,0.7706934700121038,-0.036697247706422,-0.1025641025641024,-0.9532847612793208,0.0421904761904761,0.0
2023-12-04,1.06,1.05,0.0096619109117368,0.027744993641901,0.0139429059690126,0.7307682789899933,0.0094787439545437,1.056,1.0735,1.13,0,4,12,1.062732579974695,1.1485024193979438,52.77777777777778,-0.0606470362561726,-0.0738791220623189,1.1508984903960402,0.9961015096039596,0.0260949883098818,0.0484031160220345,0.0457908155345826,39562900.0,-0.3488440131305322,0,0,-1,0,0,-0.0095238095238095,0.7351790324307703,0.4148059160787362,0.7683756460494562,-0.0185185185185184,-0.1092436974789915,-1.4601047612280649,0.0566037735849057,0.0
2023-12-05,1.12,1.06,-0.0096619109117368,0.0444517625708335,-0.0096619109117368,-0.0260369154738197,0.0550597771830273,1.0670000000000002,1.0755,1.1246666666666667,1,5,12,1.073144838161114,1.146663553630335,55.26315789473684,-0.0519868095474078,-0.0695006595593367,1.1556249024947725,0.9953750975052278,0.0286583842860489,0.045565256110572,0.0461557625630755,39723180.0,1.1107657822835624,0,0,-1,0,0,-0.0283018867924528,0.6169071529656875,0.3876081920120266,0.7233260165612395,0.0873786407766992,0.0370370370370369,1.19974835171851,0.107142857142857,0.0
2023-12-06,1.35,1.12,0.0748012130826983,0.2179125018966573,0.0748012130826983,0.5809384069742963,0.1867759071433348,1.097,1.084,1.1246666666666667,2,6,12,1.1234821403136386,1.159782034041281,70.68965517241378,-0.0262617110200575,-0.0608528698514809,1.2242854233332816,0.9437145766667184,0.0680526136763658,0.0614632702067357,0.0590818724388031,40009715.0,3.7922685576255977,0,0,-1,0,0,-0.0089285714285714,2.329604143226553,1.3951380369501614,0.9756991663907292,0.2857142857142858,0.1440677966101695,1.8457797917473224,0.2370370370370369,0.0
2023-12-07,1.26,1.35,0.2031246844237178,0.0206934959519813,0.1026541540600831,-0.7972114293424677,-0.0689928714869515,1.115,1.092,1.1253333333333333,3,7,12,1.1483035693475223,1.1662477092644243,65.07936507936506,-0.0129869277177738,-0.0512796814247395,1.2528660770226008,0.9311339229773994,0.0742430091731283,0.0613899754969002,0.0584215447626718,39880607.0,2.0886939385784484,0,0,-1,0,0,0.0074074074074074,-0.0805327765794456,1.6337001499299066,0.9745356489428816,0.1886792452830188,0.1454545454545452,1.2540554476555557,0.1824603174603174,0.0
2023-12-08,1.17,1.26,-0.0763729787845741,-0.1472562192604104,-0.0585941642660529,-0.5674675037280075,-0.0741079721537219,1.123,1.097,1.1223333333333334,4,8,12,1.1522483749207,1.1664897925376874,59.42028985507245,-0.0096179444727622,-0.042947334034344,1.2611693605614895,0.9328306394385104,0.0794759229960739,0.0635019356500422,0.0598664931886035,39807408.0,0.8893255081255905,0,0,-1,0,0,0.0,-0.8973725024071394,1.800448101577802,1.0080619770074304,0.1142857142857141,0.0934579439252334,1.1334395356489493,0.0854700854700855,0.0
2023-12-11,1.16,1.17,-0.0826917158451134,-0.0741079721537219,-0.0086580627431145,0.1235240409241228,-0.0085837436913914,1.131,1.098,1.118,0,11,12,1.1536577612987544,1.1660710962449334,61.194029850746254,-0.0076665422782629,-0.0358911756831278,1.2635103749325896,0.9324896250674104,0.0794595787333191,0.0620136571590742,0.0596990027865791,39724585.0,0.749197746972076,0,0,-1,0,0,-0.0085470085470085,-0.6810158863651007,1.8158001681061084,0.984436288395184,0.0943396226415094,0.0175438596491228,1.2522187202755184,0.0172413793103448,0.0
2023-12-12,1.18,1.16,-0.0173917427118692,0.0500104205746614,-0.0264332570681553,-0.3873265172261463,0.0170944333593,1.146,1.105,1.1153333333333333,1,12,12,1.1584472592444353,1.1669697351968733,59.99999999999999,-0.0044548563164383,-0.0296039118097899,1.272017175290167,0.9379828247098332,0.0769766328096835,0.0582982515844802,0.0596568871057645,39780811.0,0.8981112256233392,0,0,-1,0,0,-0.0172413793103448,-1.068883604186319,1.791332650473466,0.9254560533744716,0.0535714285714283,0.1346153846153845,1.6427669583047502,0.0932203389830507,0.0
2023-12-13,1.28,1.18,0.0173917427118692,0.0476280489892546,0.0264332570681554,0.718505004817525,0.0813456394539524,1.169,1.115,1.1173333333333333,2,13,12,1.1805477575636287,1.1742620103454622,63.88888888888888,0.0060893974293378,-0.0224652499619643,1.2988191330738263,0.9311808669261736,0.0799967710438548,0.0604563330448531,0.0613230899490596,39896151.0,1.7952429351707575,0,0,-1,0,0,-0.0169491525423729,-0.0543679241064762,1.0257140513896126,0.9597145344934662,-0.0518518518518519,0.1851851851851851,0.6230922917898939,0.1093750000000001,0.0
2023-12-14,1.22,1.28,0.1062222132553076,0.0154612518039072,-0.1005412292218772,0.5496477700869297,-0.0480092191863606,1.185,1.1205,1.119,3,14,12,1.18772089255206,1.1772128483876905,58.44155844155843,0.0094948452651528,-0.0160732309165409,1.3101783981813573,0.9308216018186428,0.0829614556284993,0.0616048718613494,0.0614791951934179,39696308.0,1.049144245776106,0,0,-1,0,0,0.0078125,1.3294703523792342,0.963251387825284,0.9779470229707892,-0.0317460317460317,0.0990990990990989,0.682631096113218,0.2213934426229508,0.0
2023-12-15,1.17,1.22,-0.0235304974101941,-0.0389917492141012,0.1091992919649918,-0.0676166663984535,-0.0418471099355004,1.1969999999999998,1.1255,1.119,4,15,12,1.184498912088049,1.1767475033304202,55.555555555555536,0.0080661238229549,-0.0112453599686417,1.314845131828554,0.936154868171446,0.0846630705697429,0.0617939956833623,0.0620048006432528,39509531.0,0.470041131453998,0,0,-1,0,0,0.0327868852459016,1.0187799834822138,0.8483157788448259,0.9809492705710544,0.0,0.0934579439252334,1.1004243196240913,0.0854700854700855,0.0
2023-12-18,1.1,1.17,-0.0655972824858133,-0.0160003413464411,-0.0622423088772207,0.2726603177327528,-0.0616935690053397,1.201,1.1285,1.116,0,18,12,1.169135473526585,1.171796051502651,54.21686746987952,0.0012707879486066,-0.008742130385192,1.314003582033267,0.9429964179667332,0.0878420038697021,0.063115249816438,0.0629335807246316,39264208.0,-0.3072716945690998,0,0,-1,0,0,0.0085470085470085,1.698102967343181,0.9563597199608768,1.0019235297000613,-0.0517241379310343,0.0576923076923077,1.1998701321777607,0.1363636363636362,0.0
2023-12-19,1.09,1.1,-0.0611544231533304,-0.0840831172105414,-0.0373875320716203,-0.2376031531937537,-0.0091324835632725,1.198,1.1325,1.1163333333333334,1,19,12,1.1547472056126606,1.166518886889577,52.4390243902439,-0.0048653958611943,-0.0079667834803925,1.3105449381471013,0.9544550618528987,0.0861573144505876,0.0627177900982328,0.0605418862519451,39070767.0,-0.4774075628579381,0,0,-1,0,0,0.009090909090909,0.9221652560502124,0.9284613342812884,0.9956140522768406,-0.0762711864406778,0.0792079207920792,1.7248169232711412,0.0825688073394494,0.0
2023-12-20,1.1,1.09,-0.0090498355199179,0.0,0.0373875320716204,-0.4012839532972417,0.0091324835632724,1.173,1.1350000000000002,1.1136666666666666,2,20,12,1.1447931682285404,1.162227345799927,52.4390243902439,-0.0088197803747285,-0.0081373828592597,1.309536981452477,0.9604630185475233,0.0483339428329095,0.0622159471924829,0.0581042908289824,39200268.0,-0.4010611356829261,0,0,-1,0,0,0.0091743119266055,-0.0346620479625839,0.4535949260295139,0.987647543121822,-0.140625,0.0476190476190476,0.5696067314585602,0.0454545454545452,0.0
