date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,72.92,70.91,0.008238544119463,0.0247249260376154,0.0124887612107258,0.5167751663132207,0.027951482494557,71.95,70.21650000000001,66.85266666666666,2,29,11,71.44141361051828,68.85969419793403,63.784549964564114,1.94937341198505,1.914556214799454,75.45790710315949,64.97509289684054,0.0121672438791603,0.0262566744142197,0.0256182793809704,15055912.0,1.0315932141086113,0,0,-1,0,0,0.0141023833027781,0.3082266883381157,0.2399264654087105,0.4168117845337076,0.0198601398601399,0.1856910569105692,1.2604666868745629,0.0245474492594625,0.0
2023-11-30,72.14,72.92,0.0106509064135678,-0.0112191626908204,-0.0034475760051577,-0.5354106072461717,-0.0107542743350693,71.92,70.69,67.23433333333334,3,30,11,71.56842931769677,69.07132683032539,65.17016654598112,1.884653223954928,1.908575616630549,74.60380283504115,66.77619716495884,0.0114100433089041,0.0264917604839822,0.0253930597087049,14888662.0,0.7409673205905156,0,0,-1,0,0,-0.0032912781130004,-0.38142260218667,0.258968684096354,0.4205436601974308,0.0023620953174934,0.1511089835647039,1.77260127351329,0.0168672026614916,0.0
2023-12-01,74.94,72.14,-0.0069032443133279,0.0312885277853274,0.0090100990393425,0.105111157216334,0.0380791178901483,72.201,71.1085,67.749,4,1,12,72.18144216902462,69.44995090578827,68.66449511400648,2.035830817675432,1.9340266568395257,74.95680940325158,67.26019059674843,0.0166831237280577,0.024372874485774,0.0255944179837434,15074449.0,1.991264006351786,0,0,-1,0,0,0.0005544774050458,-0.1168604242752586,0.3768694411096648,0.386907387750896,0.0391014975041597,0.1257323118521858,0.7069910345424174,0.0384307445956764,0.0
2023-12-04,75.72,74.94,0.0282747784681664,0.0137732279270473,0.0292450467541409,-0.1635386429354936,0.0103545329755807,72.562,71.4025,68.31733333333334,0,4,12,72.82481632011105,69.85447020218903,73.07940606843121,2.1932966723832408,1.9858806599482688,75.71339623115492,67.09160376884509,0.0167242764237711,0.022228837017201,0.0252573057738826,15232207.0,2.003063756811102,0,0,-1,0,0,-0.0092073658927141,-0.3266229332274445,0.3442285587131843,0.3528718480902044,0.0599104143337065,0.0841924398625428,0.2143302740328335,0.0235076597992604,0.0
2023-12-05,74.79,75.72,0.0170921506425476,-0.0035575503625224,0.004836768800614,0.1801767362190804,-0.0123581401375457,72.845,71.7205,68.824,1,5,12,73.18212244372722,70.17289147946717,54.90716180371352,2.217484488209763,2.032201425600568,76.04643391194574,67.39456608805426,0.0174988002962051,0.0218376537711173,0.0255108537458482,15043303.0,1.419115530879386,0,0,-1,0,0,-0.0025092445853142,0.0552846751218352,0.362653430838325,0.3466620065730503,0.0547172472147794,0.0929416922402455,0.154330762012884,0.0153763872175425,0.0
2023-12-06,76.17,74.79,0.0009263548601306,0.0219329940904985,0.0025433384970086,0.0884753347368115,0.0182834981811204,73.312,72.08500000000001,69.37933333333334,2,6,12,73.72537290850408,70.55980170659834,66.28820960698691,2.321250047752386,2.090011150030932,76.62633066518192,67.54366933481809,0.0176224760996874,0.022052508933369,0.0255193218429015,15249682.0,1.7990321785283852,0,0,-1,0,0,0.0108303249097471,0.2087498325988535,0.3387100917906829,0.3500727265363492,0.0445693911135491,0.1058362369337979,0.4460806560289654,0.0346593146908231,0.0
2023-12-07,77.74,76.17,0.0150971032818192,0.0043808857592797,0.0214265570383223,-0.2365532139968565,0.0204022410393802,73.88900000000001,72.5205,70.036,3,7,12,74.45530510695788,71.02304030617265,72.06923682140048,2.5013370240578325,2.172276324836312,77.479602104636,67.561397895364,0.0181806192790822,0.0223004291595536,0.0248134961534224,15412586.0,2.105018162509925,0,0,-1,0,0,0.0076145464093474,-0.2824980333794057,0.2943940026026716,0.3540083381171519,0.0776268367064041,0.1261770244821092,-0.4905704606811722,0.0174942114741445,0.0
2023-12-08,78.45,77.74,0.0085625847493155,0.0204880870094208,0.012871529197868,0.4383293832512111,0.0090915537549645,74.52199999999999,73.04549999999999,70.60366666666667,4,8,12,75.18161326932916,71.502198996097,73.65671641791045,2.670563720319265,2.2719338039329027,78.18712159552538,67.9038784044746,0.0180668484278821,0.0217038823625991,0.0230867744250478,15665106.0,2.1022550569273317,0,0,-1,0,0,-0.004244918960638,0.6523609531435548,0.2067873597481683,0.3445384512962308,0.0468374699759808,0.1545253863134656,-1.4637595106597223,0.0252390057361377,0.0
2023-12-11,77.94,78.45,0.0028379792009668,-0.0090469727865515,-0.000297163383906,-0.1452400514861124,-0.0065221792684785,75.172,73.482,71.17333333333335,0,11,12,75.68313812945112,71.9175409963488,71.7296511627907,2.73203120348343,2.363953283843008,78.73370087735933,68.23029912264067,0.0177635149469739,0.0217512370719908,0.0230186803840957,15446723.0,1.69773568758226,0,0,-1,0,0,-0.0104525175270874,0.3277686411488201,0.2339543866633066,0.3452901840029793,0.0293185419968304,0.1261378413524057,-0.3484936749098384,0.0165255324608672,0.0
2023-12-12,77.07,77.94,0.0065481392093356,-0.0033102073640824,-0.0064429787886265,-0.0035229555838222,-0.0112252001206613,75.788,73.907,71.693,1,12,12,75.93529483318727,72.24995770626178,69.65419901199712,2.6796535198828764,2.427093331050982,78.8517520293309,68.9622479706691,0.0181798958864779,0.0218267946958325,0.023293590969913,15229108.0,1.279336145164797,0,0,-1,0,0,0.0025660764690788,0.2921645973968209,0.2285502246230564,0.3464896240970196,0.0304853590052143,0.1239609158524135,-0.3061790921273565,0.0197872064357078,0.0
2023-12-13,79.88,77.07,-0.0083531938510657,0.0217598696216103,-0.018176949816337,0.5908454962144453,0.0358114087577125,76.484,74.217,72.30566666666667,2,13,12,76.65251395442594,72.74221849940619,73.95517867958809,2.8322390552968955,2.508122475900165,79.8335810915438,68.60041890845619,0.0193095299023283,0.0165718905565211,0.0238211266695498,15622015.0,2.0165292400126043,0,0,-1,0,0,0.0054495912806539,2.7252772363686497,0.3107936408515749,0.2630706070004079,0.0487068399632399,0.0841476655808901,0.3937530835825483,0.0580245368052078,0.0
2023-12-14,87.3,79.88,0.0468894965184606,0.0877493959101745,0.072839513066567,0.0418912941119273,0.088824954297942,78.0,74.96000000000001,73.12666666666668,3,14,12,78.58842050816668,73.68143020912191,81.91757779646758,3.511418730560891,2.70878172683231,82.99688339699128,66.92311660300874,0.0313849365577872,0.0251779845162077,0.0282890329900744,16031731.0,3.0708421139019286,0,0,-1,0,0,0.0166499749624436,2.344625539397754,0.6776295042702675,0.399688113262324,0.1229740159506045,0.2051352843732743,1.340006833955226,0.0719358533791523,0.0
2023-12-15,85.18,87.3,0.066568229371985,-0.0079178794518686,0.0363940304394622,1.4072070887947148,-0.024583798350489,79.024,75.6125,73.747,4,15,12,79.78688950668182,74.42327342143663,77.24028548770819,3.83440658177274,2.933906697820396,84.72852377540094,66.49647622459905,0.0333900087621906,0.0261399835292295,0.0273309217110231,14358233.0,2.099051129247238,0,0,-1,0,0,-0.0057273768613974,4.099656376798464,0.7607573294471365,0.4149593741619949,0.08578712555768,0.180923332871205,1.232297967553494,0.0302888001878374,0.0
2023-12-18,84.55,85.18,-0.0323137456895046,-0.0209553651759879,-0.0205129246175297,-2.051856568854282,-0.0074235891504782,79.907,76.2345,74.23733333333332,0,18,12,80.65290959637603,75.07661062005363,76.93522906793049,3.993506390194881,3.145826636295293,86.01748947959595,66.45151052040404,0.03403410487006,0.0263159943435559,0.0263725445005081,14143195.0,1.6999916063169354,0,0,-1,0,0,-0.0133834233388119,-0.1664894476712956,0.7625594560760912,0.4177534592185891,0.0848088273030536,0.1725142143946747,1.236191803269984,0.0294500295683027,0.0
2023-12-19,87.12,84.55,0.0196766289339915,0.0294445752724328,0.0268452434541976,-0.0176210226409008,0.0299434032801158,81.14000000000001,76.99249999999999,74.86033333333333,1,19,12,81.82874421521676,75.85360348327599,77.43431221020093,4.277661437930789,3.372193596622392,87.68769493683175,66.29730506316824,0.0333772392113515,0.0266413217495163,0.0262096317158323,14354477.0,1.893841123946843,0,0,-1,0,0,0.013719692489651,-0.1855505106463176,0.7207607296472974,0.4229178716836587,0.1304009342156482,0.2106725958866038,0.648533811614604,0.0319674012855832,0.0
2023-12-20,86.25,87.12,0.0167760051656277,0.015866153319801,0.0142336566159032,0.025015559568586,-0.0100364227132359,82.148,77.72999999999999,75.43933333333332,2,20,12,82.63260890335917,76.52433874241947,77.16596072391219,4.382140048687646,3.5741828870354437,88.85602260232095,66.60397739767903,0.034329762551087,0.0267690223387718,0.0264229878028384,14137843.0,1.531544614734592,0,0,-1,0,0,0.000459136822773,-0.1892374351135061,0.7514934366328739,0.4249450556923383,0.0797446169253881,0.2062937062937062,1.3868499704905577,0.0344347826086956,0.0
2023-12-21,88.18,86.25,0.0092503371881641,-0.0059768996648373,0.0085131540641599,-0.3494001489488608,0.0221301240183224,83.192,78.5405,76.07766666666666,3,21,12,83.64122546638477,77.27631688806983,76.37450199203187,4.568017706133176,3.77294985085499,90.24638241688264,66.83461758311735,0.0343776579511594,0.0269032094428416,0.0265305959322601,14290594.0,1.6469497397475272,0,0,-1,0,0,0.0199420289855072,-0.3847716125108193,0.3675320275856714,0.4270752099314617,0.0100801832760597,0.2252327358621648,0.3096927874142279,0.0193354502154683,0.0
