date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2025-03-06,1.96,1.84,0.1776811772374524,0.111369315803175,0.0229386871363942,-0.0955317660928235,0.0631789016215314,2.11645,2.2504150000000003,2.241726666666666,3,6,3,2.073144508828224,2.393412874005137,31.510621557828472,-0.2231447858954967,-0.2174888972542676,2.6842996816233198,1.8165303183766808,0.0604455852208374,0.0750414359831183,0.0879680133740248,-1432445.0,-1.3386736720616783,0,0,-1,0,0,0.1684782608695651,-0.6301250031175235,1.0707754854866935,1.1912458658190297,-0.0619765494137354,0.1461988304093566,-0.7745378539789722,0.1734693877551019,0.0
2025-03-07,1.95,1.96,-0.0773332034031704,-0.0327898228229908,0.037537919319065,-0.8320354931262058,-0.0051151006667703,2.08245,2.240415,2.1836100000000003,4,7,3,2.0507545981321837,2.364805591811258,27.88697788697789,-0.2190474998388079,-0.2178006177711757,2.692866010549616,1.7879639894503834,0.0573629159318859,0.0471660759705371,0.0879965726172282,-1439764.0,-1.2837411928739737,0,0,-1,0,0,0.0153061224489796,-0.991845116523066,1.0298853889211668,0.7487382440209248,-0.088785046728972,-0.0930232558139534,-0.4829296714604578,0.1025641025641026,0.0
2025-03-10,1.93,1.95,-0.0101010959865039,-0.048790164169432,-0.037537919319065,0.1756041417202924,-0.0103093696588612,2.03245,2.225165,2.1462766666666666,0,10,3,2.0287992166536046,2.336753618146016,27.88697788697789,-0.2149365492264299,-0.2172278040622265,2.6984643946196942,1.7518656053803052,0.0510036069377968,0.0460603743802657,0.0828508939557842,-1448488.0,-1.2472654871539426,0,0,-1,0,0,0.0102564102564102,-0.8923361325089781,0.5985736366208768,0.7311857754282843,0.0157894736842105,-0.1364653243847874,1.2731494255443414,0.0880829015544041,0.0
2025-03-11,1.93,1.93,-0.0414567136783461,0.0,0.0162605208717803,0.6304104892247043,0.0,1.98595,2.206665,2.1212766666666667,1,11,3,2.0108357227165854,2.3105114492333696,26.68609492089925,-0.2092662996101628,-0.2156355031718138,2.6962911958721283,1.717038804127872,0.051430009821404,0.0453388617810663,0.0802391631364526,-1448488.0,-1.1301070176901018,0,0,-1,0,0,-0.0207253886010362,-0.5510791511045776,0.5988708569749833,0.7197321179965951,0.0104712041884815,-0.1608695652173912,1.4103913272120625,0.0725388601036269,0.0
2025-03-12,1.9,1.93,0.0052770571008438,0.0,-0.0383608678724463,-0.3559690584807274,-0.0156661167443994,1.95495,2.183685,2.1172766666666667,2,12,3,1.9906837731317517,2.2840268396054104,26.24897624897625,-0.2048321576075586,-0.2134748340589628,2.6860642456113744,1.681305754388625,0.0473561379976216,0.0446625630772604,0.0664606274492052,-1459967.0,-1.1293659221720709,0,0,-1,0,0,-0.0155440414507772,-0.6714682178745427,0.5259380221740773,0.7089962089030002,0.0326086956521738,-0.1947787760637396,2.0669964760351616,0.1105263157894736,0.0
2025-03-13,1.89,1.9,0.0156661167443994,-0.0356271776431511,-0.0225998319172409,-0.2493127740727033,-0.0052770571008437,1.935,2.156225,2.1162766666666664,3,13,3,1.9723776325623417,2.258605753179255,30.787704130643604,-0.199821565923381,-0.2107441804318464,2.6598351745345683,1.6526148254654316,0.0451794717598178,0.0434979953876549,0.0658126599693838,-1468913.0,-1.057266169199392,0,0,-1,0,0,0.0157894736842105,-0.7478410620731365,0.0935626759317871,0.6905092699534172,-0.0357142857142857,-0.2251557887832076,-0.4190859452701832,0.0952380952380952,0.0
2025-03-14,1.93,1.89,-0.005194816877104,0.0356271776431512,0.0281708769666964,1.2169002849524335,0.0209431738452431,1.914,2.131225,2.122943333333333,4,14,3,1.9646726084600976,2.2374053820064,23.432518597236975,-0.1904278366446274,-0.2066809116744026,2.627195125904248,1.6352548740957515,0.0449435339338014,0.0440920202534786,0.0630913894195337,-1438705.0,-0.8114400020893526,0,0,-1,0,0,0.0158730158730158,0.162667995059909,0.2248958158803767,0.6999391223587662,-0.0102564102564102,-0.205761316872428,1.363768432337016,0.1036269430051813,0.0
2025-03-17,1.99,1.93,-0.0371395469494566,-0.0050125418235442,-0.175677014075286,0.6324853162597636,0.0306146358196069,1.923,2.106225,2.127943333333333,0,17,3,1.96927758874008,2.2214437444576003,29.037267080745337,-0.1761116346553521,-0.2005670562705926,2.5757511300951283,1.6366988699048712,0.028264470934389,0.0443829915437456,0.0623332585572926,-1381845.0,-0.4950736180602004,0,0,-1,0,0,-0.0414507772020724,1.1608954940463183,0.305965062355772,0.7045581483950024,0.0310880829015545,-0.2008032128514056,0.3692322552971837,0.2412060301507537,0.0
2025-03-18,1.96,1.99,0.0371395469494565,-0.0151901654939752,0.1588698957589048,0.2853138113116929,-0.0151901654939752,1.928,2.080725,2.131943333333333,1,18,3,1.9675907544237012,2.204576406105497,34.58692971639951,-0.1652814292830668,-0.1935099308730874,2.5215865339369787,1.6398634660630216,0.0289658311090102,0.0443929668153241,0.0624303504738903,-1457479.0,-0.5476776298530862,0,0,-1,0,0,-0.0351758793969849,2.721225567750535,0.3420742303794817,0.7047165009221448,0.0155440414507772,-0.2064777327935223,0.5738075192383894,0.096938775510204,0.0
2025-03-19,1.81,1.96,-0.0261728743040231,-0.0102565001671891,0.0169182232551099,-0.5841494238198435,-0.0796176279646913,1.925,2.046725,2.13361,2,19,3,1.9389378899830283,2.17911986377611,33.37299226650802,-0.1668784885579648,-0.1881836424100629,2.458619400749056,1.6348305992509438,0.0367299814376298,0.0465064121351035,0.0635757449045199,-1499651.0,-1.1494450984014368,0,0,-1,0,0,-0.0457142857142856,0.8056986290922573,0.6701294755395129,0.7382664052761628,-0.0473684210526315,-0.2730923694779117,-1.206933715828927,0.0772375690607734,0.0
2025-03-20,1.76,1.81,-0.0163867401147726,-0.0051679701584425,-0.0225839607907874,0.1446409640744701,-0.028013036227674,1.905,2.010725,2.135276666666667,3,20,3,1.906403728167932,2.1520798725647485,27.38095238095238,-0.1702166006558712,-0.1845902340592246,2.387535642798633,1.6339143572013666,0.0290562028421816,0.0465187864868155,0.0635626374630526,-1548386.0,-1.3307745138928395,0,0,-1,0,0,0.0165745856353591,1.075579741410394,0.6811474159648502,0.7384628420197559,-0.0687830687830687,-0.2903225806451612,-0.6605633674875482,0.096590909090909,0.0
2025-03-21,1.67,1.76,-0.0501497836854715,-0.0641931576390596,-0.0953101798043247,0.0228015639478708,-0.0524901826213966,1.877,1.979725,2.1192766666666665,4,21,3,1.863421232137399,2.120977945302507,33.33333333333333,-0.178071627505731,-0.1832865127485259,2.361773147282655,1.5976768527173453,0.0316679225712264,0.0450972331230812,0.0423940276520457,-1598245.0,-1.6213924983169885,0,0,-1,0,0,-0.0056818181818181,1.046708701209475,0.6423291647245508,0.715896381964666,-0.1347150259067357,-0.2707423580786027,0.4964908277272711,0.1257485029940119,0.0
2025-03-24,1.51,1.67,-0.0231224174208542,0.0379449315641234,-0.0578939784189026,0.0850120806780323,-0.1007139756018307,1.835,1.933725,2.09511,0,24,3,1.7991628262942356,2.0815600133475067,26.190476190476204,-0.1949600772883195,-0.1856212256564846,2.308982872739049,1.5584671272609516,0.0405727835760361,0.0448657719676208,0.0443719543185204,-1652528.0,-2.258313713219044,0,0,-1,0,0,0.0239520958083832,1.1498032208487312,0.5307671494451068,0.7122220500315465,-0.2412060301507538,-0.3786008230452675,-0.194324832179971,0.2450331125827813,0.0
2025-03-25,1.29,1.51,-0.0854177511543517,-0.0831503683321702,-0.2132587920816677,0.2628615340991684,-0.1574674324532521,1.7709999999999997,1.878475,2.061443333333333,1,25,3,1.706587766968011,2.0304916253896037,22.22222222222221,-0.223519859000737,-0.1932009523253351,2.291281501759289,1.4656684982407109,0.0548533028276394,0.0525607818752653,0.0499183619150758,-1723131.0,-2.851093660066161,0,0,-1,0,0,0.0397350993377483,1.712598407907851,0.7166461534029522,0.8343765453423798,-0.3418367346938775,-0.4613778705636743,-0.6131683742930184,0.3953488372093023,0.0
2025-03-26,1.37,1.29,-0.227932068046007,-0.1834782949217782,0.0242926925690444,-1.323907495229083,0.0601685214664529,1.718,1.836475,2.0284566666666666,2,26,3,1.645389991155645,1.9878792624612416,18.947368421052644,-0.236966755111597,-0.2019541128825875,2.277240300358372,1.3957096996416285,0.0632313622144414,0.0550121723756474,0.0514218555571614,-1704344.0,-2.1166593632517103,0,0,-1,0,0,-0.0310077519379845,-0.6690722519331291,1.2370876193995943,0.8732911631242835,-0.2430939226519336,-0.3800904977375565,0.4969945839869333,0.1386861313868612,0.0
2025-03-27,1.33,1.37,0.0858106564131109,0.0202110406161308,0.0468835858988504,-1.038849083732015,-0.0296317976063712,1.6619999999999997,1.7985,1.9914833333333333,3,27,3,1.5880463564000733,1.9454354390766453,18.367346938775512,-0.247992479926526,-0.2111617862913752,2.2767545017258684,1.3202454982741314,0.062629047072761,0.0545162871193931,0.050573091164312,-1710992.0,-1.9592079041988408,0,0,-1,0,0,-0.0058394160583941,-1.138911365876395,1.2352122653950444,0.8654192287230488,-0.2443181818181817,-0.3634840871021776,0.5172200020574514,0.1198496240601503,0.0
2025-03-28,1.32,1.33,-0.0218973306694581,-0.034267707605865,-0.0076628727455691,-0.4640048110164821,-0.0075472056353829,1.6009999999999998,1.7574999999999998,1.9544833333333331,4,28,3,1.5393106552364235,1.9050847655878296,18.55670103092784,-0.2546024639846438,-0.2198499218300289,2.2527776998815985,1.2622223001184014,0.0605100686095028,0.0535915229950705,0.0505394990407669,-1715172.0,-1.7666856396102184,0,0,-1,0,0,0.0018796992481202,-1.1255927264184915,1.275219719619318,0.8507390533569358,-0.2095808383233531,-0.383177570093458,-0.0050185800263006,0.0908333333333332,0.0
2025-03-31,1.69,1.32,-0.1215424385802891,0.3121015264770618,-0.0968498259899177,4.96011061216618,0.2470967923367026,1.5710000000000002,1.747,1.9278166666666663,0,31,3,1.5667087179207102,1.8912083290982928,41.04477611940299,-0.227364104326649,-0.221352758329353,2.238446843514135,1.2555531564858646,0.1164588849762594,0.082867575407262,0.0741602429696803,-1119064.0,-0.2319681192473077,0,0,-1,0,0,-0.1060606060606061,4.181678573049714,2.502914380124769,1.3154819776710438,0.1192052980132449,-0.1105263157894737,1.003492528525229,0.4497041420118343,0.0
2025-04-01,1.49,1.69,0.5811735090104017,0.0839999744127382,0.1345901539727647,-0.3367574605155132,-0.1259524089776142,1.524,1.7260000000000002,1.89515,1,1,4,1.5527616782987628,1.8653239207693704,36.42384105960265,-0.219386881183472,-0.2209595829001768,2.223970618452648,1.2280293815473524,0.1213720908142703,0.0867514990525854,0.0767324560056686,-1544734.0,-0.9478470867752272,0,0,-1,0,0,0.2485207100591715,2.282795352248812,2.3853607802041314,1.3771373541311798,0.1550387596899225,-0.2198952879581152,1.2488231154790197,0.5100671140939596,0.0
