date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,9.82,10.07,0.057216830173172,0.0,0.0563080220010557,0.0800897995279955,-0.0251395843640963,9.581,9.7475,9.356666666666666,0,27,11,9.683195571658455,9.59657141562584,42.46575342465755,0.0732207911711899,0.0371188699378297,10.727636939949113,8.767363060050887,0.0319967002038478,0.0403951077579483,0.0376500435424406,97412007.0,0.1479385115385319,0,0,-1,0,0,0.0,-0.6875041243682819,0.5855160849516678,0.6412524558671229,0.0435706695005313,0.194647201946472,0.5600458350286494,0.0448065173116089,0.0
2023-11-28,9.92,9.82,-0.0271783210539446,-0.0019782400121057,0.0061894832537052,-0.0403263233640001,0.0101317989304069,9.659,9.799,9.386333333333337,1,28,11,9.726250922266008,9.617437775908046,44.4743935309973,0.0883650610186705,0.0473681081539978,10.693966038755937,8.904033961244062,0.0308640753545366,0.036700894362664,0.0371060073163257,97680558.0,0.2704013219723923,0,0,-1,0,0,-0.0020366598778003,-0.685405531339395,0.5744956285092359,0.5826086362635688,0.0311850311850312,0.1158605174353204,0.9085185577786052,0.0362802419354838,0.0
2023-11-29,9.75,9.92,0.0101523714640179,0.0137661957641479,-0.0144882860684002,0.3943278303997654,-0.0172856362870255,9.687,9.813,9.404333333333334,2,29,11,9.73056893639946,9.625990177462366,47.550432276657055,0.0856619668989626,0.0550268799029908,10.694961927809494,8.931038072190503,0.0301861490001579,0.0342588496748196,0.0371672866717132,97282193.0,-0.1428633096588878,0,0,-1,0,0,-0.002016129032258,-0.0547099907174433,0.5938008831422084,0.5438423786563121,0.0010266940451744,0.0295670538542764,1.513603520248888,0.0656410256410257,0.0
2023-11-30,9.72,9.75,-0.02765153133051,-0.0297345989428791,-0.0984400728132525,0.1869610356778127,-0.003081666537408,9.688,9.803,9.441666666666666,3,30,11,9.72864731159956,9.632055327303505,52.884615384615415,0.0801747909715668,0.060056462116706,10.6843888561751,8.921611143824899,0.02920460022669,0.0325467272055944,0.0348529718176574,96801932.0,-0.1883391182416067,0,0,-1,0,0,-0.0123076923076922,0.6123476467212263,0.546842684407755,0.5166632770503781,0.0253164556962024,-0.0201612903225806,1.4571855654542596,0.1275720164609053,0.0
2023-12-01,11.8,9.72,0.1293690557098352,0.2105902380543374,0.1292117314800062,1.6476365435280078,0.1939139129992713,9.933,9.863,9.546333333333331,4,1,12,10.10525689130873,9.77192272554199,75.0503018108652,0.2408879746071246,0.0962227646147897,11.074421088074564,8.651578911925435,0.0711404716841917,0.0563419052062939,0.0517322885192812,99296738.0,3.1978971128506197,0,0,-1,0,0,0.1275720164609053,4.063826717380172,1.5953250139112558,0.8944000174045746,0.1717974180734855,0.1132075471698115,2.138018308468234,0.2008474576271185,0.0
2023-12-04,12.28,11.8,0.1194037815541166,0.0654549714842857,0.1584703409717747,-0.3426270869580669,0.0398723912473771,10.22,9.9375,9.670666666666667,0,4,12,10.500664729252597,9.933734162603798,79.73484848484848,0.402348298257694,0.1574478713433706,11.516465350774851,8.358534649225149,0.0709393093283747,0.0568071842427685,0.0517867680908298,101067808.0,2.967132874512357,0,0,-1,0,0,0.0466101694915253,2.1513235211318444,1.503567568178664,0.9017860931291558,0.2505091649694499,0.1380908248378127,1.966191791995085,0.1221498371335505,0.0
2023-12-05,13.45,12.28,0.0104712998672954,0.0263668758407421,0.0422003544903764,-0.2166579684318167,0.0910071833288516,10.603,10.0915,9.842333333333332,1,5,12,11.036907505752124,10.160590023080973,82.51633986928104,0.6175967193712992,0.2494776409489563,12.31665073410182,7.8663492658981795,0.073865479937869,0.058874777636464,0.0532258044478411,102493883.0,3.0186719025627307,0,0,-1,0,0,0.0162866449511401,1.3801701749046156,1.4866900045141953,0.9346081207218666,0.3558467741935482,0.2970106075216971,1.1928174800324198,0.1003717472118958,0.0
2023-12-06,13.64,13.45,0.0844707591892683,0.0422187880665215,0.0870113769896296,-0.042329303645323,0.0140275463674679,10.993,10.257,10.014333333333331,2,6,12,11.510197050160828,10.385068086108008,82.37232289950576,0.7943572006498059,0.3584535528891263,12.991028067464637,7.522971932535368,0.0738080582883949,0.0587151688897679,0.0532231772969275,103860853.0,2.474736847260812,0,0,-1,0,0,0.0096654275092937,1.159657635972838,1.3900451299893148,0.9320744104168952,0.398974358974359,0.3204259438528558,1.3710815297372696,0.0608504398826979,0.0
2023-12-07,13.39,13.64,0.020408871631207,-0.0121909003526123,-0.02843065096478,-0.2946506087597105,-0.0184984927122348,11.384,10.4305,10.184,3,7,12,11.851979404677042,10.578934661197817,83.89261744966444,0.9038492335529132,0.4675326890218837,13.494927309766425,7.366072690233572,0.0730560989830094,0.0578462542223711,0.0531535305051804,102842745.0,1.931519139362831,0,0,-1,0,0,0.0161290322580644,0.5414162769890593,1.4452011961905151,0.9182808176940842,0.3775720164609053,0.3497983870967742,1.2134830724160506,0.0769230769230768,0.0
2023-12-08,13.33,13.39,-0.0101523714640179,0.0178767721029655,0.0054411327400813,0.2280949896982557,-0.0044910255124638,11.71,10.62,10.348333333333334,4,8,12,12.12071042200849,10.756422747572149,82.88590604026845,0.974546988863862,0.5689355489902794,13.912792767625458,7.327207232374544,0.0735716631417569,0.0566393585652391,0.0532957612593719,101563793.0,1.6460191644275697,0,0,-1,0,0,0.0246452576549663,0.8730454550811705,0.7120704013452797,0.8991219430910332,0.1296610169491525,0.3972746331236898,1.0697432544483847,0.0907726931732932,0.0
