date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,63.53,62.86,0.0086859159566809,0.0126281622346718,0.0048441883845276,1.269025587522316,0.0106022039090204,61.463,63.61,63.73266666666667,0,27,11,62.49658842351572,63.25153741291995,38.5334291876348,-0.5873211130647178,-0.613141267952423,69.34583013768787,57.87416986231212,0.0113978579727826,0.0279172275586211,0.0239858174051532,77458068.0,-0.0278948288493935,0,0,-1,0,0,-0.0066815144766147,-0.2755583672119534,0.1042111520760075,0.4431722484870627,0.0309964297306069,0.0207262210796914,-1.5002158886418206,0.0275617818353534,0.0
2023-11-28,63.24,63.53,0.0146266518589392,0.0011586398239873,0.0153471559678186,-0.4496915414049558,-0.0045752229371705,61.82000000000001,63.5885,63.61533333333333,1,28,11,62.63175416469468,63.25079306369931,37.61467889908257,-0.4913275520115689,-0.5887785247642522,69.3266063261771,57.850393673822886,0.011014051137563,0.0274734930016273,0.0239752516085529,76710543.0,-0.121468644946555,0,0,-1,0,0,-0.0026759011490634,-0.6472829360496919,0.1298360431040847,0.4361281807714766,0.0213178294573643,-0.0067535731113553,-0.5296763998206536,0.0136764705882352,0.0
2023-11-29,63.17,63.24,-0.002370231021963,-0.0073030282570852,-0.0081245902635752,0.4438347887756229,-0.0011075074306622,62.123000000000005,63.477,63.48500000000001,2,29,11,62.729617043841095,63.245580607976784,38.42826243691422,-0.4161037927589675,-0.5542435783631953,69.15322595151204,57.800774048487945,0.0111980796773154,0.0267209753484746,0.0239459124655941,75545396.0,-0.1081704648907485,0,0,-1,0,0,-0.0004743833017077,-0.2560332769638353,0.1160788486596661,0.4241823333669088,0.0249878306019795,-0.0340978593272172,-0.6355964601223852,0.0144055722653157,0.0
2023-11-30,63.68,63.17,-0.0025344540732788,0.0075377241314266,0.003990109834601,0.2170535361859398,0.0080410366255186,62.526,63.374,63.44866666666667,3,30,11,62.90241394496089,63.27360766552668,37.61869978086197,-0.3117421147945762,-0.5057432856494715,68.95122209668726,57.79677790331274,0.0102164802094373,0.026765893395179,0.0231883461958676,76992987.0,0.1097320474943086,0,0,-1,0,0,-0.0018996359031186,-0.0315547261612062,0.1154206745485175,0.4248953852526596,0.0246178600160902,-0.0313355643443868,-0.6092602332385354,0.0179020100502512,0.0
2023-12-01,66.5,63.68,0.0088426282797842,0.0412224149670688,0.011560822401076,0.279694626453867,0.0433314061256809,63.03,63.3145,63.533,4,1,12,63.55652050042254,63.48176200968625,83.19415448851774,-0.0014673857364897,-0.4048881056668751,68.72061534818504,57.90838465181496,0.014048015939957,0.0278325729301475,0.0244442384452862,78907753.0,1.17848021909834,0,0,-1,0,0,-0.0010992462311557,0.3587531016998279,0.3078427289956503,0.4418283979214326,0.0579064587973274,-0.0175801447776627,1.6675306940318153,0.0466165413533834,0.0
2023-12-04,64.75,66.5,0.0393053600247229,-0.0006006908124759,0.0154678499868432,-0.5384781085007504,-0.0266682470821612,63.343,63.1515,63.576,0,4,12,63.77351677307298,63.56358381551295,73.38858195211786,0.1020409334484568,-0.3035022978438088,68.14213238266798,58.16086761733201,0.017766712441973,0.0283857793807792,0.0249166493716222,77790227.0,0.6406001794688171,0,0,-1,0,0,-0.0051127819548872,-0.3444867268510265,0.4091993216861602,0.4506102780737214,0.0192035258932787,-0.0479341273342156,0.8812889741969645,0.0319691119691118,0.0
2023-12-05,63.35,64.75,-0.0249458187676874,-0.0250982829662216,-0.0205191630163629,-0.2250141601342846,-0.021858793812499,63.486,62.983,63.601,1,5,12,63.69651372342335,63.54980421451212,63.61323155216285,0.0702934235967944,-0.2287431535556881,67.68558204550688,58.28041795449312,0.0196783037349655,0.0284750736234814,0.0251216900603792,76897877.0,0.1560844644276437,0,0,-1,0,0,-0.0033976833976833,-0.538070539540394,0.447965800380678,0.4520277802319211,0.0017394054395951,-0.050509592326139,0.9772158312568264,0.0273086029992107,0.0
2023-12-06,63.64,63.35,-0.009185088316053,-0.0109967808404336,0.0034755169265763,-0.7114888483459053,0.004567296702438,63.687,62.8275,63.611,2,6,12,63.68623850098274,63.555623297446814,67.21311475409837,0.0677528569198884,-0.1694439514605728,67.19967457637529,58.45532542362471,0.0195221457320798,0.0285101197940477,0.0250459528111674,77335943.0,0.3716685991407027,0,0,-1,0,0,0.0093133385951064,-0.9080845755662134,0.4483688259993357,0.452584120942262,0.0074402406205476,-0.0465917602996254,0.7743946493003167,0.0125707102451288,0.0
2023-12-07,63.1,63.64,-0.0076929494712985,-0.0103319641704938,-0.0112601300730651,0.6214060867004235,-0.0085214339224185,63.782,62.6635,63.61933333333334,3,7,12,63.57964968262223,63.52622824599864,57.94573643410854,0.0219133490457323,-0.1311724913593118,66.70842287350675,58.61857712649325,0.0197674020408534,0.0285370552542472,0.0250547918379257,76520464.0,0.215826117654292,0,0,-1,0,0,-0.002985543683218,-0.5716823529318751,0.4491813954490152,0.4530117081170839,-0.0091080402010049,-0.0494124736366374,1.334189544323269,0.013470681458003,0.0
2023-12-08,62.83,63.1,-0.0042643987864575,0.0003146633128544,-0.0072029122940581,0.1504258663133885,-0.0042881031323119,63.77900000000001,62.4515,63.623333333333335,4,8,12,63.44334974032728,63.48131029464389,55.80057526366252,-0.0357889816140257,-0.1120957894102546,65.92859058659027,58.97440941340972,0.0195307301629817,0.0283864343464002,0.0250651418459172,75572609.0,0.2177107501655106,0,0,-1,0,0,0.0012678288431061,-0.4007009297193364,0.2010026591429317,0.4506206753306241,-0.055187969924812,-0.0632175339197852,-0.0531209343136946,0.0210090720993156,0.0
