date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,7.75,6.16,0.1530759886974927,0.2570752457157001,0.1169472646089872,0.7775646186854716,0.2296160658198272,5.7010000000000005,5.709249999999999,5.685169999999999,2,29,11,5.997987118808316,8.464476832190059,66.4039408866995,-1.476525757813108,-2.373212069004534,6.927489778489991,4.491010221510007,0.0931403826369945,0.0838247847441193,0.0708901573377627,4018217.0,3.350325668284301,0,0,-1,0,0,0.0064935064935064,1.7053986346444066,1.9822595114722692,1.3306772048187656,0.3362068965517242,0.3501742160278744,1.140203532389399,0.3354838709677419,0.0
2023-11-30,7.81,7.75,0.1445750253179205,-0.0575821975766986,0.1574895810927728,-0.6820742623444244,0.0077121204863388,5.976000000000001,5.80875,5.743836666666667,3,30,11,6.327444006297713,8.422252520435862,67.92079207920791,-1.218695677729606,-2.142308790749549,7.347881248464732,4.269618751535268,0.0927370576687799,0.0838533524784272,0.0703771660122265,4072613.0,2.600492975496699,0,0,-1,0,0,-0.0755612903225806,0.2729912809354,1.834496214955896,1.3311307035417608,0.4072072072072072,0.3419243986254294,1.2893267937299289,0.140832266325224,0.0
2023-12-01,7.91,7.81,0.0769543206417481,-0.0149133044614547,0.0703253167207299,-0.1337520214174749,0.0127228179279679,6.248,5.91875,5.816503333333333,4,1,12,6.615181459698129,8.389203970730323,68.11023622047244,-0.9948265759236764,-1.9128123477843744,7.720263617986296,4.117236382013704,0.0931675046462132,0.08341699580061,0.069339880257973,4120199.0,2.210641074393641,0,0,-1,0,0,-0.0092829705505761,0.2421621468371361,1.752909707725402,1.3242037560272004,0.4487179487179487,0.3852889667250438,1.376971346318198,0.0594184576485462,0.0
2023-12-04,7.3,7.91,-0.0298431722346711,-0.0100756519887415,-0.0352339969094599,-1.0158865497893994,-0.080253433625217,6.442,5.993250000000001,5.8755033333333335,0,4,12,6.739693921571196,8.318932746812239,75.54585152838428,-0.856754469654943,-1.7016007721584885,7.896206909654183,4.090293090345818,0.1011142016432593,0.0861805271126304,0.0707600879833155,4102969.0,1.373388954180229,0,0,-1,0,0,-0.0505689001264222,-0.7133032402604889,2.050633800624507,1.3680734555788774,0.3296903460837885,0.2564543889845094,0.8203591263234016,0.089041095890411,0.0
2023-12-05,7.47,7.3,0.0236853177415093,-0.0269419759554232,-0.008310297133628,-0.5085067821472418,0.0230206509903804,6.67,6.08425,5.9405,1,5,12,6.872476844921888,8.264162892179192,75.91397849462365,-0.7252534807588704,-1.5063313138785648,8.089415106734045,4.079084893265955,0.0985105361041419,0.085611231976207,0.0707442018041313,4113331.0,1.38218044523732,0,0,-1,0,0,0.0534246575342466,-0.9214423212422856,1.9958314045732013,1.3590361754574272,0.2126623376623375,0.3221238938053097,1.6289450406644133,0.0669344042838018,0.0
2023-12-06,7.51,7.47,-0.0506775097558655,0.01029789948538,-0.0013917886728226,-0.2583287970076874,0.0053404666313175,6.840999999999999,6.159249999999999,6.0025,2,6,12,6.98839014584518,8.215507221716019,76.11940298507463,-0.6107697603330724,-1.3272190031694664,8.262531333636002,4.055968666363997,0.095164619218289,0.0849423442659152,0.0707239978928339,4121334.0,1.2844216115063605,0,0,-1,0,0,-0.0214190093708166,-0.9885922228655022,0.6441405253568377,1.3484179122386697,-0.0309677419354839,0.2495840266222961,-2.0708346281176926,0.0785086551264979,0.0
2023-12-07,7.03,7.51,-0.0418913074817018,-0.0616596378002698,-0.0383297452805542,0.2862127941656713,-0.0660487599534698,6.989,6.2065,6.052499999999999,3,7,12,6.995955573873329,8.139022884831114,68.25396825396825,-0.5524047969187507,-1.1722561619193232,8.34492317706555,4.068076822934452,0.0971440253458964,0.0867370156060295,0.0718331995841929,4110679.0,0.7701936724517251,0,0,-1,0,0,-0.0665645805592542,-0.8251575797140597,0.7438899012471685,1.376907436544896,-0.0998719590268885,0.1552999178307312,-0.5689062965094314,0.0561877667140824,0.0
2023-12-08,7.15,7.03,-0.0348508793558017,-0.0214466884967464,-0.0204685508553949,-0.0856897815038545,0.0169256508833428,7.158,6.264,6.104833333333334,4,8,12,7.023963651350905,8.075214956777494,67.93587174348698,-0.4908094005466328,-1.0359668096447852,8.440548692431875,4.087451307568125,0.0960337279877316,0.0865501177975915,0.0718427711736115,4120459.0,0.8141329464217643,0,0,-1,0,0,-0.0369843527738265,-0.8459668283393668,0.7562247035091129,1.373940525814635,-0.0960809102402022,0.1916666666666666,-0.5710829961338952,0.0531468531468532,0.0
2023-12-11,6.82,7.15,0.0546112697817328,0.0459222527763208,-0.0029585820397451,-0.1873649280843057,-0.0472528848505456,7.290999999999999,6.3015,6.150166666666666,0,11,12,6.986879351105285,7.994233346662817,65.8252427184466,-0.463282415918373,-0.9214299308995028,8.489787241801716,4.113212758198284,0.0989089281300595,0.0875303827977529,0.0723629091464161,4112350.0,0.473886599615776,0,0,-1,0,0,0.0,-0.8733630341263705,0.6274593019267299,1.3895017502708424,-0.0657534246575342,0.1235584843492585,-0.6051439598659732,0.1079178885630498,0.0
2023-12-12,6.63,6.82,-0.1092530857733376,-0.1206759416980664,-0.0516832339518598,-1.4617027791205623,-0.0282546676575996,7.337999999999999,6.385,6.185166666666666,1,12,12,6.92199219635887,7.9062182920394095,58.77378435517971,-0.4515928135353402,-0.8274625074266703,8.483355245625175,4.286644754374825,0.0939585068495802,0.0756746242453266,0.0726471924396514,4110470.0,0.2335162270647894,0,0,-1,0,0,-0.0601173020527859,-1.011775621973757,0.5408558217395073,1.201297417868359,-0.1124497991967871,0.3366935483870967,0.079172101773789,0.0339366515837103,0.0
