date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,42.39,42.59,-0.0077784717472116,-0.0134339967899908,-0.030032287098875,1.551161449732116,-0.0047069985705764,42.569,41.061,39.59733333333333,0,27,11,42.18341653210783,40.54696871920951,55.69060773480663,1.209913484511361,1.1203011572308226,45.167461660409,36.95453833959101,0.0276316515688926,0.026566629373284,0.0247648873671191,1726518.0,0.6472725718167956,0,0,-1,0,0,-0.0077482977224701,-0.1552566721251246,0.160047972717945,0.4217321669696,-0.0230467849734962,0.1794657762938232,-0.7967099886092136,0.0357395612172682,0.0
2023-11-28,42.09,42.39,-0.0002366583847277,-0.0020012956235223,0.0207586503135458,-0.6740409614649682,-0.0071023025820664,42.797,41.3155,39.717333333333336,1,28,11,42.16643170808823,40.64651912442181,58.131487889273366,1.1291697628056667,1.1220748783457914,44.96807212904585,37.66292787095415,0.028001181140852,0.0263111196029641,0.0246133917224048,1547045.0,0.4240847121627267,0,0,-1,0,0,-0.0033026657230479,-1.1388531776214956,0.1609812351731205,0.4176760751107176,-0.0245654692931632,0.1375675675675676,-0.6361092487679544,0.0135424091233072,0.0
2023-11-29,42.64,42.09,0.0028362108352849,0.0216816979171573,0.0099834439841832,0.783904418806782,0.0129825970751096,42.761,41.5825,39.847,2,29,11,42.25253503389036,40.77513079381395,64.99999999999997,1.0969156245712242,1.117043027590878,44.74728568327149,38.4177143167285,0.0113097978552894,0.0263475943872271,0.02467111888347,1940092.0,0.6682916986068063,0,0,-1,0,0,0.0066524114991683,0.2722069979386436,0.1332341651752007,0.4182550943604264,0.0085146641438031,0.1431635388739947,0.4816231971105604,0.0253283302063789,0.0
2023-11-30,42.58,42.64,0.0096301390157918,-0.0088024659170263,-0.0002365464233383,-0.4272216742822255,-0.0014081203922557,42.666,41.805,40.01366666666667,3,30,11,42.31207411863757,40.89157396840661,71.39208173690932,1.0543585006032572,1.104506122193354,44.5449769495742,39.0650230504258,0.0103328417878077,0.0261587375806109,0.0238627996772444,1683700.0,0.5656981896292487,0,0,-1,0,0,0.0032833020637898,-0.5502881064972638,0.1242041765857021,0.4152570854981763,-0.000234796900681,0.1167060057697348,1.5546036823739298,0.0166744950681069,0.0
2023-12-01,45.22,42.58,-0.0115200521698623,0.0551295746540606,-0.0004732607755157,0.4680999454757178,0.0601548073844903,42.892,42.042,40.281,4,1,12,42.84078791524893,41.17082726076747,78.14634146341461,1.219598833669906,1.1275246644886645,45.100851521660736,38.98314847833927,0.0220943257765211,0.0262003254947847,0.0258921296268681,2093147.0,2.077904061374366,0,0,-1,0,0,-0.0068107092531704,0.5102209571816632,0.4575441592783341,0.4159172731688749,0.0617515848790795,0.1170948616600791,1.866099549667369,0.0700132684652807,0.0
2023-12-04,46.35,45.22,0.0540796665886584,0.0235878467248855,0.0550259642698725,-0.2095128740575863,0.0246818251620404,43.188,42.2675,40.61966666666667,0,4,12,43.47882647611276,41.50496743749215,79.67332123411977,1.4253045210164927,1.18708063579423,45.878733205311576,38.65626679468842,0.0229367863211195,0.0257883050158384,0.0252741132694134,2425200.0,2.2610004770643237,0,0,-1,0,0,-0.0128261831048208,-0.0143472110408578,0.4357736769318415,0.409376650834729,0.0934182590233545,0.1077915869980878,1.1981889282241345,0.0401294498381876,0.0
2023-12-05,45.76,46.35,0.0315316608747702,-0.0036626131647536,0.0221542069208193,-0.2798615761151808,-0.0128109449403218,43.449,42.4875,40.95333333333333,1,5,12,43.89358529863771,41.779485667331365,66.38954869358668,1.5231616319459604,1.2542968350245762,46.390286453964656,38.58471354603534,0.0234751838698298,0.025833176527603,0.0252904857279907,2174205.0,1.6770069480361254,0,0,-1,0,0,-0.0060409924487594,-0.5721407689159098,0.457812013528408,0.4100889640012123,0.0871941078641005,0.1063829787234043,0.9941416261298872,0.0150786713286712,0.0
2023-12-06,45.85,45.76,0.0062750395237253,0.0274631416301595,0.0043725474126093,0.0160932371303704,0.0019648516309315,43.806,42.746,41.3,2,6,12,44.24929706252176,42.04209949524547,64.53634085213031,1.589651828463964,1.3213678337124537,46.825568604642726,38.666431395357264,0.0216968066049008,0.0253381978234183,0.025121170946672,2429272.0,1.521729526238394,0,0,-1,0,0,0.0131118881118881,-0.4832073311191256,0.4707019045456501,0.4022314206679385,0.075281425891182,0.1270894788593903,1.234719340376265,0.0388222464558341,0.0
2023-12-07,46.8,45.85,-0.0077956219824559,-0.0163018323742854,-0.0008729812863449,0.6120954054134243,0.0205080042211271,44.227,43.083000000000006,41.68766666666667,3,7,12,44.71306123297235,42.34906081813286,72.96650717703345,1.699413072704978,1.396976881510959,47.33809280002546,38.82790719997455,0.0220377383404534,0.0250032509483807,0.0250040418473912,2899690.0,1.7470829308248008,0,0,-1,0,0,0.0032715376226826,1.015125154069077,0.4478765441480152,0.3969143038653316,0.0991075622357915,0.1682476285571641,0.725920864023225,0.0224358974358975,0.0
2023-12-08,47.0,46.8,0.0212934166256293,0.015671646448588,0.0135540161186301,-0.3102830624076602,0.0042643987864575,44.668,43.471500000000006,42.04833333333333,4,8,12,45.128868281522834,42.64912141051139,72.20172201722015,1.7819962347433247,1.473980752157432,47.66375488879406,39.27924511120595,0.021869891742057,0.0240955588895612,0.0247655601037695,3244619.0,1.6833423031751795,0,0,-1,0,0,0.0040598290598291,0.1593570789492244,0.2420903804289118,0.3825051391373449,0.0393631136665193,0.1980627071119043,-0.2093253914815976,0.0247872340425533,0.0
2023-12-11,47.07,47.0,-0.001064622691847,-0.0040004264319884,0.0074038644990255,0.0824320934118075,0.0014882537029923,45.136,43.8525,42.41933333333333,0,11,12,45.48180132124595,42.93433938402679,74.62311557788944,1.831974538508483,1.545579509427642,47.88799449131819,39.81700550868181,0.0214887406322638,0.0241467011526796,0.0246322523611969,3619186.0,1.594600119971424,0,0,-1,0,0,-0.0012765957446808,0.3229657345890502,0.1888775575980527,0.3833169973955229,0.0155339805825243,0.1931558935361215,0.3525220880744574,0.0133843212237092,0.0
2023-12-12,46.82,47.07,0.0012774112871811,-0.0038046970436639,-0.0010696332178233,-0.1002456238490191,-0.0053253933502861,45.609,44.203,42.74666666666666,1,12,12,45.725110171928506,43.185027165702486,80.92643051771113,1.8303111065466169,1.6025258288514372,47.9688303061506,40.437169693849405,0.0213328423550276,0.0243618767113334,0.0244683391967757,3280347.0,1.3898661316341012,0,0,-1,0,0,-0.0014871468026343,0.035633228061929,0.153661483946228,0.3867328034940268,0.0231643356643356,0.1760864104496358,1.4404987120440869,0.0106791969243912,0.0
2023-12-13,50.1,46.82,0.0012757815891579,0.0611974950403167,0.0016040210892481,0.3818408688515625,0.0677105460280543,46.355,44.55800000000001,43.17333333333333,2,13,12,46.52054468612332,43.63115444533459,86.42095053346262,2.069802023311013,1.6959810677433524,49.10411274086079,40.01188725913922,0.0284117611520705,0.0228586788586394,0.0269518459926168,3776739.0,2.438126951928888,0,0,-1,0,0,0.0051260145237078,1.085062331515246,0.4841923990362028,0.362870277356698,0.0926935659760086,0.1651162790697675,1.7412647658020826,0.0679640718562874,0.0
