date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2025-11-11,9.975,9.975,0.0,0.0,0.0,-1.0986122886681098,0.0,9.973,9.97325,9.967166666666667,1,11,11,9.973233495345845,9.969441410003192,50.0,0.0027453744977545,0.0029889597999614,9.9813772770089,9.9651227229911,0.0004984748221159,0.0005633365274054,0.0007948343784299,-432208.0,0.4306485426996865,0,0,-1,0,0,0.0,-0.6443253491513687,0.0035603288564287,0.0089426901357212,0.0005015045135405,0.0,2.2360679774997667,0.0,0.0
2025-11-12,9.975,9.975,0.0,0.0,0.0,-1.0986122886681098,0.0,9.9725,9.9735,9.968333333333334,2,12,11,9.973554678010236,9.969800028712664,42.857142857141405,0.0027087541900936,0.0029329186779878,9.981513147091889,9.965486852908114,0.0003697549991825,0.0005508674618538,0.0006936112435335,-432208.0,0.3743847411753805,0,0,-1,0,0,0.0,-0.5703202118342852,0.0035603288564287,0.0087447498565355,0.0005015045135405,0.0005015045135405,2.2360679774997667,0.0,0.0
2025-11-13,9.975,9.975,0.0,0.0,0.0,1.6094379124341005,0.0,9.973,9.97325,9.969833333333334,3,13,11,9.973817463826556,9.970135510731204,59.99999999999858,0.0026491940722372,0.0028761737568377,9.980701598203735,9.965798401796263,0.0001585896519643,0.0005005204838805,0.00066097443375,-432208.0,0.4696978962506124,0,0,-1,0,0,0.0,-0.5270771382433281,0.0,0.0079455163586499,0.0,-0.000501002004008,0.0,0.0,0.0
2025-11-14,9.975,9.975,0.0,0.0,0.0,2.322387720290225,0.0,9.9735,9.973,9.971,4,14,11,9.974032470403548,9.970449348748543,59.99999999999858,0.0025723399163997,0.0028154069887501,9.979805570473818,9.966194429526183,0.0001585896519643,0.0005005204838805,0.000641275150999,-432208.0,0.5877538136422843,0,0,-1,0,0,0.0,-0.494666604417461,0.0,0.0079455163586499,0.0,-0.000501002004008,0.0,0.0,0.0
2025-11-17,9.99,9.975,0.0005011275474454,0.001502629884535,0.0005011275474454,6.881008597451526,0.001502629884535,9.9755,9.974,9.972666666666669,0,17,11,9.9769356576029,9.97171068108735,75.0,0.003679393328019,0.0029882042566039,9.984052493799023,9.963947506200975,0.0004842738860025,0.0005538480115848,0.0006887946327928,-382554.0,3.1832897030100136,0,0,-1,0,0,0.0005012531328321,0.5864719231520757,0.0106756326913082,0.0087920646166871,0.0015037593984963,0.0020060180541623,2.236067977499787,0.0010010010010009,0.0
2025-11-18,9.99,9.99,0.0010015023370896,0.0,0.0010015023370896,-6.149395136063784,0.0,9.9775,9.975,9.973999999999998,1,18,11,9.97931099258419,9.97289063714623,66.66666666666666,0.004504812458741,0.0032915258970313,9.987139539573356,9.962860460426644,0.0004842738860025,0.0005538480115848,0.0006708170720904,-382554.0,2.4712634131401017,0,0,-1,0,0,0.0,-0.5400710339476883,0.0106756326913082,0.0087920646166871,0.0015037593984963,0.0020060180541623,2.236067977499787,0.0,0.0
2025-11-19,9.99,9.99,0.0,0.0,0.0,-2.871679624884012,0.0,9.9795,9.97575,9.975333333333332,2,19,11,9.981254448477973,9.973994467007763,100.0,0.0051001714647629,0.0036532550105776,9.989619694338849,9.961880305661154,0.0004842738860025,0.0005460275562052,0.0006708170720904,-382554.0,2.0548398042320595,0,0,-1,0,0,0.0,-0.5382011740939188,0.0106756326913082,0.008667918736244,0.0015037593984963,0.0015037593984963,2.236067977499787,0.0,0.0
2025-11-20,9.99,9.99,0.0,0.0,0.0,0.9808292530117262,0.0,9.980999999999998,9.97625,9.976,3,20,11,9.982844548754704,9.975027082039524,100.0,0.0055084992163205,0.0040243038517262,9.991424424466688,9.961075575533313,0.0004755304752133,0.0005368731535203,0.0005697376574429,-382554.0,1.812259836303634,0,0,-1,0,0,0.0,-0.5314846399949364,0.0106756326913082,0.0085225970988112,0.0015037593984963,0.001002004008016,2.236067977499787,0.0,0.0
2025-11-21,9.99,9.99,0.0,0.0,0.0,-1.1631508098056809,0.0,9.9825,9.97725,9.976333333333336,4,21,11,9.984145539890212,9.97599307674665,100.0,0.0057656392015434,0.0043725709216896,9.99330090586066,9.96119909413934,0.0004755304752133,0.0004769189766207,0.0005416510308064,-382554.0,1.5886953808942406,0,0,-1,0,0,0.0,-0.530947328369915,0.0106756326913082,0.0075708540459956,0.0015037593984963,0.0020060180541623,2.236067977499787,0.0,0.0
2025-11-24,9.99,9.99,0.0,0.0,0.0,9.903577548486371,0.0,9.984,9.97825,9.976833333333332,0,24,11,9.9852099871829,9.976896749214609,100.0,0.0059013968628818,0.0046783361099281,9.994880662866189,9.96161933713381,0.0004755304752133,0.0004769189766207,0.0005322440011753,-382554.0,1.4130525156503695,0,0,-1,0,0,0.0,2.0355868593721285,0.0,0.0075708540459956,0.0,0.0020060180541623,0.0,0.0,0.0
2025-11-25,9.99,9.99,0.0,0.0,0.0,-3.9997200201274914e-05,0.0,9.985499999999998,9.97925,9.977333333333332,1,25,11,9.98608089860419,9.97774212023302,100.0,0.0059405073170619,0.0049307703513548,9.99619418080517,9.96230581919483,0.0004755304752133,0.0004769189766207,0.0005322440011753,-382554.0,1.2688722014486125,0,0,-1,0,0,0.0,1.8114272305871315,0.0,0.0075708540459956,0.0,0.0020060180541623,0.0,0.0,0.0
2025-11-26,9.99,9.99,0.0,0.0,0.0,-9.567065314664957,0.0,9.987,9.97975,9.978,2,26,11,9.986793462494337,9.97853295118573,100.0,0.0059034513217088,0.0051253065454256,9.997364288458382,9.962135711541617,0.0004755304752133,0.0004271376344185,0.0005221059831785,-382554.0,1.163827880327772,0,0,-1,0,0,0.0,-0.4896140070341504,0.0,0.0067805997376075,0.0,0.001002004008016,0.0,0.0,0.0
2025-11-28,9.99,9.99,0.0,0.0,0.0,1.349926716949016,0.0,9.9885,9.98075,9.978333333333332,4,28,11,9.987376469313547,9.979272760786651,100.0,0.0058071430481785,0.0052616738459762,9.998304426642225,9.963195573357776,0.0004755304752133,0.0003488133973934,0.0004913021068956,-382554.0,1.053865237358501,0,0,-1,0,0,0.0,-0.4872550913518532,0.0,0.0055372410208233,0.0,0.0020060180541623,0.0,0.0,0.0
