date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,96.02,95.7,-0.0133122031941568,-0.004675186403537,0.0029310185329593,0.1296018543882255,0.0033382046438856,97.365,96.2055,94.26433333333333,2,29,11,96.65743648900748,95.0318996721956,58.320373250388826,1.210231025050021,1.4460009842003372,100.03626452448404,92.37473547551596,0.0094597111809174,0.0154684292761305,0.0164086913937224,4857406.0,-0.0968475085400811,0,0,-1,0,0,0.0058516196447231,0.0157916260054329,0.1508994989702231,0.2455537022245937,-0.0075452196382429,0.0577219651905704,-1.6983627442090328,0.014840658196209,0.0
2023-11-30,96.27,96.02,0.0036293916544549,-0.0022167814207464,0.0036517334127183,-0.0387261745873392,0.0026002406870809,97.172,96.424,94.44666666666669,3,30,11,96.5869934910061,95.11177711269912,61.65473349244232,1.0989384647345304,1.3765884803071755,99.67546379989764,93.17253620010236,0.0095816869305745,0.0153089134413971,0.0159184792814592,4902992.0,-0.0947265659269273,0,0,-1,0,0,0.0061445532180796,-0.0561686074973512,0.1378961414490148,0.2430214668513056,-0.011905983783229,0.0475516866158867,-2.061924729415653,0.0089332086839098,0.0
2023-12-01,99.76,96.27,-0.0015538408885924,0.0315970817429212,-0.0001041503932617,0.3335315518682431,0.0356105575819059,97.392,96.6655,94.75633333333332,4,1,12,97.16390376536862,95.41166246026692,69.20127795527159,1.2776244819832812,1.3567956806423969,100.15827434592008,93.1727256540799,0.015206635230398,0.0156668104184111,0.0170507752431504,4966625.0,1.7719438437897874,0,0,-1,0,0,0.0019736158720265,0.980734317772221,0.3100069903052488,0.2487029052282709,0.0238095238095239,0.0508795954914147,1.0820897314268778,0.0398957497995187,0.0
2023-12-04,100.97,99.76,0.0273037054039804,0.0152132228102934,0.0299601766255987,0.3287963254248637,0.0120561416444485,97.609,96.8685,95.15866666666666,0,4,12,97.85592126257433,95.7702648821852,69.14212548015368,1.499585042711118,1.3853535530561412,100.85775543771096,92.87924456228907,0.015163640351932,0.0152474085636588,0.0166583094452935,5055030.0,2.056273439513542,0,0,-1,0,0,-0.0063151563753008,2.1305277778014973,0.3096576779632049,0.2420451071858277,0.0364401560254568,0.0418945413270044,0.4780466235241672,0.025678914529068,0.0
2023-12-05,100.24,100.97,0.0179950872059621,0.0002678842283423,0.0092565305266929,-0.9415200814349338,-0.0072561324284168,97.8,97.0675,95.54500000000002,1,5,12,98.28939012392442,96.05863488978616,56.47058823529409,1.5981628604584444,1.4279154145366018,101.31750247677208,92.81749752322794,0.0153105498798535,0.0152638500272752,0.0167434383941749,5020549.0,1.4929403064299105,0,0,-1,0,0,-0.0003961572744378,-0.6688498711925176,0.2617980456486469,0.2423061073293404,0.0474399164054335,0.0413463536255971,1.317454318706785,0.0169592976855546,0.0
2023-12-06,99.89,100.24,0.0006933095904912,0.0095066134694767,-0.000300495820361,0.4199665306726085,-0.0034977300437544,98.114,97.2665,95.96033333333334,2,6,12,98.58041010139272,96.3058197356064,56.64830841856806,1.6292632833606715,1.4681849883014155,101.65863783216994,92.87436216783004,0.01412969822383,0.0152610100367782,0.0164653926869086,4968072.0,1.1946346404633938,0,0,-1,0,0,0.0075818036711891,0.2252531186299109,0.2759095004106537,0.2422610238778555,0.0403041033118101,0.0414972369930142,1.366754950157339,0.0270297327059766,0.0
2023-12-07,101.28,99.89,-0.0093505107812004,-0.0121689431000042,-0.0052229929903362,-0.3455996502610632,0.0138193778518077,98.499,97.6365,96.349,3,7,12,99.07124462841222,96.62673459137372,63.81872213967312,1.7459457994993244,1.5237371505409976,102.0739828094479,93.1990171905521,0.0144953813178869,0.0144344728380477,0.0161097861461426,5005215.0,1.642147206629212,0,0,-1,0,0,0.0017018720592652,-0.6316891418805796,0.2735115007584408,0.2291401526147456,0.0520411343097537,0.0788240306774605,0.7713729434518019,0.0195497630331753,0.0
2023-12-08,101.59,101.28,0.0109334157417053,0.0111364164704856,0.0157861206055371,0.1740399546198716,0.0030561467075875,98.914,98.049,96.64666666666668,4,8,12,99.52920015051907,96.946945262898,61.13328012769357,1.842196251750423,1.5874289707828828,102.3360816966344,93.7619183033656,0.0144376115203661,0.0142577985692697,0.0151008465919008,5049419.0,1.65193959461042,0,0,-1,0,0,-0.0011848341232227,-0.2156003980860577,0.1478524632894687,0.2263355355452421,0.0183440256615878,0.0883865438182986,0.0057609102881219,0.0151018801063096,0.0
2023-12-11,102.53,101.59,0.0094451705715186,0.0069649534616258,0.0013868253832423,0.32300894937621,0.0092103335785462,99.425,98.488,96.999,0,11,12,100.07480012315196,97.30714234271105,66.15384615384619,1.9715982157448624,1.664262819775279,102.71931483856848,94.25668516143152,0.0144214903251223,0.0143001145036385,0.0150002737994,5110477.0,1.9105172525367893,0,0,-1,0,0,0.005217048922138,0.6379846521728102,0.138614995461453,0.227007280178253,0.0154501337030801,0.0936533333333333,0.0675722876759068,0.0205793426314249,0.0
2023-12-12,102.85,102.53,0.0046893403633859,0.0009691801495211,0.0123467467755558,-0.562695470427249,0.0031161774169662,100.14,98.881,97.34233333333331,1,12,12,100.5793819189425,97.66474606253614,75.97955706984669,2.0760402306607944,1.746618301952382,103.20343060276508,94.55856939723492,0.0120639251312465,0.0141564078158956,0.014992074190695,5145260.0,1.8364667312234109,0,0,-1,0,0,0.0006827270067296,-0.7327601106245958,0.105544833510574,0.2247260072332252,0.0260375099760574,0.0827455521633855,0.0966863858571146,0.0092853670393777,0.0
