date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,52.46,52.99,0.0273521324896258,0.0027816429618767,0.0013470607251997,-0.196128325907386,-0.010052242065943,51.48,48.339,45.675666666666665,2,29,11,51.05799069824058,47.57176510648284,75.20058351568197,2.560838689874103,2.1370638264049377,55.23423374665818,41.44376625334182,0.0195659187167882,0.0200965995581141,0.0245678853251644,48544277.0,1.1953184334025722,0,0,-1,0,0,0.0071711643706358,0.7640717462196295,0.2163762044158944,0.319023627772923,0.0135239567233385,0.2274216190921851,0.791061842850264,0.038124285169653,0.0
2023-11-30,51.98,52.46,-0.0164356207482753,-0.02455836234308,-0.0071408196898695,0.2741460475641906,-0.0091919452253834,51.875,48.7385,46.055,3,30,11,51.22562875310593,47.8561673576775,79.92248062015499,2.4840467124302137,2.2064604036099933,55.49729551711008,41.97970448288993,0.0199485475066497,0.0200443205866989,0.022985633938508,47994871.0,0.9591945759548578,0,0,-1,0,0,0.000762485703393,1.5262035778117709,0.2258630252037763,0.3181937248299467,-0.0030686612965095,0.1816321891338939,1.6220324401232955,0.0203924586379375,0.0
2023-12-01,53.3,51.98,-0.0019065782705816,0.0159828082733259,0.00810189616942,0.0105321402412365,0.0250773019584547,52.26899999999999,49.1655,46.47666666666667,4,1,12,51.60278716163212,48.2073823668596,80.51166290443938,2.5008729783937724,2.2653429185667493,55.94501240289856,42.38598759710143,0.0197098823400112,0.0203053837049458,0.0231441513534365,48550094.0,1.2197042366151023,0,0,-1,0,0,0.0080800307810696,1.3912106889905629,0.2935691388135913,0.32233797335418,0.0197053759326573,0.1907953529937445,0.6152603000941919,0.0279343339587242,0.0
2023-12-04,52.06,53.3,0.0142115134609605,-0.0025977465283711,-0.0040427430169584,-0.5788794167859287,-0.0235394316053794,52.34499999999999,49.49,46.89533333333333,0,4,12,51.6859167686081,48.45593834319124,74.46068197633957,2.3866385944234167,2.289602053738083,56.165375014106,42.81462498589399,0.0185223225749665,0.0214028832494296,0.0228791439089472,48238877.0,0.7699941934555696,0,0,-1,0,0,-0.0028142589118198,-0.2018650683133736,0.3459023379966567,0.3397602385064445,0.0052133616528287,0.1424182576256309,0.2997147199785753,0.0299654245101804,0.0
2023-12-05,52.63,52.06,-0.023799314616114,-0.0133850617449547,-0.0089130603622818,0.5282421631493102,0.0108893997992683,52.338,49.876,47.35566666666667,1,5,12,51.857568265224806,48.72523264363052,71.98473282442745,2.315410645792234,2.2947637721489134,56.325255852626384,43.42674414737361,0.0166306826677013,0.0208132222168618,0.022316250661566,48766685.0,0.854052021793637,0,0,-1,0,0,-0.0030733768728391,1.0874462666323197,0.3055969488220506,0.3303996598064457,-0.0067937346669182,0.1718993542640838,0.5105021038695672,0.0248907467224015,0.0
2023-12-06,51.94,52.63,0.0209731233802788,0.0058662293309274,0.0007782101560059,-0.6176970886133049,-0.0131970931310852,52.356,50.1805,47.78633333333334,2,6,12,51.87255585336575,48.93263698920275,65.47901821060961,2.1781760917844157,2.271446236076014,56.40038822035324,43.96061177964677,0.0161272571750782,0.0211043912670618,0.0227108917390526,48482099.0,0.5657657943891709,0,0,-1,0,0,0.0070302109063271,-0.470686570920781,0.3119587082114274,0.3350218251842936,-0.0099123141441098,0.132824427480916,0.5829803196154307,0.0304197150558336,0.0
2023-12-07,51.84,51.94,-0.0190481949706944,-0.0146348711039145,0.0001964023376247,-0.2416240785439618,-0.001927154190583,52.326,50.495,48.244,3,7,12,51.86663660729924,49.12020879635096,60.87719298245614,2.037856414521485,2.2247282717651085,56.3547197705589,44.63528022944109,0.015953453085,0.0209794756740611,0.0219575416655812,48258599.0,0.4590663214844208,0,0,-1,0,0,0.0011551790527532,-0.896093168411456,0.3054363480303271,0.3330388516205692,-0.0026933435936897,0.1380900109769485,0.2676492538627721,0.0154301697530863,0.0
2023-12-08,52.43,51.84,-0.0092736367853291,0.0042032923940989,-0.0019482276031563,0.4678760879919592,0.0113168945404221,52.342,50.9035,48.63033333333333,4,8,12,51.96906631506301,49.33374371271542,55.62189054726369,1.951761437583052,2.1701349049286973,56.02577447424283,45.78122552575716,0.0163783587369,0.0193031203219875,0.0186887378421024,48615439.0,0.5960242886928274,0,0,-1,0,0,-0.0061728395061728,-0.1141529983938945,0.2401237058153588,0.3064275353972172,-0.0163227016885553,0.1845910528694081,-0.3771492882734633,0.0213618157543392,0.0
2023-12-11,51.24,52.43,0.0123458358222991,0.0002954758851221,-0.0025358445267496,-0.5765430831732771,-0.0229584695559078,52.287,51.206,48.96066666666666,0,11,12,51.83650880323337,49.45672798931442,42.58130081300814,1.7671370375591238,2.089535331454783,55.56533553604171,46.8466644639583,0.0177586548481431,0.0202830138257358,0.0195216589159743,48414953.0,0.0155987075181054,0,0,-1,0,0,-0.0051497234407782,-1.2295970442569828,0.2371501831052424,0.3219828625306905,-0.0157510564732999,0.1338791768090286,-0.3461870707342162,0.0246975019516002,0.0
2023-12-12,50.86,51.24,-0.0150669259366599,-0.0209068190456907,-0.0111952460636442,0.902402247558257,-0.0074437170345599,52.074,51.4975,49.26,1,12,12,51.65896174810003,49.54726166742317,45.15086206896553,1.572036586969901,1.9860355825578069,54.75957473534168,48.235425264658325,0.0156570599659776,0.0204021056023012,0.0196705263187589,47920651.0,-0.3908555454559376,0,0,-1,0,0,0.0027322404371584,0.770929059654067,0.2019278477637217,0.323873385874601,-0.0336310089302679,0.1294692427270707,0.3576276786277376,0.0147463625639009,0.0
