date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,0.9504,0.9888,-0.0582689081239758,-0.0582689081239758,-0.0937768291333353,0.8944191939746606,-0.0396091380950458,0.8539899999999999,0.7769100000000001,0.7472866666666668,0,27,11,0.8817621095977126,0.8247436582138505,58.00000000000001,0.0421454441796026,0.0062722769478836,1.062542114514653,0.4912778854853472,0.0687427506376003,0.1036811709729746,0.101249645147439,120404617.0,1.214779369573304,0,0,-1,0,0,0.0113268608414239,-0.1998658480080289,1.4400414833902602,1.6458875642067587,0.2184615384615384,0.9800000000000002,0.1476068138687606,0.1157407407407407,0.0
2023-11-28,0.89,0.9504,-0.0001000050003333,0.0392207131532813,0.0,-0.2532236588166073,-0.0656614858821949,0.8665899999999999,0.794015,0.7519500000000001,1,28,11,0.8832599078526739,0.8289537447806989,56.31512472371329,0.0409632265314925,0.0132104668646054,1.062352668462324,0.5256773315376759,0.0708905473262563,0.103170407468471,0.1018771170010113,120388977.0,0.715404591163292,0,0,-1,0,0,0.0520833333333333,-0.3725622253163516,1.6009251927723809,1.6377794449366512,0.072289156626506,0.6243840116809636,0.9056677520772776,0.1685393258426966,0.0
2023-11-29,0.91,0.89,-0.0407219895199217,-0.0392207131532813,0.0222231367847102,-0.6625460394142801,0.0222231367847102,0.8825899999999999,0.8128650000000001,0.75485,2,29,11,0.8881217427885513,0.8341825354400088,59.00689223057643,0.041165611832472,0.0188014958581787,1.0557604661447824,0.5699695338552179,0.0697621268633218,0.1023427448418387,0.100584284372161,120397040.0,0.7998090828266091,0,0,-1,0,0,0.0786516853932583,-0.6739719410871675,1.4960564864297063,1.6246407080594627,0.011111111111111,0.7073170731707317,1.6251919978164395,0.0989010989010988,0.0
2023-11-30,0.9497,0.91,-0.0534886849509861,0.0,0.0,0.5046051508590391,0.042701545738011,0.9005599999999999,0.83385,0.7598400000000001,3,30,11,0.8993177895542692,0.8416352750890406,65.77160006318118,0.0440220036001057,0.0238455974065641,1.0441857166156463,0.6235142833843536,0.0701037532515386,0.1019964584769227,0.1005563207446818,120410395.0,1.1015723041626508,0,0,-1,0,0,0.0,-0.5035589117058191,0.7669582371336675,1.619143582435581,-0.0926722078914683,0.7918867924528301,0.5682456660014081,0.0947667684531957,0.0
2023-12-01,0.989,0.9497,0.0943106794712412,0.0,0.0271019297777913,-0.3497991339968409,0.0405481863738052,0.9234599999999998,0.8543000000000001,0.7661399999999999,4,1,12,0.9156236459989476,0.8511426766961993,65.1831619537275,0.048893284858507,0.0288551348969527,1.038641182536498,0.6699588174635019,0.0690761670965841,0.1010270276079093,0.1006956994666544,120419808.0,1.4614205913898852,0,0,-1,0,0,0.0529640939243971,-0.6544172806502174,0.7802172037975107,1.603754344479509,0.0002022653721682,0.7051724137931035,-0.6300765321310335,0.0657229524772497,0.0
2023-12-04,0.9989,0.989,-0.0253178079842898,0.0098513160503742,-0.0381517659643762,0.6478910808052986,0.0099603419153919,0.9453499999999998,0.8642249999999999,0.7744366666666667,0,4,12,0.930764801271866,0.8606754072319285,69.69646151266141,0.0529423709172715,0.0336725821010164,1.0575051498235053,0.6709448501764945,0.0693320716386934,0.0588879413726448,0.099722470226336,120437801.0,1.3935730091577343,0,0,-1,0,0,-0.0141557128412538,-0.2228878973884731,0.6954911064810745,0.9348170885554188,0.0510311447811446,0.2480009995002499,-1.710289571601522,0.1100210231254379,0.0
2023-12-05,0.9399,0.9989,-0.0365575957337975,-0.0717267197684617,-0.0443002588965799,0.4450391726174747,-0.0608811869118483,0.95634,0.8686200000000002,0.7840666666666666,1,5,12,0.9324257464951632,0.8657866712814816,64.80586309059723,0.050804847220665,0.0370990351249462,1.0647068293169797,0.6725331706830208,0.0728820810773628,0.0596493570819825,0.0968899663991737,120409722.0,0.7270248618766112,0,0,-1,0,0,-0.0589648613474822,0.263343265348401,0.6653508838476285,0.946904188222891,0.0560674157303369,0.1031690140845069,-1.6643895084145133,0.0840514948398765,0.0
2023-12-06,0.959,0.9399,0.0,0.1009999584021376,0.0152146780014832,-0.2141118437056369,0.0201175882571824,0.96224,0.87607,0.7939333333333333,2,6,12,0.937257428950588,0.8718004344246119,64.75640224859464,0.0500748232735156,0.03969419275466,1.0740917436227035,0.6780482563772965,0.0687928970278433,0.0582331439023734,0.0968919459780556,120432389.0,0.8375847872343638,0,0,-1,0,0,0.0001063942972656,-0.0307514615832144,0.6633263972275796,0.9244225009627056,0.0538461538461538,0.1839506172839504,-1.631694964832391,0.172784150156413,0.0
2023-12-07,0.8801,0.959,0.010582109330537,-0.0904178490716006,-0.0280728329448519,-0.4524326962998326,-0.0858555375036721,0.94558,0.880325,0.80257,3,7,12,0.92686516914139,0.8723358902681854,58.46609333145354,0.0426381968388713,0.0402829935715023,1.0746344100709295,0.6860155899290705,0.0481880781128181,0.0615301096986031,0.0974892488578613,120417971.0,-0.0023158940158163,0,0,-1,0,0,-0.0093847758081334,-0.4751022327850757,0.8516788387041614,0.9767602104301634,-0.073286300937138,0.1070440251572326,-0.5078266840469317,0.1136234518804681,0.0
2023-12-08,0.92,0.8801,-0.1471576443362877,-0.0320883145515003,-0.0359320092260633,0.3658984711638086,0.0443381326633199,0.9387,0.8888250000000001,0.81516,4,8,12,0.925616956570228,0.8754109941218509,59.59956116291827,0.0395087807223966,0.0401281510016812,1.0737780224849631,0.7038719775150372,0.049583570951336,0.0602053089417511,0.0938046041980684,120438759.0,0.3371126308847917,0,0,-1,0,0,-0.0682876945801613,-0.2131255712246647,0.8681593870060633,0.9557296503941214,-0.069767441860465,0.2266666666666668,-0.4525623357994984,0.1086956521739131,0.0
