date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,25.01,24.75,0.0068923848768105,0.0104502558748284,0.0024380345274302,-0.7104842057162553,0.0104502558748284,24.68567,24.580335,24.461556666666663,2,29,11,24.69302384668878,24.492472094121997,72.02643171806187,0.1412849632456563,0.1176773704216329,24.886654518594764,24.274015481405232,0.0048146150984466,0.0041255352994789,0.0064515104316956,3961796.0,2.8053386997412613,0,0,-1,0,0,0.0,-0.7585771569446952,0.0812795882142943,0.065490842564638,0.0170346182155332,0.0170801138674259,0.4707435947442371,0.0147940823670532,0.0
2023-11-30,25.0,25.01,0.0052387788562794,0.0079649963103007,0.0084866138773187,1.7410109403679517,-0.0003999200213269,24.71567,24.602335,24.487223333333336,3,30,11,24.748837692745365,24.525215829985093,72.02643171806167,0.1574164429295663,0.1256251849232196,24.961200324538797,24.243469675461206,0.0043501190119687,0.0041078600763099,0.0059499739660793,3877333.0,2.2162352994738,0,0,-1,0,0,-0.0051979208316674,2.1113259158889703,0.076656907826135,0.0652102570954013,0.0183299389002036,0.017915309446254,0.576430673152111,0.0143999999999999,0.0
2023-12-01,25.0,25.0,-0.0012065153283408,0.0059323883691967,-0.0012079727661766,-0.341535766953999,0.0,24.74767,24.625835,24.522223333333333,4,1,12,24.79450356679166,24.55584706676025,79.53439888811684,0.1682611470359987,0.1341523773457754,25.024143429947017,24.227526570052987,0.0043156127872151,0.0040837267014894,0.005458825770728,3877333.0,1.8787701784256503,0,0,-1,0,0,-0.0059999999999999,1.0029391326993635,0.0765699686879628,0.0648271516469712,0.0121457489878542,0.019160211985324,1.643281193667245,0.0215999999999999,0.0
2023-12-04,24.99,25.0,-0.0004024954773597,-0.0047430918960128,-0.0036326982431363,-0.6903855291349852,-0.0004000800213398,24.788670000000003,24.646335,24.558556666666668,0,4,12,24.830048372829538,24.583856933420883,78.47879425166491,0.1740424833354978,0.1421303985437199,25.07570318343445,24.21696681656555,0.0039518386613569,0.0040861512669755,0.0054297765710367,3847237.0,1.6007939724414335,0,0,-1,0,0,-0.0064,-0.2436191463858648,0.074314708291058,0.0648656404308533,0.012971220105391,0.016680227827502,1.7277319654811216,0.020408163265306,0.0
2023-12-05,25.01,24.99,0.0020108593142226,-0.0079554914411146,0.0033627182079302,0.3897926957005326,0.0008000000426667,24.82711,24.669335,24.591223333333332,1,5,12,24.862766850496893,24.611350034490503,75.46943667598887,0.1781840717942451,0.1493411331938249,25.12542541704989,24.21324458295011,0.0039601976741559,0.0040575232282195,0.0053796006847037,3891679.0,1.4938485320674366,0,0,-1,0,0,-0.004001600640256,0.3023803525256672,0.0749821569933186,0.0644111844044211,0.0105050505050505,0.0187372708757638,2.1776565281814406,0.0090643742502997,0.0
2023-12-06,24.95,25.01,0.0016057811559659,0.0075592164210686,-0.0021503519248597,-1.0193487734789466,-0.002401922692,24.863000000000003,24.692835,24.609223333333333,2,6,12,24.878627423133818,24.633198419362085,64.51463074779372,0.1746119935577148,0.1543953052666029,25.15622475876117,24.229445241238828,0.0040544867564394,0.0040365075143334,0.0046718762417938,3875643.0,1.1099295793135624,0,0,-1,0,0,-0.0031987205117953,-0.9079470359199078,0.0187244527832945,0.0640775702890183,-0.0023990403838465,0.0191993464052286,-1.2343950238228252,0.0188376753507013,0.0
2023-12-07,24.78,24.95,0.0008019246620611,-0.0111599404554387,-0.0060765834134309,0.6652933968836823,-0.0068369459965312,24.886000000000003,24.709335000000003,24.620223333333332,3,7,12,24.86069516438221,24.64266948908066,54.944620253164615,0.1562622229329946,0.1547686887998813,25.15963355020221,24.2590364497978,0.0047600851551331,0.0043748997838238,0.0048666255723647,3844452.0,0.3138584388880057,0,0,-1,0,0,0.0,-0.2881308239092962,0.0485730951397277,0.0694493810329688,-0.0087999999999999,0.0134969325153375,-1.5169759062000394,0.0137207425343018,0.0
2023-12-08,24.76,24.78,-0.0080483331828283,0.0003887020006986,0.0052685025613773,-0.0720409725695408,-0.000807428384601,24.892000000000003,24.725335,24.63789,4,8,12,24.84238695267636,24.650239199462558,59.66494845360842,0.138509414347439,0.1515168339093928,25.157723062908524,24.29294693709148,0.0044159780324183,0.0043810149630234,0.0045363650693316,3815429.0,0.160342076822478,0,0,-1,0,0,-0.0012106537530266,-0.3993716557365687,0.0470419246313377,0.0695464564932771,-0.0095999999999999,0.0130932896890343,-1.4709786251463737,0.0088731825525041,0.0
2023-12-11,24.8316,24.76,-0.0028322899775122,-0.0007895839463357,-0.0024281679271547,-0.7052450108302711,0.002887587807251,24.90816,24.750915,24.661943333333333,0,11,12,24.84042568855338,24.661939896271424,60.76055160885933,0.1287337447793035,0.1469602160833749,25.14077769796118,24.361052302038814,0.0044552589341265,0.0042026906998123,0.0044220760159034,3829766.0,0.4139149522226756,0,0,-1,0,0,-0.0032310177705978,-0.9618488280878356,0.0582332629587229,0.0667156465741657,-0.0063385354141655,0.0210361842105264,-0.7720637909747845,0.0104705294866219,0.0
2023-12-12,24.65,24.8316,0.0060594004828881,0.0004008819456372,-0.001216298548488,0.6924145414565793,-0.0073401351349473,24.89816,24.766415,24.672276666666665,1,12,12,24.80580283608913,24.661169580382943,52.66684777687211,0.1051210834962361,0.1385923895659472,25.10931105160885,24.423518948391155,0.0049938392564696,0.0046007400702193,0.0043690416060161,3801113.0,-0.6790104432745255,0,0,-1,0,0,-6.44340276101168e-05,-0.3844930077468576,0.0678012226829706,0.0730344844359022,-0.0143942423030788,0.0127362366474936,0.2946863161460697,0.0121703853955375,0.0
