date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,9.021,9.035,0.009950330853168,0.0044101504775525,0.0270286723879194,-1.0679204480163242,-0.00155073136969,8.84655,8.658275,8.544203333333334,2,29,11,8.857738302085153,8.659986772644418,71.53508771929833,0.1451460908004591,0.0965491378590682,9.113464200106248,8.203085799893751,0.0083907597313205,0.0118190679949086,0.0114956507144847,4220112.0,1.5937328913574162,0,0,-1,0,0,0.0060874377421139,-0.519137288048484,0.0728669619741323,0.1876218878585462,0.0158783783783784,0.0663120567375885,0.852352017371146,0.0099767209843697,0.0
2023-11-30,8.98,9.021,-0.009950330853168,-0.0077305741148552,-0.012297527810406,0.5223805742454215,-0.0045553103603935,8.87855,8.687275,8.566020000000002,3,30,11,8.879967701706033,8.68063278731252,70.24117140396214,0.1469036094382438,0.1066200321749033,9.147061618127529,8.227488381872472,0.0080416365721941,0.011714655036848,0.011574298199809,4204270.0,1.273308045336846,0,0,-1,0,0,-0.0023279015630197,-0.4132405376202115,0.0903473411969291,0.185964383534461,0.0112612612612612,0.069047619047619,0.290333260612624,0.0144766146993317,0.0
2023-12-01,9.19,8.98,-0.0044543503493801,0.0197591499804623,0.0078431774610258,-0.8260835872752931,0.0231160540534872,8.9366,8.722275,8.597019999999999,4,1,12,8.936337210486753,8.713495188131068,72.38209432454036,0.1633586042748191,0.1179677465948865,9.223532941266594,8.221017058733405,0.0094010621598047,0.0124500646044027,0.0119992272380283,4211205.0,1.866204847820016,0,0,-1,0,0,-0.0022271714922048,-0.8090517536611613,0.1776657269168923,0.1976386484996253,0.0296918767507001,0.0824499411071848,1.125874108117541,0.0261153427638736,0.0
2023-12-04,9.15,9.19,0.0144046812025481,-0.003266197786621,0.0077821404420547,-0.2594844928588798,-0.0043620570801656,8.985600000000002,8.757275,8.628686666666669,0,4,12,8.975184990398253,8.741656788896806,86.15604186489068,0.1711981745396613,0.1286138321838415,9.27593678767922,8.238613212320779,0.0100227733617369,0.0124370353186799,0.0119195722364209,4205855.0,1.514377998646358,0,0,-1,0,0,-0.0108813928182807,-0.8652590965689059,0.1918633889048144,0.1974318150009237,0.0229178311906093,0.0828402366863907,1.198224900170492,0.0153005464480874,0.0
2023-12-05,9.24,9.15,0.0071252699370865,0.0076045993852194,0.011560822401076,0.663362184514212,0.0097880063661627,9.0246,8.802775,8.66202,1,5,12,9.023333173962206,8.77380796380669,85.60830860534136,0.1825687988264768,0.1394048255123685,9.323271167637104,8.282278832362898,0.0084296256491641,0.011720154354438,0.0119703122592442,4216241.0,1.680031582114704,0,0,-1,0,0,0.0005464480874315,-0.5377052389707973,0.1914653926534801,0.1860516824948025,0.0226895406751521,0.1092436974789916,1.2198072358648544,0.0113636363636364,0.0
2023-12-06,9.24,9.24,0.0049033059285204,0.0075472056353829,-0.0016433857437301,2.2441413188212542,0.0,9.0606,8.842274999999999,8.689186666666668,2,6,12,9.062727142332712,8.803884869367549,83.29506314580954,0.1893968514862152,0.1494032307071379,9.36990380442764,8.314646195572358,0.0085401138571711,0.0115703867716376,0.0114611376209394,4216241.0,1.507593962507199,0,0,-1,0,0,-0.0043290043290044,3.1236121274269464,0.1886483036997412,0.1836741958235076,0.0242766877286331,0.0934911242603551,1.1778594498886226,0.0205627705627707,0.0
2023-12-07,9.17,9.24,0.0043384015985983,0.0010735374085241,0.0054674821821336,-2.4708778760867127,-0.0076045993852193,9.0896,8.874275,8.718853333333334,3,7,12,9.08223129827222,8.827505200376095,81.47108366086474,0.187004051131467,0.1569233947920037,9.399786427587348,8.348763572412654,0.0092428919290251,0.0118136281226379,0.0109966062836621,4207962.0,1.125475049544364,0,0,-1,0,0,0.0,-0.5534100032423187,0.1991093840557286,0.1875355325633929,0.0211581291759463,0.075029308323564,1.0130308179426577,0.0163576881134133,0.0
2023-12-08,9.27,9.17,-0.0097880063661628,0.0,-0.0021834069809435,-0.1641046343130335,0.0108460933093901,9.124100000000002,8.912275,8.751186666666666,4,8,12,9.116371062222724,8.856053251964735,82.44680851063835,0.1909754576782418,0.1637338073692513,9.436788355907057,8.387761644092944,0.0095492242013327,0.011828889894997,0.0110775413915682,4214988.0,1.3640262768194986,0,0,-1,0,0,-0.0021810250817883,-0.5395268538214318,0.1319766154581258,0.1877778056887624,0.0087051142546246,0.0893066980023502,0.1754287738502115,0.0183387270765911,0.0
2023-12-11,9.23,9.27,-0.004381168015563,-0.0032240758717527,-0.004381168015563,0.6180972071316798,-0.0043243310630028,9.1526,8.942275,8.78285,0,11,12,9.13703086909132,8.880178848612172,74.05063291139254,0.1887197168510361,0.1687309892656083,9.467444193286797,8.417105806713204,0.0098902081282808,0.0117466083982173,0.0111196874244594,4201952.0,1.0957421100779323,0,0,-1,0,0,-0.0172599784250269,-0.304709430986975,0.1318671906347702,0.1864716274208753,0.008743169398907,0.0695249130938586,0.1743883453103214,0.0195016251354279,0.0
2023-12-12,9.19,9.23,0.0076544933605322,-0.0075635152572445,0.0032876741941917,-0.3862808695454197,-0.0043431121471652,9.1681,8.982275,8.809516666666667,1,12,12,9.146661620165624,8.900167309992034,69.37499999999999,0.1816108633043516,0.1713069640733569,9.448936770336164,8.515613229663835,0.0098255283473873,0.009398667350618,0.0110607553600564,4193093.0,0.8902593407227799,0,0,-1,0,0,-0.0054171180931745,-0.4176897680315183,0.1144878140031946,0.1491992187909459,-0.0054112554112555,0.0953516090584027,1.5221366418953122,0.0087051142546246,0.0
2023-12-13,9.29,9.19,0.0021762794225954,0.0086393625907078,0.0021857932199802,0.4526826812941926,0.0108226164581514,9.195,9.020775,8.837183333333334,2,13,12,9.172723143771874,8.92531780612158,72.77777777777777,0.1819488172115999,0.1734353347010055,9.45260689650678,8.58894310349322,0.0101435451895968,0.0091712249926725,0.0111118366750332,4207024.0,1.2468972402355718,0,0,-1,0,0,0.001088139281828,-0.1019346072629162,0.1432957565587151,0.1455886832905903,0.0054112554112553,0.09037558685446,0.5065233166647156,0.0150699677072121,0.0
2023-12-14,9.39,9.29,0.001086366212221,0.0128206884290612,0.0054436715811766,0.6774478166980301,0.0107067403944244,9.236,9.057275,8.870183333333333,3,14,12,9.212228026722444,8.955297302500833,74.34554973821993,0.1881173130966349,0.1763717303801315,9.48408636903247,8.630463630967531,0.010034900974263,0.0088614017932621,0.0110202619453176,4234452.0,1.559119668036247,0,0,-1,0,0,-0.0086114101184067,0.547063443637616,0.131943306786198,0.1406703924743605,0.0239912758996729,0.0842956120092379,-0.6083959435470745,0.022364217252396,0.0
2023-12-15,9.44,9.39,0.0204198390087427,0.0137060659043672,0.0182899127509178,-0.2963726847119079,0.0053106869372375,9.261,9.0988,8.90185,4,15,12,9.253641112772907,8.986568444274974,75.12690355329951,0.1947949971877971,0.1800563837416646,9.50319355505119,8.694406444948811,0.0075895076095434,0.008549524877376,0.0109469987246905,4254845.0,1.6874650732591805,0,0,-1,0,0,0.0010649627263045,0.1718808774324186,0.1211283884920561,0.1357194999197818,0.0183387270765911,0.0964632092456005,-0.2638213505938955,0.0180084745762711,0.0
2023-12-18,9.44,9.44,-0.006403437035207,-0.003146305689365,-0.0235152675535829,-0.0108962004957312,0.0,9.29,9.1378,8.93485,0,18,12,9.287524546814195,9.015822093031428,72.62569832402237,0.1978069149550858,0.1836064899843488,9.513436778646868,8.762163221353134,0.0072567621687518,0.0086060329756838,0.0108570795893894,4254845.0,1.6090011265062822,0,0,-1,0,0,-0.010593220338983,0.1378695818297004,0.1061706427528736,0.1366165381708836,0.0227518959913324,0.090069284064665,-0.4023643993172578,0.0379237288135591,0.0
2023-12-19,9.58,9.44,0.0106497279166579,0.0187310367060631,0.0298914846928587,-0.4466806710439016,0.0147216118253599,9.324,9.1743,8.976516666666667,1,19,12,9.340701901938887,9.05222066767456,77.37512242899118,0.2090805608986308,0.1887013041672052,9.573326763379647,8.775273236620349,0.0079105731377426,0.0079644230597249,0.0104888306804525,4267750.0,2.033447564087337,0,0,-1,0,0,0.0,-0.1836975192776538,0.0915738074375411,0.1264312965128427,0.042437431991295,0.0824858757062148,-0.6761032990785285,0.0271398747390396,0.0
2023-12-20,9.6,9.58,0.0240723293077937,0.0049362502536225,0.0168071183163811,1.025737424728434,0.0020855064910213,9.36,9.2103,9.01485,2,20,12,9.387847010677271,9.087561269760071,81.00000000000001,0.217125946627636,0.1943862326592914,9.627052911774085,8.793547088225916,0.0078307418337487,0.007974995737144,0.0103367782623082,4303744.0,1.870172896170429,0,0,-1,0,0,0.0093945720250521,0.8733752086310432,0.0974148622303336,0.1265991325637003,0.0333692142088266,0.0810810810810809,0.4465428198443037,0.0154166666666666,0.0
2023-12-21,9.7,9.6,-0.0062240864830018,-0.0033910529335563,0.0010411245084105,-0.7509627825411935,0.0103627870355466,9.413,9.2513,9.05385,3,21,12,9.44460209964504,9.127073445904584,78.65168539325845,0.2289321497301024,0.2012954160734536,9.69189342757188,8.81070657242812,0.0069268847061483,0.008044281485138,0.0103545343824122,4320730.0,2.0367984264894505,0,0,-1,0,0,0.0010416666666666,-0.0590413223369373,0.0965060926476139,0.1276990097152602,0.0330138445154417,0.0923423423423421,0.4856656464238351,0.0108247422680412,0.0
2023-12-22,9.71,9.7,0.0113813954901467,0.0066684012173225,0.0103520593210326,-0.4392326841793849,0.0010303967938966,9.457,9.29055,9.09385,4,22,12,9.49285626334594,9.164681610684934,82.55813953488371,0.2363708313661643,0.2083104991319958,9.74828008594304,8.832819914056959,0.0067980966691233,0.008078709383835,0.010297510286473,4331678.0,1.8327394806737596,0,0,-1,0,0,0.0020618556701032,-0.3784854249820349,0.1043827652480361,0.1282455356639486,0.0286016949152543,0.087955182072829,0.8000749134171811,0.007209062821833,0.0
