date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,9.05,9.14,0.0143411172706577,-0.0027196100526421,0.0033277900926745,1.4525535185869145,-0.0098956277542238,8.934000000000001,8.940000000000001,9.145666666666669,0,27,11,8.974287509821528,9.10379735614897,48.25870646766173,-0.1008752847000309,-0.1576139713455334,9.551021577710594,8.328978422289408,0.0135247316504894,0.0257172253911548,0.0227600444852878,21405048.0,0.3600527510408161,0,0,-1,0,0,-0.0010940919037198,0.0739234865331462,0.1800001411847328,0.4082482967735488,0.0089186176142697,-0.0523560209424083,-0.5567208565233387,0.0165745856353591,0.0
2023-11-28,9.02,9.05,-0.0032912810840728,-0.0087527911095947,-0.0066666913581891,-0.1225076489268806,-0.0033204236373026,8.969,8.911999999999999,9.123333333333331,1,28,11,8.982598871672158,9.098391075107102,72.38805970149244,-0.0897255911845018,-0.1440362953133271,9.446005716514408,8.37799428348559,0.0132602520859819,0.0256850252257655,0.0227422108590628,20792385.0,0.4044900519228293,0,0,-1,0,0,0.0055248618784529,-0.198695062628382,0.1506127593536361,0.407737134994777,0.0169109357384442,-0.058455114822547,-0.7855266061620982,0.0144124168514411,0.0
2023-11-29,9.14,9.02,0.0,0.0054794657646255,-0.0011154490838656,-0.0664617083057388,0.0132160513915264,8.989,8.8935,9.096666666666666,2,29,11,9.011217258640857,9.101075521874389,75.17241379310335,-0.0703949128896059,-0.1293080188285828,9.361880187461985,8.425119812538016,0.0100118302505659,0.0259023196452312,0.0223236307142806,21365653.0,1.0525637360355184,0,0,-1,0,0,0.0088691796008869,-0.3405892440496605,0.1650043788473773,0.4111865769659085,0.0223713646532439,-0.0389064143007359,-0.7932353255606015,0.0207877461706782,0.0
2023-11-30,9.31,9.14,0.0098415228447912,0.0216224640131657,0.0166024842850276,-0.0215932007177689,0.018428705822917,9.034,8.9125,9.082,3,30,11,9.065541393433428,9.114554520463138,76.31578947368412,-0.0408863197766287,-0.111623679018192,9.416583326451995,8.408416673548004,0.010368707817252,0.0221483653206891,0.022420079240005,21926675.0,1.5771202066841417,0,0,-1,0,0,0.0054704595185994,-0.2901196103411143,0.1904278096373452,0.3515943995109057,0.0298672566371682,0.0425531914893617,-0.5311234663172868,0.0257787325456498,0.0
2023-12-01,9.46,9.31,0.0151190784916568,0.0274278796816055,0.0152508402524668,0.2317697136377697,0.0159832917748111,9.094,8.931500000000002,9.079,4,1,12,9.137261140081897,9.136841325594547,75.17241379310335,-0.0053352987362451,-0.0903660029618026,9.488078835392525,8.37492116460748,0.0107477395019956,0.0221253074743404,0.0223341354105194,22634028.0,1.8991020369190992,0,0,-1,0,0,0.0021482277121374,0.2938326437026544,0.2019745537473557,0.35122836754766,0.0350109409190373,0.0418502202643171,-0.6583259008202277,0.0380549682875263,0.0
2023-12-04,9.58,9.46,0.0053447481588809,-0.0020833340868542,0.0021598280534299,-0.1018585837290472,0.0126052089189821,9.155,8.952,9.084666666666667,0,4,12,9.21775911461246,9.165432207814256,80.13245033112574,0.0321515160245837,-0.0658624991645253,9.572139203393744,8.331860796606255,0.0107642033411921,0.0221841839106953,0.0222759771511472,23272879.0,2.025351716399274,0,0,-1,0,0,-0.0084566596194503,0.0704047504353198,0.1365135105440239,0.3521630019997216,0.0585635359116021,0.0447110141766631,-1.813385967891039,0.0334029227557411,0.0
2023-12-05,9.43,9.58,0.0200534424467296,-0.0005215123977389,0.0149895740195245,-0.5295370427674058,-0.015781495337403,9.211,8.9675,9.090333333333335,1,5,12,9.256348366501102,9.182501097632692,67.62589928057548,0.0491893165805077,-0.0428521360155187,9.619973028284273,8.315026971715726,0.0116507376546011,0.0224902970831486,0.0222686862492094,22896674.0,1.4176831223696067,0,0,-1,0,0,-0.0010438413361168,-0.8386777664761159,0.2220768518438698,0.3570223979638358,0.0454545454545454,0.0339912280701755,-2.075483831322037,0.0185577942735949,0.0
2023-12-06,9.33,9.43,-0.0157981168765912,0.0052029253687216,-0.0117585534380779,0.1211876081793684,-0.0106610817861135,9.25,9.013,9.086,2,6,12,9.269739572591812,9.192017155849936,66.66666666666663,0.0540002507302439,-0.0234816586663662,9.630707135518117,8.395292864481885,0.0127673540587115,0.0132958527809097,0.0220088650793869,22472000.0,1.026376357896883,0,0,-1,0,0,-0.0010604453870625,-0.6557750556853219,0.2553187161354397,0.211065119560882,0.0207877461706782,0.1080760095011876,-0.5880338669114287,0.0359056806002142,0.0
2023-12-07,9.39,9.33,-0.006389798098771,-0.0215062052209636,-0.0043103515011223,0.612501573957845,0.0064102783609192,9.285,9.062,9.084,3,7,12,9.291605104847845,9.204790242569295,68.0272108843537,0.061940438446074,-0.0063972392438781,9.631934437601991,8.49206556239801,0.0125716315200125,0.0132112393554076,0.0220414782945923,23255541.0,1.1510095841201122,0,0,-1,0,0,0.0032154340836012,1.7241840565950637,0.2249748297833677,0.2097219230721479,0.0085929108485498,0.1165279429250891,-0.4233642748109397,0.0181043663471778,0.0
2023-12-08,9.34,9.39,0.0,0.0009539456974413,-0.0010804971337541,-0.5289817038096208,-0.0053390409794203,9.305,9.1035,9.078333333333337,4,8,12,9.30040417669369,9.21351345272612,63.120567375886445,0.0634669053066705,0.0075755896662315,9.62282243306106,8.58417756693894,0.0125989743821773,0.0133406094038746,0.0220291102718211,22793875.0,0.9108021719993464,0,0,-1,0,0,-0.0031948881789138,-0.4398718336062626,0.1873475852034525,0.211775608924211,-0.0126849894291756,0.0975323149236193,0.3476020950161717,0.0202355460385439,0.0
