date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,2.84,2.8,-0.0108893997992682,0.0363047649304353,0.0073529743052587,0.1492759359530006,0.0141846349919563,2.759,2.746,2.7766666666666664,0,27,11,2.777537321633857,2.8018285784140318,48.68421052631578,-0.0176551395248996,-0.0425591857844416,2.9599749124468206,2.53202508755318,0.0552207177682415,0.045630976501893,0.0439562041580169,34882587.0,0.878607673442669,0,0,-1,0,0,-0.0214285714285712,0.1003279662037954,0.7051456642703685,0.7243692954302466,0.0402930402930401,0.1137254901960784,-0.3342640357261793,0.0757042253521126,0.0
2023-11-28,3.01,2.84,0.0358461317731356,0.0350327735157702,0.034206755401536,0.3330108377912314,0.0581360265876697,2.792,2.7665,2.774,1,28,11,2.8198032631549736,2.8152589927099005,58.33333333333332,0.0025388115947344,-0.0335395863086063,2.999311195242646,2.5336888047573534,0.0574126442647567,0.0471084993407981,0.0447182306741306,35979260.0,2.0918238038013017,0,0,-1,0,0,0.0,0.9334036239716644,0.6747565678745976,0.7478242433592132,0.0343642611683847,0.1576923076923075,-0.5290521620771099,0.0747508305647839,0.0
2023-11-29,2.99,3.01,0.0713375384462055,0.0802948826843294,0.0534149359189086,0.629258231885987,-0.0066666913581891,2.803,2.7785,2.768333333333333,2,29,11,2.850748124399524,2.826532606083456,59.47712418300654,0.0167359093483536,-0.0234844871772143,3.03158829330741,2.5254117066925903,0.053354877132643,0.0457421820097098,0.044528073681273,33921662.0,1.6713534809222064,0,0,-1,0,0,0.0132890365448505,2.765353053612482,0.4387156747668737,0.7261346281388702,0.0872727272727273,0.0872727272727273,0.9974164381122276,0.1086956521739131,0.0
2023-11-30,2.77,2.99,-0.0165293019512104,-0.0802948826843294,-0.1023821069035653,-0.679991472002773,-0.0764260672033479,2.816,2.784,2.760666666666667,3,30,11,2.836066647235974,2.822885341174846,52.60115606936415,0.0101184114704393,-0.0167639074476836,3.0309519450351146,2.537048054964885,0.0516206230470796,0.0483612155779624,0.0455963508699044,32879239.0,-0.1133823829410138,0,0,-1,0,0,0.003344481605351,0.3722905858473155,0.7638247783789708,0.7677104971204295,-0.0177304964539006,0.0413533834586465,-0.4051521347228559,0.1299638989169674,0.0
2023-12-01,2.82,2.77,-0.0906543682681307,-0.064319965787559,0.000148687830175,-0.3987557541521067,0.0178895647507751,2.8440000000000003,2.786,2.762,4,1,12,2.8331454386476147,2.822699190131308,55.813953488372086,0.0088070565920688,-0.0116497146397331,3.033462915879478,2.538537084120522,0.0493147155523977,0.0474958937172715,0.043653254394447,33578866.0,0.2747886476578883,0,0,-1,0,0,-0.0108303249097472,-0.4499822311693713,0.7753488229799493,0.7539739384359343,0.0071428571428571,0.014388489208633,-0.8724359181688847,0.0601418439716312,0.0
2023-12-04,2.75,2.82,0.0072727593290796,-0.0105449131766148,-0.0132452267500206,0.7229733433556458,-0.0251359732715422,2.846,2.778,2.76,0,4,12,2.81802808616623,2.818008919800256,52.02312138728324,0.0020952308999877,-0.0089007255317889,3.0188406330440256,2.5371593669559744,0.0450045533525693,0.046617367491614,0.0438727161429029,32137249.0,-0.2325189038585662,0,0,-1,0,0,-0.0212765957446808,1.168683680248651,0.787181626118894,0.740027766955906,-0.0316901408450703,-0.0549828178694158,-0.1114767673362859,0.0636363636363637,0.0
2023-12-05,2.735,2.75,-0.0072727593290795,0.0035273405179684,0.0112360732669259,-0.6491553636661943,-0.0054694758045354,2.8285,2.77075,2.757833333333333,1,5,12,2.8029320704996423,2.8126535056195943,45.3074433656958,-0.0043837804644626,-0.0079973365183237,3.007354822655824,2.534145177344176,0.038925231733112,0.0465833116825794,0.043879698705597,31384023.0,-0.3021916425769873,0,0,-1,0,0,-0.0036363636363635,-0.4341825619784056,0.545324931561996,0.7394871477474904,-0.0913621262458471,-0.0503472222222222,-1.1796292676575446,0.0566727605118829,0.0
2023-12-06,2.71,2.735,0.0180836754332953,-0.0141846349919564,-0.0245064101878225,0.3297151873479072,-0.0091828009823349,2.8245,2.76875,2.754833333333333,2,6,12,2.786035330408798,2.806030698805427,52.63157894736841,-0.0114042733515455,-0.008678723884968,3.0067653688067315,2.530734631193268,0.0349450930083259,0.0454931393446999,0.0439124869840993,30336608.0,-0.4936656006251831,0,0,-1,0,0,0.020109689213894,0.1839718046338356,0.5421878081295928,0.7221811983941042,-0.0936454849498328,-0.0145454545454545,-1.135966687912575,0.0664206642066419,0.0
2023-12-07,2.69,2.71,-0.0144406841547943,0.0,0.0,0.1412458632632038,-0.0074074412778618,2.8115,2.76825,2.7551666666666668,3,7,12,2.7685743612435623,2.798544847269593,55.99999999999999,-0.0183701378830027,-0.010617006684575,3.006914596185557,2.5295854038144423,0.0337136740300125,0.0453266106596497,0.0431947348385478,29130292.0,-0.65573194558913,0,0,-1,0,0,0.014760147601476,0.4949866022930455,0.2439301915109673,0.7195376374732955,-0.0288808664259928,-0.0037037037037037,0.7463995592771158,0.0669144981412638,0.0
2023-12-08,2.69,2.69,-0.0638115127449538,-0.0271509890659507,-0.0153849188394794,-0.3193725484477548,0.0,2.8005,2.76875,2.7545,4,8,12,2.7542881137447326,2.791541953897361,48.11320754716981,-0.0236183777537117,-0.0132172808984023,3.006676901642178,2.5308230983578217,0.0337204772493705,0.0452863439525327,0.0431521995290571,29130292.0,-0.6619680200638532,0,0,-1,0,0,-0.0408921933085501,-0.3648484632297423,0.1476255154507986,0.7188984233144129,-0.0460992907801418,0.0037313432835819,-1.455876692475608,0.053903345724907,0.0
