date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,2.39,2.23,0.0255303404637416,0.1185788067436791,0.0404549546923135,0.9905857436678196,0.0692917804713919,2.168,2.1945,2.2567133333333333,2,29,11,2.220785064732098,2.3887861803936783,52.40641711229948,-0.1123361420680391,-0.1839237307184917,2.52660492951854,1.8623950704814591,0.0507295417853039,0.0763824334304639,0.0663158458116268,141449102.0,1.1773387422066928,0,0,-1,0,0,0.0442600896860986,1.036767181058054,0.693405053972644,1.2125335403457231,0.1601941747572814,0.1013824884792626,-1.6302836089164428,0.2008368200836819,0.0
2023-11-30,2.5,2.39,0.0709805599171021,0.0461893824693745,0.0639877086752837,0.0296336780419317,0.0449973659307357,2.205,2.207,2.251713333333333,3,30,11,2.271551416598989,2.39596126552957,61.5819209039548,-0.0814416691052484,-0.163427318395843,2.565658318561932,1.8483416814380675,0.047157422164772,0.0765948647015606,0.0665756475269177,141513077.0,1.6338670251664922,0,0,-1,0,0,0.0460251046025104,0.988101461316908,0.6963060062525948,1.2159057822298145,0.1627906976744186,0.1111111111111111,-1.6565154070706365,0.184,0.0
2023-12-01,2.5317,2.5,0.0198026272961797,-0.0757118217356963,0.0404913613547369,-0.7618721261268104,0.0126002819757384,2.25517,2.222585,2.25177,4,1,12,2.3188511590355363,2.40471860323734,65.53134310918969,-0.0537797125776458,-0.1414977972322036,2.609590574691235,1.8355794253087645,0.0415935298866551,0.0764348301913718,0.0660513486412614,141542940.0,1.5974705286693691,0,0,-1,0,0,0.0199999999999999,0.0860865027340316,0.7084052354960422,1.213365313138929,0.1404054054054051,0.1404054054054051,-1.1568904862867158,0.0592487261523876,0.0
2023-12-04,2.7275,2.5317,-0.004204906673125,0.0475052298455154,0.0076295509738776,0.1593276256423393,0.0744944248751953,2.31492,2.24046,2.26302,0,4,12,2.3931509483018023,2.425543209480092,74.96443812233284,-0.0158749920779275,-0.1163732362013483,2.684897174057479,1.7960228259425204,0.0444073608278813,0.0768571770241369,0.0665159166470231,141577961.0,2.1917158529003298,0,0,-1,0,0,0.0030019354583876,0.1843823728907519,0.786293750548969,1.2200698612580017,0.1706008583690987,0.15084388185654,-1.0205914852483997,0.0955453712190651,0.0
2023-12-05,2.53,2.7275,0.0797124591812702,0.0036007810879808,-0.0155977206230546,-0.2276796799219836,-0.07516613598566,2.3669200000000004,2.23796,2.270353333333333,1,5,12,2.418032594065111,2.4322823572555703,59.00321543408359,-0.0017516356513338,-0.0934489160913454,2.674853798488697,1.8010662015113028,0.0478711823751391,0.0765956262722728,0.0676919455360166,141550071.0,1.3368924027313922,0,0,-1,0,0,0.0082493125572868,-0.011533862224133,0.9716564585311998,1.2159178717900765,0.1345291479820627,-0.0193798449612404,-1.3895282797081006,0.1225296442687747,0.0
2023-12-06,2.73,2.53,-0.0580143950606278,-0.0107335556431087,0.0039920212695374,0.5965920525902403,0.0760823064574394,2.43392,2.25946,2.2818533333333333,2,6,12,2.474753940598727,2.45148994711005,68.348623853211,0.0252880497045593,-0.0697015229321645,2.74842696864005,1.7704930313599494,0.0509108690622027,0.073821602219828,0.0688635394489429,141600717.0,1.9246289838706263,0,0,-1,0,0,0.0256916996047432,0.5406356962554588,0.9939354350714734,1.1718816051479926,0.1422594142259414,0.1869565217391304,-1.3278193877460067,0.0989010989010989,0.0
2023-12-07,2.7,2.73,0.0937324776627072,0.0341928761430624,0.0197245053477787,-0.6646121862557056,-0.0110498361865849,2.48892,2.27946,2.29197,3,7,12,2.515707769580777,2.4675228537481115,71.40575079872204,0.0437916430779279,-0.047002889730146,2.8066378503453304,1.7522821496546692,0.0521659644384471,0.0739492266005634,0.0689391629439714,141574661.0,1.5954388058015845,0,0,-1,0,0,0.0439560439560439,-0.1276501065258006,1.012969874993766,1.17390757938392,0.08,0.1739130434782609,-0.4565974301486757,0.1172962962962962,0.0
2023-12-08,2.62,2.7,-0.0540672212702757,-0.0633920308353246,0.0201472370290713,-1.3693976961016463,-0.0300774552372779,2.52892,2.30596,2.29797,4,8,12,2.5346699932933627,2.477360088990169,65.85760517799352,0.0514079439479129,-0.0273207229945342,2.8461608803749594,1.7657591196250402,0.0547118901911527,0.0706932180010714,0.0692051969909406,141568036.0,1.1626785938668651,0,0,-1,0,0,0.0,-0.6303710762969735,1.0677428198698524,1.1222200452582574,0.0348777501283723,0.2535885167464116,0.1033987693425255,0.0335496183206108,0.0
2023-12-11,2.63,2.62,-0.0300774552372779,0.0036968618813259,-0.0722632381680852,1.2042293751824036,0.0038095284166676,2.55892,2.33746,2.309973333333333,0,11,12,2.5520027217854784,2.487207825184352,71.602787456446,0.0575870065218566,-0.010339177091256,2.876010903228661,1.798909096771338,0.0536876183628125,0.0694817671745265,0.0677690867129247,141590125.0,1.0863968410272695,0,0,-1,0,0,0.0,-0.2509856850588203,0.8811325662751917,1.1029888595825297,-0.0357470210815765,0.3149999999999999,0.7581476510480865,0.1064638783269961,0.0
2023-12-12,2.4777,2.63,-0.0468835858988505,-0.0472231269312171,-0.0165978914090378,-0.7792823225885089,-0.0596531356870292,2.58369,2.3688450000000003,2.3168966666666666,1,12,12,2.5384931360063003,2.4865944171079417,63.58550705782866,0.04962260248125,0.0016531788232451,2.858748481256619,1.8789415187433816,0.0556118303912941,0.0684008281831281,0.068794434525106,141579992.0,0.444393657790645,0,0,-1,0,0,-0.0494296577946767,-0.5696847817065873,0.8159073555484899,1.0858294850604908,-0.0206719367588932,0.3392972972972972,1.1414641586204155,0.0787020220365661,0.0
