date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,2.33,2.48,-0.0435712482936401,-0.1097908647591406,-0.042559614418796,0.9638582753077056,-0.0623902925992815,3.3999999999999995,3.937,3.631983333333333,0,27,11,3.2637923823929924,3.4698052318833152,26.80851063829789,-0.1367324551434774,0.1397409372199796,5.479262179905203,2.394737820094797,0.1076356578173001,0.1162700017851833,0.124021107044141,191056889.0,-2.083951770248009,0,0,-1,0,0,-0.004032258064516,0.2945210367038222,1.9997455808813045,1.8457290579637864,-0.3598901098901099,-0.3719676549865228,-1.389165435656432,0.085793991416309,0.0
2023-11-28,2.31,2.33,-0.0583498830622767,-0.0366239835715699,-0.0087336799687546,-1.2980760413936268,-0.008620743043907,3.2349999999999994,3.856500000000001,3.631983333333333,1,28,11,3.0903755855942663,3.3949790878908432,21.89616252821672,-0.2102153839683396,0.0697496729823158,5.561937434235634,2.1510625657643674,0.0980801356427889,0.1150295492331218,0.1240375711790463,191022823.0,-1.8136109469100896,0,0,-1,0,0,0.0,-1.1980839733117838,1.7719125949357728,1.8260374841682048,-0.3984375,-0.4107142857142857,-2.0263427000000305,0.0562770562770564,0.0
2023-11-29,2.26,2.31,-0.0129591446425053,-0.0380595618243451,-0.0311376795916087,0.6171971939199874,-0.0218827112495078,3.047,3.7685,3.6309833333333335,2,29,11,2.939398206395309,3.321754630607564,18.37209302325581,-0.2693804662787777,0.0019236451300971,5.614272124838008,1.9227278751619927,0.0931965830029977,0.1145421026740968,0.1241179658129106,190959674.0,-1.6345463014643724,0,0,-1,0,0,-0.0043290043290044,-0.6584632172611921,1.8032319552814169,1.81829950993252,-0.3891891891891893,-0.4378109452736318,-2.0050576132516644,0.0486283185840706,0.0
2023-11-30,2.2,2.26,-0.0087336799687546,0.0376860480933732,-0.0070835332285888,-0.9564208197286916,-0.0269074529199241,2.899,3.636,3.6263166666666655,3,30,11,2.8049621688688884,3.249383364116753,19.949494949494948,-0.3174513374191066,-0.0619513513797436,5.534591167429015,1.7374088325709858,0.0912648487451476,0.1011730920534319,0.1242315986244432,190935408.0,-1.5127006009878006,0,0,-1,0,0,0.0088495575221239,-1.239366523849024,0.3765853095698799,1.6060730456689558,-0.1666666666666666,-0.5463917525773195,-0.2511187964763628,0.0975454545454544,0.0
2023-12-01,2.22,2.2,-0.0221738574943219,-0.0630038560776629,-0.0066293533451539,-0.1132858279051111,0.0090498355199178,2.762,3.5340000000000003,3.628316666666667,4,1,12,2.6986054108927267,3.182971534173737,12.430939226519342,-0.3499005801937902,-0.1195411971425529,5.509091203753558,1.5589087962464432,0.0927347570806095,0.0993816693528013,0.1232574248466045,190957075.0,-1.3305714667786603,0,0,-1,0,0,0.0136363636363635,-1.166690576824747,0.4084252979219484,1.5776350919157702,-0.1048387096774192,-0.4788732394366196,-0.6734633629235075,0.0369369369369368,0.0
2023-12-04,2.18,2.22,0.0044742803949211,0.0550021463699473,-0.0232028970796639,0.4416777976029717,-0.0181823190831904,2.616,3.4490000000000003,3.602983333333333,0,4,12,2.60431351800314,3.118263693259302,16.791044776119392,-0.3745271882914047,-0.1705383953723233,5.506017769794392,1.3919822302056093,0.0911193393624019,0.0983019670505918,0.1037070900797696,190923376.0,-1.2338250243962092,0,0,-1,0,0,0.009009009009009,-0.8799861150596189,0.2232184173497672,1.56049534922599,-0.0643776824034334,-0.4381443298969072,1.190145998875504,0.1192201834862385,0.0
2023-12-05,2.112,2.18,-0.0456700368331884,-0.0805240151650666,-0.0285733724440561,0.2376202908967298,-0.0316895109569826,2.4432,3.3291000000000004,3.56205,1,5,12,2.514801969275296,3.053343454984509,10.514018691588788,-0.3949779246836513,-0.2154263012345889,5.405184766545289,1.253015233454712,0.0843943599612682,0.0880489974494612,0.1003325568651664,190880638.0,-1.1724954776536578,0,0,-1,0,0,-0.018348623853211,-0.6549767434999049,0.2502138042666965,1.39773450263901,-0.0857142857142857,-0.5317073170731708,1.6926014805733456,0.0639204545454546,0.0
2023-12-06,2.16,2.112,-0.009389740349839,0.0067796869853787,0.0143887374520996,-0.5264999505022787,0.0224728558520585,2.2892,3.1971,3.5227166666666667,2,6,12,2.4502925203161507,2.995708393372605,14.749536178107604,-0.4026703486412959,-0.2528751107159304,5.214282808819548,1.1799171911804516,0.0877760874414737,0.0860995307673794,0.100496738059895,190905882.0,-1.0282657530746149,0,0,-1,0,0,0.0037878787878787,-0.9194470034953444,0.3735969680704274,1.3667876784590418,-0.0442477876106193,-0.5499999999999999,0.61957730108068,0.0555555555555556,0.0
2023-12-07,2.05,2.16,0.0047058910374124,-0.0297164723284771,-0.038839833316264,0.9283238891020262,-0.0522684285457569,2.2301999999999995,3.0506,3.46105,3,7,12,2.37751206207685,2.934694948638889,14.613970588235304,-0.4128832694213158,-0.2848767424570074,4.944398010678455,1.1568019893215455,0.0279044493809852,0.0844292932354642,0.0949980708578164,190842008.0,-1.056712483969222,0,0,-1,0,0,-0.013888888888889,-0.2140521994608591,0.4733674141519401,1.3402734796199185,-0.0681818181818183,-0.5883534136546185,0.043497332284013,0.0658536585365852,0.0
2023-12-08,2.0,2.05,-0.0382821865710169,-0.0306266575789914,-0.009950330853168,-1.1688091464345194,-0.0246926125903714,2.1821999999999995,2.9216,3.398066666666667,4,8,12,2.3088735053356046,2.874392048726703,12.316176470588232,-0.4201682270760747,-0.3119350393808209,4.726133052295953,1.1170669477040471,0.0249036344018084,0.0839316604992109,0.0949712833879505,190822160.0,-1.0214276749627005,0,0,-1,0,0,0.0,-0.905878417956274,0.4296293521962416,1.3323738048336924,-0.0990990990990992,-0.5633187772925764,1.0532629959830389,0.0449999999999999,0.0
2023-12-11,1.96,2.0,-0.0246926125903714,0.0410592869383449,-0.048665171981281,0.7470632416757498,-0.0202027073175194,2.1452,2.7726,3.339733333333333,0,11,12,2.245441958910949,2.8153990133249804,3.373015873015873,-0.4242784562691066,-0.3344037227584781,4.3536941448007465,1.1915058551992537,0.0207085733227598,0.0795840185972687,0.0948172766448159,190780265.0,-1.0278957804911817,0,0,-1,0,0,0.0,-0.512617944083083,0.429178893778143,1.2633571292610752,-0.1009174311926606,-0.6032388663967612,1.1296293962466646,0.1390816326530612,0.0
2023-12-12,1.92,1.96,-0.0408219945202551,-0.1001898101651674,0.002621233479874,-1.0276497625691834,-0.0206192872027357,2.1062,2.6706,3.2730666666666663,1,12,12,2.1862706936544125,2.7576313350459496,3.5490605427974917,-0.4258545223745411,-0.3526938826816906,4.19121322809582,1.14998677190418,0.0205145477374709,0.0705781629605493,0.0938088787595117,190765273.0,-0.98723329000621,0,0,-1,0,0,-0.0204081632653061,-0.8813822817418141,0.4193744342648577,1.1203936031124226,-0.0909090909090909,-0.5151515151515151,0.8270555108945846,0.03125,0.0
2023-12-13,1.91,1.92,-0.0157483569681391,-0.007643349312568,-0.0319176029683049,0.5319849171657907,-0.0052219439811517,2.0712,2.5591,3.202733333333333,2,13,12,2.136039658444519,2.70294544246234,7.852193995381071,-0.4230340098090033,-0.3667619081071532,3.9473202009414914,1.1708797990585087,0.0208573254810289,0.0685018871877702,0.0934733460699823,190739752.0,-0.9351542349834416,0,0,-1,0,0,-0.015625,-0.6563655785861413,0.2640866247356429,1.087433747024651,-0.1157407407407408,-0.538647342995169,-1.100105123464987,0.0549738219895287,0.0
2023-12-14,1.91,1.91,0.0052770571008438,0.0176941927801538,-0.0497582001326591,0.8327847504410281,0.0,2.0422,2.4706,3.104733333333334,3,14,12,2.094941538727334,2.6517876719808986,9.631728045325788,-0.4160033061202317,-0.3766101877097689,3.781466069672175,1.1597339303278251,0.0211223244602541,0.0665057498810219,0.0832658168381201,190739752.0,-0.8553123968495067,0,0,-1,0,0,-0.0052356020942408,-0.069139264075142,0.1699230780797756,1.0557460496462847,-0.0682926829268292,-0.4809782608695653,0.6198495134668346,0.120261780104712,0.0
2023-12-15,1.5,1.91,-0.2702903297399117,-0.1574561351553125,-0.3264105384870744,2.503160368933972,-0.241638133950374,1.9702,2.3661,3.0127333333333337,4,15,12,1.9867703498678184,2.577478789917615,7.039337474120089,-0.4384606943285134,-0.3889802890335178,3.633742636005005,1.0984573639949946,0.0656717502572256,0.0782698747131641,0.0884833118301431,190022486.0,-1.3664734451178244,0,0,-1,0,0,-0.2408376963350785,3.953789422426241,1.4500140444716665,1.2424957418352915,-0.25,-0.5821727019498607,-2.18188661763526,0.2866666666666666,0.0
