date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,1.1,1.12,-0.0180185055026783,0.0175443096509095,0.0,-0.473282202487407,-0.0180185055026783,1.1355,1.1362549999999998,1.1190033333333331,2,29,11,1.1266815874427978,1.15357586262087,41.206858650252805,-0.0175000181271944,-0.0229906369318037,1.3238124350875813,0.9486975649124184,0.0471124744679715,0.0804685499464704,0.0714938136940389,59672290.0,-0.386601576024647,0,0,-1,0,0,-0.0178571428571428,-0.7830313182909433,0.3868005421284143,1.2773986291220447,-0.0045248868778279,-0.0265486725663715,0.52616096737758,0.0636363636363634,0.0
2023-11-30,1.12,1.1,0.0,0.0043384015985983,0.0033277900926745,0.2779650031556461,0.0180185055026784,1.1415,1.138755,1.1178366666666666,3,30,11,1.125466753362289,1.1514096779356526,42.47149924714993,-0.0168014422655038,-0.0217527979985437,1.3239115536279242,0.9535984463720756,0.0451640266752927,0.0794807073793625,0.0715603708553319,60648008.0,-0.2025853217995016,0,0,-1,0,0,0.0,-0.6434370765579346,0.3221847043268658,1.2617171145197377,-0.0175438596491226,0.0467289719626169,0.2276398881391305,0.0637500000000001,0.0
2023-12-01,1.19,1.12,0.035718082602079,0.0382212128201976,0.0104655320396612,0.1395072925522713,0.0606246218164346,1.1455,1.142755,1.1218366666666666,4,1,12,1.137200070932782,1.1538993761333525,56.02554832489756,-0.0104786099833757,-0.0194979603955101,1.3287505910167985,0.9567594089832016,0.0412230821401986,0.0802080443880016,0.0709458477024781,61769798.0,0.5080227949675755,0,0,-1,0,0,0.0178571428571426,-0.5544971103458163,0.5693174108674326,1.273263231584893,0.0258620689655173,0.072072072072072,1.253725159315009,0.088235294117647,0.0
2023-12-04,1.22,1.19,0.0512932943875504,0.0408219945202552,0.0831989438549739,-0.1004154080198104,0.0248975516217273,1.1495,1.143255,1.12717,0,4,12,1.152254603490458,1.1581639325118458,74.99621154720414,-0.0030122472554023,-0.0162008177674886,1.330063716926683,0.9564462830733168,0.0411722692196643,0.0779350512479244,0.0709677467162616,62784414.0,0.8216426006514482,0,0,-1,0,0,0.0084033613445378,-0.6198635372693502,0.5029683084832394,1.2371805841024932,0.0796460176991151,0.0082644628099173,0.6437826181671685,0.0491803278688525,0.0
2023-12-05,1.22,1.22,0.0408219945202552,0.023716526617316,0.0166670524852116,-0.1425447438917459,0.0,1.1505,1.1462549999999998,1.1328366666666667,1,5,12,1.1645719483103747,1.1621533562207589,69.44444444444446,0.0028717947366609,-0.0123862952666586,1.3360984310128807,0.956411568987119,0.0404898204670415,0.0772317447939326,0.0709123596655808,62784414.0,0.7769033630138785,0,0,-1,0,0,0.0245901639344262,-0.7067820280130822,0.4789546217009733,1.2260159402661188,0.0892857142857141,0.0517241379310344,0.6198004131084113,0.0573770491803279,0.0
2023-12-06,1.15,1.22,-0.0242926925690445,-0.0079219207186751,-0.0661927812335976,0.8683405429381803,-0.0590889163700065,1.155,1.138255,1.13417,2,6,12,1.1619225031630338,1.1613692687226456,58.035714285714285,0.0018650265568058,-0.0095360309019657,1.3118328966155408,0.9646771033844592,0.0338913359423487,0.0726191936574084,0.0712305660929137,60687837.0,0.1353282903987941,0,0,-1,0,0,0.0,0.0885482053068728,0.6962091345479963,1.1527939609652504,0.0454545454545451,-0.1221374045801527,-0.7470469329969315,0.1194782608695652,0.0
2023-12-07,1.17,1.15,-0.0590889163700065,-0.0734237187352773,0.0022050725583139,-1.2617932723691356,0.0172418064345061,1.158,1.1337549999999998,1.1371700000000002,3,7,12,1.163391138951573,1.161926090095378,52.040816326530624,0.0026504357998615,-0.0070987375616003,1.298484449269495,0.9690255507305048,0.0329062992702849,0.0723002304760191,0.0710311842922876,61281474.0,0.4400548919544287,0,0,-1,0,0,0.0,-0.8554229080909721,0.6956249860123468,1.1477305774331985,0.0446428571428569,-0.0714285714285715,-0.7316584662948501,0.0384615384615384,0.0
2023-12-08,1.18,1.17,0.0,0.0251059211310762,0.0043956114730379,0.3387596183008384,0.0085106896679086,1.16,1.1297549999999998,1.139503333333333,4,8,12,1.1664109318694686,1.163092148798902,50.0,0.0040333013230551,-0.0048723297846692,1.2852005798623247,0.9743094201376749,0.0325886101322858,0.0723322995410531,0.0709068993801042,62114469.0,0.6464641843724483,0,0,-1,0,0,-0.0170940170940171,-0.6541672570641344,0.5202035118314998,1.1482396580583485,-0.0084033613445377,-0.0634920634920636,-1.7870054432074844,0.0593220338983051,0.0
2023-12-11,1.16,1.18,0.0257524961024147,-0.0251059211310763,-0.0141345109349045,-0.2405298181336426,-0.0170944333593001,1.163,1.133255,1.1445033333333332,0,11,12,1.1652453078932017,1.1628926553280057,44.56521739130434,0.003475337828998,-0.0032027962619357,1.288082652513841,0.978427347486159,0.0318496990853587,0.065273820934864,0.0687660611407012,61459559.0,0.3454809210855811,0,0,-1,0,0,0.0,-0.6999724184644391,0.468676584650905,1.0361897838996703,-0.0491803278688525,0.0642201834862383,-1.3295735384193612,0.0482758620689653,0.0
2023-12-12,1.13,1.16,-0.0170944333593001,-0.0170944333593001,-0.0035650661644961,0.1287373923761411,-0.026202372394024,1.164,1.14525,1.1465033333333332,1,12,12,1.1588370700944377,1.1607705485326505,53.24675324675324,0.0006054195606741,-0.0024411530974137,1.249752581100357,1.0407474188996433,0.032991593715042,0.0487201146079024,0.0682848806877959,60714670.0,-0.2918588199339342,0,0,-1,0,0,0.0,-0.6253766159675475,0.47099050422564,0.7734078425944504,-0.0737704918032787,0.2695202786203796,-0.5094578561919171,0.0353982300884954,0.0
