date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-29,4.35,4.24,0.0253762174933745,0.0299216798650492,0.0284379353205336,0.2339491119198983,0.0256125758567263,4.42,4.3165,4.119,2,29,11,4.361738069720016,4.228297599530141,60.283687943262414,0.0992674247251539,0.1160763464095554,4.668712555453332,3.9642874445466663,0.0256273803164583,0.0330773868386454,0.0460227449484771,64898969.0,0.1902260409591715,0,0,-1,0,0,0.0353773584905659,-0.4947687431823666,0.472063944780848,0.5250872375696211,-0.0268456375838926,0.1240310077519377,-0.9133353066454644,0.0298850574712643,0.0
2023-11-30,4.31,4.35,-0.0022805026987252,-0.0068259650703998,-0.0260369737829954,1.1511633560426922,-0.0092379409849363,4.401999999999999,4.3375,4.142333333333333,3,30,11,4.35233114795274,4.2335687221411,55.88235294117645,0.0886195067828117,0.1105849784842067,4.62717313704279,4.04782686295721,0.0252958681528944,0.0332605166001964,0.0456254975080098,62368933.0,-0.1898691765535616,0,0,-1,0,0,0.0068965517241379,2.5582977812711256,0.4728789385661033,0.5279943324099314,-0.0314606741573034,0.1079691516709511,-0.7511783859341876,0.0487238979118329,0.0
2023-12-01,4.66,4.31,-0.0045766670274117,0.0683838580698333,0.0190029471256154,-0.5173040473814475,0.0780775440218981,4.431,4.363,4.18,4,1,12,4.40827093923406,4.261080417486835,63.41463414634148,0.1071874399415717,0.1099054707756797,4.67230142002495,4.053698579975049,0.0354229056435329,0.0347722743537046,0.0472325564708722,63877152.0,1.9204567504154544,0,0,-1,0,0,0.0116009280742461,0.6464238696741011,0.7868053191333702,0.5519927427600704,0.0309734513274337,0.1228915662650602,0.712768749471045,0.0944206008583691,0.0
2023-12-04,4.71,4.66,0.0492269407651506,0.0169137224420616,0.0593781705782614,-0.1062280662594407,0.0106724598907717,4.449,4.384,4.221333333333333,0,4,12,4.463130768464231,4.290042971197362,63.19018404907976,0.1245020606221771,0.1128247887449792,4.727566434252855,4.040433565747146,0.033932949120971,0.0341954942548719,0.0469501755831711,65233372.0,1.8977406841791429,0,0,-1,0,0,-0.0171673819742489,0.3919528841069931,0.6003075471437734,0.542836642543975,0.0979020979020979,0.0979020979020979,1.404604933648592,0.0552016985138003,0.0
2023-12-05,4.62,4.71,0.0427415483772711,0.004184106522574,0.0088300794482719,-0.0046486789921851,-0.0192932029346788,4.462,4.4045,4.263333333333333,1,5,12,4.491652446925279,4.311330521442693,51.74825174825175,0.1294693325443363,0.1161536975048506,4.753240591282918,4.055759408717082,0.0345290295579237,0.0342125604824862,0.0466081238083807,63883442.0,1.2358756358543574,0,0,-1,0,0,0.0148619957537155,0.3634569854612461,0.6263693205757551,0.5431075605084871,0.0896226415094338,0.0973871733966746,1.241243261449284,0.0519480519480519,0.0
2023-12-06,4.55,4.62,-0.0147526384750382,-0.004184106522574,-0.0044052934679162,-0.0362364525582585,-0.0152674721307885,4.470000000000001,4.416500000000001,4.281666666666666,2,6,12,4.5022610929388645,4.326728552317359,52.11267605633802,0.1263015902321331,0.1181832760503071,4.768054442902004,4.064945557097998,0.034961824433504,0.0342086126504902,0.032339749538638,62581553.0,0.7594840724980539,0,0,-1,0,0,0.0194805194805194,0.3940761458312789,0.6602149480313547,0.5430448906184118,0.0459770114942528,0.0556844547563806,1.8517396498938916,0.0527472527472526,0.0
2023-12-07,4.69,4.55,-0.0301747031222129,-0.0126583968719233,0.0044052934679161,-0.3929368499180389,0.030305349495329,4.494,4.448,4.307333333333333,3,7,12,4.536395439677253,4.350165419909788,61.11111111111112,0.1335484976487011,0.1212563203699859,4.777247946895094,4.118752053104907,0.0359635134616532,0.0314921320342068,0.0323254721310569,63460421.0,1.4700167596009766,0,0,-1,0,0,0.0043956043956044,-0.4278055351566299,0.6490391660388493,0.4999220977063325,0.0881670533642693,0.1551724137931036,1.054166035710087,0.0341151385927505,0.0
2023-12-08,5.06,4.69,0.0365239308008716,0.1075873338199342,0.0345606750654674,0.9687116597907104,0.075933900841186,4.548,4.4935,4.348333333333333,4,8,12,4.631596268826843,4.395961199270447,66.06060606060606,0.167220023429218,0.1304490609818323,4.893303899309415,4.093696100690585,0.0427918856540091,0.0351996146418798,0.0344068681518618,65775841.0,2.8338893191313046,0,0,-1,0,0,0.0106609808102345,2.028195361184316,0.6348170633912485,0.5587765595263322,0.0858369098712446,0.2192771084337348,1.008512365251406,0.1057312252964427,0.0
2023-12-11,4.9,5.06,0.0732034040232949,-0.0191915652242526,0.0230860200341825,-0.8121169900677986,-0.032131278182793,4.609,4.5275,4.386,0,11,12,4.680396947221962,4.42847983157558,61.58192090395482,0.17893167441476,0.1401455836684179,4.944651998055779,4.110348001944221,0.0399798290114522,0.0363903387109501,0.0349347519750899,64747986.0,1.785919768986422,0,0,-1,0,0,0.0079051383399209,-0.1953369862702476,0.7266724038666155,0.577678718127485,0.0403397027600849,0.1611374407582939,1.105658658017116,0.0663877551020407,0.0
2023-12-12,4.64,4.9,-0.0339015516756813,-0.0377066906804208,-0.0402170599643663,0.0887797605730889,-0.0545208388784171,4.649,4.5455,4.411333333333333,1,12,12,4.67305204772706,4.442126294054575,54.22885572139304,0.1653276212049732,0.1451819911757289,4.948513647421805,4.142486352578194,0.0447955389170478,0.0388245169824882,0.0365166511165258,63624705.0,0.4689667489155453,0,0,-1,0,0,0.0061224489795917,-0.0592296654442627,0.8398568407563143,0.6163201002472064,0.0043290043290042,0.0841121495327101,0.7585504612925787,0.070021551724138,0.0
2023-12-13,4.71,4.64,-0.0563235399170441,-0.0213982809941953,-0.03740810206617,0.5147104156880523,0.0149735417901625,4.6850000000000005,4.5525,4.439333333333334,2,13,12,4.67976985723123,4.459408468631699,56.310679611650485,0.1583691450867084,0.1478194219579248,4.962114709861031,4.1428852901389694,0.044495138582792,0.036009956942676,0.0365057026596671,65504127.0,0.7690153512965116,0,0,-1,0,0,0.0043103448275863,1.1984867715697751,0.8283878569878288,0.5716403447547875,0.0351648351648352,0.0306345733041575,0.2291310643208884,0.0828025477707005,0.0
2023-12-14,5.0,4.71,0.0170216875694307,0.0324572101473817,0.0608883696750123,-0.2216897729797762,0.0597500044057739,4.754,4.578,4.476333333333334,3,14,12,4.737993519552825,4.494285341623202,60.5263157894737,0.1742464741098714,0.1531048323883141,5.032294131486347,4.123705868513653,0.0468695564888984,0.0380270085348067,0.0378257305307547,67009852.0,1.8578272126004007,0,0,-1,0,0,0.0063694267515924,0.5653382969301691,0.90684158249337,0.6036600461209766,0.0660980810234541,0.1135857461024498,-0.0501106563974397,0.0539999999999999,0.0
2023-12-15,5.19,5.0,0.0653293475923889,0.0420188827541011,0.0352368060994439,0.7493215679620061,0.0372957847436969,4.807,4.619000000000001,4.511,4,15,12,4.820176515997765,4.539170158292674,70.08928571428572,0.1998569572578219,0.1624552573622157,5.137698776806723,4.100301223193278,0.0419129898794062,0.0378429013975391,0.0366557829278409,70195310.0,2.2016631830723026,0,0,-1,0,0,0.0119999999999999,2.606480311367531,0.7570926800521283,0.6007374359221639,0.0256916996047431,0.1876430205949657,-0.207413338869114,0.060693641618497,0.0
2023-12-18,5.35,5.19,0.0368615933041582,0.0310905870700311,0.0251395843640963,-0.4146811658807081,0.0303628637301177,4.871,4.66,4.546333333333333,0,18,12,4.916508058543625,4.591481760983469,73.61702127659574,0.2304081112084048,0.1760458281314535,5.2705735009056,4.0494264990944,0.0423457260432256,0.0376447860975629,0.0365895402937003,72299467.0,2.260170148152825,0,0,-1,0,0,0.0115606936416184,1.009855646057933,0.6883034419856359,0.5975924530342399,0.0918367346938773,0.1810154525386311,-1.415759407249987,0.0663551401869158,0.0
2023-12-19,5.35,5.35,0.0281708769666964,0.012903404835908,0.0360838757240217,-0.1372061815378847,0.0,4.944,4.703,4.584333333333333,1,19,12,4.995324775172056,4.6404184215651805,72.32142857142857,0.2517184670248626,0.1911803559101354,5.380615012578115,4.025384987421885,0.0411180926042844,0.0374758710050638,0.0362778171639835,72299467.0,1.9096389188260907,0,0,-1,0,0,0.0093457943925234,0.5778717987753347,0.3705744060558137,0.5949110090696106,0.1530172413793102,0.1915367483296213,0.2479819604927586,0.0448598130841121,0.0
2023-12-20,5.29,5.35,-0.0149256502166757,0.0054794657646255,0.0,-0.2021073284375489,-0.011278315037707,5.018,4.744,4.617000000000001,2,20,12,5.048902088777137,4.68232691049646,71.68141592920355,0.2607597034391835,0.205096225415945,5.460376848789606,4.027623151210394,0.0408093876540978,0.0376380989236367,0.0363374922581705,70800762.0,1.5243373677486207,0,0,-1,0,0,-0.0056074766355138,0.0662607258525468,0.467569480232181,0.5974862974391436,0.1231422505307855,0.1834451901565996,0.0049111065753285,0.0510396975425331,0.0
2023-12-21,5.54,5.29,0.005623257554362,0.011770167570154,0.022728251077556,-0.490679033135697,0.0461762548889844,5.103,4.7985,4.666333333333333,3,21,12,5.138192618090384,4.737660658206366,70.37037037037038,0.28481469261349,0.2210399188554541,5.583283577278403,4.013716422721597,0.0417970390638048,0.0384241672877506,0.0348475090177306,71718285.0,1.8896929585899127,0,0,-1,0,0,0.0113421550094517,-0.8075976279126007,0.4011207079700234,0.6099647458687892,0.1080000000000001,0.2449438202247191,-0.4785528408387313,0.0388086642599277,0.0
2023-12-22,5.76,5.54,0.0456700368331882,0.0431594944607804,0.0403724552903874,0.6469474896508173,0.0389429739486073,5.173,4.8605,4.72,4,22,12,5.251248505710315,4.803618035096278,72.53218884120172,0.3179653001704139,0.240424995118446,5.742542486151521,3.97845751384848,0.0369679569403362,0.0389272260024761,0.0351870680458882,73470481.0,2.0395842924180414,0,0,-1,0,0,0.0108303249097472,0.3268022877966385,0.4058525230873552,0.6179505553929528,0.1098265895953756,0.2743362831858407,-0.4879888703206722,0.0416666666666667,0.0
2023-12-26,5.87,5.76,0.0299054827789045,0.0255333020051648,0.0327318030382281,-0.5150068312651636,0.0189171591322053,5.27,4.939500000000001,4.775,1,26,12,5.363748777399349,4.87241687154168,76.59574468085107,0.3490893909894232,0.2621578742926415,5.886994757662192,3.992005242337809,0.0333701249037598,0.0359206220208068,0.03520098127336,74517412.0,1.964126962128795,0,0,-1,0,0,0.001736111111111,-0.7473991553352392,0.3969795040073289,0.5702221968348314,0.097196261682243,0.3682983682983682,-0.0738324633280147,0.034923339011925,0.0
2023-12-27,6.21,5.87,0.0188846813905274,0.0491902441907717,0.0034752424203032,0.261892224242928,0.0563062621053823,5.427,5.037999999999999,4.839333333333333,2,27,12,5.517612636054012,4.958712557248669,81.67938931297711,0.3966186428733831,0.2890500280087898,6.083805657707004,3.9921943422929935,0.0239742479667488,0.0364257335734681,0.0362010093403047,75877780.0,2.241334212265948,0,0,-1,0,0,0.0017035775127767,-0.3338731840421471,0.4338565123618705,0.5782405941509563,0.160747663551402,0.4646226415094339,-0.9889973902542972,0.0780998389694042,0.0
2023-12-28,6.12,6.21,0.0594234204708008,0.0079681696491768,0.0499211478742151,-0.3283008746301855,-0.0145987994211526,5.568,5.1265,4.891000000000001,3,28,12,5.627137611316918,5.0336343277487545,77.82101167315176,0.4221573029776433,0.3156714830025605,6.225385080916253,4.027614919083747,0.0275525348074156,0.0371859262327363,0.0350145929180435,74898116.0,1.8081963569322768,0,0,-1,0,0,0.0048309178743961,-0.9905388886721744,0.4538986701511715,0.5903082785004796,0.1568998109640831,0.4068965517241381,-1.0794531536598204,0.0391993464052286,0.0
2023-12-29,6.07,6.12,-0.0145281005629097,-0.0224728558520585,-0.0225456145740425,0.6980663441732539,-0.0082034914528277,5.675,5.2145,4.943666666666667,4,29,12,5.707658045622932,5.10049662918432,72.44444444444447,0.4333667112875048,0.3392105286595493,6.3199406123243485,4.109059387675652,0.0266025508743992,0.0371473427986571,0.0347991698530152,72929126.0,1.5477991136967335,0,0,-1,0,0,0.0049019607843137,0.7525476278451065,0.4895202852218897,0.589695785472677,0.0956678700361011,0.4083526682134573,0.1754412928061515,0.0387149917627677,0.0
2024-01-02,5.98,6.07,-0.0065253086349225,-0.0081500043619244,-0.0368215680882668,-0.128804691548413,-0.0149380371088664,5.754,5.2805,4.997333333333333,1,2,1,5.757174764600581,5.15723878214017,74.77064220183487,0.4300308720854016,0.3573745973447198,6.404018439643103,4.156981560356897,0.0278246750442726,0.0346586530780935,0.0344239410377138,71198097.0,1.2451954063561317,0,0,-1,0,0,0.0065897858319604,0.3098713291782594,0.4959187869193337,0.5501890609265924,0.0381944444444446,0.2832618025751072,1.3581864543098998,0.0667558528428094,0.0
2024-01-03,5.86,5.98,-0.0299025601738699,-0.018167303955449,0.0172214519308918,-0.6032862660257071,-0.0202709643736191,5.805,5.337999999999999,5.041666666666667,2,3,1,5.775870261945929,5.202578215550481,79.90196078431376,0.412944036561413,0.3684884851880584,6.456280635151509,4.21971936484849,0.029151817542519,0.0354452125032394,0.0345291629288856,70251205.0,0.9335760337641515,0,0,-1,0,0,-0.008361204013378,-1.0147403037045672,0.5177011110355202,0.5626753047084522,-0.0017035775127768,0.2441613588110405,2.1438552772473,0.0324232081911263,0.0
2024-01-04,5.9,5.86,-0.0204436421458142,0.0024968801985871,0.0,0.2057528016938549,0.0068027473227526,5.860000000000001,5.402,5.088666666666668,3,4,1,5.798439305228488,5.247573169385935,79.60199004975127,0.3980418829564494,0.3743991647417366,6.493451954246493,4.310548045753508,0.0289835212866704,0.0347309668189651,0.0343654276824058,71414414.0,0.912545894599282,0,0,-1,0,0,-0.0085324232081912,-0.6207261439776804,0.1648164198415351,0.5513370059749064,-0.0499194847020932,0.277056277056277,1.3906901836939782,0.0347457627118644,0.0
2024-01-05,5.99,5.9,-0.0017226533114461,0.0123917322951634,-0.0086430961560199,0.3823960353369009,0.015139061215684,5.93,5.473999999999999,5.139333333333334,4,5,1,5.833268522459671,5.295471674586842,77.34806629834256,0.3890098038305494,0.3773212925594992,6.517746288997878,4.430253711002121,0.0280020911849302,0.0340996583063943,0.0342736440142971,73119437.0,0.9887460304082568,0,0,-1,0,0,-0.0169491525423729,0.2721277422580617,0.2355226400710523,0.5413152940259838,-0.0212418300653595,0.3164835164835167,0.438535868711318,0.0550918196994991,0.0
2024-01-08,5.94,5.99,0.0339015516756814,-0.0148886124937506,0.0120795256546012,-0.5422087330789441,-0.0083822787528043,5.970000000000001,5.5365,5.188999999999999,0,8,1,5.852674245648822,5.337054147194143,72.4550898203593,0.3735116244147516,0.3765593589305497,6.531122911886419,4.541877088113582,0.0258485640154458,0.0342321775555916,0.034338693076063,72128030.0,0.8113627691015393,0,0,-1,0,0,0.0016694490818029,-0.9710818829649088,0.2357143704384627,0.543418971889814,-0.0214168039538714,0.2665245202558635,0.4482907518577372,0.0286195286195286,0.0
2024-01-09,5.69,5.94,-0.0185034715645597,-0.016908818402914,-0.0402504026212974,0.7421627324934568,-0.0429988852363139,5.963,5.568,5.228,1,9,1,5.823097110076308,5.359824847375167,59.659090909090935,0.3371696134831188,0.3686814098410635,6.538699151185652,4.597300848814347,0.027348255118213,0.0325162477884027,0.0356182684700563,70045606.0,0.2513652141366043,0,0,-1,0,0,-0.0084175084175085,0.9628296395720112,0.3597314273026114,0.5161794313024055,-0.0484949832775919,0.1245059288537551,-0.5416977460362336,0.0526186291739895,0.0
2024-01-10,5.51,5.69,-0.0345457495252556,-0.0291351200984927,-0.047540944769,0.3294010418569962,-0.0321456249734165,5.9270000000000005,5.5985,5.268666666666666,2,10,1,5.7661703627897065,5.36951356689935,54.12371134020619,0.2904951648787559,0.3530441608486021,6.517796641893534,4.679203358106466,0.0279280481347234,0.0325171025422235,0.034676060968155,67150755.0,-0.1925385038233376,0,0,-1,0,0,0.0,2.017846511936285,0.3889516574118968,0.5161930000986583,-0.0597269624573379,0.1244897959183672,-0.2225636094933709,0.0707803992740472,0.0
2024-01-11,5.45,5.51,-0.0376051471783153,-0.040967438488223,0.0056022555486699,-0.4373225370782577,-0.0109490144896703,5.851000000000001,5.639,5.309,3,11,1,5.708684842282487,5.374706240002618,54.12371134020619,0.2458300536943829,0.3316013394177582,6.444870565555208,4.833129434444793,0.0166312707620455,0.0297053062660565,0.0346606506071089,65281367.0,-0.4690579556526867,0,0,-1,0,0,-0.0054446460980035,0.3226684617868111,0.3536715167564051,0.4715571179939652,-0.0762711864406779,0.1745689655172415,0.256234211921943,0.0238532110091742,0.0
2024-01-12,5.4,5.45,0.010889399799268,0.0153363402827387,0.0018604656529196,-0.3320993080328878,-0.0092166551049239,5.779,5.6735,5.343999999999999,4,12,1,5.652560325503853,5.376338095486321,45.977011494252885,0.2040459346331848,0.3060902584608436,6.362519898885233,4.984480101114767,0.016657686809766,0.0299164178782025,0.0346608053545217,63940238.0,-0.7938812810558755,0,0,-1,0,0,0.0165137614678898,-0.4905522440723034,0.2457086238675195,0.4749084109416631,-0.0984974958263772,0.1464968152866244,-0.8445852920890129,0.0379629629629629,0.0
2024-01-16,5.35,5.4,-0.0348979398512773,-0.0411204574384533,-0.0263668758407422,-0.1263199521363018,-0.0093023926623136,5.707,5.691,5.378666666666666,1,16,1,5.597549357230425,5.374638863519461,36.94267515923566,0.1649951754298744,0.2778712418546498,6.323452203317258,5.058547796682742,0.0166311334149085,0.0272220605369649,0.0346618872318156,62758257.0,-1.078342357608782,0,0,-1,0,0,-0.0092592592592593,-0.7128758424492284,0.2429538410104761,0.4321368141333276,-0.0993265993265994,0.0699999999999998,-0.8570333222926562,0.022429906542056,0.0
2024-01-17,5.24,5.35,-0.009389740349839,-0.0018674141747955,-0.0076628727455691,-0.0545383870126909,-0.0207750625749642,5.633000000000001,5.6935,5.398,2,17,1,5.532540383188529,5.365952485227884,29.936305732484072,0.1237446355933213,0.2470459206023841,6.317958502272008,5.0690414977279925,0.0168210687143455,0.0264820650609743,0.032116630450757,61639013.0,-1.452458404681822,0,0,-1,0,0,-0.0093457943925233,-0.7860782194284717,0.1553193786918233,0.4203897501286238,-0.0790861159929701,0.0096339113680152,-1.249930823288662,0.0286259541984731,0.0
