date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,2.1,2.12,0.0238674814066434,0.0162983817331195,0.0145281005629098,0.9496305279866604,-0.0094787439545437,2.062,2.019,2.0138333333333334,0,27,11,2.069585697447889,2.113644417434404,48.93617021276599,-0.0282428851552114,-0.0594449497699648,2.1740415903468846,1.863958409653116,0.0205471948802533,0.0330943339740665,0.0344617155802324,-19883760.0,1.0448809228384903,0,0,-1,0,0,0.0,-0.4923248867794537,0.372654966597605,0.5253562650041754,0.0344827586206897,0.0096153846153845,0.7509077060938543,0.0404761904761904,0.0
2023-11-28,2.1,2.1,-0.0094787439545437,-0.0046296378987422,-0.0048192864359489,-0.2404243638215878,0.0,2.075,2.0290000000000004,2.0138333333333334,1,28,11,2.075115570639181,2.1127641324386355,62.16216216216218,-0.0233355519502724,-0.0522230702060264,2.177380733606865,1.880619266393136,0.0194360404221777,0.0259272076914207,0.0343683698159535,-19883760.0,0.9569975599138708,0,0,-1,0,0,0.0,-0.9102983311268846,0.2373229365455822,0.4115816624509223,-0.0047393364928909,0.1052631578947369,1.5687847121074827,0.0404761904761904,0.0
2023-11-29,2.14,2.1,0.0141846349919563,0.016156481330673,0.0096154586994419,-0.1867418495178293,0.0188684843043827,2.085,2.0420000000000003,2.0135,2,29,11,2.086912739613876,2.11452128518453,65.0,-0.0160339598159153,-0.0449852481280042,2.1806551952086246,1.903344804791376,0.0172876598595805,0.0258182832931366,0.0342682192231703,-19688880.0,1.413578479371745,0,0,-1,0,0,0.0142857142857141,-1.16294462878935,0.2368744138444148,0.4098525412335195,0.0288461538461539,0.1382978723404255,0.4521562936213398,0.0467757009345795,0.0
2023-11-30,2.13,2.14,0.01398624197474,-0.0138389831903105,-0.0144580831752297,1.1547207878294805,-0.0046838493124264,2.093,2.0555,2.0155,3,30,11,2.0947467869568075,2.1155199119468184,68.4210526315789,-0.0109283368067649,-0.0381738658637563,2.170019591522809,1.9409804084771909,0.0175524942498747,0.0256399351104268,0.0335435063775718,-20307261.0,1.3010874211014216,0,0,-1,0,0,0.0093457943925233,1.9033499907969031,0.2364960352349966,0.4070213516041364,0.0289855072463769,0.1451612903225805,0.4509350027980958,0.0469483568075117,0.0
2023-12-01,2.16,2.13,-0.0234202742080986,0.0046189458562944,0.0144580831752299,-0.5578982587833817,0.01398624197474,2.104,2.067,2.0235,4,1,12,2.106611007510115,2.118389595047024,69.99999999999999,-0.0044105029755869,-0.0314211932861224,2.1744292913130483,1.9595707086869525,0.0177621706725302,0.02468734841123,0.0305509522226959,-19953293.0,1.7313713767132437,0,0,-1,0,0,-0.0093896713615023,0.0069551750271585,0.1943620360396333,0.3918995065543214,0.0188679245283018,0.1191709844559587,0.3729232884241401,0.037037037037037,0.0
2023-12-04,2.17,2.16,0.0187798946515962,0.0045977092486295,0.0142520227072016,-0.5800661269856608,0.0046189458562944,2.118,2.0725,2.031,0,4,12,2.118136278871912,2.121719298592377,76.31578947368416,0.0015440449317529,-0.0248281456425473,2.189276890289592,1.955723109710408,0.0169646663335963,0.0200152804728836,0.030507565411528,-19755120.0,1.6698509398257195,0,0,-1,0,0,-0.0046296296296297,-1.0254042584062486,0.1558372342989313,0.3177327273147451,0.0333333333333332,0.0533980582524271,0.2641265272690801,0.0276497695852534,0.0
2023-12-05,2.16,2.17,0.0092593254127967,-0.0045977092486295,-0.004728141195946,0.6181242821131819,-0.0046189458562944,2.123,2.075,2.037333333333333,1,5,12,2.125747864531564,2.124189021263837,68.75,0.005393972267341,-0.0187837220605697,2.1971733022796625,1.952826697720338,0.0127582437621943,0.0194171177765248,0.0305015263908396,-20122819.0,1.3914660308588482,0,0,-1,0,0,0.0,0.1478421580361749,0.1708746159443598,0.3082371888860167,0.0285714285714286,0.0236966824644551,0.2539529583838721,0.0277777777777778,0.0
2023-12-06,2.18,2.16,0.013730192811902,0.0406376457318262,0.0234202742080986,0.2933276661897824,0.009216655104924,2.133,2.0835,2.045,2,6,12,2.1356118891621887,2.127789729569396,69.69696969696972,0.0099442689289293,-0.0130381238626699,2.210203134179741,1.9567968658202584,0.0114499104256331,0.0157104124123545,0.0304071110853686,-19629778.0,1.523245665937592,0,0,-1,0,0,0.0185185185185185,1.0696027978795646,0.1325149075781415,0.2493950654241148,0.0186915887850467,0.0845771144278608,0.0715052933296526,0.0458715596330273,0.0
2023-12-07,2.18,2.18,-0.0091324835632725,-0.024637304385385,0.0,-0.7214587106039725,0.0,2.144,2.0915,2.0543333333333336,3,7,12,2.1436824547690634,2.131158134113306,69.69696969696972,0.0133959911688754,-0.0077513008563608,2.2214838046609144,1.9615161953390852,0.0110988427007137,0.0157365851494144,0.0298962684978105,-19629778.0,1.3617081024958149,0,0,-1,0,0,0.0,-0.6681983465261937,0.1170822937764937,0.2498105447444563,0.0234741784037559,0.0792079207920792,0.0296329672207633,0.0206422018348623,0.0
2023-12-08,2.16,2.18,-0.0045977092486295,0.0067796869853787,-0.0046403795565023,0.2131968592611263,-0.009216655104924,2.148,2.1,2.061333333333333,4,8,12,2.146649281174688,2.133018899654383,69.69696969696972,0.0143522294916946,-0.0033305947867497,2.224139140951721,1.975860859048279,0.0097067608788516,0.0154280586109591,0.0297265265843381,-19926362.0,0.9666572450881484,0,0,-1,0,0,-0.0045871559633028,-0.2011938528015102,0.1157232773308655,0.2449128377827592,0.0,0.085427135678392,0.0101733817000103,0.0324074074074075,0.0
2023-12-11,2.27,2.16,-0.0092593254127967,0.0222726356091232,0.0,0.6114489907250187,0.0496716097972375,2.165,2.1135,2.0676666666666668,0,11,12,2.169076684597472,2.141856389999261,72.22222222222223,0.0237127896649385,0.0020780821035879,2.2499628347338514,1.977037165266148,0.0175028693215898,0.0186350668141841,0.0287006535007112,-19379728.0,2.2936647960630125,0,0,-1,0,0,-0.0046296296296297,1.4584849576120584,0.3850957613508843,0.2958225147324238,0.0460829493087557,0.135,1.8230965822950704,0.052863436123348,0.0
2023-12-12,2.26,2.27,0.0674412807955324,0.0131292914417925,0.0138570346614262,-0.1208973647399366,-0.0044150182091169,2.181,2.128,2.0796666666666663,1,12,12,2.1856081964888405,2.1494785583864062,76.47058823529402,0.0299786098614691,0.0076581876551641,2.2618656042470926,1.9941343957529063,0.0177784398504007,0.0181351956048751,0.0232293115957538,-19864114.0,1.972127205377575,0,0,-1,0,0,0.0132158590308369,0.9287668522909484,0.3846369190479203,0.2878873052880677,0.046296296296296,0.147208121827411,1.8246414385123009,0.0530973451327432,0.0
2023-12-13,2.5,2.26,-0.0131292914417926,0.0873736302085884,0.031605339415331,0.3573467029975276,0.1009259185899607,2.217,2.151,2.1003333333333334,2,13,12,2.242770342581778,2.1720928449421217,87.719298245614,0.0536913908147456,0.0168648282870804,2.358835967710408,1.943164032289592,0.0360416239884071,0.0281148799299877,0.029329723006741,-19171669.0,3.358417735339116,0,0,-1,0,0,0.004424778761062,2.1569054761319606,0.7878911809996453,0.4463098826111314,0.146788990825688,0.2254901960784314,1.2332429415139317,0.1039999999999999,0.0
2023-12-14,2.6,2.5,0.0965109003808436,0.0467010930459806,0.1053605156578263,-0.2031641718663097,0.0392207131532813,2.264,2.1785,2.125,3,14,12,2.307721189385091,2.199699758171662,88.7096774193548,0.079635120726119,0.0294188867748881,2.461883690056271,1.8951163099437287,0.0359321885836645,0.0288283756349218,0.0295603326067933,-18606534.0,2.974765413749137,0,0,-1,0,0,0.0,1.225437804168581,0.7461388389786792,0.4576362757917426,0.1926605504587155,0.2682926829268295,0.6914959652424896,0.0499999999999999,0.0
