date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,12.58,12.83,0.0094712625924871,-0.0100900997687888,-0.0055666147720535,1.1200123251638987,-0.0196779273552505,12.552,12.074,11.687,0,27,11,12.492610800308965,11.961845470103022,56.79347826086957,0.3902521410558819,0.3433615173181014,13.287700734813049,10.860299265186953,0.0272212449467488,0.0223611234723341,0.0229333952798103,-10397318.0,0.8338134525030865,0,0,-1,0,0,-0.0077942322681215,-1.0821552653775068,0.3931573219802481,0.3549718304628312,-0.0094488188976377,0.1724137931034481,-0.7040325999821682,0.0166931637519873,0.0
2023-11-28,12.88,12.58,-0.009471262592487,0.0147920174683193,-0.0080064478937412,0.581880800229106,0.0235674694039132,12.656,12.1755,11.75,1,28,11,12.563045200252787,12.021081246225409,61.125319693094646,0.3978733704684085,0.3542638879481629,13.294004170286769,11.056995829713232,0.0269038449741681,0.0226271073560021,0.0229968367947994,-10119603.0,1.2597181462799156,0,0,-1,0,0,0.0023847376788552,-0.0698249621395926,0.4241549610252484,0.3591941937164518,0.0007770007770009,0.1870967741935485,-0.6654090041518055,0.0388198757763975,0.0
2023-11-29,12.84,12.88,0.025060042806938,0.0015444018513742,0.0246141842934017,-0.2701176297577768,-0.0031104224143925,12.706,12.2645,11.811666666666667,2,29,11,12.613400618388644,12.073914714210863,65.4794520547945,0.3961193664985281,0.362634983658236,13.288557461381952,11.240442538618048,0.0243385000164869,0.022635950104212,0.0230296946928831,-10331580.0,1.1239603668789635,0,0,-1,0,0,0.0038819875776396,-0.6486583486192807,0.2911888405433387,0.3593345679924693,0.0346494762288476,0.1609403254972874,-0.7341284760489837,0.0163551401869159,0.0
2023-11-30,13.32,12.84,0.0007730962889884,0.0303974771843709,0.0051084980039165,0.3116326127757067,0.0367013668504279,12.758,12.363499999999998,11.888333333333334,3,30,11,12.741873233227071,12.154307313294035,68.81188118811882,0.428521564339805,0.3758122997945498,13.394049674484677,11.332950325515322,0.0243545061357834,0.0232809247356729,0.0237461318988482,-10042093.0,1.856290916744595,0,0,-1,0,0,0.0077881619937694,0.0286240088358684,0.3535232159262358,0.3695732228532161,0.0496453900709219,0.1746031746031746,-0.1624330973536721,0.0408933933933933,0.0
2023-12-01,13.9,13.32,0.0259358549755332,0.0453625686971646,0.0265421562888193,0.187142030674576,0.042622175024403,12.902,12.486,11.985333333333331,4,1,12,12.952441736276691,12.266932647920228,71.42857142857143,0.4952922713169894,0.3997082940990377,13.63499315192016,11.337006848079842,0.0245860931223854,0.0245790739204465,0.0246058411611209,-9693030.0,2.4612853394939207,0,0,-1,0,0,-0.003003003003003,0.6683267612526469,0.4274906060568523,0.390180702298649,0.083398285268901,0.2139737991266377,-0.5184985966048224,0.0589928057553957,0.0
2023-12-04,13.94,13.9,0.0463488618870637,0.0198306781804857,0.0434931957200378,0.2145194821059944,0.0028735651957317,13.026,12.6005,12.097666666666669,0,4,12,13.131997784226384,12.374872477086663,74.53271028037383,0.5451520301017698,0.4287970412995842,13.850670093691024,11.350329906308977,0.0245401022501609,0.0245631577412521,0.0230286979304809,-9260448.0,2.14290840384005,0,0,-1,0,0,0.0007194244604316,1.318718832871531,0.3267010299555917,0.3899280407868258,0.1081081081081081,0.1965665236051501,-0.173054686691019,0.0369440459110473,0.0
2023-12-05,14.13,13.94,0.0064493236799071,-0.0005611672425601,0.00399347054595,-0.5408707333667939,0.0135377913640582,13.152,12.703,12.215666666666666,1,5,12,13.31345273254886,12.488106510823007,72.54408060453402,0.5931600800886869,0.4616696490574047,14.100909717738917,11.305090282261082,0.0245443728665237,0.0237230702991404,0.0229942536452315,-9008581.0,2.041619686725029,0,0,-1,0,0,0.0043041606886657,-0.2714825062720943,0.3289568961295689,0.376592066078569,0.0970496894409937,0.1697019867549669,0.3062983603691123,0.0319886765746638,0.0
2023-12-06,14.29,14.13,0.0092428670811775,0.0220673724635237,0.0200867585667372,-0.3015053197025759,0.0112597952453398,13.34,12.816999999999998,12.326333333333334,2,6,12,13.491006781176338,12.604357703673138,70.29972752043595,0.6367770983965144,0.4966911389252267,14.342959232400688,11.29104076759931,0.0186853397204496,0.0235018416339268,0.0224690413871949,-8822274.0,1.930588928883281,0,0,-1,0,0,0.0,-0.8214321755005473,0.2806432713574273,0.3730801698923668,0.1129283489096573,0.1898417985012488,0.4355193023190709,0.0342897130860741,0.0
2023-12-07,14.65,14.29,0.0035323244075452,0.0068399719477769,0.0007099751806925,0.050101270947302,0.0248803435213004,13.536,12.964,12.445666666666666,3,7,12,13.70173282096246,12.736334626016808,79.67479674796748,0.6924112056360183,0.5358351522673851,14.603183365357486,11.324816634642511,0.0188315417232329,0.0223337305014416,0.0226604228133001,-8626395.0,2.057121900614584,0,0,-1,0,0,-0.0076976906927921,-0.7157951345754757,0.2494796242635891,0.3545369805309147,0.0998498498498499,0.251067463706234,0.9978048202431166,0.0395904436860068,0.0
2023-12-08,15.21,14.65,0.0555507910105249,0.0387749108985303,0.0478095896094668,0.6675647838822083,0.0375127708081252,13.774,13.1345,12.579,4,8,12,13.975963217151104,12.895925940467336,81.29675810473816,0.7727808200756758,0.5832242858290433,14.962417710920349,11.306582289079651,0.0201710007765855,0.0230904839047176,0.0232512639930616,-8244532.0,2.2708899723445404,0,0,-1,0,0,0.0232081911262798,0.8530771982077172,0.2177817196382763,0.3665500683841347,0.0942446043165468,0.2889830508474575,0.6845391062316827,0.0309007232084155,0.0
