date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,4.73,4.81,0.0062696130135953,-0.0164952193691109,-0.0169675332567033,0.7997892989357837,-0.0167718816138279,4.712000000000001,4.6435,5.131,0,27,11,4.711122483142392,4.998449216453929,58.19209039548023,-0.2165450558324124,-0.2885351057894211,5.241154186250467,4.045845813749533,0.0490649867941049,0.0505488133846906,0.0425271087545723,211000826.0,0.2894650518309907,0,0,-1,0,0,-0.002079002079002,-0.6281166739698367,0.3174622280319953,0.8024375357118276,-0.0021097046413501,-0.1477477477477476,1.405978568933154,0.0285412262156447,0.0
2023-11-28,4.82,4.73,-0.0189280098855187,0.0185381209989112,-0.0010700910598444,0.1182759854741474,0.0188487255586673,4.712000000000001,4.6055,5.079666666666666,1,28,11,4.730918395298321,4.986936363779482,67.46987951807229,-0.1927815797336034,-0.2693844005782576,5.021469381496705,4.189530618503295,0.0307839945075617,0.0508118758275751,0.0427019350898728,212455440.0,1.0313259078262205,0,0,-1,0,0,-0.0042283298097252,-0.5146662627054877,0.3373570680201714,0.8066135225307494,0.0233545647558386,-0.1362007168458781,0.271511139778644,0.0477178423236515,0.0
2023-11-29,4.7,4.82,0.031350529884076,-0.0061412680220825,0.0021390382487494,0.0123453339286472,-0.025211419346496,4.711,4.6035,5.0183333333333335,2,29,11,4.725296868880444,4.968424340309838,63.27683615819208,-0.1815391801720451,-0.2518153564970151,5.01712454374089,4.189875456259111,0.0309645189698757,0.0382109274796264,0.0422315610103369,210982757.0,0.4666067401476606,0,0,-1,0,0,0.0082987551867219,-0.4291495799506291,0.3791472269303942,0.6065796688572944,0.0129310344827586,-0.0084388185654008,0.0438664875984475,0.0404255319148936,0.0
2023-11-30,4.72,4.7,-0.0145080264895786,0.0102145934097182,-0.0021390382487494,0.4020766589339219,0.004246290881451,4.712999999999999,4.601,4.959333333333333,3,30,11,4.724333801811272,4.952396963515655,63.27683615819208,-0.1690667682058997,-0.2352656388387921,5.0109756090634745,4.1910243909365255,0.0309766867079439,0.038196355363457,0.0423109682346945,213184309.0,0.5805223402037837,0,0,-1,0,0,0.0191489361702127,0.3632943930971594,0.2811223593021027,0.606348343684533,-0.0146137787056368,-0.010482180293501,-0.1719540508256183,0.0529661016949152,0.0
2023-12-01,4.77,4.72,-0.0147216118253599,-0.017427401598959,-0.0107643665871584,-0.8619429584332056,0.0105375053027857,4.743,4.6075,4.904,4,1,12,4.732636746936495,4.940629417482387,63.27683615819208,-0.1533796446631274,-0.2188884400036591,5.024147017112885,4.190852982887115,0.0255983884157813,0.0377021002999549,0.042472657056706,214114114.0,0.7800367856994523,0,0,-1,0,0,0.0,-0.9360451717692108,0.2945465435891168,0.5985022877909669,-0.0083160083160083,0.0280172413793102,-0.3611503414692464,0.0450733752620544,0.0
2023-12-04,4.65,4.77,-0.0063762171392758,-0.015633460661929,0.002162163004495,0.0349985633955778,-0.0254790853009847,4.734,4.612,4.853,0,4,12,4.717611883857132,4.921879132483523,43.7956204379562,-0.1489138966491241,-0.2048935313327521,5.028430950901899,4.1955690490981015,0.0191906514209202,0.0379557776798406,0.0422130200823216,213151191.0,0.1825032453409169,0,0,-1,0,0,-0.0167714884696015,-0.8391100326810716,0.326561572476962,0.6025292913534863,-0.0169133192389006,0.0197368421052632,-0.3158197176831793,0.0279569892473118,0.0
2023-12-05,4.52,4.65,-0.008565362858923,-0.0126851595273156,-0.0318183725873831,0.716643962227993,-0.0283552257551253,4.715,4.616,4.802333333333334,1,5,12,4.681682450428562,4.895951446516845,43.16546762589927,-0.15408843713218,-0.1947325124926377,5.026975732444786,4.205024267555213,0.0209061436673189,0.0380211085572403,0.0422851287427632,211179558.0,-0.4671808694344136,0,0,-1,0,0,0.0,0.2376312040054292,0.2934360340714781,0.603566386880686,-0.062240663900415,0.0180180180180178,0.6555255139200798,0.0475663716814159,0.0
2023-12-06,4.38,4.52,-0.0327898228229909,-0.0302398851897183,-0.032864147398446,-0.3104621966128455,-0.0314632694557849,4.689,4.622999999999999,4.748333333333334,2,6,12,4.626831095805187,4.862664256418984,39.4736842105263,-0.1675546618738081,-0.1892969423688718,5.011145387879599,4.2348546121204,0.0224104281925943,0.0372354835078307,0.0424764775801067,209734138.0,-1.2521081408566246,0,0,-1,0,0,-0.0044247787610618,-0.2768980071772306,0.3120205918079456,0.5910949758538027,-0.0680851063829788,0.0330188679245282,0.6175763282451909,0.050228310502283,0.0
2023-12-07,4.31,4.38,-0.0111733005981251,-0.0210534091978322,-0.0162605208717804,-0.4599780892608008,-0.0161108202726983,4.641,4.627,4.697666666666667,3,7,12,4.569225442022425,4.827008497940341,44.11764705882352,-0.1817797136015944,-0.1877934966154164,4.999423075809432,4.254576924190568,0.018145453655353,0.0374483766688741,0.0423477613893135,208821648.0,-1.7023649746247622,0,0,-1,0,0,0.0159817351598174,-0.8097490278870196,0.2680241326943187,0.5944745500134861,-0.086864406779661,0.0189125295508272,1.687208759687013,0.0452436194895592,0.0
2023-12-08,4.31,4.31,-0.0250297480658353,-0.0146646734042467,-0.0046948443042076,0.2530037345008343,0.0,4.591,4.63,4.653333333333334,4,8,12,4.522093543472893,4.793653110976448,30.27522935779811,-0.1908531334612373,-0.1884054239845806,4.990409124286607,4.2695908757133925,0.0178190647715545,0.0374423589104237,0.0421428258896439,208821648.0,-1.7757597043826636,0,0,-1,0,0,0.0069605568445476,-0.5204647245928415,0.198665018420384,0.594379021059627,-0.0964360587002096,0.0141176470588233,1.3028332053866305,0.0348027842227379,0.0
