date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-27,34.73,34.97,0.0062947275087864,0.0004265301834765,-0.0081443149416858,0.712920869022482,-0.0068866843193018,34.27,31.947000000000003,30.633,0,27,11,33.97912604366584,31.814360487817236,81.42340168878167,1.573220757987933,1.2791387271938448,37.30323630625273,26.59076369374728,0.0189684083298769,0.017359124978335,0.0220327203585771,-15260078.0,1.0391625166915044,0,0,-1,0,0,0.0025736345438948,0.0825829385706386,0.1957277305472791,0.2755675660221841,-0.0031572904707234,0.2872498146775388,-0.8453145390888351,0.0269219694788366,0.0
2023-11-28,34.29,34.73,-0.0094570127371059,-0.0039880411779555,-0.0049773196006662,0.4563055154965109,-0.0127501002811535,34.492000000000004,32.2795,30.77833333333333,1,28,11,34.03564858118114,31.974079166022573,74.77707006369428,1.5064658231449073,1.3246041463840572,37.32669400938974,27.232305990610257,0.0201662067514826,0.0180243525943171,0.0221238505363455,-16405335.0,0.7966802925584745,0,0,-1,0,0,0.0,1.0910844668860762,0.1856593165190919,0.2861277270450308,-0.0252984650369528,0.2405933429811866,0.2964796651832238,0.0281423155438902,0.0
2023-11-29,34.84,34.29,-0.0037501846923039,0.0123397069630333,0.0103658129418433,-0.1859133958478728,0.0159123855094731,34.629000000000005,32.6395,30.938333333333333,2,29,11,34.18189429369366,32.1589772843437,73.45844504021451,1.4808718904542744,1.3558576951981007,37.30610013737022,27.97289986262977,0.0160425462621711,0.0178657375958816,0.0222175090419665,-15454376.0,0.943084873451384,0,0,-1,0,0,0.0090405365995917,0.5001069993591012,0.1881954889028884,0.2836097920046396,0.0092699884125144,0.260492040520984,-0.0808486614212399,0.0299942594718714,0.0
2023-11-30,35.0,34.84,0.0248335867218518,0.0005636978728747,0.0131305544260605,0.9179871571281444,0.0045819095051115,34.709,32.9805,31.13133333333333,3,30,11,34.33064078574936,32.34226907245056,76.83923705722074,1.4567071638111386,1.3760275889207083,37.255290114884495,28.705709885115503,0.0148114284473384,0.0178372846485404,0.0213374438900206,-13072942.0,0.9448417095231196,0,0,-1,0,0,0.0180826636050515,2.9931289927798166,0.1756840768961403,0.2831581154682497,0.0034403669724769,0.2420156139105749,0.2459231338564021,0.0174285714285714,0.0
2023-12-01,35.44,35.0,-0.021371378993381,0.006179794947952,-0.0109542750034649,-0.3459283614070292,0.0124930642474664,34.869,33.303000000000004,31.39466666666667,4,1,12,34.53234246106766,32.54212268067956,76.123595505618,1.4562737493321976,1.392076821003006,37.272505338398894,29.33349466160112,0.0143635930558881,0.0173527193723629,0.0176716538886416,-11387927.0,1.076708465071348,0,0,-1,0,0,-0.008,1.4418265043052818,0.1954933991883453,0.2754658801797905,0.0134400915070058,0.2224905139703346,-0.2732560600857079,0.0341422121896162,0.0
2023-12-04,35.48,35.44,0.0157168544558114,0.0046099124734279,0.0198026272961797,-0.936226838700254,0.0011280317044984,34.93300000000001,33.5895,31.674666666666667,0,4,12,34.704643831782626,32.73166315289378,75.03671071953012,1.4425293505315224,1.4021673269087096,37.29779780783275,29.88120219216725,0.0114140661265132,0.0170407723985626,0.0170815432428638,-10727225.0,1.0196052733450052,0,0,-1,0,0,-0.0047968397291194,-0.4634587383095401,0.1782485626311694,0.2705138754903023,0.0215951626835588,0.1926050420168066,-0.8192689402028722,0.0193066516347238,0.0
2023-12-05,36.29,35.48,0.0008502196912902,0.0115015471451938,-0.0007106815735121,0.0082870196358431,0.0225730637836002,35.044,33.928000000000004,31.969,1,5,12,34.992890407822145,32.961233272061925,72.6688102893891,1.479937250610412,1.41772131164905,37.29219913047248,30.56380086952753,0.0130479458149261,0.0168321227943884,0.0172423587018213,-10061025.0,1.4041974974699372,0,0,-1,0,0,-0.0050732807215332,-0.4402038715792797,0.1387036697005504,0.2672016657075203,0.0583260425780109,0.2293360433604336,0.1036120621693195,0.0310002755580049,0.0
2023-12-06,36.7,36.29,0.0347982222565364,0.0250353211335521,0.0350668045394804,0.3793150895763866,0.0112345338355457,35.262,34.243,32.27033333333333,2,6,12,35.3032739700363,33.20244402870309,71.18644067796613,1.5250866053661127,1.4391943703924628,37.38900565462704,31.09699434537296,0.010676694657397,0.0162125412458693,0.0172403025464428,-9087518.0,1.561980663567038,0,0,-1,0,0,0.007164508128961,0.1595967559490239,0.1327375016005584,0.257366113541685,0.0533869115958667,0.2072368421052632,0.6186423530468215,0.021525885558583,0.0
2023-12-07,37.11,36.7,0.0035504611924767,-0.0024216344405314,0.0043835686632575,-0.6925197496941017,0.0111097200119816,35.485,34.5315,32.611333333333334,3,7,12,35.63176961184788,33.45454441394806,77.47899159663868,1.57578667982866,1.4665128322797023,37.614221115132224,31.448778884867775,0.0107119647889887,0.0154270114480109,0.0156915697744483,-8600459.0,1.672872701551144,0,0,-1,0,0,-0.0005449591280654,-0.6749855354409184,0.1221344641481009,0.2448962145862998,0.0602857142857142,0.1841097638800255,0.1159915546558526,0.0145513338722716,0.0
2023-12-08,37.49,37.11,0.0094967475372572,0.0168295677770339,0.0122267519628016,-0.0918807542471575,0.0101877556753145,35.737,34.852999999999994,32.952,4,8,12,35.969629682420994,33.71489638724174,74.85928705440904,1.6278646677428623,1.4987831993723346,37.746703509345366,31.959296490654623,0.0106928095672613,0.0148657542401689,0.0156773075510156,-8156157.0,1.8225778774388437,0,0,-1,0,0,-0.0021557531662624,-0.7436078436504543,0.1223280556179616,0.2359865326253454,0.0578442437923252,0.2070186735350934,0.4145997465668638,0.0192051213656974,0.0
