date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2023-11-20,0.25,0.25,0.009950330853168,0.009950330853168,0.0,0.5798184952529422,0.0,0.22022,0.1935549999999999,0.2176199999999999,0,20,11,0.2317841107198966,0.2282758206810685,73.78608923884514,0.0027242487858585,-0.011847417438191,0.300310075807176,0.0867999241928239,0.1451369517648611,0.2441698208826898,0.2048106368352009,1161047.0,1.057467283372128,0,0,-1,0,0,0.01,-0.6973936253286337,1.358003041141305,3.876075742336697,0.1018069634200089,0.0869565217391303,-0.7114110189287615,0.01,0.0
2023-11-21,0.25,0.25,-0.009950330853168,-0.009950330853168,0.0,-5.115995809754082,0.0,0.23022,0.1945549999999999,0.2161199999999999,1,21,11,0.2350960905890063,0.2296773806371286,73.35778592864287,0.0043283522996111,-0.0086122634906306,0.3031070680307556,0.0860029319692443,0.1079810781773194,0.2441698208826898,0.2048106368352009,1161047.0,1.0215374244973576,0,0,-1,0,0,0.0,-0.7185289060709626,1.3251568074661495,3.876075742336697,0.0416666666666667,0.0869565217391303,-0.1079472581259619,0.0,0.0
2023-11-22,0.2501,0.25,0.0003999200213268,0.0003999200213268,0.0003999200213268,5.809142990314028,0.0003999200213268,0.24023,0.1980599999999999,0.2148733333333333,2,22,11,0.2378240741182778,0.2309949689831203,61.95238095238094,0.0055437798126695,-0.0057810548299705,0.3091309285005049,0.086989071499495,0.1079576023519888,0.2373282820273111,0.2046985964360552,1162047.0,0.9370588812492626,0,0,-1,0,0,0.0003999999999999,-0.5164851747702068,0.8651138432063193,3.767469679958793,-0.0737037037037038,0.3894444444444445,-1.721610616309173,0.0,0.0
2023-11-24,0.25,0.2501,-0.0003999200213269,-0.0003999200213269,-0.0003999200213269,-0.3581045367483269,-0.0003999200213269,0.24608,0.2014699999999999,0.21363,4,24,11,0.2400378788240455,0.2322211000164674,61.92289386006663,0.0064248836498217,-0.0033398671340121,0.3146074404037944,0.0883325595962055,0.0763012118932496,0.2374103290266916,0.2046978871510645,1161348.0,0.8578946072457265,0,0,-1,0,0,-0.0003998400639743,-0.5666184203608269,0.760652359714468,3.768772135695872,-0.1071428571428572,0.3751375137513753,-2.2358732781605117,0.0,0.0
2023-11-27,0.2039,0.25,0.1043600153242428,0.1043600153242428,-0.2038312402818369,-0.8458682675776091,-0.2038312402818369,0.24709,0.2031649999999999,0.21085,0,27,11,0.2334673554014917,0.2303939322734695,50.78064012490242,0.0033644962441736,-0.0019989944583749,0.3153288514808441,0.0910011485191558,0.1021999924166401,0.2416581465114066,0.2078672178325482,1161048.0,0.0131058267043467,0,0,-1,0,0,0.1100000000000001,-0.6178557386137652,1.309118115046923,3.836204147771958,-0.1844,0.1994117647058821,-2.236002244626324,0.3609612555174106,0.0
2023-11-28,0.2039,0.2039,-0.3081912556060798,-0.3081912556060798,0.0,-5.703782474656201,0.0,0.24479,0.2087349999999999,0.20998,1,28,11,0.2280914726012205,0.2286846463203425,63.06349975763451,0.0009284149862537,-0.0014135125694492,0.3080926903498082,0.1093773096501917,0.0851783751707082,0.2127787564565603,0.2041755405931933,1161048.0,-0.0973251286936604,0,0,-1,0,0,0.0,-0.5897498865897187,1.309118115046923,3.377758043169827,-0.1844,1.2043243243243245,-2.236002244626324,0.0,0.0
2023-11-29,0.22,0.2039,0.3171599255888402,0.3171599255888402,0.075997868771952,9.26955223160803,0.075997868771952,0.2427899999999999,0.214485,0.2086433333333333,2,29,11,0.2266202957646349,0.2281243465577397,65.73741007194243,0.0002935545706611,-0.0010720991414271,0.3010528504810619,0.1279171495189382,0.0872157320119524,0.2120617884327083,0.2033710195532659,1171658.0,0.1274145071028756,0,0,-1,0,0,0.3732221677292792,1.3363707195630623,1.5475590394321608,3.366376528635239,-0.12,1.0952380952380951,-1.495819793362447,0.2727272727272728,0.0
2023-11-30,0.22,0.22,-0.2411620568168881,-0.2411620568168881,0.0,-5.280568185043754,0.0,0.23779,0.21999,0.2073066666666666,3,30,11,0.2254166056256104,0.2276001951669178,57.87728026533997,-0.0002071885420756,-0.0008991170215568,0.2911943138851768,0.1487856861148231,0.0745416517088058,0.2124047084248189,0.2033710195532659,1171658.0,0.0002808818582575,0,0,-1,0,0,0.0,-0.5375137970180711,1.5472117029381478,3.371820214747541,-0.1203518592562974,1.0018198362147408,-1.492968124237963,0.0,0.0
2023-12-01,0.28,0.22,0.1861022796338607,0.2411620568168882,0.1861022796338607,5.262978000102728,0.2411620568168882,0.23779,0.223995,0.20797,4,1,12,0.2353408591482267,0.2309808277367941,68.06370494551551,0.0041891772646642,0.0001185418356873,0.2993322061577029,0.1486577938422971,0.1181977729014924,0.1262009326206356,0.2088174221445984,1182083.0,1.486781972847921,0,0,-1,0,0,0.2045454545454546,1.3599442812198943,2.620751268297563,2.0033776976317244,0.1200000000000001,0.4007003501750876,0.3127644782859902,0.0535714285714286,0.0
2023-12-04,0.23,0.28,-0.1416505170630268,-0.1967102942460542,-0.1416505170630268,-4.646791860678911,-0.1967102942460542,0.23579,0.2254999999999999,0.2069666666666667,0,4,12,0.2343697938485491,0.2309175485279687,50.606653620352255,0.0035972795090938,0.0008142893703686,0.3000085512581983,0.1509914487418016,0.1275816048211848,0.1340946203037043,0.2119742216746405,1181983.0,0.1207915044383549,0,0,-1,0,0,-0.1785714285714286,-0.5664190035130319,2.5903773579284133,2.1286861048514054,0.1280039234919079,0.150575287643822,0.3656506989902797,0.0,0.0
