date,open,high,low,close,volume
2023-11-29,0.93,0.9895,0.9211,0.94,287532.0
2023-11-30,0.925,0.95,0.91,0.9168,87471.0
2023-12-01,0.95,0.95,0.92,0.9447,96796.0
2023-12-04,0.92,1.1,0.92,1.1,392210.0
2023-12-05,1.08,1.08,1.0125,1.045,101369.0
2023-12-06,1.0,1.08,1.0,1.05,97434.0
2023-12-07,1.05,1.08,1.0,1.03,173042.0
2023-12-08,1.03,1.05,1.01,1.02,60403.0
2023-12-11,1.01,1.03,1.0,1.01,59020.0
2023-12-12,1.01,1.03,1.01,1.02,47540.0
2023-12-13,1.01,1.0106,0.92,0.94,119567.0
2023-12-14,0.95,0.989,0.915,0.9265,176526.0
2023-12-15,0.93,1.08,0.93,0.95,491141.0
2023-12-18,0.95,1.02,0.95,0.9508,70429.0
2023-12-19,0.95,1.01,0.95,0.98,120665.0
2023-12-20,0.96,1.01,0.96,0.974,280452.0
2023-12-21,0.99,1.06,0.98,1.02,156010.0
2023-12-22,1.03,1.09,1.03,1.06,262280.0
2023-12-26,1.08,1.08,1.02,1.06,155154.0
2023-12-27,1.04,1.07,1.04,1.06,59762.0
2023-12-28,1.05,1.08,1.05,1.05,117756.0
2023-12-29,1.06,1.07,1.035,1.05,182826.0
2024-01-02,1.08,1.08,1.04,1.05,101616.0
2024-01-03,1.05,1.07,1.04,1.04,116707.0
2024-01-04,1.05,1.08,1.05,1.07,108500.0
2024-01-05,1.07,1.15,1.07,1.13,291703.0
2024-01-08,1.13,1.22,1.13,1.2,469646.0
2024-01-09,1.23,1.28,1.22,1.26,518612.0
2024-01-10,1.26,1.45,1.24,1.24,1012488.0
2024-01-11,1.27,1.36,1.18,1.18,300170.0
2024-01-12,1.19,1.27,1.145,1.15,196819.0
2024-01-16,1.11,1.18,1.08,1.08,323692.0
2024-01-17,1.08,1.08,1.0505,1.06,99387.0
2024-01-18,1.06,1.1,1.05,1.07,48855.0
2024-01-19,1.06,1.1199,1.05,1.05,108881.0
2024-01-22,1.07,1.14,1.05,1.08,189118.0
2024-01-23,1.1,1.15,1.09,1.11,85403.0
2024-01-24,1.1,1.15,1.04,1.07,129157.0
2024-01-25,1.1,1.11,1.07,1.08,31200.0
2024-01-26,1.08,1.14,1.08,1.12,51483.0
2024-01-29,1.12,1.15,1.1,1.11,94308.0
2024-01-30,1.1,1.12,1.09,1.09,62150.0
2024-01-31,1.08,1.1,1.04,1.05,90697.0
2024-02-01,1.05,1.08,1.04,1.05,33744.0
2024-02-02,1.04,1.04,0.95,0.984,164895.0
2024-02-05,0.9545,1.0,0.95,0.97,64672.0
2024-02-06,0.96,1.0,0.95,0.989,158331.0
2024-02-07,0.97,1.0,0.96,0.97,31727.0
2024-02-08,0.962,1.01,0.95,0.9501,202356.0
2024-02-09,0.96,0.98,0.955,0.9631,62267.0
2024-02-12,0.965,0.9949,0.96,0.96,104123.0
2024-02-13,0.94,0.98,0.93,0.9325,81099.0
2024-02-14,0.97,0.97,0.93,0.97,99513.0
2024-02-15,0.96,1.06,0.9551,1.055,248841.0
2024-02-16,1.08,1.08,1.05,1.065,102663.0
2024-02-20,1.03,1.08,1.021,1.06,119462.0
2024-02-21,1.03,1.05,1.03,1.03,32047.0
2024-02-22,1.03,1.03,0.98,0.9804,90293.0
2024-02-23,0.9802,1.0,0.95,0.973,191688.0
2024-02-26,0.97,1.0,0.93,0.9901,80550.0
2024-02-27,0.98,1.0,0.96,0.976,170088.0
2024-02-28,0.98,1.0189,0.9713,0.99,122860.0
2024-02-29,0.99,1.02,0.98,1.0,77794.0
2024-03-01,1.01,1.02,1.0,1.02,84988.0
2024-03-04,1.0,1.0991,1.0,1.07,391243.0
2024-03-05,1.09,1.1,1.05,1.08,100307.0
2024-03-06,1.09,1.09,1.0,1.005,80831.0
2024-03-07,1.0,1.0799,1.0,1.04,165324.0
2024-03-08,1.06,1.08,1.04,1.06,73905.0
2024-03-11,1.07,1.13,1.06,1.11,214802.0
2024-03-12,1.09,1.17,1.07,1.15,189867.0
2024-03-13,1.15,1.22,1.1318,1.16,255162.0
2024-03-14,1.16,1.255,1.16,1.17,362608.0
2024-03-15,1.17,1.18,1.01,1.06,311009.0
2024-03-18,1.04,1.08,1.01,1.035,145019.0
2024-03-19,1.01,1.05,1.01,1.03,67211.0
2024-03-20,1.03,1.049,1.01,1.03,75401.0
2024-03-21,1.02,1.08,1.02,1.05,202482.0
2024-03-22,1.04,1.0533,1.03,1.04,62784.0
2024-03-25,1.04,1.05,1.03,1.04,62595.0
2024-03-26,1.04,1.06,1.03,1.04,64750.0
2024-03-27,1.04,1.05,1.03,1.04,59204.0
2024-03-28,1.03,1.06,1.03,1.04,71934.0
2024-04-01,1.06,1.06,1.03,1.04,59327.0
2024-04-02,1.03,1.05,1.03,1.05,54210.0
2024-04-03,1.05,1.0585,1.03,1.05,83480.0
2024-04-04,1.05,1.055,1.0,1.0,68389.0
2024-04-05,0.96,1.02,0.96,0.972,94226.0
2024-04-08,0.96,1.0,0.8201,0.8391,312000.0
2024-04-09,0.85,0.9621,0.85,0.96,164077.0
2024-04-10,0.9312,0.96,0.92,0.9337,66479.0
2024-04-11,0.9337,0.98,0.92,0.9325,104495.0
2024-04-12,0.9005,1.03,0.9,0.9501,321263.0
2024-04-15,0.93,1.03,0.9,0.92,111304.0
2024-04-16,0.93,1.02,0.93,0.9501,219946.0
2024-04-17,0.93,0.99,0.92,0.922,103992.0
2024-04-18,0.9898,0.9898,0.923,0.9499,111890.0
2024-04-19,0.93,0.989,0.93,0.96,29974.0
2024-04-22,0.94,0.9999,0.93,0.9625,102958.0
2024-04-23,0.96,1.02,0.9599,1.01,48739.0
2024-04-24,1.01,1.08,1.0,1.05,168181.0
2024-04-25,1.01,1.04,1.01,1.03,35753.0
2024-04-26,1.02,1.06,1.012,1.05,74057.0
2024-04-29,1.08,1.08,1.0501,1.0699,78162.0
2024-04-30,1.06,1.1,1.0547,1.1,83316.0
2024-05-01,1.06,1.15,1.06,1.145,92755.0
2024-05-02,1.15,1.15,1.07,1.09,50344.0
2024-05-03,1.1,1.16,1.09,1.125,152933.0
