date,open,high,low,close,volume
2023-11-29,16.0,16.3734,16.0,16.3,1927.0
2023-11-30,16.3,16.3001,16.0,16.0,3398.0
2023-12-01,16.45,17.0,16.45,17.0,2127.0
2023-12-04,17.0,17.0,16.25,16.5,3663.0
2023-12-05,17.0,17.0,17.0,17.0,3072.0
2023-12-06,16.5,16.6684,16.5,16.5,1704.0
2023-12-07,16.5,16.75,16.5,16.5101,2978.0
2023-12-08,16.51,16.51,16.5,16.5,1635.0
2023-12-11,16.5,16.5,16.01,16.05,906.0
2023-12-12,16.01,16.9998,16.01,16.9998,3447.0
2023-12-13,16.5,16.75,16.5,16.71,3776.0
2023-12-14,17.0,17.0,16.96,16.99,502.0
2023-12-15,16.99,16.9999,16.5001,16.5001,454.0
2023-12-18,17.0,17.0,16.9,16.9,1750.0
2023-12-19,16.9,16.9,16.9,16.9,36.0
2023-12-20,16.96,16.96,16.96,16.96,108.0
2023-12-21,17.0,17.0,17.0,17.0,552.0
2023-12-22,16.9999,17.0,16.755,16.85,3004.0
2023-12-26,16.99,16.99,16.51,16.7,4432.0
2023-12-27,16.7,16.7,16.7,16.7,74.0
2023-12-28,16.71,17.0,16.71,17.0,2022.0
2023-12-29,16.95,16.95,16.65,16.65,1889.0
2024-01-02,16.97,17.0,16.7384,16.7384,2067.0
2024-01-03,16.65,16.7,16.5,16.5,1447.0
2024-01-04,17.0,17.4199,16.65,17.4199,2349.0
2024-01-05,16.63,18.13,16.63,18.0699,3855.0
2024-01-08,17.53,17.53,17.53,17.53,292.0
2024-01-09,17.7,17.7,17.7,17.7,585.0
2024-01-10,17.7,17.7,17.7,17.7,101.0
2024-01-11,17.825,17.825,17.825,17.825,579.0
2024-01-12,17.8,17.8,17.8,17.8,1329.0
2024-01-16,18.79,18.92,18.79,18.92,569.0
2024-01-17,18.57,18.8899,17.0,17.0,2841.0
2024-01-18,17.5,17.5,17.01,17.01,624.0
2024-01-19,17.2,17.2,17.2,17.2,461.0
2024-01-22,17.05,17.05,17.05,17.05,402.0
2024-01-23,18.14,18.14,17.79,17.79,1290.0
2024-01-24,17.9,18.0001,17.9,18.0001,1099.0
2024-01-25,18.3702,18.91,18.2,18.91,1058.0
2024-01-26,18.91,18.91,18.91,18.91,34.0
2024-01-29,18.45,19.0,18.1,18.1,5635.0
2024-01-30,18.95,18.95,18.8175,18.8175,417.0
2024-01-31,18.94,19.055,18.6,19.0,2137.0
2024-02-01,18.8,18.9999,18.11,18.15,1080.0
2024-02-02,18.15,18.15,18.15,18.15,28.0
2024-02-05,18.15,18.15,18.15,18.15,27.0
2024-02-06,18.6,18.8001,18.6,18.8001,435.0
2024-02-07,18.8201,18.91,18.82,18.82,422.0
2024-02-08,19.0,19.0,18.9113,19.0,1396.0
2024-02-09,19.0,19.4799,19.0,19.3,2997.0
2024-02-12,19.4799,19.5,19.22,19.4999,8216.0
2024-02-13,18.06,18.9,17.5,17.9899,5037.0
2024-02-14,17.2001,18.0,17.2001,18.0,2226.0
2024-02-15,17.6677,17.6677,17.6556,17.6556,581.0
2024-02-16,18.47,18.47,17.9278,17.9278,1551.0
2024-02-20,18.115,18.115,18.115,18.115,255.0
2024-02-21,17.7266,17.7266,17.7266,17.7266,220.0
2024-02-22,17.7266,17.7266,17.7266,17.7266,126.0
2024-02-23,18.0,18.0,17.8001,17.8001,727.0
2024-02-26,17.85,17.8501,17.85,17.8501,1059.0
2024-02-27,17.8501,17.8501,17.8501,17.8501,40.0
2024-02-28,17.8,17.8,17.78,17.79,514.0
2024-02-29,17.79,17.79,17.79,17.79,107.0
2024-03-01,17.79,17.79,17.79,17.79,2.0
2024-03-04,17.99,17.99,17.95,17.95,588.0
2024-03-05,17.91,17.91,17.6,17.75,3328.0
2024-03-06,17.392,17.392,17.3143,17.38,2020.0
2024-03-07,17.4,17.4,17.0,17.0,5940.0
2024-03-08,17.0,17.0,17.0,17.0,135.0
2024-03-11,17.0,17.0,17.0,17.0,20.0
2024-03-12,16.7625,17.1145,16.7625,17.1145,304.0
2024-03-13,17.3,17.3,17.3,17.3,304.0
2024-03-14,17.3,17.3,17.3,17.3,12.0
2024-03-15,17.3,17.3,17.3,17.3,30.0
2024-03-18,17.4,17.8933,17.1368,17.8933,2829.0
2024-03-19,17.8933,17.8933,17.8933,17.8933,0.0
2024-03-20,17.295,17.3,17.0,17.0,765.0
2024-03-21,17.0,17.0,17.0,17.0,132.0
2024-03-22,17.7988,17.7988,15.6524,16.01,3506.0
2024-03-25,16.12,16.12,16.12,16.12,305.0
2024-03-26,16.46,16.46,16.46,16.46,158.0
2024-03-27,16.46,16.5392,16.41,16.42,673.0
2024-03-28,17.15,17.36,17.15,17.36,555.0
2024-04-01,16.5,17.2777,16.5,17.2616,669.0
2024-04-02,17.2616,17.2616,17.2616,17.2616,131.0
2024-04-03,17.2616,17.2616,17.2616,17.2616,51.0
2024-04-04,17.2616,17.2616,17.2616,17.2616,20.0
2024-04-05,16.88,16.88,16.5,16.5,1022.0
2024-04-08,16.75,16.75,16.55,16.65,1271.0
2024-04-09,16.65,16.65,16.65,16.65,3.0
2024-04-10,16.65,16.65,16.65,16.65,8.0
2024-04-11,16.65,16.65,16.65,16.65,18.0
2024-04-12,17.6899,17.6899,17.6899,17.6899,211.0
2024-04-15,17.63,17.63,16.52,16.52,1127.0
2024-04-16,17.55,17.55,17.46,17.46,514.0
