date,open,high,low,close,volume
2023-11-27,0.3811,0.395,0.37,0.3939,410846.0
2023-11-28,0.395,0.42,0.395,0.404,601532.0
2023-11-29,0.395,0.42,0.395,0.4151,438093.0
2023-11-30,0.42,0.4207,0.3972,0.3978,1046525.0
2023-12-01,0.4,0.4099,0.3993,0.4087,273425.0
2023-12-04,0.42,0.42,0.3951,0.3951,730337.0
2023-12-05,0.4,0.4079,0.3883,0.3883,338198.0
2023-12-06,0.397,0.4079,0.3901,0.3971,209772.0
2023-12-07,0.4,0.4009,0.3839,0.3912,185955.0
2023-12-08,0.3931,0.3931,0.3802,0.3852,175791.0
2023-12-11,0.39,0.39,0.37,0.387,413101.0
2023-12-12,0.3752,0.405,0.375,0.4048,532759.0
2023-12-13,0.41,0.41,0.395,0.4089,354896.0
2023-12-14,0.41,0.4144,0.4,0.4,262443.0
2023-12-15,0.406,0.4069,0.3905,0.4005,152727.0
2023-12-18,0.403,0.4142,0.3905,0.3928,311160.0
2023-12-19,0.3865,0.398,0.3803,0.389,494826.0
2023-12-20,0.39,0.4,0.375,0.3926,283761.0
2023-12-21,0.3972,0.4,0.39,0.3925,144042.0
2023-12-22,0.39,0.399,0.387,0.3969,352553.0
2023-12-26,0.3975,0.399,0.3822,0.3927,295291.0
2023-12-27,0.3861,0.399,0.3853,0.3975,559413.0
2023-12-28,0.385,0.395,0.385,0.3891,201436.0
2023-12-29,0.39,0.39,0.3801,0.3801,399692.0
2024-01-02,0.38,0.3899,0.38,0.38,263961.0
2024-01-03,0.38,0.3801,0.36,0.3696,661988.0
2024-01-04,0.37,0.3775,0.366,0.37,398441.0
2024-01-05,0.3626,0.3768,0.36,0.367,192435.0
2024-01-08,0.3626,0.3742,0.3626,0.3709,132084.0
2024-01-09,0.3706,0.3709,0.36,0.3629,300230.0
2024-01-10,0.365,0.3804,0.36,0.38,384825.0
2024-01-11,0.384,0.384,0.373,0.3761,362509.0
2024-01-12,0.381,0.388,0.3795,0.3817,302969.0
2024-01-16,0.3752,0.3809,0.36,0.3629,337324.0
2024-01-17,0.3786,0.3786,0.3612,0.364,156565.0
2024-01-18,0.381,0.381,0.36,0.3601,206191.0
2024-01-19,0.36,0.378,0.35,0.362,401120.0
2024-01-22,0.36,0.366,0.3411,0.345,741527.0
2024-01-23,0.346,0.3549,0.3442,0.346,328584.0
2024-01-24,0.3469,0.352,0.336,0.336,234351.0
2024-01-25,0.34,0.3489,0.34,0.3423,167876.0
2024-01-26,0.347,0.347,0.3367,0.3406,180353.0
2024-01-29,0.34,0.3459,0.3363,0.34,200639.0
2024-01-30,0.3378,0.3394,0.3339,0.337,96198.0
2024-01-31,0.3433,0.3449,0.331,0.332,263879.0
2024-02-01,0.333,0.344,0.331,0.3334,259149.0
2024-02-02,0.34,0.3401,0.3149,0.3205,294395.0
2024-02-05,0.34,0.3401,0.328,0.3281,495743.0
2024-02-06,0.335,0.3389,0.325,0.3265,150733.0
2024-02-07,0.3316,0.3339,0.32,0.324,157661.0
2024-02-08,0.3204,0.325,0.3149,0.3182,286204.0
2024-02-09,0.32,0.35,0.3179,0.349,497359.0
2024-02-12,0.3564,0.3588,0.331,0.333,259915.0
2024-02-13,0.3309,0.37,0.3225,0.3314,366234.0
2024-02-14,0.3315,0.3355,0.3149,0.3212,302227.0
2024-02-15,0.33,0.3349,0.3237,0.334,90120.0
2024-02-16,0.34,0.35,0.327,0.3375,272965.0
2024-02-20,0.335,0.344,0.331,0.336,97657.0
2024-02-21,0.339,0.3443,0.3327,0.3433,156822.0
2024-02-22,0.335,0.3479,0.3305,0.3347,215916.0
2024-02-23,0.332,0.339,0.33,0.333,141302.0
2024-02-26,0.33,0.34,0.3269,0.3285,156846.0
2024-02-27,0.3286,0.3348,0.3277,0.3297,136630.0
2024-02-28,0.3339,0.3349,0.3204,0.3205,165585.0
2024-02-29,0.325,0.3366,0.32,0.3255,264158.0
2024-03-01,0.344,0.35,0.333,0.3456,235347.0
2024-03-04,0.35,0.3555,0.3451,0.3489,312251.0
2024-03-05,0.342,0.3484,0.3351,0.348,190384.0
2024-03-06,0.345,0.38,0.345,0.3763,519075.0
2024-03-07,0.381,0.381,0.3689,0.3725,359713.0
2024-03-08,0.381,0.39,0.375,0.3899,265101.0
2024-03-11,0.39,0.4,0.38,0.4,477178.0
2024-03-12,0.3999,0.3999,0.381,0.387,377496.0
2024-03-13,0.3818,0.399,0.3733,0.399,238736.0
2024-03-14,0.399,0.4,0.385,0.3905,137923.0
2024-03-15,0.3909,0.397,0.385,0.3905,172223.0
2024-03-18,0.3909,0.396,0.3813,0.3899,198617.0
2024-03-19,0.3829,0.385,0.369,0.3768,100061.0
2024-03-20,0.3729,0.3858,0.3729,0.3845,115112.0
2024-03-21,0.3812,0.3989,0.3812,0.395,258388.0
2024-03-22,0.391,0.391,0.3828,0.385,102107.0
2024-03-25,0.3859,0.3859,0.37,0.371,205213.0
2024-03-26,0.38,0.384,0.3658,0.3728,268802.0
2024-03-27,0.382,0.387,0.3666,0.3842,260458.0
2024-03-28,0.38,0.39,0.38,0.3887,285501.0
2024-04-01,0.392,0.42,0.392,0.41,759880.0
2024-04-02,0.41,0.4443,0.41,0.4371,818512.0
2024-04-03,0.44,0.4699,0.4359,0.4579,751246.0
2024-04-04,0.4598,0.4697,0.43,0.44,497502.0
2024-04-05,0.43,0.4698,0.43,0.459,525041.0
2024-04-08,0.459,0.46,0.4195,0.4319,797985.0
2024-04-09,0.4477,0.46,0.4386,0.4484,356659.0
2024-04-10,0.44,0.4599,0.43,0.4469,344473.0
2024-04-11,0.436,0.461,0.4347,0.459,444299.0
2024-04-12,0.478,0.478,0.4,0.416,1119123.0
2024-04-15,0.43,0.43,0.3937,0.4129,1198117.0
2024-04-16,0.4125,0.48,0.411,0.4701,1015534.0
2024-04-17,0.49,0.49,0.4412,0.4465,962813.0
2024-04-18,0.4465,0.4678,0.4465,0.46,405212.0
2024-04-19,0.4599,0.4799,0.456,0.471,435729.0
2024-04-22,0.46,0.4692,0.45,0.462,295425.0
2024-04-23,0.46,0.4602,0.45,0.4526,272436.0
2024-04-24,0.45,0.4589,0.45,0.4525,160926.0
2024-04-25,0.45,0.4599,0.45,0.4528,183858.0
2024-04-26,0.459,0.4636,0.453,0.46,162288.0
2024-04-29,0.46,0.4716,0.46,0.4604,164420.0
2024-04-30,0.4605,0.4605,0.44,0.44,233243.0
2024-05-01,0.4419,0.4591,0.4404,0.4442,156592.0
2024-05-02,0.45,0.4558,0.441,0.4503,222121.0
2024-05-03,0.458,0.458,0.4426,0.4449,180056.0
2024-05-06,0.4505,0.455,0.441,0.4525,208419.0
2024-05-07,0.4565,0.4617,0.445,0.4501,286935.0
2024-05-08,0.45,0.4597,0.445,0.4525,167090.0
2024-05-09,0.46,0.46,0.441,0.4483,262789.0
2024-05-10,0.456,0.4599,0.4412,0.4548,278052.0
2024-05-13,0.447,0.4548,0.4403,0.4412,94731.0
2024-05-14,0.44,0.457,0.44,0.4528,211455.0
2024-05-15,0.457,0.46,0.448,0.4599,349381.0
2024-05-16,0.455,0.46,0.4525,0.4548,132233.0
2024-05-17,0.46,0.4762,0.4532,0.476,1016256.0
2024-05-20,0.4777,0.49,0.47,0.4877,644509.0
2024-05-21,0.4879,0.49,0.4742,0.478,215704.0
2024-05-22,0.475,0.475,0.4513,0.452,248256.0
2024-05-23,0.45,0.4525,0.442,0.4432,169936.0
2024-05-24,0.449,0.464,0.445,0.453,330560.0
2024-05-28,0.465,0.48,0.4509,0.4795,506575.0
2024-05-29,0.48,0.48,0.466,0.4666,219467.0
2024-05-30,0.4683,0.4799,0.4653,0.4769,191005.0
2024-05-31,0.478,0.4862,0.4721,0.482,513505.0
2024-06-03,0.482,0.4824,0.46,0.4655,184438.0
2024-06-04,0.46,0.4654,0.445,0.445,222150.0
2024-06-05,0.45,0.45,0.44,0.4462,253852.0
2024-06-06,0.45,0.452,0.4404,0.4499,265672.0
2024-06-07,0.4449,0.4534,0.44,0.4409,284452.0
2024-06-10,0.441,0.4456,0.4152,0.4188,435446.0
2024-06-11,0.4151,0.44,0.4151,0.4381,302927.0
2024-06-12,0.441,0.4515,0.4267,0.4282,265558.0
2024-06-13,0.4282,0.4394,0.4061,0.4062,378198.0
2024-06-14,0.409,0.4269,0.4061,0.4224,274045.0
2024-06-17,0.423,0.423,0.4001,0.408,408489.0
2024-06-18,0.4001,0.4189,0.4001,0.4149,381124.0
2024-06-20,0.4077,0.4192,0.4038,0.4149,230539.0
2024-06-21,0.4146,0.416,0.398,0.3999,341652.0
2024-06-24,0.407,0.415,0.3951,0.3962,469370.0
2024-06-25,0.3951,0.404,0.3951,0.4,407048.0
2024-06-26,0.4032,0.405,0.3933,0.3973,486427.0
2024-06-27,0.406,0.406,0.394,0.3997,168699.0
2024-06-28,0.4,0.402,0.388,0.3938,204736.0
2024-07-01,0.4,0.406,0.3806,0.3973,360607.0
2024-07-02,0.393,0.3998,0.3806,0.3874,218937.0
2024-07-03,0.396,0.396,0.3831,0.3927,91890.0
2024-07-05,0.392,0.4055,0.392,0.4041,483668.0
2024-07-08,0.398,0.41,0.3951,0.4095,292533.0
2024-07-09,0.405,0.42,0.405,0.415,322440.0
2024-07-10,0.4,0.4371,0.4,0.4349,678091.0
2024-07-11,0.441,0.4483,0.4251,0.434,471618.0
2024-07-12,0.427,0.4471,0.427,0.4364,309079.0
2024-07-15,0.44,0.4484,0.4175,0.4184,357702.0
2024-07-16,0.4232,0.4474,0.42,0.4311,720034.0
2024-07-17,0.45,0.4501,0.4291,0.4291,290248.0
2024-07-18,0.4302,0.435,0.411,0.414,294157.0
2024-07-19,0.4069,0.4189,0.4028,0.4155,296585.0
2024-07-22,0.4185,0.421,0.4114,0.421,140042.0
2024-07-23,0.421,0.4258,0.416,0.4183,130799.0
2024-07-24,0.42,0.425,0.4138,0.4167,89686.0
2024-07-25,0.4155,0.4198,0.4051,0.4161,178824.0
2024-07-26,0.42,0.426,0.4151,0.426,170162.0
2024-07-29,0.415,0.4242,0.41,0.41,198918.0
2024-07-30,0.416,0.4162,0.4095,0.4113,168783.0
2024-07-31,0.4119,0.4283,0.409,0.4249,163572.0
2024-08-01,0.4252,0.4252,0.4051,0.4068,209144.0
2024-08-02,0.417,0.425,0.4001,0.4087,259126.0
2024-08-05,0.38,0.4001,0.3701,0.3984,473574.0
2024-08-06,0.391,0.3984,0.39,0.3945,168586.0
2024-08-07,0.3901,0.3998,0.3851,0.3857,141796.0
2024-08-08,0.39,0.3949,0.3825,0.3833,220112.0
2024-08-09,0.3917,0.3997,0.3825,0.3841,122982.0
