date,open,high,low,close,volume
2023-11-27,2.26,2.36,2.1501,2.3,214062.0
2023-11-28,2.26,2.26,1.86,1.9,119328.0
2023-11-29,2.18,2.4,2.0,2.32,485621.0
2023-11-30,2.59,3.2099,2.0318,2.17,1411287.0
2023-12-01,2.17,2.21,1.93,2.02,228071.0
2023-12-04,2.17,2.3,2.02,2.17,170670.0
2023-12-05,2.16,2.2,2.0,2.02,108202.0
2023-12-06,1.99,2.0,1.78,1.8196,154636.0
2023-12-07,1.83,2.1776,1.8,2.05,324864.0
2023-12-08,2.09,2.1884,1.9408,2.01,125491.0
2023-12-11,2.06,2.1,1.91,1.94,104575.0
2023-12-12,1.93,2.0,1.86,1.87,56461.0
2023-12-13,1.86,1.87,1.61,1.76,99146.0
2023-12-14,1.77,1.85,1.69,1.82,131658.0
2023-12-15,1.82,1.8866,1.76,1.79,32135.0
2023-12-18,1.75,1.78,1.7006,1.73,32094.0
2023-12-19,1.7,1.75,1.64,1.75,39413.0
2023-12-20,1.69,1.8,1.66,1.66,34356.0
2023-12-21,1.73,1.9699,1.7,1.85,196128.0
2023-12-22,1.85,1.94,1.79,1.86,98889.0
2023-12-26,1.85,2.05,1.8,1.86,372109.0
2023-12-27,1.8,1.89,1.77,1.85,87527.0
2023-12-28,1.82,1.88,1.79,1.87,38269.0
2023-12-29,1.89,1.89,1.77,1.8,20532.0
2024-01-02,1.77,1.8535,1.72,1.81,20884.0
2024-01-03,1.81,1.83,1.74,1.81,20908.0
2024-01-04,1.77,1.85,1.75,1.76,34216.0
2024-01-05,1.76,1.8417,1.74,1.7701,7169.0
2024-01-08,1.8,1.9437,1.73,1.84,199380.0
2024-01-09,1.84,1.84,1.7414,1.77,29145.0
2024-01-10,1.73,1.8,1.7,1.7147,48628.0
2024-01-11,1.7101,1.74,1.58,1.58,57977.0
2024-01-12,1.63,1.6409,1.5812,1.6137,10733.0
2024-01-16,1.58,1.59,1.33,1.39,81600.0
2024-01-17,1.45,1.544,1.375,1.39,50805.0
2024-01-18,1.35,1.43,1.3,1.36,47936.0
2024-01-19,1.31,1.37,1.3,1.34,25793.0
2024-01-22,1.28,1.3799,1.17,1.3,50431.0
2024-01-23,1.27,1.39,1.27,1.38,9250.0
2024-01-24,1.352,1.391,1.3014,1.31,11251.0
2024-01-25,1.29,1.33,1.2284,1.28,12325.0
2024-01-26,1.2999,1.35,1.25,1.34,36097.0
2024-01-29,1.38,1.38,1.27,1.37,15590.0
2024-01-30,1.48,1.82,1.18,1.25,393724.0
2024-01-31,1.21,1.34,1.19,1.28,37759.0
2024-02-01,1.25,1.31,1.1701,1.3,18224.0
2024-02-02,1.298,1.3,1.2,1.25,10699.0
2024-02-05,1.21,1.28,1.13,1.23,37029.0
2024-02-06,1.245,1.29,1.2027,1.29,23403.0
2024-02-07,1.29,1.29,1.1807,1.23,22504.0
2024-02-08,1.18,1.23,1.1501,1.2,16945.0
2024-02-09,1.18,1.24,1.17,1.24,19574.0
2024-02-12,1.22,1.272,1.2014,1.25,19754.0
2024-02-13,1.23,1.23,1.17,1.19,9693.0
2024-02-14,1.2002,1.3,1.13,1.25,43643.0
2024-02-15,1.27,1.27,1.0,1.1193,67235.0
2024-02-16,1.09,1.2483,1.09,1.24,31179.0
2024-02-20,1.2,1.28,1.2,1.28,19358.0
2024-02-21,1.24,1.27,1.2003,1.27,12328.0
2024-02-22,1.27,1.27,1.21,1.27,16069.0
2024-02-23,1.22,1.27,1.2,1.24,19974.0
2024-02-26,1.25,1.275,1.2,1.21,11541.0
2024-02-27,1.21,1.265,1.2,1.22,8911.0
2024-02-28,1.21,1.2948,1.21,1.25,6799.0
2024-02-29,1.25,2.24,1.2201,1.7,4524753.0
2024-03-01,1.77,1.77,1.4041,1.41,402809.0
2024-03-04,1.31,1.34,1.25,1.3,97628.0
2024-03-05,1.26,1.3198,1.25,1.25,47974.0
2024-03-06,1.2,1.32,1.2,1.32,12512.0
2024-03-07,1.295,1.3,1.27,1.27,17429.0
2024-03-08,1.27,1.39,1.27,1.39,35672.0
2024-03-11,1.32,1.39,1.3,1.35,11664.0
2024-03-12,1.32,1.397,1.3,1.34,16079.0
