date,open,high,low,close,volume
2023-11-27,3.45,3.45,3.35,3.41,91491.0
2023-11-28,3.4,3.46,3.37,3.458,136396.0
2023-11-29,3.46,3.5,3.38,3.42,84196.0
2023-11-30,3.46,3.4794,3.33,3.42,166846.0
2023-12-01,3.46,3.48,3.4,3.47,70412.0
2023-12-04,3.49,3.5,3.43,3.47,133933.0
2023-12-05,3.45,3.45,3.4,3.43,86530.0
2023-12-06,3.43,3.48,3.43,3.46,56032.0
2023-12-07,3.46,3.5599,3.45,3.54,81558.0
2023-12-08,3.48,3.59,3.48,3.57,72201.0
2023-12-11,3.59,3.6199,3.57,3.61,62200.0
2023-12-12,3.62,3.62,3.5514,3.59,52809.0
2023-12-13,3.59,3.66,3.53,3.65,95290.0
2023-12-14,3.58,3.5993,3.5,3.58,157123.0
2023-12-15,3.56,3.605,3.5501,3.56,66612.0
2023-12-18,3.53,3.5725,3.5,3.53,87637.0
2023-12-19,3.56,3.57,3.54,3.57,42073.0
2023-12-20,3.55,3.59,3.52,3.53,106981.0
2023-12-21,3.55,3.56,3.5,3.52,74640.0
2023-12-22,3.62,3.62,3.54,3.59,107028.0
2023-12-26,3.59,3.7,3.59,3.67,161347.0
2023-12-27,3.63,3.75,3.63,3.67,164934.0
2023-12-28,3.69,3.71,3.61,3.64,109635.0
2023-12-29,3.67,3.67,3.56,3.6,164843.0
2024-01-02,3.55,3.5799,3.51,3.53,81557.0
2024-01-03,3.54,3.54,3.5,3.51,31389.0
2024-01-04,3.5,3.56,3.5,3.55,58622.0
2024-01-05,3.51,3.59,3.51,3.57,65555.0
2024-01-08,3.54,3.62,3.54,3.62,49879.0
2024-01-09,3.62,3.6325,3.62,3.62,100497.0
2024-01-10,3.7,3.7,3.63,3.64,53986.0
2024-01-11,3.63,3.71,3.63,3.68,79500.0
2024-01-12,3.65,3.6854,3.65,3.661,30278.0
2024-01-16,3.65,3.6699,3.65,3.65,44136.0
2024-01-17,3.65,3.6607,3.617,3.62,10891.0
2024-01-18,3.61,3.651,3.56,3.58,75127.0
2024-01-19,3.56,3.62,3.56,3.6,23255.0
2024-01-22,3.62,3.6399,3.61,3.63,34389.0
2024-01-23,3.65,3.65,3.61,3.62,14781.0
2024-01-24,3.65,3.68,3.6,3.63,51115.0
2024-01-25,3.63,3.6394,3.61,3.63,21199.0
2024-01-26,3.62,3.63,3.61,3.61,16289.0
2024-01-29,3.64,3.64,3.62,3.63,16773.0
2024-01-30,3.6,3.665,3.6,3.64,27484.0
2024-01-31,3.61,3.65,3.61,3.62,43843.0
2024-02-01,3.63,3.6499,3.61,3.64,48319.0
2024-02-02,3.65,3.65,3.62,3.63,41651.0
2024-02-05,3.63,3.63,3.56,3.59,92317.0
2024-02-06,3.63,3.63,3.59,3.63,37490.0
2024-02-07,3.6287,3.651,3.6168,3.635,40819.0
2024-02-08,3.71,3.71,3.64,3.64,42705.0
2024-02-09,3.66,3.69,3.65,3.67,21814.0
2024-02-12,3.7,3.72,3.68,3.69,61812.0
2024-02-13,3.59,3.69,3.59,3.65,34221.0
2024-02-14,3.66,3.7184,3.655,3.68,34870.0
2024-02-15,3.69,3.72,3.69,3.71,36948.0
2024-02-16,3.67,3.7,3.66,3.66,61099.0
2024-02-20,3.67,3.67,3.64,3.64,22679.0
2024-02-21,3.61,3.64,3.59,3.59,50263.0
2024-02-22,3.63,3.65,3.6,3.64,43672.0
2024-02-23,3.67,3.67,3.58,3.61,55801.0
2024-02-26,3.61,3.61,3.58,3.6,55414.0
2024-02-27,3.58,3.63,3.58,3.6,30402.0
2024-02-28,3.57,3.61,3.56,3.59,36545.0
2024-02-29,3.62,3.63,3.58,3.6,31460.0
2024-03-01,3.59,3.63,3.5855,3.62,38740.0
2024-03-04,3.65,3.68,3.635,3.67,49219.0
2024-03-05,3.7,3.7,3.58,3.61,96028.0
2024-03-06,3.65,3.7119,3.6037,3.65,61325.0
2024-03-07,3.63,3.6864,3.6,3.67,42387.0
2024-03-08,3.718,3.718,3.685,3.7,31951.0
2024-03-11,3.72,3.8,3.7,3.71,89934.0
2024-03-12,3.8,3.83,3.68,3.81,369000.0
2024-03-13,3.6,3.7592,3.5769,3.7,101473.0
2024-03-14,3.7,3.71,3.66,3.7,23704.0
2024-03-15,3.69,3.6999,3.61,3.65,35620.0
2024-03-18,3.63,3.68,3.602,3.66,59891.0
2024-03-19,3.66,3.68,3.63,3.67,44818.0
2024-03-20,3.68,3.6973,3.66,3.69,35411.0
2024-03-21,3.78,3.78,3.69,3.73,143816.0
2024-03-22,3.71,3.75,3.65,3.69,43040.0
2024-03-25,3.71,3.71,3.66,3.68,17548.0
2024-03-26,3.67,3.6951,3.66,3.66,44042.0
2024-03-27,3.68,3.71,3.68,3.71,43937.0
2024-03-28,3.66,3.73,3.66,3.71,47547.0
2024-04-01,3.7,3.73,3.69,3.69,51603.0
2024-04-02,3.65,3.67,3.65,3.66,29495.0
2024-04-03,3.65,3.69,3.6241,3.681,57366.0
2024-04-04,3.66,3.695,3.64,3.64,33914.0
2024-04-05,3.6,3.64,3.6,3.63,30915.0
2024-04-08,3.61,3.6716,3.61,3.65,29576.0
2024-04-09,3.68,3.7099,3.66,3.6703,12139.0
2024-04-10,3.62,3.71,3.61,3.61,48743.0
2024-04-11,3.62,3.64,3.61,3.63,24857.0
2024-04-12,3.67,3.67,3.51,3.54,51114.0
2024-04-15,3.54,3.5466,3.42,3.445,63423.0
2024-04-16,3.35,3.43,3.35,3.41,47516.0
2024-04-17,3.43,3.45,3.39,3.43,65448.0
2024-04-18,3.45,3.46,3.4199,3.46,48919.0
2024-04-19,3.47,3.4701,3.45,3.455,47028.0
