date,open,high,low,close,volume
2023-11-29,26.0,26.48,24.0,24.24,300615.0
2023-11-30,24.54,25.29,23.71,23.94,294603.0
2023-12-01,23.54,25.25,23.02,24.87,304330.0
2023-12-04,24.78,25.3,23.56,23.99,264903.0
2023-12-05,23.83,23.84,22.85,22.96,259824.0
2023-12-06,23.16,24.19,22.7008,23.44,1410749.0
2023-12-07,23.5,24.23,23.19,24.02,241560.0
2023-12-08,24.4,24.7,23.745,23.79,329477.0
2023-12-11,23.71,23.71,22.99,23.39,266251.0
2023-12-12,23.38,23.605,22.35,23.34,294679.0
2023-12-13,24.58,26.33,24.0,25.95,570711.0
2023-12-14,26.29,28.32,26.29,28.04,584754.0
2023-12-15,28.35,28.95,27.7001,28.88,809329.0
2023-12-18,28.91,29.43,27.67,28.67,450346.0
2023-12-19,29.27,32.5,29.1158,32.41,655956.0
2023-12-20,32.71,33.07,30.68,30.77,695312.0
2023-12-21,31.53,32.19,30.958,31.28,283001.0
2023-12-22,31.73,32.62,31.29,31.7,271431.0
2023-12-26,32.18,33.16,32.06,32.8,216123.0
2023-12-27,33.27,33.72,32.02,32.75,247485.0
2023-12-28,32.81,33.63,32.68,32.97,391205.0
2023-12-29,32.83,32.83,31.16,31.53,363422.0
2024-01-02,31.58,34.12,30.66,33.09,366756.0
2024-01-03,32.69,32.759,30.91,31.37,260122.0
2024-01-04,31.33,31.775,29.91,31.29,279014.0
2024-01-05,30.67,31.645,29.63,31.23,153180.0
2024-01-08,30.9,32.67,30.39,32.65,279843.0
2024-01-09,32.03,33.42,31.17,32.95,337472.0
2024-01-10,32.81,34.23,32.09,34.2,502088.0
2024-01-11,33.74,33.77,31.89,32.02,702530.0
2024-01-12,32.35,33.65,31.99,33.15,347287.0
2024-01-16,32.62,32.98,30.95,32.28,332200.0
2024-01-17,31.55,33.34,30.67,32.45,362690.0
2024-01-18,32.76,32.76,31.27,32.27,262142.0
2024-01-19,32.36,33.37,31.64,32.77,297424.0
2024-01-22,33.0,34.96,33.0,34.14,375333.0
2024-01-23,34.59,34.83,33.6719,34.63,395473.0
