date,open,high,low,close,volume
2023-11-27,228.28,229.89,227.7,228.78,975212.0
2023-11-28,228.56,229.33,224.52,224.59,1886169.0
2023-11-29,227.46,228.58,225.325,225.8,1432182.0
2023-11-30,226.94,228.465,225.9163,227.69,2210140.0
2023-12-01,227.83,232.01,227.5979,230.46,1605643.0
2023-12-04,228.62,229.3248,226.19,228.2,1592443.0
2023-12-05,227.42,227.88,224.61,225.6,1392617.0
2023-12-06,228.04,232.59,226.63,226.92,1304849.0
2023-12-07,227.74,229.34,226.795,227.93,1397899.0
2023-12-08,228.18,233.445,227.93,232.31,1909765.0
2023-12-11,233.73,236.68,232.7,234.68,1575180.0
2023-12-12,235.03,237.62,234.81,237.05,1258935.0
2023-12-13,237.46,238.075,234.36,236.79,1210289.0
2023-12-14,238.84,239.89,235.865,237.7,2209005.0
2023-12-15,234.25,238.48,233.91,237.41,4369975.0
2023-12-18,237.71,238.7,236.37,237.13,1523957.0
2023-12-19,237.69,239.06,236.65,238.15,1007776.0
2023-12-20,237.98,238.59,233.74,233.95,1435139.0
2023-12-21,235.72,237.45,234.18,237.29,1054521.0
2023-12-22,237.9,239.26,237.3,238.64,743080.0
2023-12-26,238.73,240.7183,238.73,240.21,683926.0
2023-12-27,240.03,241.36,239.82,240.82,937952.0
2023-12-28,239.5,241.84,238.386,240.75,773334.0
2023-12-29,241.29,241.9699,239.9139,240.82,949063.0
2024-01-02,238.89,240.27,236.85,238.9,1309123.0
2024-01-03,237.4,237.44,231.84,233.1,1843236.0
2024-01-04,233.76,236.95,233.76,234.48,1303589.0
2024-01-05,234.58,235.56,233.73,234.86,973676.0
2024-01-08,236.13,239.17,234.2,238.98,1278656.0
2024-01-09,237.45,239.76,235.67,239.48,974324.0
2024-01-10,241.0,242.41,239.805,240.89,1232995.0
2024-01-11,241.4,243.65,239.22,243.42,1366590.0
2024-01-12,244.27,244.27,240.77,242.11,1011668.0
2024-01-16,241.18,243.25,239.2,241.74,1538271.0
2024-01-17,236.9,238.98,236.04,237.26,2041823.0
2024-01-18,237.3,240.6799,236.2,240.12,1295292.0
2024-01-19,241.77,244.62,240.05,244.6,1500477.0
2024-01-22,245.76,246.95,243.66,243.9,1727434.0
2024-01-23,244.0,244.0,239.17,243.25,1959271.0
2024-01-24,244.93,244.99,241.45,241.57,1541366.0
2024-01-25,243.73,246.285,241.8725,245.82,1678461.0
2024-01-26,246.0,247.55,245.005,245.89,1138692.0
2024-01-29,244.41,248.81,244.35,248.72,1464781.0
2024-01-30,248.81,251.14,248.06,250.27,1827962.0
2024-01-31,248.76,250.64,245.655,246.08,2301039.0
2024-02-01,255.63,264.75,255.46,264.57,3663843.0
2024-02-02,266.13,271.779,265.26,270.1,3172824.0
2024-02-05,269.36,270.7,266.56,269.42,1990092.0
2024-02-06,270.3,272.315,267.96,271.12,1919656.0
2024-02-07,272.88,274.01,271.145,272.85,1377657.0
2024-02-08,273.0,274.7,272.39,273.21,1581042.0
2024-02-09,273.54,278.58,273.0,277.96,1557586.0
2024-02-12,276.93,277.51,272.51,274.05,1331703.0
2024-02-13,268.41,273.06,266.0,272.38,2512428.0
2024-02-14,274.27,277.15,272.605,275.62,1430988.0
2024-02-15,275.62,277.04,272.78,275.79,1398168.0
2024-02-16,276.07,278.94,273.8,277.52,1650973.0
2024-02-20,276.23,277.86,274.21,276.09,1263612.0
2024-02-21,275.3,278.04,274.15,277.16,1315192.0
2024-02-22,282.8,286.37,282.16,284.58,2496318.0
2024-02-23,285.45,288.46,283.0,284.93,1230856.0
2024-02-26,286.0,287.55,284.18,284.3,1960372.0
2024-02-27,284.52,285.4,282.24,283.57,1678204.0
2024-02-28,283.57,287.64,282.67,286.96,1278912.0
2024-02-29,287.0,289.86,285.93,289.0,2534517.0
2024-03-01,289.36,294.435,288.81,293.7,2314713.0
2024-03-04,295.89,298.1326,294.5304,296.58,1943458.0
2024-03-05,294.35,295.07,289.37,291.93,2263499.0
2024-03-06,295.32,298.39,294.8824,296.74,1723870.0
2024-03-07,298.73,301.53,296.9,301.13,1869296.0
2024-03-08,299.76,303.4,295.5642,297.49,1894395.0
2024-03-11,295.5,295.79,289.6,292.7,1655934.0
2024-03-12,293.42,298.31,291.94,297.74,2062226.0
2024-03-13,296.46,300.69,295.68,300.24,1890970.0
2024-03-14,302.67,302.9801,297.456,300.29,2177242.0
2024-03-15,298.03,302.677,297.76,297.9,3024648.0
2024-03-18,300.81,303.245,298.58,298.75,1557447.0
