date,open,high,low,close,volume
2023-11-29,403.83,404.24,395.97,398.9,566776.0
2023-11-30,399.24,400.77,394.17,400.13,1096923.0
2023-12-01,400.13,403.3,396.16,401.87,920765.0
2023-12-04,400.65,407.77,397.105,399.14,907500.0
2023-12-05,397.4,397.4,359.02,364.4,3513476.0
2023-12-06,365.5,372.0,360.01,361.98,1384801.0
2023-12-07,361.78,372.0,358.48,368.66,1136005.0
2023-12-08,364.05,370.84,363.47,367.55,870608.0
2023-12-11,372.59,379.99,370.91,374.63,1185330.0
2023-12-12,375.71,378.29,366.62,367.06,968860.0
2023-12-13,367.1,381.16,364.4,379.35,1171657.0
2023-12-14,385.08,395.02,380.82,383.91,1202778.0
2023-12-15,385.75,387.32,375.605,379.93,2262363.0
2023-12-18,381.58,384.77,379.47,383.89,930386.0
2023-12-19,384.13,387.25,382.66,386.36,703605.0
2023-12-20,386.91,391.28,381.0,381.22,700267.0
2023-12-21,383.72,386.88,381.99,383.51,664515.0
2023-12-22,383.08,387.46,378.525,382.09,424619.0
2023-12-26,381.56,391.27,379.44,389.5,590198.0
2023-12-27,389.5,393.21,386.13,391.54,491725.0
2023-12-28,392.66,400.065,391.82,392.39,430711.0
2023-12-29,390.72,393.99,387.47,388.68,746013.0
2024-01-02,386.84,393.5,385.06,391.51,948128.0
2024-01-03,391.66,392.82,384.925,386.67,771753.0
2024-01-04,385.58,386.04,372.4724,375.75,1296256.0
2024-01-05,375.04,380.71,372.04,372.2,998225.0
2024-01-08,372.84,379.17,370.18,378.87,962185.0
2024-01-09,373.88,374.97,364.1,368.61,1592263.0
2024-01-10,367.93,370.31,364.99,367.0,957738.0
2024-01-11,368.24,368.24,361.5,367.62,910067.0
2024-01-12,369.09,369.575,364.19,364.9,988930.0
2024-01-16,362.67,368.55,357.41,368.34,869692.0
2024-01-17,362.45,367.39,358.07,359.24,936953.0
2024-01-18,358.58,367.48,358.58,364.55,1032694.0
2024-01-19,364.18,372.21,360.88,371.1,1043552.0
2024-01-22,371.1,377.8,370.35,373.15,1016018.0
2024-01-23,377.5,381.57,372.96,378.64,1020737.0
2024-01-24,382.39,383.99,367.75,371.39,2149289.0
2024-01-25,371.08,371.96,360.82,369.07,2066826.0
2024-01-26,371.68,380.19,370.56,377.07,1041128.0
2024-01-29,374.97,381.195,370.77,380.83,1154298.0
2024-01-30,377.54,380.39,376.82,376.98,870272.0
2024-01-31,378.61,379.37,369.95,370.71,1334458.0
2024-02-01,376.148,383.31,372.0,382.34,2349775.0
2024-02-02,344.99,345.01,316.53,319.21,4973244.0
2024-02-05,316.11,317.38,303.31,303.65,2920910.0
2024-02-06,303.14,303.93,288.84,290.28,4085603.0
2024-02-07,290.0,290.31,282.54,283.67,4253473.0
2024-02-08,287.64,288.31,279.6366,282.6,2778155.0
2024-02-09,286.45,293.405,285.01,291.15,2083669.0
2024-02-12,289.85,302.03,289.85,297.91,2054998.0
2024-02-13,291.55,295.3,290.6,292.65,2610670.0
2024-02-14,294.23,294.79,286.54,287.28,1258300.0
2024-02-15,288.0,296.7111,287.91,294.14,1276337.0
2024-02-16,295.405,295.405,291.01,293.0,2053171.0
2024-02-20,291.71,297.51,289.115,295.13,2029505.0
2024-02-21,294.42,294.8,286.88,287.3,1236932.0
2024-02-22,287.86,297.28,284.925,297.0,2380907.0
2024-02-23,295.13,302.0,294.15,299.42,1475341.0
2024-02-26,298.65,306.77,288.13,292.64,4509038.0
2024-02-27,295.46,296.41,288.91,290.0,1496741.0
2024-02-28,287.22,290.46,286.96,288.34,1147124.0
2024-02-29,291.99,294.07,291.33,293.93,1741239.0
2024-03-01,290.92,296.33,289.82,293.16,1376602.0
2024-03-04,292.03,292.335,276.69,279.06,1743590.0
2024-03-05,277.5,285.14,276.49,280.85,1227119.0
2024-03-06,282.75,282.75,270.41,276.33,1779461.0
2024-03-07,276.0,282.11,275.27,282.0,2296564.0
2024-03-08,281.67,285.0,279.27,283.78,1058032.0
2024-03-11,283.26,299.19,281.25,298.25,2016831.0
2024-03-12,298.75,300.03,291.74,294.7,1621580.0
2024-03-13,294.7,300.03,294.09,298.4,1054998.0
2024-03-14,296.81,298.375,292.79,297.0,1475750.0
2024-03-15,297.31,301.63,290.6,290.65,2742380.0
2024-03-18,296.13,301.81,291.47,296.18,1126432.0
2024-03-19,295.31,300.08,293.09,298.58,1769383.0
2024-03-20,296.21,297.51,290.304,295.3,1971238.0
2024-03-21,294.64,295.91,292.5,294.61,1191606.0
2024-03-22,295.21,296.25,290.46,290.6,1084371.0
2024-03-25,290.37,293.81,288.71,290.6,1194118.0
