date,open,high,low,close,volume
2023-11-29,2.58,2.67,2.25,2.39,3950019.0
2023-11-30,2.35,2.36,2.0,2.04,2838462.0
2023-12-01,1.98,2.05,1.52,1.55,3578460.0
2023-12-04,1.61,1.75,1.37,1.43,2441476.0
2023-12-05,1.43,1.44,1.29,1.37,1495135.0
2023-12-06,1.4,1.59,1.34,1.4,2336821.0
2023-12-07,1.43,1.43,1.2,1.21,1276453.0
2023-12-08,1.09,1.39,1.09,1.36,1667625.0
2023-12-11,1.37,1.4798,1.24,1.26,1140234.0
2023-12-12,1.26,1.26,1.13,1.17,935905.0
2023-12-13,1.25,1.48,1.1801,1.48,1672376.0
2023-12-14,1.61,1.77,1.3106,1.61,2606629.0
2023-12-15,1.66,2.34,1.5801,2.34,5511673.0
2023-12-18,2.2,2.36,1.96,2.08,3049632.0
2023-12-19,2.03,2.53,1.92,2.36,3416555.0
2023-12-20,2.35,2.53,2.11,2.19,2166459.0
2023-12-21,2.23,2.45,2.16,2.31,1481822.0
2023-12-22,2.33,2.53,2.19,2.27,1701088.0
2023-12-26,2.32,2.63,2.28,2.37,3545671.0
2023-12-27,2.33,2.56,2.32,2.45,1632844.0
2023-12-28,2.49,2.67,2.37,2.6,1681218.0
2023-12-29,2.61,2.67,2.33,2.49,1400723.0
2024-01-02,2.51,3.56,2.49,3.06,17800247.0
2024-01-03,3.04,3.27,2.88,3.01,3817344.0
2024-01-04,3.0,3.13,2.7,2.91,2327394.0
2024-01-05,2.88,2.88,2.09,2.3,2911383.0
2024-01-08,2.35,2.79,2.3,2.51,2427657.0
2024-01-09,2.5,3.04,2.482,2.89,3686930.0
2024-01-10,2.92,3.18,2.86,2.94,2396163.0
2024-01-11,2.99,2.99,2.6,2.64,1786584.0
2024-01-12,2.66,2.83,2.59,2.62,597054.0
2024-01-16,2.62,2.83,2.52,2.56,1246229.0
2024-01-17,2.58,2.74,2.5385,2.57,710667.0
2024-01-18,2.65,2.66,2.29,2.32,1278983.0
2024-01-19,2.25,2.36,2.0892,2.22,891265.0
2024-01-22,2.18,2.3218,2.06,2.19,848485.0
2024-01-23,2.2,2.2372,2.04,2.11,633883.0
2024-01-24,2.18,2.29,2.09,2.11,456934.0
2024-01-25,2.12,2.13,2.01,2.04,565170.0
2024-01-26,2.06,2.24,2.02,2.08,497233.0
2024-01-29,2.05,2.1,1.91,2.02,810723.0
2024-01-30,1.98,2.17,1.93,2.11,814113.0
2024-01-31,2.13,2.32,2.08,2.18,744649.0
2024-02-01,2.21,2.3199,2.13,2.28,533049.0
2024-02-02,2.14,2.26,2.0501,2.15,389114.0
2024-02-05,2.34,2.4,2.0,2.08,4835799.0
2024-02-06,2.02,2.05,1.82,1.95,1276462.0
2024-02-07,1.94,1.97,1.77,1.85,1087396.0
2024-02-08,1.86,1.87,1.76,1.79,511661.0
2024-02-09,1.77,1.87,1.76,1.85,383261.0
2024-02-12,1.87,1.94,1.83,1.93,326075.0
2024-02-13,1.9,1.91,1.79,1.85,236301.0
2024-02-14,1.85,1.876,1.8,1.83,307644.0
2024-02-15,1.87,1.87,1.7299,1.78,457127.0
2024-02-16,1.79,1.82,1.73,1.78,250879.0
2024-02-20,1.79,1.79,1.65,1.72,305741.0
2024-02-21,1.68,1.69,1.555,1.58,389156.0
2024-02-22,1.56,1.75,1.56,1.75,473976.0
2024-02-23,1.77,1.86,1.7346,1.81,500467.0
2024-02-26,1.8,1.86,1.73,1.77,290501.0
2024-02-27,1.77,1.79,1.62,1.67,374786.0
2024-02-28,1.65,1.68,1.57,1.58,317102.0
