date,open,high,low,close,volume
2023-11-27,1.84,1.86,1.82,1.84,855685.0
2023-11-28,1.82,1.86,1.79,1.85,542178.0
2023-11-29,1.87,1.94,1.87,1.9,1000481.0
2023-11-30,1.92,2.0585,1.92,2.05,1463660.0
2023-12-01,2.04,2.09,2.0,2.03,612779.0
2023-12-04,2.01,2.08,1.985,2.06,333531.0
2023-12-05,2.04,2.07,2.02,2.03,546117.0
2023-12-06,2.03,2.075,2.01,2.06,512314.0
2023-12-07,2.06,2.08,2.04,2.08,402154.0
2023-12-08,2.07,2.09,2.02,2.07,324533.0
2023-12-11,2.05,2.1,2.03,2.05,513537.0
2023-12-12,2.05,2.07,2.03,2.05,459590.0
2023-12-13,2.06,2.15,1.98,2.14,648473.0
2023-12-14,2.15,2.22,2.125,2.18,665261.0
2023-12-15,2.21,2.27,2.18,2.24,2005751.0
2023-12-18,2.24,2.265,2.185,2.19,938608.0
2023-12-19,2.21,2.23,2.19,2.22,649062.0
2023-12-20,2.21,2.3,2.199,2.21,998266.0
2023-12-21,2.23,2.3,2.22,2.27,819018.0
2023-12-22,2.27,2.375,2.27,2.37,727271.0
2023-12-26,2.38,2.43,2.36,2.39,564432.0
2023-12-27,2.4,2.48,2.38,2.48,423770.0
2023-12-28,2.48,2.55,2.48,2.54,627263.0
2023-12-29,2.54,2.54,2.48,2.5,584619.0
2024-01-02,2.49,2.63,2.4403,2.59,1338069.0
2024-01-03,2.6,2.61,2.445,2.5,886853.0
2024-01-04,2.52,2.53,2.455,2.5,506980.0
2024-01-05,2.48,2.51,2.4,2.49,560399.0
2024-01-08,2.49,2.57,2.35,2.45,1171921.0
2024-01-09,2.41,2.45,2.355,2.43,628186.0
2024-01-10,2.46,2.47,2.395,2.42,380261.0
2024-01-11,2.4,2.4,2.31,2.37,547990.0
2024-01-12,2.4,2.425,2.3,2.31,353699.0
2024-01-16,2.34,2.34,2.24,2.26,418128.0
2024-01-17,2.24,2.27,2.21,2.27,320192.0
2024-01-18,2.29,2.33,2.22,2.32,820488.0
2024-01-19,2.34,2.36,2.28,2.36,891908.0
2024-01-22,2.39,2.4,2.33,2.37,1012374.0
2024-01-23,2.39,2.405,2.36,2.4,315120.0
2024-01-24,2.44,2.46,2.35,2.35,315305.0
2024-01-25,2.35,2.405,2.32,2.38,758599.0
2024-01-26,2.39,2.415,2.355,2.38,574389.0
2024-01-29,2.38,2.55,2.35,2.54,3035537.0
2024-01-30,2.54,2.54,2.43,2.46,470989.0
2024-01-31,2.46,2.4895,2.37,2.37,493947.0
2024-02-01,2.4,2.41,2.36,2.4,497356.0
2024-02-02,2.37,2.385,2.265,2.38,1556832.0
2024-02-05,2.34,2.42,2.325,2.36,1147840.0
2024-02-06,2.36,2.47,2.35,2.47,709371.0
2024-02-07,2.46,2.53,2.39,2.49,1489993.0
2024-02-08,2.56,2.65,2.3417,2.54,4342682.0
2024-02-09,2.57,2.79,2.56,2.76,3810313.0
2024-02-12,2.78,2.88,2.76,2.87,2156513.0
2024-02-13,2.76,2.91,2.76,2.89,2688285.0
2024-02-14,2.91,2.94,2.88,2.91,1511816.0
2024-02-15,2.95,2.95,2.86,2.91,1898684.0
2024-02-16,2.91,2.9475,2.875,2.9,1475342.0
2024-02-20,2.89,2.935,2.855,2.88,1165402.0
2024-02-21,2.87,2.9,2.84,2.88,1002912.0
2024-02-22,2.87,2.96,2.87,2.91,819173.0
2024-02-23,2.91,2.94,2.895,2.92,833034.0
2024-02-26,2.91,2.9504,2.885,2.92,616672.0
2024-02-27,2.94,2.9589,2.875,2.92,903673.0
2024-02-28,2.88,2.92,2.845,2.88,708756.0
2024-02-29,2.87,2.87,2.72,2.8,1066850.0
2024-03-01,2.78,2.81,2.74,2.79,916903.0
2024-03-04,2.78,2.78,2.7,2.71,539091.0
2024-03-05,2.68,2.725,2.66,2.67,621074.0
2024-03-06,2.61,2.75,2.6,2.74,746161.0
2024-03-07,2.73,2.755,2.68,2.7,405354.0
2024-03-08,2.74,2.795,2.71,2.73,470315.0
2024-03-11,2.71,2.79,2.71,2.72,558879.0
2024-03-12,2.73,2.745,2.69,2.69,426007.0
2024-03-13,2.7,2.74,2.665,2.7,691106.0
