date,open,high,low,close,volume
2023-11-29,108.9,112.6699,108.6,111.37,4453955.0
2023-11-30,111.26,112.52,110.77,112.37,4248687.0
2023-12-01,112.5,114.43,112.2,114.28,3943831.0
2023-12-04,112.75,115.77,112.56,115.54,4724538.0
2023-12-05,115.12,116.02,114.5723,115.28,2710190.0
2023-12-06,116.0,117.29,111.05,112.11,6155437.0
2023-12-07,112.53,114.48,112.11,113.86,2651650.0
2023-12-08,113.25,114.63,111.7,112.57,3436317.0
2023-12-11,112.65,113.265,112.33,112.99,3566885.0
2023-12-12,113.12,113.24,112.09,113.21,2392233.0
2023-12-13,113.2,119.99,112.44,119.75,4983576.0
2023-12-14,121.0,128.66,120.67,128.47,7687257.0
2023-12-15,127.69,130.41,127.0402,129.37,7990074.0
2023-12-18,129.5,129.74,125.89,125.96,4605515.0
2023-12-19,125.56,129.31,125.04,128.29,5017848.0
2023-12-20,127.83,129.54,125.95,126.1,5627348.0
2023-12-21,127.4,129.21,126.75,129.14,3810861.0
2023-12-22,129.74,132.08,129.24,130.69,3342672.0
2023-12-26,130.67,132.01,130.34,131.37,2485036.0
2023-12-27,131.07,133.43,130.58,132.61,3558499.0
2023-12-28,132.5,133.53,132.04,133.13,2087998.0
2023-12-29,132.87,133.24,130.2801,130.92,2049211.0
2024-01-02,129.2,129.75,126.77,128.27,4500927.0
2024-01-03,125.05,125.45,121.58,122.35,5391046.0
2024-01-04,122.25,124.19,121.5967,122.9,3215859.0
2024-01-05,121.5,123.8841,120.98,122.21,2718239.0
2024-01-08,122.58,122.93,121.2206,122.34,4273215.0
2024-01-09,120.54,121.71,119.62,121.0,5883353.0
2024-01-10,120.83,122.05,120.05,121.53,4049499.0
2024-01-11,120.78,121.48,118.57,119.92,3875086.0
2024-01-12,120.48,121.3,118.475,119.34,2044836.0
2024-01-16,118.36,118.79,116.61,118.25,3007934.0
2024-01-17,115.9,117.16,114.88,116.98,3286525.0
2024-01-18,117.81,118.21,115.63,117.09,2334828.0
2024-01-19,117.42,119.25,116.33,119.08,4079489.0
2024-01-22,119.6,122.22,119.6,120.97,2973165.0
2024-01-23,121.09,121.6255,118.35,118.98,2637351.0
2024-01-24,120.91,121.09,119.1769,120.63,3741516.0
2024-01-25,125.09,125.21,119.91,123.49,6069770.0
2024-01-26,123.85,125.54,123.25,124.57,3715753.0
2024-01-29,124.77,127.89,124.57,127.83,4298874.0
2024-01-30,127.47,128.24,126.01,127.2,2495713.0
2024-01-31,125.95,127.29,124.33,124.45,3154725.0
2024-02-01,125.03,125.8,121.2505,124.3,5190167.0
2024-02-02,122.27,124.925,120.56,124.36,3320436.0
2024-02-05,123.0,123.24,119.93,121.25,3604852.0
2024-02-06,121.64,123.66,121.1,123.56,3067089.0
2024-02-07,124.47,126.58,123.87,126.09,2731518.0
2024-02-08,125.75,128.54,125.0,127.84,3435957.0
2024-02-09,128.1,128.65,125.99,127.68,3181604.0
2024-02-12,127.32,131.29,127.1,130.08,3981911.0
2024-02-13,126.19,126.335,122.02,124.95,6448092.0
2024-02-14,126.62,128.3,125.96,127.95,3302826.0
2024-02-15,129.47,130.73,128.92,130.25,3542437.0
2024-02-16,128.89,129.755,127.78,127.89,3578366.0
2024-02-20,126.72,127.11,125.6,126.33,2982344.0
2024-02-21,125.91,126.37,125.1,126.19,2454619.0
2024-02-22,128.31,129.5954,126.75,127.29,3162610.0
2024-02-23,127.96,128.3655,124.75,125.11,3380434.0
2024-02-26,125.12,126.43,124.84,125.28,2623834.0
2024-02-27,126.12,126.92,125.5,126.75,2968521.0
2024-02-28,126.17,127.27,125.62,126.32,1986669.0
2024-02-29,127.61,128.37,126.21,127.82,3861503.0
2024-03-01,127.82,129.24,126.47,128.09,3673581.0
2024-03-04,125.68,127.81,124.07,126.6,5822481.0
2024-03-05,126.27,126.7,124.12,124.82,3856318.0
2024-03-06,126.65,127.45,122.19,123.3,3355620.0
2024-03-07,125.0,125.51,123.3,124.8,2914028.0
2024-03-08,125.33,127.725,125.33,125.99,3151451.0
2024-03-11,126.2,126.2,124.04,124.57,2932759.0
2024-03-12,124.87,125.49,123.05,123.68,2885531.0
2024-03-13,124.0,126.41,123.47,126.1,3575325.0
2024-03-14,126.0,127.29,123.22,124.8,5836216.0
2024-03-15,123.17,125.29,123.17,124.97,22840285.0
2024-03-18,125.84,126.68,123.16,123.43,3163211.0
2024-03-19,122.66,124.12,121.5,123.98,3459249.0
2024-03-20,123.71,128.48,123.37,127.76,3151184.0
2024-03-21,128.9,133.56,128.71,131.66,4003369.0
2024-03-22,131.05,131.3,127.79,127.86,2072698.0
2024-03-25,128.0,129.285,127.91,128.84,1792585.0
2024-03-26,129.75,130.0,127.64,127.88,1993014.0
2024-03-27,129.51,130.98,128.92,130.89,2146430.0
2024-03-28,131.01,131.75,130.42,131.37,3132574.0
2024-04-01,131.8,132.0,130.85,131.03,2169703.0
2024-04-02,128.05,128.13,124.67,126.31,3616307.0
2024-04-03,125.63,127.33,125.355,126.57,2096881.0
2024-04-04,128.0,129.15,125.655,126.01,2443730.0
2024-04-05,126.0,128.4,125.36,127.58,1897931.0
2024-04-08,127.49,129.93,126.83,129.32,2421901.0
2024-04-09,130.0,132.09,128.5,132.0,3255826.0
2024-04-10,128.06,128.57,125.71,126.08,3339913.0
2024-04-11,126.5,128.19,124.63,126.87,3429060.0
2024-04-12,125.7,125.99,122.67,123.47,4002864.0
2024-04-15,124.82,125.5,119.94,121.17,3350804.0
2024-04-16,120.63,122.86,119.69,121.88,3540130.0
2024-04-17,123.28,124.61,121.94,123.19,5150855.0
2024-04-18,121.13,123.45,119.06,120.32,5701873.0
2024-04-19,120.15,121.79,118.06,118.4,4161306.0
2024-04-22,119.55,123.0,117.76,122.09,3290887.0
2024-04-23,122.6,125.62,122.3201,124.31,3379225.0
2024-04-24,123.95,124.81,122.56,123.78,2021499.0
2024-04-25,121.92,123.71,119.37,123.36,3620701.0
2024-04-26,122.91,123.39,122.01,122.49,2962718.0
2024-04-29,123.05,123.86,120.12,120.62,2294562.0
2024-04-30,119.12,120.11,116.48,116.61,4329191.0
2024-05-01,116.54,120.55,115.82,117.49,4142689.0
2024-05-02,118.63,119.89,116.39,118.99,3653229.0
2024-05-03,121.5,123.11,117.75,117.99,4437459.0
2024-05-06,119.19,121.725,118.67,121.21,3421854.0
2024-05-07,121.0,123.09,120.36,121.5,3233861.0
2024-05-08,120.15,120.5,118.69,119.8,2919621.0
2024-05-09,119.56,123.48,118.81,123.03,5938714.0
2024-05-10,124.33,124.33,120.0,124.04,2517809.0
2024-05-13,124.83,124.83,122.04,122.13,1826243.0
2024-05-14,122.69,126.14,122.69,125.97,2828946.0
2024-05-15,127.34,131.34,126.53,131.31,4480168.0
