date,open,high,low,close,volume
2023-11-29,0.7826,0.7826,0.7051,0.711,4838.0
2023-11-30,0.7319,0.74,0.7008,0.7101,6292.0
2023-12-01,0.7101,0.7375,0.7008,0.73,5675.0
2023-12-04,0.74,0.74,0.7,0.7005,5280.0
2023-12-05,0.7341,0.74,0.6871,0.7155,10364.0
2023-12-06,0.74,0.749,0.6957,0.749,7016.0
2023-12-07,0.7295,0.735,0.7295,0.73,10985.0
2023-12-08,0.71,0.736,0.7,0.7,17858.0
2023-12-11,0.698,0.698,0.66,0.67,13336.0
2023-12-12,0.68,0.68,0.633,0.64,26412.0
2023-12-13,0.62,0.6569,0.571,0.6499,50971.0
2023-12-14,0.6174,0.6499,0.575,0.6,48722.0
2023-12-15,0.6264,0.6264,0.57,0.578,24801.0
2023-12-18,0.6069,0.6069,0.55,0.5798,41846.0
2023-12-19,0.55,0.5899,0.55,0.58,44427.0
2023-12-20,0.5625,0.59,0.54,0.5513,49305.0
2023-12-21,0.5445,0.597,0.5445,0.5923,27947.0
2023-12-22,0.5823,0.5862,0.551,0.5801,33467.0
2023-12-26,0.58,0.61,0.5544,0.58,74410.0
2023-12-27,0.5813,0.5894,0.545,0.5596,54318.0
2023-12-28,0.55,0.5697,0.545,0.5525,27800.0
2023-12-29,0.5454,0.5603,0.5454,0.55,19040.0
2024-01-02,0.55,0.5626,0.485,0.554,104351.0
2024-01-03,0.56,0.56,0.535,0.546,21353.0
2024-01-04,0.55,0.5589,0.5162,0.535,31258.0
2024-01-05,0.539,0.54,0.5005,0.53,49140.0
2024-01-08,0.52,0.533,0.4801,0.509,63559.0
2024-01-09,0.51,0.545,0.502,0.535,87204.0
2024-01-10,0.55,0.55,0.5063,0.5099,43619.0
2024-01-11,0.5097,0.53,0.49,0.495,61889.0
2024-01-12,0.5,0.525,0.495,0.5115,52700.0
2024-01-16,0.5057,0.519,0.495,0.506,29127.0
2024-01-17,0.5197,0.52,0.495,0.515,30865.0
2024-01-18,0.509,0.5198,0.4961,0.5005,27665.0
2024-01-19,0.495,0.5018,0.492,0.5018,41684.0
2024-01-22,0.4929,0.51,0.4929,0.493,27936.0
2024-01-23,0.503,0.5119,0.4929,0.4929,13398.0
2024-01-24,0.493,0.505,0.4905,0.4905,18682.0
2024-01-25,0.504,0.52,0.4907,0.5051,10338.0
2024-01-26,0.505,0.515,0.496,0.4973,52927.0
2024-01-29,0.5013,0.515,0.497,0.5125,7790.0
2024-01-30,0.5015,0.54,0.5005,0.52,11194.0
2024-01-31,0.52,0.538,0.52,0.5256,7839.0
2024-02-01,0.54,0.54,0.5203,0.53,4537.0
2024-02-02,0.53,0.53,0.4925,0.5017,59241.0
2024-02-05,0.4868,0.505,0.4801,0.4801,18350.0
2024-02-06,0.494,0.55,0.457,0.48,41750.0
2024-02-07,0.46,0.5069,0.4505,0.4999,20933.0
2024-02-08,0.48,0.51,0.47,0.509,18295.0
2024-02-09,0.495,0.5,0.4916,0.4916,7530.0
2024-02-12,0.492,0.574,0.459,0.464,303668.0
2024-02-13,0.49,0.51,0.46,0.4609,120143.0
2024-02-14,0.4565,0.489,0.4545,0.474,28101.0
2024-02-15,0.4571,0.479,0.4571,0.4745,18255.0
2024-02-16,0.4703,0.4743,0.4662,0.4743,21789.0
2024-02-20,0.47,0.5069,0.4655,0.5069,131535.0
2024-02-21,0.4917,0.5045,0.49,0.4901,15414.0
2024-02-22,0.48,0.519,0.48,0.4808,15457.0
2024-02-23,0.504,0.5387,0.481,0.516,32030.0
2024-02-26,0.51,0.5853,0.51,0.5785,131752.0
2024-02-27,0.5844,0.5844,0.4681,0.4902,171539.0
2024-02-28,0.483,0.5145,0.4681,0.47,82182.0
2024-02-29,0.48,0.4829,0.458,0.4601,92376.0
2024-03-01,0.4821,0.4821,0.435,0.4488,78503.0
2024-03-04,0.462,0.462,0.393,0.418,114100.0
2024-03-05,0.415,0.42,0.4,0.41,74585.0
2024-03-06,0.42,0.43,0.395,0.41,37249.0
2024-03-07,0.4,0.43,0.3975,0.4,61534.0
2024-03-08,0.43,0.43,0.395,0.405,27819.0
2024-03-11,0.42,0.42,0.394,0.405,39113.0
2024-03-12,0.409,0.43,0.4049,0.4049,17558.0
2024-03-13,0.41,0.41,0.3911,0.395,35282.0
2024-03-14,0.414,0.414,0.3911,0.404,11750.0
2024-03-15,0.41,0.41,0.337,0.3702,232757.0
2024-03-18,0.3887,0.4,0.3536,0.361,54974.0
2024-03-19,0.3535,0.38,0.3535,0.3537,62548.0
2024-03-20,0.362,0.38,0.35,0.3608,39446.0
2024-03-21,0.379,0.4097,0.3503,0.3678,86003.0
2024-03-22,0.3701,0.4075,0.3701,0.389,23850.0
2024-03-25,0.39,0.4,0.3711,0.385,58075.0
2024-03-26,0.385,0.432,0.3655,0.401,318739.0
2024-03-27,0.396,0.4,0.3775,0.4,85622.0
2024-03-28,0.39,0.4,0.3582,0.4,79811.0
2024-04-01,0.4095,0.4273,0.39,0.395,19506.0
2024-04-02,0.4123,0.445,0.385,0.4,88072.0
2024-04-03,0.42,0.441,0.3699,0.4199,148804.0
2024-04-04,0.4159,0.4159,0.38,0.3854,25853.0
2024-04-05,0.38,0.407,0.36,0.3952,64204.0
2024-04-08,0.391,0.391,0.3687,0.3815,25632.0
2024-04-09,0.4,0.4,0.3819,0.3989,83871.0
2024-04-10,0.3908,0.4,0.3704,0.38,43277.0
2024-04-11,0.388,0.388,0.35,0.366,236929.0
2024-04-12,0.36,0.36,0.2946,0.332,63322.0
2024-04-15,0.3242,0.33,0.311,0.3199,36259.0
2024-04-16,0.31,0.32,0.291,0.2998,187319.0
2024-04-17,0.3,0.3064,0.2831,0.2974,47891.0
2024-04-18,0.299,0.33,0.29,0.3117,27122.0
2024-04-19,0.308,0.33,0.2931,0.318,30836.0
2024-04-22,0.32,0.32,0.2921,0.2953,46658.0
2024-04-23,0.307,0.32,0.294,0.315,14144.0
2024-04-24,0.32,0.32,0.2907,0.3089,25315.0
2024-04-25,0.297,0.319,0.297,0.297,17611.0
2024-04-26,0.3,0.319,0.2905,0.2905,9247.0
2024-04-29,0.3101,0.3101,0.2911,0.295,16317.0
2024-04-30,0.309,0.33,0.2905,0.2998,30531.0
2024-05-01,0.301,0.3124,0.291,0.2997,39855.0
2024-05-02,0.293,0.293,0.27,0.2903,72764.0
2024-05-03,0.2914,0.334,0.2737,0.301,232007.0
2024-05-06,0.3,0.32,0.281,0.2929,112276.0
2024-05-07,0.29,0.3,0.28,0.2849,53522.0
2024-05-08,0.2999,0.3,0.2772,0.2802,68285.0
2024-05-09,0.28,0.2899,0.2772,0.2834,86750.0
2024-05-10,0.2778,0.2897,0.264,0.2845,45956.0
2024-05-13,0.2746,0.2897,0.26,0.2695,118349.0
2024-05-14,0.274,0.3,0.26,0.288,255090.0
2024-05-15,0.2952,0.31,0.28,0.309,135916.0
2024-05-16,0.3099,0.31,0.2863,0.2985,313213.0
2024-05-17,0.297,0.3045,0.28,0.293,149707.0
2024-05-20,0.2825,0.31,0.28,0.2949,67144.0
2024-05-21,0.288,0.3,0.2725,0.2846,233424.0
2024-05-22,0.286,0.29,0.2786,0.2864,65022.0
2024-05-23,0.2751,0.328,0.2725,0.2875,294477.0
2024-05-24,0.281,0.3254,0.27,0.305,331862.0
2024-05-28,0.296,0.3,0.2705,0.282,276620.0
2024-05-29,0.285,0.285,0.275,0.2797,79988.0
2024-05-30,0.276,0.285,0.2728,0.2732,69962.0
2024-05-31,0.2727,0.275,0.266,0.27,148247.0
2024-06-03,0.27,0.33,0.2611,0.2799,1254812.0
2024-06-04,0.288,0.288,0.2623,0.27,347867.0
2024-06-05,0.2727,0.2727,0.2133,0.238,1170842.0
2024-06-06,0.22,0.2425,0.203,0.215,342511.0
2024-06-07,0.2198,0.2199,0.181,0.2,516981.0
2024-06-10,0.205,0.2101,0.1881,0.1957,212838.0
2024-06-11,0.206,0.22,0.19,0.2024,225115.0
2024-06-12,0.1881,0.2179,0.1881,0.2092,75585.0
2024-06-13,0.21,0.214,0.1906,0.1931,107004.0
2024-06-14,0.194,0.2099,0.1906,0.199,85334.0
2024-06-17,0.1927,0.1998,0.1449,0.1748,689706.0
2024-06-18,0.2062,0.2365,0.172,0.187,28003549.0
2024-06-20,0.1685,0.187,0.1661,0.1771,2167827.0
2024-06-21,0.2057,0.243,0.1771,0.21,29274064.0
2024-06-24,0.2099,0.2199,0.1881,0.193,3035046.0
2024-06-25,0.1881,0.1939,0.1701,0.1803,1142447.0
2024-06-26,0.1749,0.1803,0.1601,0.1671,803472.0
2024-06-27,0.171,0.189,0.168,0.1781,1827486.0
2024-06-28,0.1759,0.1848,0.1602,0.1723,875726.0
2024-07-01,0.1709,0.1788,0.1612,0.1661,605603.0
2024-07-02,0.19,0.19,0.1525,0.1656,380289.0
2024-07-03,0.1631,0.1956,0.1602,0.1755,8492463.0
2024-07-05,0.3713,0.4337,0.2535,0.28,244691851.0
2024-07-08,0.2356,0.288,0.2354,0.2799,7079479.0
2024-07-09,0.2243,0.2378,0.1991,0.2217,2799879.0
2024-07-10,0.2084,0.232,0.2,0.2072,2039053.0
2024-07-11,0.2012,0.2093,0.194,0.2053,709605.0
2024-07-12,0.2992,0.5887,0.2851,0.4341,420237352.0
2024-07-15,0.3539,0.428,0.3105,0.3867,20020586.0
2024-07-16,0.3467,0.38,0.3263,0.3324,4325215.0
2024-07-17,0.3404,0.342,0.3011,0.3101,2185382.0
2024-07-18,0.3192,0.3234,0.2882,0.3145,2098540.0
2024-07-19,0.294,0.2997,0.2658,0.2928,1096941.0
2024-07-22,0.2752,0.2865,0.268,0.2702,798052.0
2024-07-23,0.2658,0.2666,0.2453,0.2487,1013362.0
2024-07-24,0.2492,0.2499,0.2265,0.2331,656061.0
2024-07-25,0.23,0.2682,0.2241,0.2527,1497605.0
2024-07-26,0.267,0.27,0.235,0.2388,915255.0
