date,open,high,low,close,volume
2023-11-29,16.25,16.685,16.25,16.46,595613.0
2023-11-30,16.8,17.55,16.72,17.49,2408311.0
2023-12-01,18.0,18.69,17.75,18.69,3093851.0
2023-12-04,18.7,18.95,18.49,18.54,2107593.0
2023-12-05,18.68,18.92,18.58,18.79,985932.0
2023-12-06,18.92,19.09,18.7525,18.87,2288100.0
2023-12-07,19.1,19.1671,18.67,18.92,1637144.0
2023-12-08,18.82,18.9691,18.56,18.66,982825.0
2023-12-11,18.94,19.25,18.9386,19.23,1618245.0
2023-12-12,19.14,19.305,19.05,19.24,752874.0
2023-12-13,19.41,19.95,19.315,19.74,1389307.0
2023-12-14,19.91,20.125,19.37,19.41,1437069.0
2023-12-15,19.33,19.4,19.12,19.22,1249262.0
2023-12-18,18.99,19.09,18.8401,19.0,1224023.0
2023-12-19,18.78,19.02,18.64,18.69,2645449.0
2023-12-20,18.61,18.68,18.19,18.2,1359631.0
2023-12-21,18.55,18.6,18.315,18.47,1242319.0
2023-12-22,18.64,18.735,18.575,18.63,751544.0
2023-12-26,18.54,18.81,18.54,18.67,695500.0
2023-12-27,18.79,18.92,18.62,18.69,615899.0
2023-12-28,18.63,18.675,18.44,18.57,637327.0
2023-12-29,18.46,18.5713,18.43,18.45,325918.0
2024-01-02,18.08,18.255,17.76,17.83,795794.0
2024-01-03,17.61,17.695,17.35,17.51,1270160.0
2024-01-04,16.96,17.5,16.88,17.25,1268002.0
2024-01-05,17.31,17.52,17.3,17.5,885281.0
2024-01-08,17.51,17.835,17.5,17.78,947915.0
2024-01-09,17.71,17.76,17.52,17.56,517005.0
2024-01-10,17.77,18.29,17.75,18.29,1119816.0
2024-01-11,18.01,18.0799,17.795,17.95,747972.0
2024-01-12,17.89,18.04,17.665,17.89,900926.0
2024-01-16,17.33,17.36,17.155,17.35,1260274.0
2024-01-17,17.35,17.475,17.205,17.25,663383.0
2024-01-18,17.06,17.17,16.9625,17.1,930635.0
2024-01-19,17.02,17.425,16.89,17.32,830791.0
2024-01-22,17.3,17.485,17.19,17.47,891209.0
2024-01-23,17.61,18.14,17.565,18.13,1066033.0
2024-01-24,18.51,18.655,18.295,18.36,1064377.0
2024-01-25,18.41,18.6,18.17,18.42,688130.0
2024-01-26,18.45,18.46,18.0891,18.18,502254.0
2024-01-29,17.88,18.07,17.6499,18.07,914546.0
2024-01-30,18.1,18.525,17.905,18.51,1274730.0
2024-01-31,18.5,18.845,18.365,18.41,1577646.0
2024-02-01,18.17,18.36,17.83,18.35,1200708.0
2024-02-02,17.89,18.1,17.77,17.99,1278337.0
2024-02-05,18.15,18.2,17.67,18.16,1042105.0
2024-02-06,18.05,18.07,17.39,17.68,2240797.0
2024-02-07,17.75,17.92,17.39,17.39,1062160.0
2024-02-08,17.36,17.595,17.19,17.59,1132447.0
2024-02-09,18.11,18.28,17.855,18.11,1332183.0
2024-02-12,18.1,18.35,17.965,18.12,535212.0
2024-02-13,17.77,17.835,17.46,17.63,600379.0
2024-02-14,17.84,18.23,17.75,18.23,744824.0
2024-02-15,18.27,18.335,18.015,18.27,798425.0
2024-02-16,18.1,18.3,18.0,18.12,606322.0
2024-02-20,18.43,18.6892,18.32,18.46,1297814.0
2024-02-21,18.29,18.33,18.02,18.14,536236.0
2024-02-22,18.39,18.64,18.2825,18.3,580644.0
2024-02-23,18.22,18.5,18.15,18.19,515845.0
2024-02-26,18.26,18.56,18.155,18.31,842172.0
2024-02-27,18.53,19.37,18.4,18.95,2877815.0
2024-02-28,18.84,19.45,18.825,19.25,1880469.0
2024-02-29,19.15,19.52,19.08,19.49,1088755.0
2024-03-01,20.62,20.87,20.04,20.85,3270469.0
2024-03-04,20.9,21.86,20.87,21.73,3585609.0
