date,open,high,low,close,volume
2023-11-27,6.52,6.95,6.52,6.89,127643.0
2023-11-28,6.89,6.98,6.49,6.62,225785.0
2023-11-29,6.62,6.7349,6.49,6.58,61005.0
2023-11-30,6.53,6.77,6.41,6.5,39028.0
2023-12-01,6.41,6.59,6.41,6.52,45030.0
2023-12-04,6.5,6.5588,6.36,6.46,57873.0
2023-12-05,6.38,6.44,6.35,6.4,38013.0
2023-12-06,6.36,6.488,6.27,6.34,65915.0
2023-12-07,6.4,6.4252,6.25,6.36,72219.0
2023-12-08,6.3,6.3959,6.24,6.34,66098.0
2023-12-11,6.29,6.3457,6.18,6.28,66490.0
2023-12-12,6.27,6.3799,6.16,6.18,47316.0
2023-12-13,6.2,6.26,6.16,6.17,133683.0
2023-12-14,6.26,6.42,6.25,6.35,67668.0
2023-12-15,6.4,6.4499,6.18,6.32,66731.0
2023-12-18,6.35,6.46,6.18,6.3,82168.0
2023-12-19,6.2,6.3799,6.18,6.26,76344.0
2023-12-20,6.28,6.38,6.16,6.25,49062.0
2023-12-21,6.26,6.3323,6.185,6.24,97048.0
2023-12-22,6.2,6.4102,6.18,6.33,84245.0
2023-12-26,6.3,6.35,6.17,6.18,122022.0
2023-12-27,6.14,6.28,6.07,6.17,142734.0
2023-12-28,6.74,7.0752,6.5,6.8,398521.0
2023-12-29,6.89,7.0,6.61,6.66,231322.0
2024-01-02,6.6,6.835,6.6,6.61,109656.0
2024-01-03,6.6,6.71,6.46,6.57,65146.0
2024-01-04,6.52,6.6483,6.38,6.5,99870.0
2024-01-05,6.56,6.63,6.36,6.46,56510.0
2024-01-08,6.76,7.3799,6.5801,7.02,465046.0
2024-01-09,6.95,7.08,6.7502,6.8,155453.0
2024-01-10,6.8,6.99,6.595,6.9,95551.0
2024-01-11,6.8,6.8,6.645,6.7,47404.0
2024-01-12,6.79,6.79,6.635,6.65,53933.0
2024-01-16,6.62,6.62,6.264,6.33,140327.0
2024-01-17,6.26,6.31,6.15,6.25,142606.0
2024-01-18,6.25,6.325,6.15,6.25,81281.0
2024-01-19,6.241,6.26,6.1201,6.26,61413.0
2024-01-22,6.22,6.41,6.22,6.26,57476.0
2024-01-23,6.39,6.39,6.16,6.16,50333.0
2024-01-24,6.26,6.26,6.03,6.13,97335.0
2024-01-25,6.22,6.25,6.15,6.17,69252.0
2024-01-26,6.23,6.27,6.12,6.19,68780.0
2024-01-29,6.21,6.6499,6.21,6.56,96859.0
2024-01-30,6.45,6.5,6.33,6.43,93057.0
2024-01-31,6.42,6.55,6.27,6.32,82193.0
2024-02-01,6.43,6.4361,5.97,6.05,113263.0
2024-02-02,6.0,6.12,5.81,6.11,240588.0
2024-02-05,6.1,6.11,5.94,6.09,161705.0
2024-02-06,6.1,6.1,5.95,6.02,58397.0
2024-02-07,6.05,6.1,5.919,6.0,144147.0
2024-02-08,6.03,6.095,5.89,5.89,86974.0
2024-02-09,5.89,6.0,5.8769,5.99,66156.0
2024-02-12,5.9999,6.09,5.9,5.96,105849.0
2024-02-13,5.87,6.0,5.85,5.95,110019.0
2024-02-14,5.96,6.04,5.88,6.04,38266.0
2024-02-15,6.04,6.04,5.9501,6.02,36431.0
2024-02-16,6.0,6.02,5.95,5.95,30018.0
2024-02-20,5.92,5.96,5.86,5.86,28590.0
2024-02-21,5.84,5.87,5.72,5.8,100677.0
2024-02-22,5.75,5.83,5.72,5.81,60652.0
2024-02-23,5.78,5.85,5.72,5.82,57482.0
2024-02-26,5.77,5.94,5.77,5.8,40289.0
2024-02-27,5.84,5.89,5.77,5.79,41998.0
2024-02-28,5.75,5.91,5.75,5.84,53542.0
2024-02-29,5.86,5.9385,5.76,5.88,66628.0
2024-03-01,5.86,5.885,5.79,5.86,42600.0
2024-03-04,5.86,5.88,5.77,5.78,38446.0
2024-03-05,5.7301,5.77,5.65,5.67,70421.0
2024-03-06,5.67,5.76,5.63,5.72,68617.0
2024-03-07,5.78,5.8985,5.76,5.85,25758.0
2024-03-08,5.89,6.05,5.8,5.87,185359.0
2024-03-11,5.86,6.0,5.86,5.92,34612.0
2024-03-12,5.89,5.94,5.81,5.88,62547.0
2024-03-13,5.86,6.0,5.8,5.8,70954.0
2024-03-14,5.8,5.84,5.7,5.77,192189.0
2024-03-15,5.72,5.77,5.66,5.68,77852.0
2024-03-18,5.68,5.78,5.675,5.69,49450.0
2024-03-19,5.69,5.74,5.61,5.61,46065.0
2024-03-20,5.58,5.77,5.58,5.74,93627.0
2024-03-21,5.76,5.76,5.71,5.71,43975.0
2024-03-22,5.7286,5.7569,5.695,5.74,29714.0
2024-03-25,5.74,5.74,5.62,5.63,53374.0
2024-03-26,5.66,5.66,5.59,5.59,122125.0
2024-03-27,5.65,5.86,5.59,5.82,212936.0
2024-03-28,5.76,6.4099,5.76,5.99,200151.0
2024-04-01,6.02,6.0835,5.79,5.8,93928.0
2024-04-02,5.7,5.91,5.66,5.82,104110.0
2024-04-03,5.8,5.92,5.7,5.71,43377.0
2024-04-04,5.82,5.84,5.72,5.84,185061.0
2024-04-05,5.88,5.91,5.73,5.83,61054.0
2024-04-08,5.81,5.8699,5.79,5.85,24673.0
2024-04-09,5.88,5.88,5.82,5.85,25756.0
2024-04-10,5.75,5.81,5.75,5.8,30130.0
2024-04-11,5.81,5.89,5.7716,5.82,40776.0
2024-04-12,5.79,5.89,5.71,5.79,69282.0
2024-04-15,5.84,5.84,5.65,5.78,53813.0
2024-04-16,5.7527,5.7527,5.659,5.73,64581.0
2024-04-17,5.695,5.71,5.55,5.63,94043.0
2024-04-18,5.64,5.64,5.56,5.62,44187.0
2024-04-19,5.58,5.63,5.54,5.54,77224.0
2024-04-22,5.58,5.71,5.545,5.7,60157.0
2024-04-23,5.7,5.82,5.7,5.79,47011.0
2024-04-24,5.74,5.82,5.72,5.8,18508.0
2024-04-25,5.78,5.82,5.67,5.82,18081.0
2024-04-26,5.87,5.9413,5.775,5.8,35471.0
2024-04-29,5.85,5.85,5.715,5.79,39054.0
2024-04-30,5.8,5.97,5.675,5.97,152724.0
2024-05-01,5.95,6.1,5.78,5.83,58934.0
2024-05-02,5.85,5.91,5.83,5.85,25224.0
2024-05-03,5.94,6.0,5.55,5.55,87417.0
2024-05-06,5.54,5.63,5.485,5.61,74851.0
2024-05-07,5.66,5.66,5.53,5.53,33657.0
2024-05-08,5.54,5.55,5.41,5.52,61276.0
2024-05-09,5.5,6.4299,5.45,6.42,179331.0
2024-05-10,6.39,6.58,6.0,6.14,75400.0
2024-05-13,6.1,6.1,5.8842,5.93,80351.0
2024-05-14,5.9,5.93,5.65,5.66,79986.0
2024-05-15,5.6701,5.8,5.6701,5.7,81831.0
2024-05-16,5.7,6.5,5.7,6.49,140292.0
2024-05-17,6.47,6.52,6.31,6.48,39617.0
2024-05-20,6.46,6.46,6.23,6.29,22314.0
2024-05-21,6.22,6.305,6.2,6.29,24758.0
2024-05-22,6.195,6.79,6.195,6.77,83651.0
2024-05-23,6.85,6.85,6.415,6.52,37971.0
2024-05-24,6.58,6.66,6.42,6.61,84864.0
2024-05-28,6.71,6.71,6.425,6.55,36884.0
2024-05-29,6.5,6.75,6.43,6.74,44416.0
2024-05-30,6.76,6.78,6.625,6.69,42362.0
2024-05-31,6.695,6.695,6.5,6.55,24228.0
2024-06-03,6.48,6.54,6.2,6.45,41129.0
2024-06-04,6.48,6.66,6.37,6.54,33404.0
2024-06-05,6.51,6.52,6.34,6.48,24623.0
2024-06-06,6.4,6.45,6.23,6.29,29370.0
2024-06-07,6.18,6.3347,6.01,6.11,56731.0
2024-06-10,6.11,6.11,5.98,5.99,11598.0
2024-06-11,6.0,6.0,5.75,5.76,29787.0
2024-06-12,5.81,5.99,5.73,5.76,46756.0
2024-06-13,5.72,5.78,5.71,5.72,27517.0
2024-06-14,5.7,5.75,5.66,5.74,30972.0
2024-06-17,5.66,5.8186,5.46,5.49,58993.0
2024-06-18,5.5,5.6801,5.5,5.5,50938.0
2024-06-20,5.47,5.72,5.47,5.66,31419.0
2024-06-21,5.66,5.675,5.455,5.62,75818.0
2024-06-24,5.6,5.71,5.6,5.68,33514.0
2024-06-25,5.62,5.96,5.51,5.79,76592.0
2024-06-26,5.89,6.03,5.7646,5.91,89626.0
2024-06-27,5.845,5.85,5.69,5.74,32236.0
2024-06-28,5.67,5.9,5.54,5.89,60864.0
2024-07-01,5.88,5.88,5.67,5.74,83757.0
2024-07-02,5.72,5.72,5.6,5.65,54701.0
2024-07-03,5.66,5.7,5.5584,5.64,16802.0
2024-07-05,5.68,5.755,5.5801,5.63,12355.0
2024-07-08,5.63,5.71,5.6,5.67,37256.0
2024-07-09,5.67,5.7,5.6014,5.68,53814.0
2024-07-10,5.7,5.77,5.6415,5.72,33141.0
2024-07-11,5.85,5.85,5.68,5.7,119528.0
2024-07-12,5.76,5.8799,5.7,5.76,73008.0
2024-07-15,5.73,5.9,5.73,5.75,79345.0
2024-07-16,5.81,5.95,5.71,5.83,62367.0
2024-07-17,5.84,6.1,5.74,6.07,55168.0
2024-07-18,6.06,6.12,5.8677,5.89,40457.0
2024-07-19,5.94,5.9459,5.79,5.9,22234.0
2024-07-22,5.9,6.0,5.835,5.95,15370.0
