date,open,high,low,close,volume
2023-11-29,8.25,8.435,8.07,8.1,383060.0
2023-11-30,8.18,8.47,7.92,8.25,781609.0
2023-12-01,8.14,8.56,8.07,8.52,398567.0
2023-12-04,8.51,8.81,8.32,8.8,602926.0
2023-12-05,8.7,8.76,8.29,8.47,982476.0
2023-12-06,8.39,8.785,8.39,8.5,462891.0
2023-12-07,8.52,8.59,8.39,8.46,463239.0
2023-12-08,8.44,8.71,8.36,8.6,365876.0
2023-12-11,8.58,8.64,8.4,8.56,377501.0
2023-12-12,8.55,8.62,8.38,8.5,391210.0
2023-12-13,8.5,8.87,8.345,8.85,564519.0
2023-12-14,9.01,9.38,8.87,9.03,734386.0
2023-12-15,9.19,9.19,8.79,8.82,941605.0
2023-12-18,8.91,9.225,8.66,9.07,591423.0
2023-12-19,9.23,9.83,9.23,9.52,810232.0
2023-12-20,9.45,9.66,8.81,9.5,909890.0
2023-12-21,9.64,9.76,9.505,9.59,554937.0
2023-12-22,9.61,9.88,9.61,9.79,381134.0
2023-12-26,9.93,10.2,9.77,10.13,431087.0
2023-12-27,10.19,10.29,9.93,10.13,410077.0
2023-12-28,10.03,10.21,10.03,10.21,468146.0
2023-12-29,10.21,10.39,9.91,9.94,385588.0
2024-01-02,9.82,10.48,9.7008,10.15,635336.0
2024-01-03,9.92,9.96,9.615,9.68,789328.0
2024-01-04,9.7,9.7,8.635,8.83,1304104.0
2024-01-05,8.23,9.055,8.23,9.0,1208206.0
2024-01-08,9.05,9.58,8.89,9.44,875740.0
2024-01-09,9.24,9.555,9.03,9.36,590506.0
2024-01-10,9.34,9.38,9.02,9.08,466897.0
2024-01-11,9.08,9.58,8.78,9.4,842726.0
2024-01-12,9.53,9.64,9.325,9.41,525825.0
2024-01-16,9.38,9.41,9.11,9.19,736890.0
2024-01-17,7.76,8.75,7.75,8.585,2069382.0
2024-01-18,8.73,8.75,8.15,8.25,1006950.0
2024-01-19,8.37,8.8,8.16,8.7,545582.0
2024-01-22,8.96,9.34,8.96,9.29,626940.0
2024-01-23,9.46,9.46,9.12,9.24,378929.0
