date,open,high,low,close,volume
2023-11-27,67.59,67.895,66.93,67.16,2797376.0
2023-11-28,65.6,67.27,65.12,67.1,5196060.0
2023-11-29,67.55,68.305,67.135,67.43,3148699.0
2023-11-30,67.5,67.74,66.4,67.71,7548445.0
2023-12-01,67.46,68.59,67.08,68.36,4207618.0
2023-12-04,68.36,69.97,68.03,69.18,4426968.0
2023-12-05,68.71,69.57,68.04,68.85,4509546.0
2023-12-06,68.72,70.18,68.34,69.49,4458524.0
2023-12-07,70.36,70.87,66.86,68.26,6138881.0
2023-12-08,68.63,69.97,68.0,69.18,5901812.0
2023-12-11,68.94,70.32,68.94,70.31,4642419.0
2023-12-12,70.51,72.45,70.14,72.18,6581302.0
2023-12-13,72.065,75.99,71.81,75.22,8097631.0
2023-12-14,76.07,79.05,76.0,77.76,8705925.0
2023-12-15,77.69,78.35,76.84,76.9,11292856.0
2023-12-18,76.85,77.26,74.82,74.88,5090008.0
2023-12-19,75.24,76.08,75.15,75.31,5014950.0
2023-12-20,75.2,76.09,74.035,74.12,4275575.0
2023-12-21,74.37,75.52,74.37,74.95,3509397.0
2023-12-22,75.29,76.27,75.08,75.83,3002372.0
2023-12-26,75.75,76.63,75.4978,76.28,2191446.0
2023-12-27,76.08,76.63,75.82,76.21,2149607.0
2023-12-28,76.3,77.2,76.095,76.71,1982815.0
2023-12-29,76.65,76.77,76.14,76.25,1905679.0
2024-01-02,75.69,76.68,74.96,75.57,2677623.0
2024-01-03,75.26,75.26,72.97,73.13,3057922.0
2024-01-04,71.97,73.83,71.67,73.52,3705930.0
2024-01-05,73.17,73.61,72.395,72.85,2587142.0
2024-01-08,73.17,75.72,72.5,75.67,3060637.0
2024-01-09,75.21,76.65,75.08,75.83,2630462.0
2024-01-10,76.2,76.61,75.25,76.12,2548487.0
2024-01-11,76.03,76.12,74.8,75.14,2650358.0
2024-01-12,75.64,76.01,73.89,74.03,2756461.0
2024-01-16,73.43,74.265,72.99,73.99,4298167.0
2024-01-17,73.59,73.94,72.81,73.82,2763274.0
2024-01-18,73.93,74.55,73.38,74.44,3822650.0
2024-01-19,74.64,74.75,73.53,74.31,3581190.0
2024-01-22,74.75,76.54,74.6097,75.16,3408110.0
2024-01-23,75.59,75.86,74.13,74.83,2410194.0
2024-01-24,75.16,75.19,72.47,72.54,4456256.0
2024-01-25,73.33,73.78,71.92,73.55,4588601.0
2024-01-26,73.55,73.805,72.97,73.24,2812092.0
2024-01-29,72.98,74.62,72.7071,74.57,2685701.0
2024-01-30,74.36,74.48,73.68,73.9,2118650.0
2024-01-31,77.76,79.93,77.195,78.47,9470520.0
2024-02-01,78.29,78.91,77.11,78.71,5020840.0
2024-02-02,80.0,86.47,79.715,86.09,11803023.0
2024-02-05,88.0,90.2,85.99,86.06,10824780.0
2024-02-06,86.13,88.83,85.0,88.25,7193564.0
2024-02-07,89.44,89.44,82.53,86.61,7386808.0
2024-02-08,86.45,86.645,85.21,85.8,3723162.0
2024-02-09,86.08,86.69,84.89,85.01,3052186.0
2024-02-12,84.83,87.47,84.44,87.12,3826186.0
2024-02-13,86.0,87.48,85.305,86.26,4012986.0
2024-02-14,86.62,87.28,85.03,86.04,4976605.0
2024-02-15,86.3,86.71,85.38,86.04,2727306.0
2024-02-16,85.84,87.25,85.43,86.1,2122134.0
2024-02-20,85.8,87.0,85.3,86.9,3235818.0
2024-02-21,87.02,87.16,86.2,86.65,2142405.0
2024-02-22,86.36,87.76,85.49,87.62,2460753.0
2024-02-23,87.92,88.33,87.37,87.74,2797860.0
2024-02-26,87.39,87.73,85.84,86.15,6366033.0
2024-02-27,86.12,86.72,85.41,86.51,4069696.0
2024-02-28,86.32,86.62,85.475,86.0,2635365.0
2024-02-29,86.0,86.03,84.43,84.87,5175059.0
2024-03-01,84.4,85.74,83.61,85.22,3296234.0
2024-03-04,85.36,87.59,85.32,87.02,6772501.0
2024-03-05,86.79,87.4,85.655,86.1,2226179.0
2024-03-06,86.43,88.654,86.28,88.33,3552002.0
2024-03-07,90.98,93.8925,90.74,93.81,6846629.0
2024-03-08,93.34,94.205,91.91,92.14,5909408.0
2024-03-11,91.73,92.04,90.7,90.83,2875584.0
2024-03-12,90.58,91.15,89.79,90.91,2322909.0
2024-03-13,90.91,93.3,90.09,92.93,7035368.0
2024-03-14,93.03,95.27,92.47,93.36,5060757.0
2024-03-15,92.46,94.0,92.16,92.31,5700263.0
2024-03-18,92.48,93.04,91.95,92.85,2899689.0
2024-03-19,93.14,94.44,92.32,94.31,3893551.0
2024-03-20,94.26,94.4,91.98,93.04,3385235.0
2024-03-21,93.9,95.18,93.88,94.68,3731873.0
2024-03-22,94.46,95.08,93.2,93.79,2452996.0
2024-03-25,93.93,94.5,92.96,93.16,2497213.0
2024-03-26,93.47,94.33,93.22,93.42,2750083.0
2024-03-27,93.75,95.35,93.5872,95.15,3656907.0
2024-03-28,95.48,96.12,94.87,95.56,4007477.0
2024-04-01,95.73,95.73,93.27,94.25,3220244.0
2024-04-02,93.45,94.41,92.37,94.31,2724689.0
2024-04-03,93.95,95.065,92.77,93.02,3167641.0
2024-04-04,93.68,94.37,91.11,91.2,3907159.0
2024-04-05,91.4,92.925,90.86,92.7,2561359.0
2024-04-08,92.61,92.855,91.57,92.34,2653962.0
2024-04-09,92.34,93.11,91.17,93.05,2631109.0
2024-04-10,91.73,91.89,90.81,91.51,2836459.0
2024-04-11,92.83,92.99,91.02,91.41,2453586.0
2024-04-12,90.78,90.78,89.38,90.28,3155519.0
2024-04-15,91.35,91.73,88.96,89.2,2863151.0
2024-04-16,89.09,90.4,87.87,90.05,2640500.0
2024-04-17,89.89,89.89,86.45,87.24,2878118.0
2024-04-18,87.35,87.35,85.98,86.45,3122037.0
2024-04-19,87.2,87.2,85.38,85.94,3895701.0
2024-04-22,86.54,87.11,85.73,86.96,2408082.0
2024-04-23,87.4,87.93,86.76,87.75,2663641.0
2024-04-24,87.88,89.17,87.7,88.61,3234988.0
2024-04-25,88.0,88.73,86.66,88.01,4295297.0
2024-04-26,87.0,88.38,84.71,86.43,4979943.0
2024-04-29,86.43,87.21,85.13,85.95,3497796.0
2024-04-30,85.35,86.5308,84.49,84.67,3097564.0
2024-05-01,84.1,85.725,83.5,84.3,2203110.0
2024-05-02,84.9,85.44,83.81,85.06,1942855.0
2024-05-03,85.85,86.95,85.2,85.25,2327197.0
2024-05-06,85.83,86.0,84.81,85.09,2449673.0
2024-05-07,85.6,86.19,85.01,85.84,1836563.0
2024-05-08,85.73,86.32,84.82,85.09,1727855.0
2024-05-09,85.31,87.79,85.01,87.42,3421901.0
2024-05-10,87.63,88.09,86.53,86.72,1988029.0
2024-05-13,87.035,87.09,84.67,84.7,2579306.0
2024-05-14,85.84,86.555,85.16,86.46,2127401.0
2024-05-15,87.23,90.37,86.79,90.16,3111296.0
2024-05-16,90.09,90.98,89.945,90.11,2204301.0
2024-05-17,90.28,90.48,88.58,89.14,2070779.0
2024-05-20,89.33,89.915,89.0,89.78,1668141.0
2024-05-21,90.21,90.73,90.01,90.34,2345993.0
2024-05-22,90.95,91.94,90.03,90.21,2266268.0
2024-05-23,90.18,90.2,87.05,87.46,2635310.0
2024-05-24,87.66,88.32,87.31,87.98,1786623.0
2024-05-28,87.8,88.2,86.57,87.04,2592054.0
2024-05-29,86.1,87.63,86.03,87.03,2065712.0
2024-05-30,87.68,88.63,87.415,87.89,2343408.0
2024-05-31,87.68,87.91,85.79,86.89,4619581.0
2024-06-03,88.41,88.855,86.79,87.86,2658162.0
2024-06-04,87.92,88.14,86.95,87.41,1825440.0
2024-06-05,87.46,87.9,86.64,87.07,1712914.0
2024-06-06,86.9,88.06,86.405,87.68,1680361.0
2024-06-07,87.41,88.25,86.62,88.14,2427051.0
2024-06-10,87.71,87.86,85.6,86.1,2229429.0
2024-06-11,86.01,87.6,85.38,87.0,2241876.0
2024-06-12,87.4,89.03,87.05,87.77,2460665.0
2024-06-13,87.32,87.94,86.67,87.67,1805187.0
