date,open,high,low,close,volume
2023-11-27,2.1599,2.1599,1.96,2.03,5479.0
2023-11-28,2.101,2.15,1.87,2.1,3168.0
2023-11-29,2.01,2.08,2.0,2.01,625.0
2023-11-30,2.0868,2.43,2.0,2.2195,59298.0
2023-12-01,2.2312,2.2354,2.23,2.23,1346.0
2023-12-04,2.23,2.23,2.03,2.03,750.0
2023-12-05,2.03,2.03,2.03,2.03,254.0
2023-12-06,2.28,2.34,2.17,2.32,29521.0
2023-12-07,2.279,2.46,2.279,2.43,66840.0
2023-12-08,2.425,2.62,2.35,2.62,82105.0
2023-12-11,2.5218,2.75,2.52,2.6764,109112.0
2023-12-12,2.55,2.72,2.3,2.3,86811.0
2023-12-13,2.21,2.555,2.21,2.48,55296.0
2023-12-14,2.43,2.69,2.25,2.69,92857.0
2023-12-15,2.67,2.67,2.63,2.67,2784.0
2023-12-18,2.5,2.68,2.5,2.67,3529.0
2023-12-19,2.67,2.75,2.64,2.74,24782.0
2023-12-20,2.6,2.79,2.52,2.71,15110.0
2023-12-21,2.76,2.97,2.54,2.97,16275.0
2023-12-22,2.789,2.97,2.495,2.97,15377.0
2023-12-26,2.91,2.94,2.78,2.87,127000.0
2023-12-27,2.83,2.83,2.28,2.57,27825.0
2023-12-28,2.8799,2.8799,2.47,2.47,3165.0
2023-12-29,2.48,2.6585,2.35,2.46,19789.0
2024-01-02,2.36,2.798,2.1801,2.45,4775.0
2024-01-03,2.46,2.5613,2.405,2.43,3108.0
2024-01-04,2.4696,2.5061,2.4,2.45,2061.0
2024-01-05,2.32,2.55,2.32,2.5,10478.0
2024-01-08,2.43,2.4878,2.18,2.38,6122.0
2024-01-09,2.42,2.5,2.4,2.4265,9136.0
2024-01-10,2.3268,2.54,2.3001,2.54,21203.0
2024-01-11,2.54,2.71,2.43,2.43,26822.0
2024-01-12,2.5,2.6,2.5,2.55,3658.0
2024-01-16,2.5852,2.69,2.5531,2.61,6933.0
2024-01-17,2.61,2.69,2.5401,2.57,2440.0
2024-01-18,2.6997,2.7,2.59,2.69,7484.0
2024-01-19,2.69,2.799,2.64,2.79,7310.0
2024-01-22,2.68,2.81,2.53,2.81,28284.0
2024-01-23,2.67,2.7014,2.6,2.6,2104.0
2024-01-24,2.73,2.73,2.6,2.6831,4218.0
2024-01-25,2.63,2.6338,2.62,2.6338,1110.0
2024-01-26,2.65,2.65,2.38,2.38,23239.0
2024-01-29,2.38,2.48,2.2598,2.48,11248.0
2024-01-30,2.39,2.4549,2.26,2.26,19497.0
2024-01-31,2.26,2.425,2.26,2.39,7919.0
2024-02-01,2.37,2.4,2.26,2.26,1434.0
2024-02-02,2.37,2.37,2.27,2.335,1625.0
2024-02-05,2.34,2.3871,2.28,2.28,1415.0
2024-02-06,2.37,2.39,2.27,2.27,781.0
2024-02-07,2.3,2.3,2.2501,2.27,923.0
2024-02-08,2.3743,2.3743,2.21,2.21,2561.0
2024-02-09,2.2201,2.35,2.2201,2.35,2166.0
2024-02-12,2.294,2.41,2.2341,2.39,3931.0
2024-02-13,2.4,2.5166,2.4,2.5,21239.0
2024-02-14,2.5,2.5,2.4,2.4485,1559.0
2024-02-15,2.44,2.5,2.42,2.5,1928.0
2024-02-16,2.45,2.49,2.4,2.49,5637.0
2024-02-20,2.3945,2.41,2.2188,2.38,6886.0
2024-02-21,2.47,2.48,2.31,2.31,2077.0
2024-02-22,2.31,2.41,2.26,2.41,5374.0
2024-02-23,2.31,2.355,2.25,2.25,5121.0
2024-02-26,2.2601,2.44,1.93,2.12,12858.0
2024-02-27,1.99,2.39,1.99,2.18,5083.0
2024-02-28,2.0101,2.26,1.86,1.97,35521.0
2024-02-29,1.95,2.25,1.95,1.97,2240.0
