date,open,high,low,close,volume
2023-11-27,76.21,76.347,75.685,76.23,801754.0
2023-11-28,76.3,76.84,75.7,76.7,863175.0
2023-11-29,77.27,78.74,77.27,78.28,1202066.0
2023-11-30,78.74,79.82,78.26,79.25,2133848.0
2023-12-01,79.05,80.72,78.685,80.28,1571407.0
2023-12-04,79.54,81.04,79.52,80.77,1288819.0
2023-12-05,80.38,81.09,79.62,80.76,1152534.0
2023-12-06,81.09,83.62,80.52,80.67,2491206.0
2023-12-07,79.9,80.31,79.2,79.86,1579314.0
2023-12-08,80.13,80.77,79.72,80.39,1280944.0
2023-12-11,80.5,81.18,80.04,80.83,922448.0
2023-12-12,80.79,80.91,80.2,80.46,1100572.0
2023-12-13,80.45,82.889,80.01,82.85,1193737.0
2023-12-14,84.29,86.92,84.29,85.93,2129222.0
2023-12-15,85.43,86.0,84.63,85.45,2341074.0
2023-12-18,85.81,85.83,84.97,85.59,1136337.0
2023-12-19,85.6,86.4,85.19,85.86,1302693.0
2023-12-20,85.64,85.89,82.93,83.09,1493652.0
2023-12-21,83.78,84.29,83.1,83.8,1087646.0
2023-12-22,84.42,84.515,83.47,83.84,860141.0
2023-12-26,84.0,84.51,83.73,84.25,638292.0
2023-12-27,84.14,84.63,83.82,84.57,824645.0
2023-12-28,84.86,85.04,84.425,84.96,634283.0
2023-12-29,84.85,85.2,83.92,84.38,777571.0
2024-01-02,84.19,85.42,83.9684,84.87,968064.0
2024-01-03,83.48,83.72,82.26,82.58,1240729.0
2024-01-04,82.75,83.36,82.26,82.36,910028.0
2024-01-05,81.93,84.38,81.85,83.47,1059872.0
2024-01-08,83.66,84.3,82.985,84.18,1000784.0
2024-01-09,84.97,86.765,83.85,84.33,1147451.0
2024-01-10,84.19,84.35,82.97,84.15,1353631.0
2024-01-11,83.48,83.8,82.65,83.44,1025998.0
2024-01-12,83.87,84.65,82.76,83.81,1092170.0
2024-01-16,83.53,83.53,82.35,83.27,1544629.0
2024-01-17,81.75,83.52,81.715,82.94,1549581.0
2024-01-18,85.0,85.0,79.81,80.91,2542458.0
2024-01-19,81.32,81.72,80.15,81.14,2306158.0
2024-01-22,81.35,81.9525,80.55,81.41,1592135.0
2024-01-23,81.43,82.09,81.04,81.25,1419889.0
2024-01-24,82.14,82.14,80.619,80.88,1150093.0
2024-01-25,81.78,82.27,80.92,81.79,1792340.0
