date,open,high,low,close,volume
2023-11-29,18.77,19.12,17.73,17.73,10110834.0
2023-11-30,17.8,17.895,17.22,17.42,14931025.0
2023-12-01,17.52,18.425,17.1,18.32,11769419.0
2023-12-04,18.24,19.73,18.23,18.71,11959752.0
2023-12-05,18.43,18.8097,18.02,18.42,9522548.0
2023-12-06,18.68,19.872,18.68,19.35,17007904.0
2023-12-07,17.022,19.37,16.86,19.23,36773828.0
2023-12-08,19.58,19.5993,18.51,19.34,14383072.0
2023-12-11,19.55,20.83,19.34,20.26,13483666.0
2023-12-12,20.1,20.3352,19.17,19.8,9412846.0
2023-12-13,19.8,20.48,18.71,20.46,13248747.0
2023-12-14,21.44,22.2901,20.11,20.19,18587057.0
2023-12-15,21.13,21.6,20.5,21.04,20556159.0
2023-12-18,21.02,22.26,20.7,21.68,12172252.0
2023-12-19,22.73,23.74,22.45,23.68,18294842.0
2023-12-20,23.36,23.97,23.05,23.4,13150171.0
2023-12-21,24.02,25.08,23.685,25.06,11609248.0
2023-12-22,24.72,25.24,23.57,24.44,11941424.0
2023-12-26,24.6,24.65,23.53,23.76,8307944.0
2023-12-27,23.95,24.855,23.71,24.71,8269427.0
2023-12-28,24.53,24.855,24.23,24.6,6636516.0
2023-12-29,24.39,24.758,23.57,23.63,9002550.0
2024-01-02,23.2,23.54,22.14,22.35,11172950.0
2024-01-03,21.84,21.95,20.84,20.88,9263580.0
2024-01-04,20.77,21.185,20.64,20.73,6583392.0
2024-01-05,20.38,21.01,20.17,20.43,5646208.0
2024-01-08,20.49,20.8436,20.18,20.69,6493241.0
2024-01-09,20.5,21.9,20.45,21.15,9349149.0
2024-01-10,19.8,20.498,19.77,19.94,17438008.0
2024-01-11,20.6,20.76,19.59,20.03,18378167.0
2024-01-12,20.29,20.45,19.035,19.14,12514678.0
2024-01-16,19.0,19.14,18.33,18.77,9778509.0
2024-01-17,18.5,19.0,18.235,18.99,7803584.0
2024-01-18,19.28,19.38,18.66,19.28,7345353.0
2024-01-19,19.37,19.59,19.03,19.35,6592401.0
2024-01-22,19.52,20.415,19.41,19.64,6521271.0
2024-01-23,20.11,20.705,19.68,19.85,7129114.0
2024-01-24,20.3,20.4,19.44,19.45,5991828.0
2024-01-25,19.52,19.91,19.15,19.87,6868167.0
2024-01-26,19.8,20.21,19.36,19.38,6091102.0
2024-01-29,19.38,19.53,18.725,19.48,8658202.0
2024-01-30,19.16,19.35,18.34,18.36,9709160.0
2024-01-31,18.25,18.615,17.8,17.82,7492570.0
2024-02-01,18.0,18.245,17.41,17.9,7787602.0
2024-02-02,17.51,18.05,17.25,17.83,7411401.0
2024-02-05,17.5,17.52,16.79,16.93,9033894.0
2024-02-06,16.92,17.2816,16.71,17.13,6406416.0
2024-02-07,17.07,17.11,16.79,16.93,5582097.0
2024-02-08,16.9,17.31,16.5406,16.58,8346819.0
2024-02-09,16.75,17.525,16.69,17.4,9063502.0
2024-02-12,17.55,17.875,17.37,17.53,6566122.0
2024-02-13,16.97,17.205,16.555,16.72,8382367.0
2024-02-14,16.9,17.45,16.7602,17.44,5249674.0
2024-02-15,17.48,17.745,17.2718,17.46,6123170.0
2024-02-16,17.26,17.3499,16.7,16.8,8571135.0
2024-02-20,16.8,16.95,16.5,16.5,7604118.0
2024-02-21,16.38,16.45,15.8403,16.04,9598742.0
2024-02-22,16.33,16.375,15.88,16.08,8077346.0
2024-02-23,16.1,16.3599,15.78,16.09,10920442.0
2024-02-26,16.14,16.87,16.1,16.6,9952220.0
2024-02-27,16.78,17.53,16.55,17.24,9662090.0
2024-02-28,17.11,17.41,16.87,16.93,5442134.0
2024-02-29,17.09,17.736,17.06,17.64,8457315.0
2024-03-01,17.71,18.17,17.4,18.03,7886657.0
2024-03-04,17.96,18.12,17.555,17.71,8380566.0
2024-03-05,17.41,17.73,17.0401,17.37,6750368.0
2024-03-06,17.72,17.81,17.02,17.26,5700148.0
2024-03-07,17.33,17.7197,17.21,17.5,5526996.0
2024-03-08,17.75,18.24,17.4096,17.7,6806762.0
2024-03-11,17.71,18.45,17.68,18.25,7672775.0
2024-03-12,18.41,18.74,17.97,17.98,8016466.0
2024-03-13,17.8,18.4701,17.78,17.99,5192244.0
2024-03-14,18.01,18.1,17.03,17.24,7829808.0
2024-03-15,17.1,17.59,17.01,17.39,6312455.0
2024-03-18,17.59,17.59,16.82,16.84,7448919.0
2024-03-19,16.44,16.99,16.25,16.68,8547878.0
2024-03-20,17.1,17.755,16.784,17.74,20545435.0
2024-03-21,16.75,17.285,15.91,15.92,31848888.0
2024-03-22,15.97,16.6675,15.65,16.62,13207622.0
2024-03-25,16.5,16.56,15.23,15.42,19170300.0
2024-03-26,15.49,15.61,15.08,15.26,13977505.0
2024-03-27,15.3,15.69,15.16,15.65,9550490.0
2024-03-28,15.76,16.04,15.615,15.91,6991536.0
2024-04-01,15.87,16.12,15.595,16.09,7994324.0
2024-04-02,15.8,15.85,15.38,15.76,7561157.0
2024-04-03,15.57,15.92,15.33,15.77,6959986.0
2024-04-04,16.0,16.79,15.94,16.38,10101991.0
2024-04-05,16.2,17.1,16.14,17.05,11853468.0
2024-04-08,17.22,17.42,16.78,16.82,6407635.0
2024-04-09,16.95,17.64,16.93,17.57,8618047.0
2024-04-10,17.16,17.46,16.79,17.4,6760751.0
2024-04-11,17.86,18.69,17.615,18.54,19275972.0
2024-04-12,18.29,18.37,17.35,17.64,11753223.0
2024-04-15,17.65,17.86,16.54,16.57,9914520.0
2024-04-16,16.46,17.195,15.98,16.56,9300344.0
2024-04-17,16.63,16.82,16.205,16.54,6678951.0
2024-04-18,16.58,16.785,16.12,16.12,6077300.0
2024-04-19,16.0,16.576,15.93,16.15,6452262.0
2024-04-22,16.23,16.4,15.66,15.7,7553568.0
2024-04-23,15.5,16.2,15.45,15.6,8547882.0
2024-04-24,15.57,15.65,15.07,15.09,8793439.0
2024-04-25,15.0,15.4,14.685,15.38,8506980.0
2024-04-26,15.55,16.125,15.435,15.84,5896578.0
2024-04-29,15.96,16.23,15.515,15.77,5212283.0
2024-04-30,15.29,15.56,14.97,14.99,5459084.0
2024-05-01,14.9,15.5,14.85,15.05,6747437.0
2024-05-02,15.27,15.98,14.88,15.94,6743389.0
2024-05-03,16.28,16.48,15.81,15.91,5217095.0
2024-05-06,16.08,16.38,15.98,15.98,4715402.0
2024-05-07,15.92,15.95,15.38,15.49,7141399.0
2024-05-08,15.12,15.675,15.08,15.44,6354938.0
2024-05-09,15.51,16.42,15.51,16.4,7026314.0
2024-05-10,16.5,16.59,15.27,15.44,8332747.0
2024-05-13,15.59,16.47,15.53,16.1,8447257.0
2024-05-14,16.51,17.325,16.46,16.83,13711213.0
2024-05-15,17.0,17.1185,16.31,16.32,6905647.0
2024-05-16,16.5,16.97,16.41,16.97,6929075.0
2024-05-17,16.59,16.72,15.8,16.04,10314445.0
2024-05-20,16.1,16.29,15.78,16.28,5771475.0
2024-05-21,16.11,16.77,16.11,16.7,5868825.0
2024-05-22,16.9,17.2096,16.35,16.38,8288560.0
2024-05-23,16.4,16.57,16.06,16.26,8045690.0
2024-05-24,16.4,16.6977,16.11,16.57,6975776.0
2024-05-28,16.85,17.03,16.445,16.91,11231195.0
2024-05-29,19.33,22.05,19.16,21.5,66623071.0
2024-05-30,21.77,22.68,21.1011,21.54,17706000.0
2024-05-31,21.72,21.77,20.515,21.21,11190418.0
2024-06-03,21.59,22.3935,21.38,22.26,9541763.0
2024-06-04,22.14,23.079,22.1,22.23,8697909.0
2024-06-05,22.2,23.05,22.16,22.6,7989916.0
2024-06-06,22.51,24.01,22.4729,23.85,10227466.0
2024-06-07,23.46,24.17,22.74,22.75,11794631.0
2024-06-10,22.67,22.915,22.0834,22.68,10253729.0
2024-06-11,22.585,23.07,22.26,22.85,5186574.0
2024-06-12,23.06,23.59,22.36,22.42,5654823.0
2024-06-13,22.65,23.55,22.62,23.25,6715913.0
2024-06-14,23.19,23.23,21.73,22.14,6874005.0
2024-06-17,22.17,23.065,21.89,22.81,5635473.0
2024-06-18,22.83,27.08,22.82,25.97,29690876.0
2024-06-20,25.83,26.84,24.93,25.5,13567598.0
2024-06-21,25.5,26.01,24.755,25.47,10460928.0
2024-06-24,25.34,27.57,24.79,26.95,23695719.0
2024-06-25,27.0,30.21,26.79,29.99,22843104.0
2024-06-26,29.3,30.63,28.71,29.14,22341782.0
2024-06-27,28.85,39.1,27.15,29.05,64395013.0
2024-06-28,28.1,28.16,25.5003,27.24,23901306.0
2024-07-01,29.77,30.0,25.29,25.44,62002311.0
2024-07-02,25.36,25.39,23.62,24.87,17720048.0
2024-07-03,24.81,25.48,24.065,24.1,8324602.0
2024-07-05,23.92,25.26,23.7271,24.98,9202049.0
2024-07-08,24.98,25.42,24.23,24.8,8311032.0
2024-07-09,24.29,25.22,23.84,24.81,9772239.0
2024-07-10,24.96,25.98,24.6,25.4,10701782.0
2024-07-11,26.0,26.87,25.7,26.47,10052390.0
2024-07-12,26.65,27.38,26.23,26.53,9013354.0
2024-07-15,26.38,27.08,26.06,26.82,5851643.0
2024-07-16,27.02,28.1646,26.99,27.57,7846032.0
2024-07-17,27.33,27.56,26.36,26.82,5902409.0
2024-07-18,26.53,27.63,25.75,25.9,6859442.0
2024-07-19,25.92,26.11,25.26,25.51,3397374.0
2024-07-22,25.89,25.9,25.04,25.07,4610246.0
2024-07-23,25.01,25.24,24.65,24.87,3366117.0
2024-07-24,24.59,25.45,24.0175,24.15,4743463.0
2024-07-25,24.07,25.57,24.02,25.29,4723698.0
2024-07-26,25.32,26.27,24.99,25.04,3967891.0
2024-07-29,25.03,25.23,24.0,24.39,5204470.0
2024-07-30,24.44,25.2,24.4,24.81,3795853.0
2024-07-31,25.0,25.2,23.95,24.18,6181669.0
2024-08-01,24.1,24.69,23.15,23.25,4633594.0
2024-08-02,22.59,22.81,21.87,22.31,5061624.0
2024-08-05,19.9,22.55,19.75,22.36,5188991.0
2024-08-06,22.77,23.23,21.96,22.83,4328551.0
2024-08-07,23.03,23.32,22.1,22.22,3229558.0
2024-08-08,22.5,23.725,21.97,23.7,4182657.0
2024-08-09,23.72,24.15,23.44,23.81,3231943.0
2024-08-12,23.8,24.29,23.425,23.74,3453092.0
2024-08-13,23.91,25.1924,23.67,24.69,3855922.0
2024-08-14,24.69,25.75,24.64,25.56,4198449.0
2024-08-15,26.015,26.69,25.83,26.48,4597704.0
2024-08-16,26.34,27.25,26.12,27.1,3323590.0
2024-08-19,27.0,27.73,26.4,27.27,5715014.0
2024-08-20,27.27,27.73,26.59,26.67,4367478.0
2024-08-21,26.25,27.19,25.92,27.1,4274736.0
2024-08-22,27.15,27.15,26.19,26.33,3253026.0
2024-08-23,27.06,27.36,26.46,26.7,4857663.0
2024-08-26,27.18,27.2,25.3799,25.81,6106045.0
2024-08-27,25.78,26.0,25.2778,25.86,7920874.0
2024-08-28,26.25,30.62,26.21,28.72,34532525.0
2024-08-29,28.72,29.73,28.33,28.7,8781657.0
2024-08-30,29.09,29.75,28.23,28.55,6527120.0
2024-09-03,28.44,28.54,27.53,27.99,5399972.0
2024-09-04,27.94,29.46,26.62,27.15,10876534.0
2024-09-05,27.25,27.5,25.1924,26.16,17353321.0
2024-09-06,27.05,27.635,25.21,26.19,11597470.0
2024-09-09,26.45,26.85,25.82,26.38,6092886.0
2024-09-10,26.97,28.01,26.51,27.97,5722154.0
2024-09-11,27.63,30.24,27.55,30.24,8818154.0
2024-09-12,30.2,30.95,29.7,30.94,6099537.0
2024-09-13,31.01,32.57,31.0,31.98,6399033.0
2024-09-16,32.0,32.88,31.98,32.67,4884342.0
2024-09-17,32.95,33.18,31.65,32.07,5112492.0
2024-09-18,32.25,32.45,30.8601,30.9,4623462.0
2024-09-19,31.83,32.0,30.8101,31.1,3102714.0
2024-09-20,29.99,30.65,29.18,29.75,18128816.0
2024-09-23,29.73,30.21,29.3,29.87,4649658.0
2024-09-24,30.15,30.32,29.37,29.52,4224888.0
2024-09-25,29.6,29.7098,29.2,29.35,4415124.0
2024-09-26,29.59,29.84,29.28,29.63,4157207.0
2024-09-27,30.09,30.4173,29.75,29.96,5270563.0
2024-09-30,29.9,30.035,28.98,29.29,4974228.0
2024-10-01,29.25,29.62,28.81,29.36,4879646.0
2024-10-02,29.09,29.24,27.6506,28.83,5301189.0
2024-10-03,28.95,29.32,28.27,28.98,3610979.0
2024-10-04,29.48,29.812,29.0,29.02,3121977.0
2024-10-07,28.8,28.95,27.48,28.02,5480267.0
2024-10-08,28.18,29.77,27.7,29.52,6627269.0
2024-10-09,30.25,30.925,30.06,30.45,8003731.0
2024-10-10,30.38,30.3887,29.4,29.52,4374862.0
2024-10-11,29.4,29.72,28.83,29.1,4380885.0
2024-10-14,28.96,29.085,28.26,28.45,5306358.0
2024-10-15,28.37,28.87,28.26,28.86,4549079.0
2024-10-16,29.02,29.44,28.62,29.28,3428671.0
2024-10-17,29.33,30.05,28.9101,29.32,4263041.0
2024-10-18,29.39,29.427,28.23,29.05,4922802.0
