date,open,high,low,close,volume
2023-11-27,1.84,1.9,1.81,1.88,50405.0
2023-11-28,1.865,1.91,1.8,1.81,75845.0
2023-11-29,1.81,1.9,1.76,1.8,91456.0
2023-11-30,1.85,1.9,1.74,1.85,121197.0
2023-12-01,1.86,2.0,1.85,1.92,163883.0
2023-12-04,1.93,2.18,1.93,2.15,153509.0
2023-12-05,2.15,2.44,2.15,2.29,287359.0
2023-12-06,2.29,2.35,2.17,2.21,204191.0
2023-12-07,2.22,2.29,2.15,2.18,116791.0
2023-12-08,2.17,2.4,2.061,2.2,366134.0
2023-12-11,2.19,2.23,1.93,1.955,115068.0
2023-12-12,1.96,2.07,1.9301,2.0,102006.0
2023-12-13,1.99,2.4,1.94,2.34,295095.0
2023-12-14,2.35,2.55,2.33,2.41,143055.0
2023-12-15,2.46,2.49,2.21,2.25,261657.0
2023-12-18,2.24,2.34,2.22,2.29,83639.0
2023-12-19,2.37,2.5,2.31,2.37,163873.0
2023-12-20,2.42,2.48,2.271,2.29,97748.0
2023-12-21,2.3,2.35,2.15,2.15,84497.0
2023-12-22,2.16,2.25,1.89,1.97,299697.0
2023-12-26,1.96,2.53,1.96,2.51,216230.0
2023-12-27,2.56,2.7099,2.43,2.63,197612.0
2023-12-28,2.6,2.76,2.52,2.6,91093.0
2023-12-29,2.59,2.64,2.2,2.25,209055.0
2024-01-02,2.25,2.37,2.21,2.23,115476.0
2024-01-03,2.4,2.41,2.03,2.1,108645.0
2024-01-04,2.14,2.14,1.91,2.01,128454.0
2024-01-05,2.01,2.31,2.01,2.21,182522.0
2024-01-08,2.23,2.269,2.03,2.19,130942.0
2024-01-09,2.15,2.39,2.08,2.3,118027.0
2024-01-10,2.35,2.97,2.16,2.79,528072.0
2024-01-11,3.0,3.0,2.651,2.85,195929.0
2024-01-12,2.94,3.1399,2.45,2.46,304882.0
2024-01-16,2.56,2.5946,2.25,2.32,181795.0
2024-01-17,2.31,2.355,2.15,2.3,128454.0
2024-01-18,2.31,2.52,2.22,2.47,194475.0
2024-01-19,2.56,2.56,2.22,2.265,186712.0
2024-01-22,2.3,2.46,2.22,2.4,148118.0
2024-01-23,2.4,2.49,2.3,2.34,134659.0
2024-01-24,2.35,2.4199,2.3,2.34,75873.0
2024-01-25,2.34,2.43,2.3,2.38,112482.0
2024-01-26,2.4,2.44,2.32,2.34,64874.0
2024-01-29,2.32,2.42,2.3,2.41,97776.0
2024-01-30,2.42,2.49,2.31,2.43,82494.0
2024-01-31,2.45,2.5,2.3,2.3,115639.0
2024-02-01,2.32,2.37,2.3,2.35,56520.0
2024-02-02,2.31,2.4065,2.22,2.22,93280.0
2024-02-05,2.22,2.31,2.18,2.24,246592.0
2024-02-06,2.26,2.32,2.2,2.32,115903.0
2024-02-07,2.35,2.4,2.26,2.29,171191.0
2024-02-08,2.31,2.37,2.26,2.3,230865.0
2024-02-09,2.33,2.33,2.18,2.22,329306.0
2024-02-12,2.26,2.34,2.15,2.23,323053.0
2024-02-13,2.18,2.24,2.065,2.07,216936.0
2024-02-14,2.09,2.14,2.0,2.07,175172.0
2024-02-15,2.06,2.24,2.01,2.12,958487.0
2024-02-16,2.16,2.2,2.05,2.06,692467.0
2024-02-20,2.18,2.23,2.01,2.07,1035177.0
2024-02-21,2.11,2.11,1.8709,2.0,622191.0
2024-02-22,2.05,2.05,1.92,1.98,245550.0
2024-02-23,1.96,1.96,1.88,1.93,242368.0
2024-02-26,1.95,2.01,1.92,1.985,362731.0
2024-02-27,1.99,2.07,1.92,1.99,558071.0
2024-02-28,2.01,2.18,2.0,2.16,552440.0
2024-02-29,2.17,2.43,2.1001,2.3,419349.0
2024-03-01,2.36,2.4,2.24,2.27,282517.0
2024-03-04,2.33,2.38,2.25,2.3,223428.0
2024-03-05,2.29,2.2999,2.18,2.19,166295.0
2024-03-06,2.18,2.2199,2.0,2.14,468806.0
2024-03-07,2.14,2.24,2.1001,2.21,116736.0
2024-03-08,2.29,2.41,2.25,2.34,224532.0
2024-03-11,2.31,2.33,2.09,2.1,222883.0
2024-03-12,2.11,2.1422,2.01,2.01,195655.0
2024-03-13,2.04,2.1043,1.94,2.01,252067.0
2024-03-14,1.98,1.98,1.77,1.845,456537.0
2024-03-15,1.89,1.9529,1.865,1.93,355286.0
2024-03-18,1.93,2.01,1.85,1.92,528863.0
2024-03-19,1.88,1.94,1.8,1.82,427268.0
2024-03-20,1.83,1.84,1.73,1.8,267889.0
2024-03-21,1.85,2.06,1.8,1.96,624147.0
2024-03-22,1.99,2.08,1.9,1.93,671977.0
2024-03-25,1.96,2.08,1.95,2.04,347263.0
2024-03-26,2.02,2.25,2.02,2.16,373113.0
2024-03-27,2.19,2.23,2.12,2.21,224669.0
2024-03-28,2.24,2.38,2.21,2.37,482781.0
2024-04-01,2.42,2.43,2.18,2.2,891489.0
2024-04-02,2.17,2.22,2.01,2.09,358407.0
2024-04-03,2.06,2.17,2.03,2.1,208343.0
2024-04-04,2.15,2.23,2.08,2.08,294298.0
2024-04-05,2.15,2.205,2.1,2.16,329456.0
2024-04-08,2.14,2.22,2.11,2.19,297031.0
2024-04-09,2.17,2.2,2.05,2.09,208845.0
2024-04-10,2.03,2.0799,1.92,1.97,256607.0
2024-04-11,1.98,2.06,1.94,2.04,182277.0
2024-04-12,2.03,2.04,1.87,1.9,224800.0
2024-04-15,1.92,1.98,1.755,1.8,304227.0
2024-04-16,1.8,1.83,1.7,1.71,350333.0
2024-04-17,1.71,1.79,1.6701,1.73,169880.0
2024-04-18,1.75,1.75,1.67,1.68,153149.0
2024-04-19,1.67,1.74,1.66,1.71,199060.0
2024-04-22,1.71,1.84,1.6864,1.82,232177.0
2024-04-23,1.85,1.95,1.8101,1.88,209685.0
2024-04-24,1.86,1.87,1.73,1.74,287032.0
2024-04-25,1.74,1.74,1.65,1.7,181018.0
2024-04-26,1.71,1.719,1.65,1.69,154391.0
2024-04-29,1.73,1.78,1.69,1.74,211497.0
2024-04-30,1.74,1.75,1.68,1.72,115528.0
2024-05-01,1.67,1.81,1.67,1.77,255843.0
2024-05-02,1.78,1.8094,1.69,1.76,242306.0
2024-05-03,1.81,1.84,1.76,1.8,162062.0
2024-05-06,1.82,1.82,1.72,1.75,129704.0
2024-05-07,1.75,1.77,1.68,1.76,576854.0
2024-05-08,1.76,1.85,1.68,1.85,564003.0
2024-05-09,1.86,1.86,1.71,1.81,283913.0
2024-05-10,1.76,1.8099,1.65,1.71,249883.0
2024-05-13,1.78,1.78,1.69,1.7,235863.0
2024-05-14,1.75,1.7591,1.66,1.68,220051.0
2024-05-15,1.69,1.765,1.67,1.74,190284.0
2024-05-16,1.72,1.87,1.68,1.8,432846.0
2024-05-17,1.82,1.85,1.7346,1.81,168642.0
2024-05-20,1.79,1.83,1.74,1.74,145609.0
2024-05-21,1.76,1.81,1.72,1.72,143408.0
2024-05-22,1.73,1.77,1.69,1.715,170107.0
2024-05-23,1.72,1.73,1.54,1.61,400994.0
2024-05-24,1.63,1.63,1.55,1.555,329956.0
2024-05-28,1.58,1.6074,1.49,1.51,296726.0
2024-05-29,1.59,1.605,1.365,1.41,478211.0
2024-05-30,1.43,1.44,1.25,1.34,535930.0
2024-05-31,1.35,1.37,1.31,1.35,244571.0
2024-06-03,1.36,1.47,1.31,1.43,636234.0
2024-06-04,1.43,1.45,1.28,1.32,310768.0
2024-06-05,1.33,1.36,1.29,1.31,178795.0
2024-06-06,1.29,1.3,1.17,1.265,362370.0
2024-06-07,1.25,1.26,1.22,1.225,137257.0
2024-06-10,1.2,1.3,1.2,1.3,243345.0
2024-06-11,1.29,1.32,1.225,1.25,266865.0
2024-06-12,1.29,1.3,1.24,1.26,242123.0
2024-06-13,1.27,1.27,1.18,1.2,341918.0
2024-06-14,1.22,1.22,1.11,1.15,353797.0
2024-06-17,1.15,1.18,1.11,1.17,336145.0
2024-06-18,1.18,1.27,1.1704,1.2,230256.0
2024-06-20,1.19,1.21,1.16,1.2,135467.0
2024-06-21,1.2,1.225,1.165,1.19,313235.0
2024-06-24,1.18,1.27,1.18,1.24,222065.0
2024-06-25,1.22,1.24,1.2,1.24,716593.0
2024-06-26,1.26,1.27,1.15,1.15,313807.0
2024-06-27,1.15,1.17,1.11,1.14,379846.0
2024-06-28,1.16,1.16,1.0,1.0,4721857.0
2024-07-01,1.03,1.09,0.9134,0.9893,433502.0
2024-07-02,0.98,0.98,0.9,0.914,361046.0
2024-07-03,0.9207,0.9782,0.9032,0.92,178797.0
2024-07-05,0.94,0.9653,0.9,0.908,209325.0
2024-07-08,0.9319,0.9485,0.9,0.9061,272602.0
2024-07-09,0.92,0.92,0.901,0.9102,139911.0
2024-07-10,0.93,0.95,0.9217,0.944,120786.0
2024-07-11,0.97,0.9999,0.95,0.9798,397354.0
2024-07-12,0.98,0.9931,0.9223,0.95,453890.0
2024-07-15,0.98,0.9966,0.9501,0.9707,163515.0
2024-07-16,1.01,1.03,1.0,1.01,312409.0
2024-07-17,1.02,1.1,0.984,0.9966,453981.0
2024-07-18,1.0,1.02,0.91,0.917,564698.0
2024-07-19,0.9316,0.9667,0.908,0.9233,186000.0
2024-07-22,0.9161,0.96,0.9161,0.925,133453.0
2024-07-23,0.93,0.99,0.93,0.95,144919.0
2024-07-24,0.95,0.9801,0.93,0.9448,172369.0
2024-07-25,0.94,0.9899,0.93,0.9516,119742.0
2024-07-26,0.96,1.01,0.95,0.962,194518.0
2024-07-29,0.98,1.01,0.97,0.97,268688.0
2024-07-30,0.98,1.0139,0.9219,0.924,256972.0
2024-07-31,0.93,0.9898,0.92,0.9288,191421.0
2024-08-01,0.97,0.97,0.9256,0.94,93615.0
2024-08-02,0.925,0.93,0.865,0.865,170919.0
2024-08-05,0.81,0.85,0.7,0.8,308591.0
2024-08-06,0.8103,0.93,0.8062,0.87,164887.0
2024-08-07,0.87,0.87,0.82,0.82,122459.0
2024-08-08,0.83,0.8699,0.83,0.831,108863.0
2024-08-09,0.8303,0.8662,0.8083,0.82,135150.0
2024-08-12,0.83,0.8645,0.8193,0.8193,167345.0
2024-08-13,0.8193,0.85,0.8193,0.8302,90550.0
2024-08-14,0.8211,0.8595,0.8201,0.825,72848.0
2024-08-15,0.84,0.9035,0.84,0.8955,105809.0
2024-08-16,0.9238,1.0,0.9026,0.951,320112.0
2024-08-19,0.98,1.05,0.93,0.95,525304.0
2024-08-20,0.97,1.05,0.9535,0.99,497259.0
2024-08-21,0.9848,1.04,0.9642,0.9964,236418.0
2024-08-22,0.99,0.9977,0.92,0.92,120991.0
2024-08-23,1.0,1.0,0.9207,0.9539,95798.0
2024-08-26,0.95,0.9976,0.8534,0.97,755467.0
2024-08-27,0.97,0.99,0.89,0.8902,167057.0
2024-08-28,0.9,0.92,0.8293,0.86,339309.0
2024-08-29,0.9,0.905,0.833,0.8601,280614.0
2024-08-30,0.8495,0.8965,0.845,0.8742,116922.0
2024-09-03,0.889,0.889,0.82,0.8333,213260.0
2024-09-04,0.8288,0.8772,0.8201,0.845,79435.0
2024-09-05,0.8589,0.86,0.8201,0.825,6344438.0
2024-09-06,0.959,1.16,0.87,0.908,21340178.0
2024-09-09,0.8798,1.14,0.8277,1.09,3153120.0
2024-09-10,1.05,1.19,1.05,1.1,2229692.0
2024-09-11,1.1,1.1,1.05,1.06,757894.0
2024-09-12,1.08,1.08,0.92,1.05,576792.0
2024-09-13,1.06,1.07,1.02,1.05,356477.0
2024-09-16,1.05,1.06,1.01,1.01,330722.0
2024-09-17,1.01,1.02,0.93,0.958,387150.0
2024-09-18,0.97,1.0,0.906,0.9342,672591.0
2024-09-19,0.95,0.992,0.92,0.9421,220367.0
2024-09-20,0.96,0.9697,0.88,0.9,447198.0
2024-09-23,0.92,0.923,0.83,0.83,744270.0
2024-09-24,0.83,0.85,0.7166,0.7699,989533.0
2024-09-25,0.79,0.8132,0.76,0.76,229577.0
2024-09-26,0.76,0.7993,0.735,0.735,555086.0
2024-09-27,0.7547,0.7665,0.69,0.709,741386.0
2024-09-30,0.63,0.762,0.63,0.7,640688.0
2024-10-01,0.739,0.7398,0.638,0.638,1694333.0
2024-10-02,0.65,0.7199,0.65,0.6595,697048.0
2024-10-03,0.68,0.71,0.655,0.661,483611.0
2024-10-04,0.6831,0.688,0.662,0.6713,291561.0
2024-10-07,0.68,0.75,0.6642,0.6901,1150190.0
2024-10-08,0.71,0.7289,0.6723,0.681,403840.0
2024-10-09,0.68,0.6932,0.666,0.67,345951.0
2024-10-10,0.6791,0.68,0.651,0.6547,271435.0
2024-10-11,0.6678,0.6946,0.6633,0.6701,267221.0
2024-10-14,0.6685,0.6899,0.6599,0.6645,363234.0
2024-10-15,0.6676,0.6778,0.6354,0.6443,630494.0
2024-10-16,0.66,0.6899,0.65,0.6753,348240.0
2024-10-17,0.69,0.7301,0.6764,0.7169,633399.0
2024-10-18,0.71,0.73,0.6826,0.69,280384.0
2024-10-21,0.7,0.73,0.67,0.6782,193001.0
2024-10-22,0.671,0.7162,0.671,0.7108,361933.0
2024-10-23,0.718,0.7492,0.691,0.7025,351769.0
2024-10-24,0.7013,0.72,0.6808,0.6983,177931.0
2024-10-25,0.696,0.7488,0.696,0.7268,224958.0
2024-10-28,0.7489,0.78,0.7129,0.725,453014.0
2024-10-29,0.7211,0.7811,0.7201,0.74,662272.0
2024-10-30,0.74,0.8289,0.74,0.7984,1121750.0
2024-10-31,0.82,0.9124,0.79,0.8398,2451829.0
2024-11-01,0.83,0.8715,0.8,0.8048,445184.0
2024-11-04,0.7874,0.825,0.7501,0.78,736810.0
2024-11-05,0.7883,0.8199,0.76,0.78,173198.0
2024-11-06,0.8085,0.86,0.7709,0.86,683400.0
2024-11-07,0.8467,0.8559,0.8103,0.8341,398888.0
2024-11-08,0.8331,0.9742,0.81,0.958,795417.0
2024-11-11,1.0,1.0599,0.9802,1.01,1295600.0
2024-11-12,1.03,1.05,0.97,0.9897,467696.0
2024-11-13,1.0,1.0,0.9401,0.9588,536136.0
2024-11-14,0.96,0.98,0.88,0.8973,371680.0
2024-11-15,0.93,0.93,0.84,0.8639,385040.0
2024-11-18,0.865,0.8899,0.7702,0.7815,325933.0
2024-11-19,0.7726,0.7848,0.7202,0.7652,339385.0
2024-11-20,0.7653,0.817,0.755,0.7948,209397.0
2024-11-21,0.8108,0.8108,0.7537,0.7961,359203.0
2024-11-22,0.7877,0.8077,0.77,0.79,456744.0
2024-11-25,0.819,0.8559,0.8,0.8169,411867.0
2024-11-26,0.8111,0.8309,0.7709,0.8,376325.0
2024-11-27,0.8005,0.8151,0.7601,0.7914,344098.0
2024-11-29,0.81,0.84,0.791,0.832,216445.0
2024-12-02,0.85,0.8989,0.832,0.869,526435.0
2024-12-03,0.88,0.9095,0.851,0.9059,459374.0
2024-12-04,0.947,0.9639,0.8699,0.8943,405800.0
2024-12-05,0.9,0.916,0.8274,0.845,258940.0
2024-12-06,0.87,0.8704,0.8,0.8196,718843.0
2024-12-09,0.8644,1.1,0.8644,1.04,3008759.0
2024-12-10,1.05,1.05,0.9062,1.01,1169336.0
2024-12-11,1.03,1.04,0.94,0.9798,643082.0
2024-12-12,0.99,1.02,0.92,0.9781,658269.0
2024-12-13,1.0,1.02,0.9423,0.9912,286844.0
2024-12-16,0.99,1.03,0.9645,1.02,442688.0
2024-12-17,1.03,1.03,0.951,0.9763,299106.0
2024-12-18,0.9719,0.99,0.87,0.89,381455.0
2024-12-19,0.8979,0.91,0.8301,0.8867,258578.0
2024-12-20,0.87,0.8817,0.8443,0.8673,232734.0
2024-12-23,0.851,0.87,0.8192,0.8681,197814.0
2024-12-24,0.86,0.8897,0.8473,0.8745,266065.0
2024-12-26,0.87,0.87,0.82,0.838,394660.0
